symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
ITP,5105.0,,,0.26,4444940.0,0.8619,68.0,0.627,25.0,,,,,,,1.6987,99.0,1.7185,98.0,,,,,,,20251121.0,35.0,189.0,
ITRI,248.0,,,108.99,4982797420.0,1.4781,100.0,1.0325,100.0,0.4007,59.0,0.4067,60.0,0.4127,61.0,0.4337,63.0,0.3358,56.0,0.4009,59.0,0.405,57.0,0.4092,55.0,20251219.0,35.0,217.0,0.9958200147528892
ITRN,247.0,,,38.43,764510285.0,0.1469,11.0,0.1839,7.0,0.3642,50.0,0.499,81.0,0.6337,93.0,0.3094,47.0,0.2916,39.0,0.2556,15.0,0.2994,22.0,0.3433,39.0,20251121.0,35.0,189.0,0.6
ITT,267.0,,,187.06,14590679810.0,0.7387,99.0,0.427,97.0,0.2946,69.0,0.29,65.0,0.2855,61.0,0.2688,52.0,0.2163,45.0,0.2915,76.0,0.2886,66.0,0.2857,57.0,20260116.0,35.0,245.0,0.9951724137931036
ITUB,267.0,,,7.33,73399047869.0,0.1527,4.0,0.1374,1.0,0.5435,93.0,0.4892,86.0,0.4349,71.0,0.2532,3.0,0.1943,5.0,0.2224,6.0,0.3272,23.0,0.4319,65.0,20270115.0,35.0,609.0,0.668847097301717
ITW,268.0,,,243.64,70679963823.0,0.3395,89.0,0.2215,77.0,0.2159,57.0,0.2075,51.0,0.199,44.0,0.1874,40.0,0.1568,28.0,0.2299,54.0,0.2257,51.0,0.2215,38.0,20251219.0,35.0,217.0,1.087710843373494
ITWO,,,,39.67,,0.8962,84.0,0.1295,24.0,,,,,0.3028,1.0,0.528,46.0,0.1405,97.0,,,,,0.2971,1.0,,,,
IUSB,,,,46.87,,0.031,15.0,0.0268,27.0,,,,,0.0843,53.0,0.0383,23.0,0.0264,25.0,,,,,0.0864,26.0,20251121.0,35.0,189.0,
IUSG,,,,169.3,,0.1675,57.0,0.1026,38.0,0.2249,73.0,0.1963,56.0,0.1677,28.0,0.1389,22.0,0.1074,24.0,0.1995,69.0,0.2076,62.0,0.2156,52.0,20251219.0,35.0,217.0,1.0575649516046868
IUSV,,,,100.71,,0.0923,30.0,0.0654,13.0,0.1312,37.0,0.1289,18.0,0.1265,7.0,0.1063,9.0,0.0806,2.0,0.1324,31.0,0.1374,12.0,0.1424,3.0,20251219.0,35.0,217.0,1.0659425911559348
IVE,,,,208.33,,0.0895,31.0,0.0653,18.0,0.1616,63.0,0.1591,57.0,0.1566,54.0,0.1041,14.0,0.0797,11.0,0.1347,40.0,0.1552,44.0,0.1757,47.0,20260116.0,35.0,245.0,0.9754871150219988
IVES,,,,34.37,,0.2865,56.0,0.1836,49.0,0.2869,56.0,0.3218,48.0,0.3568,60.0,0.0,1.0,0.0,1.0,0.2889,61.0,0.3224,53.0,0.3559,72.0,,,,1.0018645121193288
IVLU,,,,36.04,,0.0674,4.0,0.0682,26.0,,,,,0.4848,91.0,0.1181,7.0,0.0705,4.0,,,,,0.4848,94.0,20251219.0,35.0,217.0,
IVOG,,,,119.01,,0.1781,55.0,0.1272,60.0,0.2114,75.0,0.1834,47.0,0.1555,14.0,0.1555,16.0,0.1136,28.0,0.1777,52.0,0.1858,47.0,0.1939,38.0,20260116.0,35.0,245.0,1.0130861504907305
IVOL,,,,19.18,,0.0444,21.0,0.0552,40.0,0.2389,93.0,0.2248,81.0,0.2107,62.0,0.086,36.0,0.078,51.0,0.1932,94.0,0.2374,92.0,0.2817,86.0,20251219.0,35.0,217.0,1.0560498220640568
IVOO,,,,109.23,,0.1523,41.0,0.1142,41.0,0.2046,74.0,0.1798,50.0,0.1551,14.0,0.1554,12.0,0.1151,12.0,0.1749,65.0,0.185,57.0,0.1951,45.0,20260116.0,35.0,245.0,1.0289210233592885
IVOV,,,,98.84,,0.135,28.0,0.1052,38.0,0.1966,76.0,0.1792,60.0,0.1618,34.0,0.161,16.0,0.1088,10.0,0.1451,34.0,0.1775,57.0,0.2099,67.0,20260116.0,35.0,245.0,0.9905133928571428
IVR,253.0,,,7.17,475423912.0,0.1854,47.0,0.1803,49.0,0.2183,49.0,0.3137,64.0,0.4092,74.0,0.2048,40.0,0.1994,46.0,0.3816,85.0,0.3988,71.0,0.416,62.0,20260116.0,35.0,245.0,1.271278291361173
IVRS,,,,40.17,,0.1694,57.0,0.0334,47.0,,,,,,,0.1536,2.0,0.0418,13.0,,,,,,,20251121.0,35.0,189.0,
IVT,262.0,,,27.45,2130652040.0,0.2058,46.0,0.3074,80.0,0.2653,17.0,,,,,0.1762,12.0,0.181,23.0,0.2653,28.0,,,,,20251219.0,35.0,217.0,
IVV,,,,683.23,,0.1237,50.0,0.0786,31.0,0.1473,56.0,0.1362,47.0,0.125,35.0,0.1138,22.0,0.0879,20.0,0.1735,62.0,0.1942,66.0,0.2148,67.0,20260618.0,7.0,398.0,1.4258443465491926
IVVD,225.0,,,1.87,400945673.0,1.3071,84.0,1.3346,84.0,1.5154,39.0,1.6652,,1.8151,,1.4908,76.0,1.2441,82.0,1.3106,38.0,1.3247,,1.3387,,20251219.0,35.0,217.0,0.7955200576507326
IVVW,,,,47.02,,0.0479,,0.0397,,,,,,0.2427,,0.0665,,0.0483,,,,,,0.2427,,20260116.0,35.0,245.0,
IVW,7473.0,,,124.4,,0.1665,63.0,0.1057,48.0,0.2486,85.0,0.2024,71.0,0.1563,46.0,0.1392,41.0,0.1099,38.0,0.2125,75.0,0.2034,65.0,0.1944,53.0,20260116.0,35.0,245.0,1.004940711462451
IVZ,276.0,,,23.48,10450947796.0,0.2701,48.0,0.5915,94.0,0.3272,62.0,0.3706,70.0,0.414,76.0,0.3319,52.0,0.2942,60.0,0.3399,68.0,0.3463,62.0,0.3527,46.0,20270115.0,35.0,609.0,0.934430652995143
IWB,,,,372.37,,0.1245,50.0,0.0786,30.0,0.1499,57.0,0.1439,49.0,0.1379,41.0,0.1146,26.0,0.0879,18.0,0.1782,67.0,0.1854,63.0,0.1927,55.0,20251121.0,35.0,189.0,1.288394718554552
IWC,,,,155.24,,0.2182,65.0,0.1961,77.0,0.2405,68.0,0.2342,63.0,0.2279,57.0,0.2184,59.0,0.1734,61.0,0.2237,61.0,0.2332,57.0,0.2428,54.0,20251219.0,35.0,217.0,0.995730145175064
IWD,,,,203.8,,0.0936,33.0,0.0744,25.0,0.1227,44.0,0.1277,43.0,0.1327,43.0,0.1048,16.0,0.0858,15.0,0.122,33.0,0.1546,47.0,0.1873,56.0,20251121.0,35.0,189.0,1.210649960845732
IWF,,,,484.2,,0.1771,68.0,0.1047,43.0,0.1949,74.0,0.187,69.0,0.1791,63.0,0.1449,45.0,0.1121,37.0,0.2117,76.0,0.2158,72.0,0.2198,67.0,20251121.0,35.0,189.0,1.1540106951871658
IWL,,,,170.52,,0.1342,47.0,0.0738,22.0,0.1627,65.0,0.1465,43.0,0.1303,17.0,0.1168,14.0,0.0838,12.0,0.1768,80.0,0.1797,68.0,0.1826,43.0,20251219.0,35.0,217.0,1.2266211604095565
IWM,,,,244.85,,0.171,47.0,0.1618,57.0,0.1802,42.0,0.1936,48.0,0.2069,54.0,0.1886,45.0,0.1488,34.0,0.2075,62.0,0.2328,63.0,0.2582,59.0,20271217.0,3.0,945.0,1.2024793388429753
IWMI,,,,48.75,,0.1706,,0.1062,,0.1554,,0.1667,,0.1779,,0.1453,,0.1073,,0.1026,,0.1869,,0.2712,,20251121.0,35.0,189.0,1.1211757648470309
IWMW,,,,41.1,,0.1232,,0.0764,,,,,,0.3201,,0.1097,,0.0668,,,,,,0.393,,20260116.0,35.0,245.0,
IWMY,,,,21.62,,0.1421,46.0,0.1206,64.0,0.1432,,0.3818,,0.6205,67.0,0.1268,5.0,0.1019,4.0,0.1432,,0.5444,,0.9457,23.0,20260116.0,35.0,245.0,1.425877422734416
IWN,,,,176.74,,0.1487,37.0,0.1489,52.0,0.2451,73.0,0.228,66.0,0.2108,56.0,0.1887,52.0,0.1488,43.0,0.2115,69.0,0.224,63.0,0.2364,57.0,20251121.0,35.0,189.0,0.9824561403508772
IWO,,,,327.37,,0.2081,59.0,0.1722,57.0,0.2403,64.0,0.245,65.0,0.2496,65.0,0.1942,42.0,0.1536,31.0,0.2425,64.0,0.2719,76.0,0.3012,83.0,20251121.0,35.0,189.0,1.109795918367347
IWP,,,,140.36,,0.1814,66.0,0.1305,57.0,0.2404,79.0,0.2198,72.0,0.1991,62.0,0.1561,45.0,0.1285,48.0,0.2105,69.0,0.2126,67.0,0.2147,63.0,20260116.0,35.0,245.0,0.967242948134668
IWR,,,,95.07,,0.1248,46.0,0.1055,46.0,0.2013,74.0,0.1849,65.0,0.1685,53.0,0.1305,33.0,0.106,34.0,0.1694,57.0,0.184,59.0,0.1987,57.0,20251121.0,35.0,189.0,0.9951325040562464
IWS,,,,137.51,,0.1132,41.0,0.098,44.0,0.1669,63.0,0.1708,61.0,0.1747,59.0,0.1303,37.0,0.104,39.0,0.1626,60.0,0.176,59.0,0.1894,56.0,20251121.0,35.0,189.0,1.0304449648711942
IWV,,,,385.3,,0.1266,51.0,0.079,31.0,0.1664,66.0,0.1468,52.0,0.1273,33.0,0.1159,25.0,0.0862,15.0,0.1618,56.0,0.1748,56.0,0.1878,56.0,20251121.0,35.0,189.0,1.1907356948228882
IWX,,,,88.63,,0.092,34.0,0.0638,13.0,0.1382,60.0,0.1412,36.0,0.1441,13.0,0.0961,7.0,0.0744,1.0,0.1171,50.0,0.1302,24.0,0.1433,8.0,20251219.0,35.0,217.0,0.9220963172804534
IWY,,,,283.73,,0.1811,53.0,0.1028,23.0,0.1985,64.0,0.1976,61.0,0.1966,59.0,0.1451,7.0,0.1084,6.0,0.2217,77.0,0.2256,73.0,0.2294,69.0,20251121.0,35.0,189.0,1.1417004048582995
IXC,,,,41.55,,0.1562,35.0,0.1046,19.0,0.2325,61.0,0.2348,56.0,0.2371,50.0,0.1519,15.0,0.1289,21.0,0.1585,26.0,0.1779,17.0,0.1973,14.0,20260116.0,35.0,245.0,0.7576660988074957
IXG,,,,114.19,,0.1082,33.0,0.0673,14.0,0.1673,62.0,0.1541,47.0,0.1409,26.0,0.1121,19.0,0.0819,13.0,0.1472,50.0,0.1642,45.0,0.1812,42.0,20260116.0,35.0,245.0,1.065541855937703
IXJ,,,,91.3,,0.0843,24.0,0.0769,25.0,0.1028,35.0,0.1467,54.0,0.1906,69.0,0.1614,72.0,0.1106,53.0,0.0846,27.0,0.1431,47.0,0.2016,64.0,20251219.0,35.0,217.0,0.9754601226993864
IXN,,,,110.61,,0.1956,55.0,0.1348,49.0,0.2459,71.0,0.2278,50.0,0.2096,39.0,0.1692,28.0,0.1267,33.0,0.2254,66.0,0.2462,63.0,0.2671,64.0,20251219.0,35.0,217.0,1.0807726075504829
IXP,,,,123.07,,0.2273,83.0,0.0757,31.0,0.1891,69.0,0.1839,57.0,0.1787,39.0,0.1337,33.0,0.087,31.0,0.1328,49.0,0.1656,47.0,0.1983,36.0,20260116.0,35.0,245.0,0.9004893964110929
IXUS,,,,84.12,,0.0748,17.0,0.0624,31.0,0.1319,48.0,0.1312,37.0,0.1304,28.0,0.1051,12.0,0.0669,15.0,0.1466,67.0,0.1645,60.0,0.1824,50.0,20251121.0,35.0,189.0,1.253810975609756
IYC,,,,101.56,,0.1339,37.0,0.0942,32.0,0.2143,66.0,0.1911,50.0,0.168,28.0,0.1423,33.0,0.1009,28.0,0.1947,59.0,0.1971,52.0,0.1995,45.0,20251121.0,35.0,189.0,1.031397174254317
IYE,,,,46.47,,0.1597,31.0,0.1272,23.0,0.2236,53.0,0.2213,47.0,0.219,42.0,0.1703,18.0,0.1527,31.0,0.2138,49.0,0.233,50.0,0.2523,48.0,20260116.0,35.0,245.0,1.05286940804338
IYF,,,,122.04,,0.1293,43.0,0.1023,41.0,0.1562,46.0,0.181,56.0,0.2057,64.0,0.1364,34.0,0.1119,40.0,0.1805,57.0,0.1904,56.0,0.2002,53.0,20251121.0,35.0,189.0,1.0519337016574586
IYG,,,,87.83,,0.1351,33.0,0.102,28.0,0.2052,57.0,0.1965,48.0,0.1878,39.0,0.1438,17.0,0.1096,20.0,0.1826,48.0,0.1916,45.0,0.2005,41.0,20260116.0,35.0,245.0,0.975063613231552
IYH,,,,60.8,,0.0826,19.0,0.0849,30.0,0.1539,60.0,0.1656,63.0,0.1772,66.0,0.1678,72.0,0.1233,60.0,0.1461,48.0,0.1672,57.0,0.1884,63.0,20260116.0,35.0,245.0,1.0096618357487923
IYJ,,,,146.18,,0.1356,45.0,0.1039,44.0,0.1935,70.0,0.1813,61.0,0.169,47.0,0.1365,28.0,0.1007,26.0,0.1559,47.0,0.1714,50.0,0.1869,50.0,20260116.0,35.0,245.0,0.9453943739658026
IYK,,,,66.95,,0.1411,72.0,0.1023,63.0,0.1466,70.0,0.183,77.0,0.2195,80.0,0.1123,49.0,0.0922,43.0,0.1259,62.0,0.1468,54.0,0.1678,46.0,20251121.0,35.0,189.0,0.8021857923497269
IYM,,,,143.53,,0.1602,43.0,0.1044,26.0,0.1768,45.0,0.1627,31.0,0.1486,19.0,0.1491,17.0,0.1031,9.0,0.1746,39.0,0.1969,44.0,0.2192,49.0,20251219.0,35.0,217.0,1.2102028272894898
IYR,,,,94.38,,0.2055,70.0,0.1372,51.0,0.3837,93.0,0.393,93.0,0.4024,93.0,0.1388,23.0,0.1162,15.0,0.1139,24.0,0.1807,37.0,0.2475,51.0,20270115.0,7.0,609.0,0.459796437659033
IYRI,,,,49.2,,0.1639,,0.12,,0.1458,,0.184,,0.2223,,0.1241,,0.1014,,0.1458,,0.2203,,0.2948,,,,,1.197282608695652
IYT,,,,71.49,,0.1401,28.0,0.1385,42.0,0.2117,56.0,0.2168,55.0,0.222,55.0,0.203,52.0,0.1545,44.0,0.2093,44.0,0.2278,45.0,0.2464,43.0,20251219.0,35.0,217.0,1.0507380073800738
IYW,,,,207.85,,0.2164,67.0,0.1378,51.0,0.208,62.0,0.2169,63.0,0.2259,63.0,0.1698,35.0,0.1326,36.0,0.2296,70.0,0.2364,68.0,0.2431,66.0,20251219.0,35.0,217.0,1.089903181189488
IYY,,,,165.6,,0.1222,39.0,0.0716,19.0,0.118,30.0,0.1242,26.0,0.1305,22.0,0.1143,22.0,0.0803,7.0,0.1321,42.0,0.159,40.0,0.1859,35.0,20251219.0,35.0,217.0,1.2801932367149758
IYZ,,,,32.65,,0.183,67.0,0.1298,50.0,0.1892,68.0,0.2117,73.0,0.2342,78.0,0.1337,23.0,0.1113,15.0,0.1894,77.0,0.212,74.0,0.2346,71.0,20251121.0,35.0,189.0,1.0014170996693434
IZEA,351.0,,,5.05,85893317.0,0.486,43.0,0.5472,31.0,0.7897,,0.8734,,0.9572,49.0,0.7797,74.0,0.7574,57.0,0.7294,,0.7102,,0.6909,1.0,20251121.0,35.0,189.0,0.8131440348065034
IZRL,,,,28.83,,0.1748,34.0,0.1651,42.0,0.2496,31.0,0.3249,61.0,0.4003,76.0,0.2034,26.0,0.2016,52.0,0.2551,28.0,0.3277,78.0,0.4003,83.0,20251121.0,35.0,189.0,1.0086180363188673
J,269.0,,,158.22,18913060271.0,0.3126,78.0,0.3251,91.0,0.3711,90.0,0.363,88.0,0.3549,87.0,0.2348,36.0,0.2088,41.0,0.3091,82.0,0.3112,83.0,0.3133,83.0,20260116.0,35.0,245.0,0.8573002754820936
JAAA,,,,50.7,,0.0109,38.0,0.0085,27.0,,,,,,,0.0118,6.0,0.0139,16.0,,,,,,,20260116.0,35.0,245.0,
JACK,248.0,,,15.28,288524839.0,0.4406,85.0,0.4295,89.0,0.8868,99.0,0.8594,99.0,0.8321,99.0,0.7014,96.0,0.6046,96.0,0.6848,99.0,0.6857,99.0,0.6866,99.0,20251219.0,35.0,217.0,0.7978822434256457
JAKK,253.0,,,17.92,199751212.0,0.4125,64.0,0.3878,54.0,0.8432,97.0,0.8852,97.0,0.9271,97.0,0.4677,54.0,0.3795,37.0,0.5556,79.0,0.694,96.0,0.8324,100.0,20260116.0,35.0,245.0,0.7840036150022593
JAMF,246.0,,,12.86,1708280019.0,0.8161,96.0,0.1795,1.0,,,,,,,0.4709,68.0,0.4207,56.0,,,,,,,20251219.0,35.0,217.0,
JANX,246.0,,,28.51,1713278015.0,1.0602,90.0,0.7884,67.0,1.4431,90.0,1.4457,90.0,1.4484,85.0,0.6011,3.0,0.6124,1.0,1.0722,95.0,1.0703,96.0,1.0683,90.0,20251219.0,35.0,217.0,0.7403334025039774
JAVA,,,,69.07,,0.0903,18.0,0.0793,28.0,0.1183,17.0,0.176,19.0,0.2336,18.0,0.109,2.0,0.0866,82.0,0.0897,15.0,0.1376,7.0,0.1855,3.0,20251121.0,35.0,189.0,0.7818181818181819
JAZZ,248.0,,,136.3,8267795852.0,0.1433,8.0,0.2303,24.0,0.4167,62.0,0.4067,57.0,0.3967,54.0,0.3154,43.0,0.2796,32.0,0.4287,74.0,0.4266,74.0,0.4245,73.0,20251219.0,35.0,217.0,1.04893041553971
JBBB,,,,48.15,,0.0226,,0.02,,,,,,0.1182,,0.0302,,0.0323,,,,,,0.2057,,20251219.0,35.0,217.0,
JBGS,255.0,,,19.42,1195831656.0,0.4874,93.0,0.3463,89.0,0.4509,78.0,,,,,0.3311,69.0,0.3271,88.0,0.4156,90.0,,,,,20260116.0,35.0,245.0,
JBHT,288.0,,,166.64,15867185119.0,0.1909,30.0,0.2568,57.0,0.2958,48.0,0.3117,53.0,0.3277,59.0,0.4276,89.0,0.2764,61.0,0.3436,77.0,0.3389,75.0,0.3343,70.0,20270115.0,35.0,609.0,1.0872633942893808
JBI,247.0,,,9.67,1343082798.0,0.2441,19.0,0.2675,19.0,0.4182,23.0,,,,,0.413,48.0,0.3424,45.0,0.3685,12.0,,,,,20251121.0,35.0,189.0,
JBIO,,,,9.85,453049723.0,0.5275,,0.6895,,,,,,,,0.8387,,0.8921,,,,,,,,,,,
JBL,225.0,,,221.47,23661265156.0,0.3336,60.0,0.3907,82.0,0.4073,67.0,0.4022,66.0,0.397,64.0,0.347,47.0,0.2875,56.0,0.4193,72.0,0.4117,69.0,0.4041,66.0,20270115.0,35.0,609.0,1.0236200895077077
JBLU,276.0,,,4.13,1502125315.0,0.8083,92.0,0.587,88.0,0.6062,81.0,0.5841,79.0,0.5621,76.0,0.5451,73.0,0.5218,84.0,0.7089,91.0,0.7056,90.0,0.7024,89.0,20270115.0,7.0,609.0,1.2080123266563945
JBS,,,,13.05,14473209526.0,0.2799,,0.2793,,0.2164,,0.3401,,0.4638,,0.0,,0.0,,0.3736,,0.3928,,0.412,,,,,1.1549544251690678
JBSS,1283.0,,,68.58,798486288.0,0.8895,99.0,0.3569,86.0,0.2558,24.0,0.3034,48.0,0.3511,70.0,0.3266,76.0,0.2628,45.0,0.2461,10.0,0.2512,9.0,0.2562,13.0,20251219.0,35.0,217.0,0.8279499011206327
JBTM,249.0,,,123.96,6442250117.0,0.1822,,0.2321,,0.5616,,0.5703,,0.5791,,0.3112,,0.2793,,0.404,,0.4126,,0.4213,,20260116.0,35.0,245.0,0.7234788707697702
JCI,268.0,,,114.21,74737360503.0,0.2496,59.0,0.243,68.0,0.4123,90.0,0.414,90.0,0.4157,90.0,0.2083,23.0,0.2009,39.0,0.2855,60.0,0.3162,74.0,0.3469,77.0,20270115.0,35.0,609.0,0.763768115942029
JCPI,,,,48.69,,0.0237,11.0,0.0288,48.0,,,,,,,0.0332,10.0,0.0289,22.0,,,,,,,20251121.0,35.0,189.0,
JD,239.0,,,33.37,47426601055.0,0.3191,32.0,0.1984,7.0,0.4942,69.0,0.4952,69.0,0.4961,70.0,0.3505,18.0,0.2479,2.0,0.4251,48.0,0.4548,62.0,0.4844,75.0,20270115.0,7.0,609.0,0.9184168012924072
JDST,,,,4.33,,0.6042,22.0,0.7082,56.0,0.8731,52.0,0.8423,45.0,0.8115,38.0,0.8075,36.0,0.5325,19.0,0.7088,43.0,0.8791,48.0,1.0494,50.0,20260116.0,35.0,245.0,1.0436898967113857
JEF,296.0,,,53.03,10939043845.0,0.3905,71.0,0.2931,64.0,0.4858,86.0,0.4791,83.0,0.4724,80.0,0.3964,73.0,0.3118,93.0,0.4291,83.0,0.4213,76.0,0.4135,70.0,20270115.0,35.0,609.0,0.8793571279482363
JELD,256.0,,,4.39,374919988.0,0.4572,63.0,0.4741,74.0,0.9013,95.0,,,,,0.8083,90.0,0.5766,90.0,0.9756,100.0,,,,,20260116.0,35.0,245.0,
JEPI,,,,56.91,,0.0613,34.0,0.061,45.0,0.0609,37.0,0.0786,26.0,0.0964,26.0,0.0675,8.0,0.0559,7.0,0.0609,55.0,0.1586,77.0,0.2562,72.0,20260116.0,35.0,245.0,2.017811704834606
JEPQ,,,,58.96,,0.0838,33.0,0.0665,35.0,0.056,20.0,0.1188,63.0,0.1816,82.0,0.0838,1.0,0.0685,1.0,0.0597,57.0,0.1947,90.0,0.3297,94.0,20270115.0,35.0,609.0,1.6388888888888888
JETS,,,,24.24,,0.2678,64.0,0.2108,63.0,0.3073,67.0,0.2996,63.0,0.292,55.0,0.2955,72.0,0.2181,62.0,0.2226,27.0,0.2953,60.0,0.368,82.0,20270115.0,7.0,609.0,0.9856475300400536
JFIN,1170.0,,,8.62,460045480.0,0.6868,63.0,0.6687,55.0,0.773,46.0,0.7235,23.0,0.674,9.0,0.566,21.0,0.6121,23.0,0.7537,61.0,0.7139,39.0,0.674,6.0,20260116.0,35.0,245.0,0.9867311679336558
JHG,273.0,,,43.01,6708635367.0,0.7611,97.0,0.3927,93.0,0.2308,5.0,,,,,0.2928,53.0,0.2267,36.0,0.2308,10.0,,,,,20251219.0,35.0,217.0,
JHML,,,,79.09,,0.1087,37.0,0.0649,23.0,0.1444,47.0,0.1482,17.0,0.1519,10.0,0.111,10.0,0.076,11.0,0.1578,62.0,0.1596,27.0,0.1613,15.0,20251121.0,35.0,189.0,1.0769230769230769
JHMM,,,,64.08,,0.128,40.0,0.1035,38.0,0.1508,51.0,0.1785,28.0,0.2062,20.0,0.139,14.0,0.1076,16.0,0.1508,57.0,0.1665,25.0,0.1822,3.0,20251121.0,35.0,189.0,0.9327731092436976
JHX,255.0,,,21.11,12226596611.0,0.4057,78.0,0.2926,79.0,0.5585,92.0,0.586,94.0,0.6136,90.0,0.7243,100.0,0.3375,85.0,0.4479,92.0,0.4665,90.0,0.4851,87.0,20251219.0,35.0,217.0,0.7960750853242322
JIRE,,,,74.33,,0.0873,14.0,0.0629,18.0,0.1174,21.0,0.1625,67.0,0.2076,84.0,0.1202,13.0,0.0767,18.0,0.1174,39.0,0.1568,61.0,0.1961,69.0,20260116.0,35.0,245.0,0.9649230769230768
JJSF,270.0,,,87.01,1693886011.0,0.2199,66.0,0.2295,64.0,0.4517,95.0,0.4414,95.0,0.4311,93.0,0.3207,88.0,0.2793,78.0,0.3137,88.0,0.3395,89.0,0.3653,92.0,20251121.0,35.0,189.0,0.7691436338921613
JKHY,269.0,,,149.88,10891060231.0,0.1813,49.0,0.226,64.0,0.3575,87.0,0.3546,86.0,0.3516,85.0,0.1967,45.0,0.1926,41.0,0.2529,61.0,0.2674,66.0,0.282,72.0,20251219.0,35.0,217.0,0.7540891144952059
JKS,366.0,,,23.36,1206601053.0,0.7271,67.0,0.4471,24.0,0.9471,94.0,0.8409,80.0,0.7347,59.0,0.4661,6.0,0.4562,10.0,0.612,55.0,0.6474,54.0,0.6828,49.0,20260116.0,35.0,245.0,0.7698894042097753
JLL,254.0,,,304.2,14413370744.0,0.213,30.0,0.2356,43.0,0.3537,63.0,0.3616,65.0,0.3695,66.0,0.2669,27.0,0.2379,30.0,0.3195,49.0,0.3208,49.0,0.322,48.0,20260116.0,35.0,245.0,0.8871681415929203
JMBS,,,,45.85,,0.0403,10.0,0.0305,7.0,,,,,,,0.0455,4.0,0.031,6.0,,,,,,,20260116.0,35.0,245.0,
JMIA,892.0,,,10.83,1326272385.0,0.7253,43.0,0.547,13.0,1.2382,83.0,1.1398,74.0,1.0414,64.0,0.9221,50.0,0.7842,42.0,0.7859,12.0,0.8589,28.0,0.9319,49.0,20270115.0,7.0,609.0,0.7535532549570101
JMSB,,,,18.57,264005619.0,0.5245,74.0,0.3409,36.0,0.4973,34.0,,,,,0.2993,1.0,0.2716,1.0,0.4973,53.0,,,,,20251219.0,35.0,217.0,
JMST,,,,50.97,,0.0052,31.0,0.0096,59.0,,,,,,,0.0045,16.0,0.0066,18.0,,,,,,,20251219.0,35.0,217.0,
JNJ,282.0,,,189.05,455477246386.0,0.1606,67.0,0.1191,41.0,0.1679,64.0,0.1688,63.0,0.1698,60.0,0.1697,68.0,0.1482,61.0,0.2045,80.0,0.2052,76.0,0.206,54.0,20270115.0,7.0,609.0,1.2156398104265402
JNK,,,,97.39,,0.0395,33.0,0.0238,14.0,,,,,0.1329,73.0,0.0386,13.0,0.0263,7.0,,,,,0.1407,15.0,20251219.0,7.0,217.0,
JNUG,,,,143.82,,0.6412,27.0,0.7323,60.0,0.8991,57.0,0.9169,57.0,0.9347,57.0,0.8293,40.0,0.5357,21.0,0.7772,45.0,0.8412,43.0,0.9051,42.0,20270115.0,35.0,609.0,0.9174391972952338
JOBX,,,,31.92,,1.4418,,1.0029,,1.9516,,1.991,,2.0303,,0.0,,0.0,,1.7661,,1.7994,,1.8328,,,,,0.9037669512807636
JOBY,247.0,,,16.55,14746984213.0,0.7351,64.0,0.5321,39.0,1.1291,96.0,1.1236,96.0,1.118,94.0,0.8877,81.0,0.6919,69.0,0.8383,78.0,0.8446,75.0,0.8509,69.0,20270115.0,7.0,609.0,0.7516909932360272
JOE,2557.0,,,54.85,3176265504.0,0.7366,97.0,0.4365,88.0,0.2666,33.0,0.2877,40.0,0.3088,48.0,0.3137,59.0,0.2496,39.0,0.301,49.0,0.2928,37.0,0.2846,32.0,20251219.0,35.0,217.0,1.0177267987486964
JOET,,,,42.53,,0.11,27.0,0.0867,28.0,0.2697,52.0,0.2866,24.0,0.3035,28.0,0.1201,13.0,0.0922,20.0,0.1786,14.0,0.2064,5.0,0.2343,11.0,20251219.0,35.0,217.0,0.7201674808094906
JOYY,,,,60.11,3087425333.0,0.2732,,0.2339,,0.4066,,0.4644,,0.5222,,0.2842,,0.2676,,0.3687,,0.4103,,0.4519,,20251121.0,35.0,189.0,0.8835055986218777
JPEM,,,,60.12,,0.05,3.0,0.0438,6.0,,,,,0.1881,22.0,0.0909,1.0,0.0666,30.0,,,,,0.1881,3.0,20251219.0,35.0,217.0,
JPIN,,,,67.36,,0.0774,20.0,0.047,20.0,0.1077,25.0,0.1412,28.0,0.1746,39.0,0.1019,10.0,0.0525,9.0,0.1077,47.0,0.1412,38.0,0.1746,37.0,20251219.0,35.0,217.0,1.0
JPM,289.0,,,309.44,842357574646.0,0.1574,33.0,0.186,52.0,0.2362,56.0,0.2323,54.0,0.2284,51.0,0.1758,19.0,0.1727,33.0,0.2147,38.0,0.2521,50.0,0.2895,56.0,20271217.0,7.0,945.0,1.0852346104175634
JPMO,,,,16.42,,0.1612,57.0,0.1391,48.0,,,,,0.4643,,0.1471,24.0,0.1424,35.0,,,,,0.4529,,20260116.0,35.0,245.0,
JPSE,,,,49.63,,0.1261,24.0,0.0988,16.0,0.202,89.0,0.2052,68.0,0.2085,27.0,0.1664,12.0,0.1184,6.0,0.1908,96.0,0.2017,86.0,0.2126,32.0,20251219.0,35.0,217.0,0.982943469785575
