symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
IHI,,,,61.69,,0.1051,23.0,0.1078,38.0,0.1622,38.0,0.158,31.0,0.1537,25.0,0.2164,77.0,0.1898,78.0,0.1301,9.0,0.15,12.0,0.1698,15.0,20260116.0,35.0,245.0,0.9493670886075948
IHRT,133.0,,,2.06,275354012.0,0.3631,21.0,0.8603,76.0,0.9413,72.0,0.9474,74.0,0.9536,72.0,0.835,54.0,0.9357,82.0,0.9413,76.0,0.9768,80.0,1.0122,82.0,20260116.0,35.0,245.0,1.0310322989233691
IHS,114.0,,,6.06,2033257192.0,1.1117,99.0,0.6925,96.0,0.5596,76.0,0.5634,73.0,0.5672,71.0,0.6224,86.0,0.5705,88.0,0.5585,78.0,0.5668,74.0,0.575,72.0,20260116.0,35.0,245.0,1.0060347887823926
IHY,,,,21.97,,0.0356,22.0,0.0505,57.0,,,,,,,0.0768,74.0,0.0599,65.0,,,,,,,20260116.0,35.0,245.0,
III,126.0,,,5.04,248294086.0,0.4771,,0.4059,,,,,,,,0.4421,,0.3833,,,,,,,,20251121.0,35.0,189.0,
IIIN,175.0,,,38.89,754917112.0,0.2697,28.0,0.2678,19.0,0.5838,74.0,0.5917,77.0,0.5996,79.0,0.4038,48.0,0.3337,18.0,0.34,5.0,0.3454,5.0,0.3507,7.0,20260116.0,35.0,245.0,0.5837417610275477
IIIV,154.0,,,29.61,983549468.0,0.2616,22.0,0.361,41.0,0.3877,7.0,0.387,3.0,0.3862,8.0,0.378,36.0,0.4047,39.0,0.4255,19.0,0.4058,8.0,0.3862,5.0,20260116.0,35.0,245.0,1.048578811369509
IIPR,141.0,,,55.75,1561624400.0,0.3349,42.0,0.3077,36.0,0.4092,47.0,0.3686,32.0,0.3279,21.0,0.4346,39.0,0.39,44.0,0.3102,25.0,0.418,34.0,0.5259,53.0,20260116.0,35.0,245.0,1.134020618556701
IJH,,,,63.65,,0.1164,34.0,0.1282,57.0,0.1835,64.0,0.173,56.0,0.1624,46.0,0.2572,87.0,0.2113,84.0,0.1693,50.0,0.1875,54.0,0.2057,53.0,20251121.0,35.0,189.0,1.083815028901734
IJJ,,,,127.58,,0.1534,54.0,0.1515,72.0,0.2284,78.0,0.2262,76.0,0.2239,74.0,0.25,87.0,0.1969,82.0,0.1674,60.0,0.1839,63.0,0.2004,62.0,20251219.0,35.0,217.0,0.8129973474801061
IJK,,,,92.89,,0.0939,19.0,0.1037,36.0,0.1925,71.0,0.1876,67.0,0.1827,62.0,0.273,88.0,0.2181,86.0,0.1701,52.0,0.1867,57.0,0.2033,64.0,20251219.0,35.0,217.0,0.9952025586353944
IJR,,,,112.95,,0.1746,53.0,0.1737,70.0,0.1836,50.0,0.1852,48.0,0.1868,46.0,0.2662,87.0,0.2205,82.0,0.1711,34.0,0.2022,50.0,0.2332,57.0,20270115.0,35.0,609.0,1.091792656587473
IJS,,,,103.82,,0.206,66.0,0.206,80.0,0.2297,69.0,0.2308,68.0,0.2318,67.0,0.275,86.0,0.2201,79.0,0.185,44.0,0.2124,55.0,0.2397,62.0,20251121.0,35.0,189.0,0.9202772963604852
IJT,,,,136.07,,0.1488,41.0,0.1424,56.0,0.179,48.0,0.216,66.0,0.253,78.0,0.2636,86.0,0.2167,82.0,0.1899,46.0,0.2104,57.0,0.2308,65.0,20260116.0,35.0,245.0,0.974074074074074
ILCB,,,,86.59,,0.0836,,0.048,,0.1344,,0.15,,0.1655,,0.2423,,0.1732,,0.1389,,0.1579,,0.177,,20260116.0,35.0,245.0,1.0526666666666669
ILCG,,,,97.67,,0.1344,,0.0721,,0.1645,,0.1802,,0.1959,,0.2971,,0.2179,,0.1683,,0.1869,,0.2055,,20251121.0,35.0,189.0,1.037180910099889
ILF,,,,25.94,,0.1834,30.0,0.1224,16.0,0.1919,17.0,0.202,15.0,0.2121,19.0,0.2351,37.0,0.1809,49.0,0.1758,8.0,0.194,3.0,0.2121,4.0,20251219.0,35.0,217.0,0.9603960396039604
ILIT,,,,8.32,,0.4555,,0.1956,,,,,,,,0.3692,,0.2391,,,,,,,,20251121.0,35.0,189.0,
ILMN,154.0,,,97.44,15424752386.0,0.3769,62.0,0.3307,53.0,0.3585,40.0,0.3778,46.0,0.3972,51.0,0.464,62.0,0.4294,77.0,0.4579,74.0,0.4574,73.0,0.4568,70.0,20270115.0,7.0,609.0,1.2106934886183165
ILPT,506.0,,,4.7,310867857.0,0.2966,50.0,0.3453,54.0,0.4846,55.0,,,,,0.6359,84.0,0.5505,82.0,0.4846,64.0,,,,,20260116.0,35.0,245.0,
IMAB,,,,2.31,194050861.0,0.7496,60.0,1.0636,89.0,,,,,,,1.2541,94.0,1.1482,100.0,,,,,,,20260116.0,35.0,245.0,
IMAX,141.0,,,26.3,1413414559.0,0.2631,30.0,0.3238,43.0,0.4072,41.0,0.417,42.0,0.4267,44.0,0.3349,27.0,0.3822,47.0,0.4085,42.0,0.4071,40.0,0.4057,40.0,20251219.0,35.0,217.0,0.9762589928057556
IMCG,,,,81.06,,0.0852,,0.0748,,0.1707,,0.1854,,0.2002,,0.2519,,0.1985,,0.1613,,0.1861,,0.2109,,20251121.0,35.0,189.0,1.0037756202804746
IMCR,134.0,,,34.58,1737077980.0,0.3633,,0.4335,,0.9663,,0.8346,,0.703,,0.4878,,0.5505,,0.4485,,0.4666,,0.4848,,20260116.0,35.0,245.0,0.5590702132758207
IMKTA,5459.0,,,66.3,1259328778.0,0.2631,51.0,0.2491,38.0,0.2522,14.0,0.2402,10.0,0.2282,8.0,0.2497,20.0,0.2835,39.0,0.2521,14.0,0.2424,10.0,0.2328,7.0,20251121.0,35.0,189.0,1.0091590341382182
IMMP,1598.0,,,1.69,245994732.0,0.2644,,0.3737,,,,,,,,0.7642,,0.6477,,,,,,,,20260116.0,35.0,245.0,
IMMR,120.0,,,7.91,256255519.0,0.3793,44.0,0.2962,15.0,0.4323,6.0,0.4058,3.0,0.3792,2.0,0.3605,8.0,0.3431,5.0,0.3441,2.0,0.3833,2.0,0.4225,4.0,20251219.0,35.0,217.0,0.9445539674716608
IMMX,240.0,,,2.75,76662575.0,0.7042,,0.7406,,,,,,,,0.8562,,0.9382,,,,,,,,20251121.0,35.0,189.0,
IMNM,239.0,,,8.89,773539412.0,0.8015,,0.6215,,1.013,,0.9979,,0.9828,,0.7359,,0.7455,,0.9958,,0.9893,,0.9828,,20260116.0,35.0,245.0,0.9913819019941876
IMO,160.0,,,80.03,40788970148.0,0.156,20.0,0.1932,35.0,0.3379,70.0,0.2878,49.0,0.2376,28.0,0.3477,76.0,0.3118,79.0,0.2794,50.0,0.3006,59.0,0.3219,65.0,20251121.0,35.0,189.0,1.0444753300903404
IMOS,2618.0,,,18.63,668846778.0,0.3879,60.0,0.2785,46.0,0.5746,68.0,,,,,0.4445,66.0,0.3961,61.0,0.5123,66.0,,,,,20251219.0,35.0,217.0,
IMPP,147.0,,,3.11,107031268.0,0.3416,,0.3002,,0.487,,0.5446,,0.6023,,0.4274,,0.555,,0.4481,,0.5262,,0.6044,,20270115.0,35.0,609.0,0.966213734851267
IMTM,,,,45.55,,0.097,,0.0723,,0.1209,,,,,,0.2091,,0.1406,,0.1209,,,,,,20251219.0,35.0,217.0,
IMTX,234.0,,,5.9,717145012.0,0.4128,,0.4648,,,,,,0.8612,,0.6865,,0.6972,,,,,,0.8612,,20260116.0,35.0,245.0,
IMUX,245.0,,,0.81,77209747.0,0.6008,39.0,0.6048,26.0,,,,,,,0.883,57.0,0.9199,70.0,,,,,,,20260116.0,35.0,245.0,
IMVT,154.0,,,17.29,2955258965.0,0.3793,28.0,0.3904,14.0,0.6922,28.0,0.5954,9.0,0.4986,3.0,0.6018,47.0,0.6134,64.0,0.651,22.0,0.6458,19.0,0.6405,16.0,20260116.0,35.0,245.0,1.08464897547867
IMXI,134.0,,,10.41,312057442.0,0.4863,,0.3627,,0.4579,,0.4664,,0.4749,,0.5146,,0.393,,0.4579,,0.42,,0.3822,,20251219.0,35.0,217.0,0.9005145797598628
INBK,169.0,,,27.46,238821809.0,0.2653,,0.2715,,0.5881,,0.7555,,0.923,,0.5832,,0.4642,,0.4491,,0.449,,0.4488,,20251121.0,35.0,189.0,0.5943084050297817
INBX,115.0,,,20.92,302835829.0,0.6578,,0.893,,1.0203,,1.0265,,1.0327,,0.6256,,0.6879,,0.6857,,0.7044,,0.723,,20270115.0,35.0,609.0,0.6862152946906966
INCO,,,,64.35,,0.0681,,0.0392,,0.1327,,0.1435,,0.1543,,0.1939,,0.0796,,0.163,,0.1587,,0.1543,,20251219.0,35.0,217.0,1.1059233449477353
INCR,679.0,,,1.57,89172580.0,0.5104,62.0,0.3699,43.0,,,,,,,0.3967,22.0,0.3997,28.0,,,,,,,20260116.0,35.0,245.0,
INCY,150.0,,,68.72,13302130636.0,0.1781,10.0,0.2501,16.0,0.2742,6.0,0.2862,6.0,0.2982,8.0,0.3556,25.0,0.3394,28.0,0.277,4.0,0.2784,4.0,0.2798,4.0,20270115.0,35.0,609.0,0.9727463312368972
INDA,,,,55.66,,0.0774,9.0,0.0351,9.0,0.1349,14.0,0.1327,11.0,0.1305,9.0,0.1722,30.0,0.0876,64.0,0.1651,20.0,0.1768,17.0,0.1884,15.0,20270115.0,35.0,609.0,1.33232856066315
INDB,175.0,,,66.77,3425754864.0,0.3066,68.0,0.3647,81.0,0.2249,20.0,0.313,51.0,0.401,78.0,0.3442,74.0,0.3649,82.0,0.2257,26.0,0.251,34.0,0.2763,39.0,20251121.0,35.0,189.0,0.8019169329073482
INDI,140.0,,,3.86,752283100.0,0.6041,,0.7336,,0.9141,,0.9222,,0.9304,,0.9346,,0.8531,,0.7442,,0.8171,,0.89,,20270115.0,35.0,609.0,0.8860333983951421
INDL,,,,62.91,,0.1543,6.0,0.0664,1.0,0.2564,7.0,0.2758,8.0,0.2952,10.0,0.3386,23.0,0.1685,23.0,0.2756,13.0,0.3058,12.0,0.336,10.0,20260116.0,35.0,245.0,1.1087744742567078
INDS,,,,36.83,,0.1481,,0.1403,,,,,,0.2614,,0.2177,,0.1858,,,,,,0.2614,,20260116.0,35.0,245.0,
INDV,140.0,,,15.14,1946201624.0,0.4687,,0.4158,,1.0315,,1.1213,,1.2111,,0.593,,0.4513,,0.691,,0.6796,,0.6682,,20251121.0,35.0,189.0,0.6060822259876929
INDY,,,,54.34,,0.0768,8.0,0.0347,1.0,0.1397,9.0,,,,,0.1529,26.0,0.0822,33.0,0.1396,14.0,,,,,20251219.0,35.0,217.0,
INFA,147.0,,,24.35,7437488272.0,0.0599,1.0,0.0472,1.0,,,,,,,0.5297,83.0,0.4185,74.0,,,,,,,20260116.0,35.0,245.0,
INFL,,,,41.77,,0.0955,15.0,0.0834,9.0,0.1375,,,,,,0.2289,87.0,0.1853,96.0,0.1491,,,,,,20251121.0,35.0,189.0,
INFU,128.0,,,6.29,131934636.0,0.2607,,0.4042,,0.4008,,0.476,,0.5511,,0.5478,,0.4955,,0.4008,,0.4115,,0.4222,,20251121.0,35.0,189.0,0.8644957983193278
INFY,175.0,,,18.82,78779952617.0,0.1384,13.0,0.1253,15.0,0.2333,25.0,0.2246,18.0,0.216,13.0,0.281,50.0,0.195,57.0,0.2152,13.0,0.2667,20.0,0.3182,45.0,20270115.0,35.0,609.0,1.1874443455031167
ING,889.0,,,23.2,68925808039.0,0.1675,21.0,0.0991,12.0,0.193,10.0,0.2354,21.0,0.2777,36.0,0.3223,54.0,0.166,50.0,0.2427,35.0,0.2428,21.0,0.2428,13.0,20260116.0,35.0,245.0,1.0314358538657604
INGM,128.0,,,20.86,4898699796.0,0.5659,,0.3199,,0.3182,,0.4102,,0.5021,,0.4686,,0.3983,,0.3182,,0.3802,,0.4421,,20260116.0,35.0,245.0,0.9268649439297902
INGN,135.0,,,7.5,201654000.0,0.3961,52.0,0.4152,51.0,0.5621,51.0,0.6672,66.0,0.7722,77.0,0.584,63.0,0.6878,93.0,0.647,77.0,0.6464,78.0,0.6457,77.0,20251219.0,35.0,217.0,0.9688249400479616
INGR,156.0,,,136.06,8750154503.0,0.116,14.0,0.1648,33.0,0.2391,60.0,0.2426,62.0,0.2462,64.0,0.221,35.0,0.2099,54.0,0.1937,23.0,0.2115,26.0,0.2293,39.0,20260116.0,35.0,245.0,0.8718054410552349
INKM,,,,32.41,,0.0544,,0.0356,,,,,,,,0.0929,,0.0566,,,,,,,,20260116.0,35.0,245.0,
INMB,252.0,,,2.36,70715273.0,5.1992,100.0,1.3799,99.0,1.5904,92.0,1.4447,,1.299,,1.5655,100.0,1.1952,100.0,1.0179,43.0,1.1584,,1.299,,20251219.0,35.0,217.0,0.8018273690039455
INMD,156.0,,,15.23,962676087.0,0.2364,8.0,0.3655,28.0,0.6146,62.0,0.5678,50.0,0.521,39.0,0.4441,15.0,0.3952,25.0,0.3782,1.0,0.4276,5.0,0.477,13.0,20270115.0,35.0,609.0,0.753082071151814
INN,136.0,,,5.38,619641513.0,0.3691,77.0,0.3874,84.0,,,,,0.6814,89.0,0.5323,90.0,0.4494,89.0,,,,,0.6814,93.0,20251219.0,35.0,217.0,
INNV,156.0,,,4.23,610820463.0,0.9165,,0.6947,,0.6368,,0.6467,,0.6566,,0.6163,,0.6572,,0.6264,,0.6415,,0.6566,,20251121.0,35.0,189.0,0.9919591773619916
INO,114.0,,,1.45,73892292.0,3.012,100.0,1.0316,91.0,0.8904,60.0,0.9432,63.0,0.9961,66.0,0.9573,80.0,0.7129,61.0,0.9538,65.0,0.8761,53.0,0.7984,36.0,20251121.0,7.0,189.0,0.9288592027141644
INOD,140.0,,,52.04,1652675941.0,0.6686,72.0,0.7488,75.0,0.84,37.0,0.8444,37.0,0.8487,39.0,1.0811,89.0,0.9044,88.0,0.9042,52.0,0.9026,48.0,0.9011,49.0,20270115.0,35.0,609.0,1.0689246802463286
INQQ,,,,16.59,,0.1525,,0.0653,,0.191,,,,,,0.2728,,0.1498,,0.191,,,,,,20260116.0,35.0,245.0,
INRO,,,,29.25,,0.0993,,0.0287,,,,,,,,0.2444,,0.1443,,,,,,,,,,,
INSE,115.0,,,8.73,234943494.0,0.3106,,0.3913,,0.4947,,0.4918,,0.4888,,0.5357,,0.5777,,0.4947,,0.4918,,0.4888,,20260116.0,35.0,245.0,1.0
INSG,240.0,,,8.21,123212397.0,0.6041,48.0,0.6153,42.0,0.6263,8.0,0.6582,6.0,0.6901,10.0,0.6867,42.0,0.7558,57.0,0.7684,23.0,0.771,14.0,0.7737,19.0,20251219.0,35.0,217.0,1.171376481312671
INSM,140.0,,,96.47,18324573974.0,0.2191,5.0,0.2149,1.0,0.332,1.0,0.3286,1.0,0.3251,1.0,0.5381,40.0,0.4206,11.0,0.4705,8.0,0.4754,8.0,0.4804,9.0,20270115.0,35.0,609.0,1.446743761412051
INSP,150.0,,,134.45,3965454765.0,0.3816,47.0,0.4668,82.0,0.441,28.0,0.4567,31.0,0.4724,39.0,0.4838,42.0,0.513,88.0,0.5616,71.0,0.5567,68.0,0.5518,65.0,20260116.0,35.0,245.0,1.2189621195533171
INSW,133.0,,,38.28,1888666236.0,0.4477,63.0,0.3456,37.0,0.361,17.0,0.488,44.0,0.615,76.0,0.4745,60.0,0.4062,41.0,0.2924,10.0,0.4036,23.0,0.5149,56.0,20251219.0,35.0,217.0,0.8270491803278689
INTA,156.0,,,47.14,3816228079.0,0.3504,,0.3507,,0.513,,0.4605,,0.408,,0.4945,,0.5027,,0.5171,,0.5152,,0.5134,,20260116.0,35.0,245.0,1.1187839305103149
INTC,161.0,,,23.44,104522474256.0,0.5955,94.0,0.403,92.0,0.4794,90.0,0.4739,89.0,0.4684,89.0,0.6639,98.0,0.5126,97.0,0.4659,93.0,0.4714,93.0,0.4768,94.0,20271217.0,7.0,945.0,0.9947246254484068
INTF,,,,34.38,,0.0958,23.0,0.0641,27.0,,,,,,,0.2056,82.0,0.1294,84.0,,,,,,,20251219.0,35.0,217.0,
INTR,154.0,,,7.05,3104242097.0,0.3498,,0.2804,,0.4066,,,,,,0.4411,,0.385,,0.4066,,,,,,20260116.0,35.0,245.0,
INTT,125.0,,,8.02,100192262.0,0.5556,,0.6627,,0.4959,,0.5091,,0.5223,,0.5132,,0.5607,,0.4959,,0.521,,0.5461,,20251219.0,35.0,217.0,1.0233745825967393
INTU,135.0,,,769.59,214674835378.0,0.1699,32.0,0.1699,27.0,0.2058,21.0,0.2095,22.0,0.2132,24.0,0.3531,82.0,0.2601,69.0,0.305,61.0,0.3056,56.0,0.3062,52.0,20270115.0,7.0,609.0,1.4587112171837708
INTW,,,,21.35,,1.1797,,0.7782,,0.7836,,0.8575,,0.9314,,0.0,,0.0,,0.8124,,0.8962,,0.98,,20251121.0,35.0,189.0,1.0451311953352769
INVA,134.0,,,19.17,1203400589.0,0.1914,26.0,0.2208,23.0,0.6877,91.0,,,,,0.1767,7.0,0.234,15.0,0.3328,12.0,,,,,20251219.0,35.0,217.0,
INVE,127.0,,,3.5,82660900.0,0.6213,62.0,0.5265,35.0,,,,,,,0.437,4.0,0.5436,19.0,,,,,,,20260116.0,35.0,245.0,
INVH,134.0,,,32.27,19828978677.0,0.0814,6.0,0.1688,38.0,0.2551,66.0,0.2417,55.0,0.2283,41.0,0.2201,61.0,0.2362,74.0,0.1444,3.0,0.2102,33.0,0.2761,61.0,20260116.0,35.0,245.0,0.8696731485312371
INVX,135.0,,,16.05,1119524426.0,0.2871,18.0,0.3823,36.0,0.5888,,0.5642,,0.5397,,0.5498,50.0,0.5234,100.0,0.5584,,0.549,,0.5397,,20251219.0,35.0,217.0,0.9730591988656504
INVZ,134.0,,,1.6,318339205.0,1.3225,91.0,1.0747,90.0,1.4849,85.0,1.4737,,1.4624,,1.1356,95.0,1.106,94.0,1.1738,77.0,1.1854,,1.1971,,20270115.0,35.0,609.0,0.8043699531790731
INZY,122.0,,,4.0,258247200.0,0.0274,,0.0,,,,,,,,1.8009,,0.0,,,,,,,,20251219.0,35.0,217.0,
ION,,,,29.86,,0.2828,,0.1917,,0.2317,,0.265,,0.2982,,0.3217,,0.1796,,0.2903,,0.2922,,0.294,,20251219.0,35.0,217.0,1.1026415094339623
IONL,,,,54.28,,1.748,,1.3669,,1.5726,,1.648,,1.7235,,0.0,,0.0,,1.666,,1.7845,,1.903,,,,,1.082827669902913
IONQ,134.0,,,45.56,12565403183.0,0.9047,,0.7358,,0.8078,,0.8063,,0.8049,,1.3557,,1.0735,,0.892,,0.9036,,0.9152,,20270115.0,7.0,609.0,1.120674686841126
IONS,141.0,,,42.83,6816780604.0,0.6293,87.0,0.4134,65.0,0.4514,43.0,0.5115,59.0,0.5717,71.0,0.4675,55.0,0.4476,80.0,0.4703,52.0,0.4801,60.0,0.4899,66.0,20270115.0,35.0,609.0,0.9386119257087
IOO,,,,109.4,,0.1038,34.0,0.071,26.0,0.1446,61.0,0.1879,71.0,0.2311,80.0,0.2461,89.0,0.1818,88.0,0.1437,59.0,0.1536,49.0,0.1635,35.0,20260116.0,35.0,245.0,0.8174560936668439
IOSP,142.0,,,89.23,2284618237.0,0.3113,74.0,0.3057,71.0,0.2646,32.0,0.2873,40.0,0.31,52.0,0.3048,76.0,0.302,75.0,0.2294,9.0,0.2499,14.0,0.2704,26.0,20251219.0,35.0,217.0,0.8698224852071006
IOT,126.0,,,39.28,22363517385.0,0.2516,,0.288,,0.403,,0.3889,,0.3748,,0.5512,,0.4727,,0.5618,,0.5535,,0.5452,,20270115.0,7.0,609.0,1.4232450501414244
IOVA,133.0,,,1.99,664528695.0,0.7348,71.0,0.6703,64.0,1.0036,73.0,1.0964,82.0,1.1891,90.0,1.1766,94.0,0.7639,84.0,2.1849,100.0,1.687,100.0,1.1891,98.0,20270115.0,7.0,609.0,1.538672017511857
IP,161.0,,,51.36,27113047864.0,0.3593,85.0,0.2695,79.0,0.2066,24.0,0.2562,54.0,0.3058,72.0,0.4029,94.0,0.3271,95.0,0.212,54.0,0.2626,53.0,0.3132,52.0,20270115.0,7.0,609.0,1.0249804839968777
IPA,212.0,,,1.92,87868990.0,1.6757,,1.3641,,1.3748,,1.7354,,2.0961,,1.1642,,1.3264,,1.6708,,1.5204,,1.3701,,20251121.0,35.0,189.0,0.876109254350582
IPAC,,,,67.8,,0.1311,,0.0643,,0.1656,,0.1812,,0.1969,,0.2138,,0.1319,,0.148,,0.18,,0.212,,20251121.0,35.0,189.0,0.9933774834437086
IPAR,135.0,,,135.02,4337382617.0,0.2428,41.0,0.2741,41.0,0.2468,7.0,0.3186,35.0,0.3903,72.0,0.3508,68.0,0.3576,76.0,0.2813,17.0,0.3066,27.0,0.3318,45.0,20251121.0,35.0,189.0,0.9623352165725046
IPAY,,,,60.66,,0.0908,14.0,0.0939,23.0,0.2677,50.0,0.2442,30.0,0.2207,15.0,0.3081,85.0,0.2119,82.0,0.2256,49.0,0.2439,46.0,0.2622,43.0,20251219.0,35.0,217.0,0.9987714987714988
IPG,148.0,,,24.69,9128757545.0,0.2828,62.0,0.2497,57.0,0.3221,53.0,0.3002,43.0,0.2782,32.0,0.3294,68.0,0.2838,66.0,0.251,30.0,0.3024,46.0,0.3539,60.0,20260116.0,35.0,245.0,1.0073284477015323
IPGP,149.0,,,73.83,3140336979.0,0.3597,57.0,0.4131,75.0,0.3922,52.0,0.4026,53.0,0.4131,55.0,0.5315,83.0,0.4395,82.0,0.4131,57.0,0.4184,59.0,0.4237,57.0,20260116.0,35.0,245.0,1.0392449080973671
IPI,129.0,,,36.7,488726570.0,0.1158,1.0,0.3213,24.0,0.5189,45.0,0.5297,46.0,0.5405,50.0,0.5304,49.0,0.498,57.0,0.452,34.0,0.4702,37.0,0.4885,38.0,20251219.0,35.0,217.0,0.8876722673211253
IPKW,,,,49.31,,0.1058,,0.0747,,,,,,0.1729,,0.2221,,0.1874,,,,,,0.1729,,20251219.0,35.0,217.0,
IPO,,,,44.85,,0.1942,21.0,0.1639,20.0,0.2369,12.0,0.2426,8.0,0.2482,9.0,0.377,71.0,0.2749,54.0,0.2097,5.0,0.2159,1.0,0.2221,1.0,20260116.0,35.0,245.0,0.8899422918384171
IPOS,,,,15.28,,0.118,,0.0807,,0.1848,,,,,,0.2509,,0.1128,,0.1848,,,,,,20251121.0,35.0,189.0,
IPSC,113.0,,,0.63,53909561.0,0.7586,,0.6244,,,,,,,,0.6781,,0.8387,,,,,,,,20260116.0,35.0,245.0,
IQ,142.0,,,1.82,1752585387.0,0.2438,6.0,0.3579,11.0,0.9467,80.0,0.816,67.0,0.6853,55.0,0.6734,62.0,0.5801,56.0,0.6766,62.0,0.6756,62.0,0.6745,62.0,20270115.0,7.0,609.0,0.8279411764705883
IQDF,,,,27.34,,0.0953,27.0,0.0653,39.0,,,,,,,0.195,80.0,0.1246,91.0,,,,,,,20251219.0,35.0,217.0,
IQLT,,,,43.29,,0.0782,9.0,0.0651,18.0,,,,,,,0.1924,80.0,0.1302,80.0,,,,,,,20251219.0,35.0,217.0,
IQM,,,,75.55,,0.2365,,0.0674,,0.1975,,0.219,,0.2406,,0.3989,,0.2209,,0.2017,,0.2208,,0.24,,20260116.0,35.0,245.0,1.008219178082192
IQV,154.0,,,162.02,28029460739.0,0.2533,59.0,0.3521,91.0,0.4056,94.0,0.381,91.0,0.3563,85.0,0.3879,93.0,0.3583,94.0,0.3907,98.0,0.3918,98.0,0.3929,98.0,20251219.0,35.0,217.0,1.0283464566929132
IR,147.0,,,87.7,35383704570.0,0.1923,36.0,0.195,41.0,0.2904,63.0,0.2608,50.0,0.2311,34.0,0.3479,78.0,0.2853,75.0,0.2706,46.0,0.2764,50.0,0.2822,52.0,20270115.0,35.0,609.0,1.0598159509202454
IRBT,120.0,,,3.73,116023516.0,0.8231,88.0,0.9822,98.0,0.945,94.0,1.0024,96.0,1.0599,96.0,1.4537,100.0,1.1557,100.0,1.036,100.0,1.0122,100.0,0.9883,99.0,20270115.0,7.0,609.0,1.0097765363128492
IRD,240.0,,,1.11,66223933.0,0.5913,,0.7314,,,,,,,,0.75,,0.9984,,,,,,,,20251121.0,35.0,189.0,
IRDM,147.0,,,31.34,3389734417.0,0.2318,25.0,0.277,28.0,0.4652,66.0,0.4686,66.0,0.4719,67.0,0.4518,75.0,0.3943,66.0,0.4196,47.0,0.438,56.0,0.4564,66.0,20260116.0,35.0,245.0,0.9346991037131882
IREN,148.0,,,16.96,4102064234.0,0.4235,,1.1188,,0.9348,,0.9267,,0.9186,,0.9544,,0.8577,,0.7814,,0.7784,,0.7753,,20270115.0,7.0,609.0,0.839969785259523
IRIX,240.0,,,1.0,16787321.0,0.1982,5.0,0.5203,41.0,,,,,,,0.8697,79.0,0.7802,87.0,,,,,,,20260116.0,35.0,245.0,
IRM,147.0,,,99.25,29283117000.0,0.1785,40.0,0.1823,40.0,0.232,34.0,0.2086,12.0,0.1852,4.0,0.3637,88.0,0.3256,91.0,0.2378,40.0,0.2844,55.0,0.3309,64.0,20270115.0,7.0,609.0,1.3633748801534036
IRMD,147.0,,,59.81,760553689.0,0.3503,,0.294,,0.3256,,,,,,0.3512,,0.3598,,0.2684,,,,,,20260116.0,35.0,245.0,
IRON,133.0,,,55.86,1934672019.0,0.5754,,0.4395,,0.5404,,0.641,,0.7417,,0.5702,,0.6281,,0.5314,,0.5294,,0.5274,,20251219.0,35.0,217.0,0.8258970358814353
IRS,3338.0,,,14.47,1120305043.0,0.3249,,0.3792,,,,,,,,0.4492,,0.5304,,,,,,,,20260116.0,35.0,245.0,
IRT,253.0,,,17.55,4204804317.0,0.1066,8.0,0.2135,50.0,0.3633,63.0,0.313,35.0,0.2627,26.0,0.2603,56.0,0.2476,55.0,0.3633,77.0,0.3154,47.0,0.2675,31.0,20260116.0,35.0,245.0,1.007667731629393
IRTC,140.0,,,132.88,4242234020.0,0.2816,20.0,0.3953,33.0,0.3738,10.0,0.3892,12.0,0.4045,15.0,0.4531,27.0,0.4476,39.0,0.455,20.0,0.4528,19.0,0.4505,19.0,20251219.0,35.0,217.0,1.1634121274409044
IRVH,,,,20.86,,0.0425,,0.0,,,,,,,,0.0763,,0.0,,,,,,,,20251121.0,35.0,189.0,
IRWD,133.0,,,0.8,130151828.0,0.8153,95.0,0.782,96.0,2.345,100.0,,,,,1.3095,100.0,1.1143,100.0,2.3549,100.0,,,,,20251121.0,35.0,189.0,
ISHP,,,,39.75,,0.0764,,0.0,,0.2208,,,,,,0.2594,,0.0,,0.2208,,,,,,20251219.0,35.0,217.0,
ISPR,153.0,,,2.88,164579047.0,1.8887,,1.5364,,,,,,1.4325,,0.8442,,0.9644,,,,,,1.2604,,20251121.0,35.0,189.0,
ISPY,,,,42.64,,0.1027,,0.065,,,,,,0.2269,,0.2021,,0.1794,,,,,,0.2273,,20251219.0,35.0,217.0,
ISRA,,,,53.26,,0.1929,73.0,0.1552,88.0,0.2512,74.0,0.2532,68.0,0.2552,67.0,0.254,88.0,0.1695,96.0,0.1873,57.0,0.2068,56.0,0.2264,57.0,20251219.0,35.0,217.0,0.816745655608215
ISRG,168.0,,,528.13,189291291640.0,0.2057,31.0,0.2068,30.0,0.2986,44.0,0.2991,44.0,0.2996,44.0,0.3955,64.0,0.3391,68.0,0.3234,39.0,0.3259,38.0,0.3284,37.0,20270115.0,7.0,609.0,1.0896021397525912
