symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
LQDH,,,,92.94,,0.0175,10.0,0.023,35.0,,,,,,,0.0503,70.0,0.0591,92.0,,,,,,,20251219.0,35.0,217.0,
LQDI,,,,26.4,,0.0384,,0.0323,,,,,,0.1022,,0.0695,,0.0872,,,,,,0.109,,20260116.0,35.0,245.0,
LQDT,175.0,,,24.24,756789761.0,0.5003,71.0,0.434,57.0,0.5954,65.0,0.6446,73.0,0.6939,81.0,0.423,33.0,0.4552,52.0,0.4353,22.0,0.4264,13.0,0.4174,11.0,20251219.0,35.0,217.0,0.6614955010859448
LQIG,,,,95.15,,0.0557,,0.0186,,0.0331,,0.063,,0.0929,,0.0761,,0.0377,,0.0225,,0.0619,,0.1013,,20251121.0,35.0,189.0,0.9825396825396824
LRCX,183.0,,,99.09,126747996116.0,0.2904,37.0,0.2274,23.0,0.4911,81.0,0.4943,82.0,0.4975,82.0,0.5073,82.0,0.3954,76.0,0.3657,46.0,0.3812,48.0,0.3966,51.0,20270115.0,7.0,609.0,0.7711915840582642
LRGF,,,,65.75,,0.0605,6.0,0.058,9.0,0.1323,33.0,0.1493,,0.1664,,0.2393,85.0,0.1827,91.0,0.159,52.0,0.1672,,0.1753,,20251219.0,35.0,217.0,1.1198928332217013
LRMR,274.0,,,3.57,228579599.0,0.8645,68.0,0.989,82.0,2.3231,,2.1698,,2.0165,,1.0088,75.0,0.9611,86.0,3.4294,,2.5035,,1.5777,,20251219.0,35.0,217.0,1.1537929763111807
LRN,184.0,,,129.15,5621033929.0,0.1752,13.0,0.2057,8.0,0.7095,90.0,0.7078,90.0,0.706,90.0,0.3468,25.0,0.3782,42.0,0.4674,57.0,0.4682,57.0,0.4689,55.0,20251219.0,35.0,217.0,0.6614862955637186
LRND,,,,37.21,,0.0661,,0.0395,,,,,,,,0.259,,0.0551,,,,,,,,20260116.0,35.0,245.0,
LRNZ,,,,45.15,,0.1733,,0.091,,0.2133,,0.2331,,0.2529,,0.3876,,0.249,,0.2133,,0.2331,,0.2529,,20251121.0,35.0,189.0,1.0
LSAK,176.0,,,4.5,365622300.0,0.6734,,0.7586,,,,,,,,0.4254,,0.6081,,,,,,,,20260116.0,35.0,245.0,
LSCC,171.0,,,52.84,7265922741.0,0.2958,26.0,0.3843,41.0,0.7652,94.0,0.7666,93.0,0.7679,92.0,0.6694,92.0,0.5616,83.0,0.5519,70.0,0.5404,62.0,0.529,55.0,20270115.0,35.0,609.0,0.7049308635533525
LSPD,175.0,,,13.15,1811438747.0,0.3944,32.0,0.3738,33.0,0.8264,81.0,0.8178,80.0,0.8091,79.0,0.5231,34.0,0.4178,44.0,0.3761,1.0,0.4306,1.0,0.485,7.0,20261218.0,35.0,581.0,0.5265346050379066
LSTR,183.0,,,133.37,4660774523.0,0.3183,76.0,0.351,87.0,0.3115,67.0,0.3075,65.0,0.3035,62.0,0.3089,72.0,0.3056,75.0,0.3054,65.0,0.3057,65.0,0.3061,65.0,20260116.0,35.0,245.0,0.9941463414634149
LTBR,,,,13.82,317596031.0,0.838,72.0,0.8396,72.0,1.1614,85.0,1.1664,83.0,1.1713,82.0,1.2758,95.0,1.1933,95.0,0.8634,68.0,0.9062,71.0,0.9489,71.0,20251121.0,35.0,189.0,0.776920438957476
LTC,157.0,,,34.18,1569907922.0,0.2317,68.0,0.1972,57.0,0.3467,86.0,0.2816,71.0,0.2165,35.0,0.1785,27.0,0.2054,59.0,0.1726,31.0,0.1653,11.0,0.158,3.0,20251121.0,35.0,189.0,0.5870028409090908
LTH,154.0,,,29.25,6417947016.0,0.1738,,0.1923,,0.6394,,0.616,,0.5927,,0.4312,,0.4037,,0.433,,0.4178,,0.4026,,20260116.0,35.0,245.0,0.6782467532467532
LTL,,,,94.92,,0.2132,,0.1328,,0.2991,,0.3094,,0.3198,,0.4652,,0.3347,,0.2834,,0.3096,,0.3359,,20251121.0,35.0,189.0,1.0006464124111183
LTM,,,,41.89,12660037170.0,0.2797,41.0,0.2226,25.0,0.3893,54.0,0.4483,65.0,0.5073,73.0,0.304,23.0,0.2738,30.0,0.2141,1.0,0.3221,32.0,0.4301,59.0,,,,0.7184920811956279
LTPZ,,,,51.94,,0.1279,59.0,0.0778,43.0,0.0926,19.0,0.1212,36.0,0.1498,57.0,0.1393,65.0,0.1121,78.0,0.0655,13.0,0.124,26.0,0.1826,57.0,20251219.0,35.0,217.0,1.023102310231023
LTRN,266.0,,,4.01,43246649.0,0.6874,57.0,0.9284,81.0,0.9517,,1.926,,2.9004,,0.8126,80.0,0.9292,80.0,0.8161,,0.9399,,1.0637,,20260116.0,35.0,245.0,0.488006230529595
LTRX,175.0,,,3.17,123282254.0,0.3917,,0.4526,,0.9591,,0.894,,0.829,,0.6999,,0.5808,,0.8516,,0.8403,,0.829,,20251219.0,35.0,217.0,0.9399328859060404
LU,283.0,,,2.82,2477192259.0,1.0447,89.0,0.6457,77.0,0.5786,12.0,0.6018,11.0,0.6251,16.0,0.5681,48.0,0.4891,57.0,0.4847,3.0,0.5549,12.0,0.6251,20.0,20251219.0,35.0,217.0,0.9220671319375208
LUCK,176.0,,,9.88,1385225337.0,0.7794,,0.545,,0.556,,0.6121,,0.6682,,0.5984,,0.5686,,0.556,,0.6121,,0.6682,,20251121.0,35.0,189.0,1.0
LULU,238.0,,,206.47,24745636116.0,0.2374,27.0,0.2399,28.0,0.3745,51.0,0.3678,49.0,0.361,47.0,0.5601,85.0,0.3919,74.0,0.4536,73.0,0.4526,69.0,0.4517,67.0,20270115.0,7.0,609.0,1.2305600870038065
LUMN,177.0,,,4.46,4575558710.0,0.4896,53.0,0.3648,34.0,0.9817,86.0,0.9718,86.0,0.9619,86.0,0.6501,62.0,0.6912,64.0,0.7115,60.0,0.7007,56.0,0.6899,56.0,20270115.0,7.0,609.0,0.7210331343897921
LUNG,162.0,,,3.15,126811129.0,1.417,98.0,1.0757,97.0,,,,,,,0.9289,89.0,0.908,89.0,,,,,,,20251219.0,35.0,217.0,
LUNR,259.0,,,11.55,1355173072.0,1.2766,,0.8864,,1.1461,,1.1377,,1.1293,,1.155,,0.9468,,0.8557,,0.869,,0.8822,,20270115.0,7.0,609.0,0.7638217456271426
LUV,182.0,,,30.71,16128522999.0,0.7091,97.0,0.4867,94.0,0.3202,55.0,0.3213,55.0,0.3224,55.0,0.5037,92.0,0.4029,90.0,0.3143,46.0,0.3478,62.0,0.3814,74.0,20270115.0,7.0,609.0,1.082477435418612
LUXE,,,,7.69,1048716068.0,0.5984,,0.4933,,0.7054,,0.7038,,0.7022,,0.0,,0.0,,0.7054,,0.7256,,0.7458,,20251219.0,35.0,217.0,1.0309747087240697
LVHD,,,,40.76,,0.13,,0.0881,,0.0979,,,,,,0.1502,,0.1317,,0.0979,,,,,,20260116.0,35.0,245.0,
LVHI,,,,33.66,,0.1422,,0.0653,,,,,,,,0.1632,,0.1193,,,,,,,,20251121.0,35.0,189.0,
LVO,168.0,,,0.67,76977646.0,0.5733,,0.616,,,,,,,,1.0507,,1.0692,,,,,,,,20260116.0,35.0,245.0,
LVS,183.0,,,52.97,36361470065.0,0.2694,35.0,0.2944,51.0,0.3105,33.0,0.3157,34.0,0.321,35.0,0.4236,64.0,0.3287,52.0,0.341,43.0,0.3306,30.0,0.3203,7.0,20270115.0,7.0,609.0,1.0471967057332912
LVTX,233.0,,,1.42,37353525.0,0.539,,1.4456,,,,,,,,0.6637,,0.684,,,,,,,,20260116.0,35.0,245.0,
LVWR,371.0,,,3.97,808157026.0,1.8501,,1.6259,,0.7722,,,,,,2.1157,,1.6017,,0.7722,,,,,,20260116.0,35.0,245.0,
LW,224.0,,,58.7,8176968337.0,0.9297,99.0,0.4204,93.0,0.2606,49.0,0.2989,61.0,0.3372,71.0,0.422,82.0,0.3331,89.0,0.3607,84.0,0.3568,81.0,0.3529,76.0,20270115.0,35.0,609.0,1.1937102709936434
LWLG,4140.0,,,2.32,290095112.0,1.4679,,1.5935,,1.5078,,1.507,,1.5061,,1.1253,,1.0073,,1.1679,,1.199,,1.2301,,20251219.0,35.0,217.0,0.7956204379562045
LX,1158.0,,,6.14,1031667338.0,0.7154,65.0,0.669,72.0,0.8855,72.0,0.8162,56.0,0.747,41.0,0.8329,75.0,0.6725,63.0,0.6368,30.0,0.7075,39.0,0.7782,53.0,20251121.0,35.0,189.0,0.8668218573878951
LXEO,260.0,,,4.65,251016305.0,1.1692,,0.9243,,,,,,,,1.4852,,1.417,,,,,,,,20251121.0,35.0,189.0,
LXFR,156.0,,,12.28,334466669.0,0.2055,16.0,0.4445,81.0,,,,,,,0.4042,55.0,0.399,76.0,,,,,,,20260116.0,35.0,245.0,
LXP,168.0,,,7.88,2337066320.0,0.2705,68.0,0.2485,69.0,,,,,0.3477,59.0,0.2656,66.0,0.272,76.0,,,,,0.3477,65.0,20251121.0,35.0,189.0,
LXRX,147.0,,,1.02,370441537.0,0.399,23.0,0.7543,71.0,4.403,100.0,2.8589,99.0,1.3148,79.0,1.7635,95.0,1.2331,100.0,1.1669,75.0,1.3821,89.0,1.5973,93.0,20270115.0,35.0,609.0,0.4834376858232187
LXU,155.0,,,7.56,543397676.0,0.8776,86.0,0.5447,61.0,0.4449,23.0,0.4623,23.0,0.4796,27.0,0.5142,46.0,0.4569,42.0,0.4289,23.0,0.4483,26.0,0.4677,28.0,20251219.0,35.0,217.0,0.9697166342202032
LYB,181.0,,,58.85,18914389510.0,0.8983,99.0,0.4256,94.0,0.477,94.0,0.4834,94.0,0.4899,94.0,0.4698,91.0,0.3698,91.0,0.1533,8.0,0.3196,62.0,0.4859,94.0,20270115.0,35.0,609.0,0.6611501861812163
LYEL,142.0,,,12.44,231192416.0,1.4475,,1.0105,,2.3948,,1.6008,,0.8069,,1.1993,,1.1649,,0.7463,,0.7985,,0.8507,,20260116.0,35.0,245.0,0.4988130934532733
LYFT,170.0,,,14.02,5897316913.0,0.1459,1.0,0.3007,3.0,1.0305,93.0,1.0214,93.0,1.0124,92.0,0.6171,47.0,0.5052,49.0,0.5492,38.0,0.5055,20.0,0.4619,4.0,20270115.0,7.0,609.0,0.4949089485020559
LYG,,,,4.21,62887719052.0,0.3153,57.0,0.1625,38.0,0.3187,34.0,0.291,19.0,0.2633,6.0,0.3257,52.0,0.2207,64.0,0.3187,36.0,0.291,16.0,0.2633,3.0,20260116.0,35.0,245.0,1.0
LYTS,189.0,,,18.23,546982021.0,0.3901,54.0,0.3366,30.0,0.5305,60.0,0.6261,79.0,0.7217,88.0,0.35,13.0,0.3601,15.0,0.5305,68.0,0.5024,55.0,0.4744,41.0,20260116.0,35.0,245.0,0.8024277272001277
LYV,161.0,,,152.19,35273381246.0,0.185,24.0,0.211,28.0,0.4177,57.0,0.4272,60.0,0.4368,62.0,0.3486,52.0,0.3228,55.0,0.3067,25.0,0.3131,25.0,0.3195,27.0,20270115.0,35.0,609.0,0.7329119850187266
LZ,155.0,,,9.03,1636091472.0,0.1871,27.0,0.2312,43.0,0.871,98.0,0.8543,97.0,0.8376,96.0,0.4986,73.0,0.3862,80.0,0.4697,65.0,0.4842,61.0,0.4988,66.0,20270115.0,35.0,609.0,0.566779819735456
LZB,163.0,,,36.6,1506712137.0,0.3357,57.0,0.2277,26.0,0.3217,27.0,0.3784,48.0,0.4352,60.0,0.3577,47.0,0.317,53.0,0.3217,26.0,0.3581,42.0,0.3946,54.0,20260116.0,35.0,245.0,0.946353065539112
M,147.0,,,13.02,3535450924.0,0.5923,81.0,0.4297,71.0,0.4334,57.0,0.4334,56.0,0.4335,54.0,0.5254,73.0,0.4403,73.0,0.3207,39.0,0.3892,52.0,0.4578,56.0,20270115.0,7.0,609.0,0.8980156898938625
MA,182.0,,,559.11,507717704772.0,0.1103,13.0,0.1277,16.0,0.259,55.0,0.2523,54.0,0.2456,52.0,0.2653,55.0,0.2311,52.0,0.228,15.0,0.238,19.0,0.2479,28.0,20270617.0,7.0,762.0,0.9433214427269124
MAA,176.0,,,148.79,17872356414.0,0.2639,74.0,0.1785,47.0,0.253,72.0,0.2479,69.0,0.2428,63.0,0.2241,64.0,0.2229,70.0,0.1643,25.0,0.2026,47.0,0.2409,66.0,20251219.0,35.0,217.0,0.8172650262202501
MAC,154.0,,,16.56,4388648391.0,0.3668,71.0,0.3265,70.0,0.4654,82.0,0.458,80.0,0.4505,77.0,0.4689,85.0,0.4304,84.0,0.3173,64.0,0.3572,65.0,0.3972,66.0,20251219.0,35.0,217.0,0.7799126637554585
MAG,261.0,,,20.55,2131733621.0,0.2406,13.0,0.2341,5.0,0.3595,4.0,0.429,19.0,0.4986,52.0,0.4946,47.0,0.4322,36.0,0.446,25.0,0.3938,6.0,0.3416,2.0,20251219.0,35.0,217.0,0.917948717948718
MAGA,,,,51.46,,0.1254,,0.0532,,0.092,,0.1382,,0.1845,,0.2108,,0.1347,,0.0961,,0.1402,,0.1843,,20260116.0,35.0,245.0,1.0144717800289436
MAGN,,,,12.57,447491989.0,0.4828,,0.3675,,0.8145,,0.7659,,0.7173,,0.6778,,0.5616,,0.6805,,0.5928,,0.5052,,20251219.0,35.0,217.0,0.7739913826870348
MAGS,,,,57.82,,0.0856,1.0,0.1056,1.0,0.1732,,0.1784,,0.1836,,0.3703,50.0,0.2778,27.0,0.254,,0.2595,,0.265,,20251219.0,7.0,217.0,1.4545964125560538
MAGX,,,,46.08,,0.158,,0.1869,,0.481,,0.4764,,0.4717,,0.7221,,0.5516,,0.4561,,0.4856,,0.5152,,20251219.0,35.0,217.0,1.019311502938707
MAGY,,,,57.55,,0.0484,,0.0752,,,,,,0.2083,,0.0,,0.0,,,,,,0.5216,,,,,
MAIN,154.0,,,64.54,5745957558.0,0.149,50.0,0.1702,61.0,0.1895,50.0,0.2166,52.0,0.2436,56.0,0.2673,80.0,0.2696,94.0,0.1786,46.0,0.2138,52.0,0.2489,60.0,20251219.0,35.0,217.0,0.987072945521699
MAKX,,,,48.13,,0.0728,,0.0,,0.1999,,0.2713,,0.3427,,0.3416,,0.0,,0.2552,,0.2766,,0.2981,,20251121.0,35.0,189.0,1.01953556948028
MAMA,227.0,,,8.38,315177670.0,0.3353,,0.4864,,0.5243,,0.5439,,0.5636,,0.4788,,0.5655,,0.5203,,0.5546,,0.5888,,20260417.0,35.0,336.0,1.0196727339584482
MAN,182.0,,,42.47,1965613584.0,0.4882,89.0,0.3575,87.0,0.3951,80.0,0.3894,79.0,0.3837,76.0,0.5265,93.0,0.369,90.0,0.3907,88.0,0.4233,90.0,0.4559,92.0,20251219.0,35.0,217.0,1.0870570107858244
MANH,184.0,,,227.94,13783212832.0,0.398,75.0,0.6021,96.0,0.2693,15.0,0.2752,16.0,0.2811,19.0,0.4464,85.0,0.3643,80.0,0.3204,22.0,0.3258,23.0,0.3313,27.0,20260116.0,35.0,245.0,1.1838662790697674
MANU,162.0,,,17.59,3001997235.0,0.2837,62.0,0.2405,40.0,0.427,77.0,0.4412,76.0,0.4555,77.0,0.4258,85.0,0.3348,74.0,0.4516,98.0,0.4658,97.0,0.48,91.0,20260116.0,7.0,245.0,1.0557570262919311
MAPS,140.0,,,0.9,152958249.0,0.4316,16.0,0.4346,8.0,,,,,,,0.6003,2.0,0.576,24.0,,,,,,,20260116.0,35.0,245.0,
MAR,170.0,,,270.04,73962878180.0,0.1961,41.0,0.1698,32.0,0.3261,71.0,0.3275,70.0,0.3289,71.0,0.3366,75.0,0.2663,69.0,0.2595,47.0,0.2694,48.0,0.2792,42.0,20270115.0,7.0,609.0,0.8225954198473281
MARA,261.0,,,16.55,5824408132.0,0.851,44.0,0.6326,12.0,0.6704,1.0,0.6658,1.0,0.6612,1.0,0.849,16.0,0.7446,3.0,0.7364,4.0,0.7608,1.0,0.7853,1.0,20271217.0,7.0,945.0,1.14268549113848
MAS,170.0,,,65.73,13865218368.0,0.2323,45.0,0.2315,49.0,0.2141,18.0,0.3388,65.0,0.4634,86.0,0.3569,70.0,0.3065,69.0,0.2236,12.0,0.2877,47.0,0.3518,67.0,20260116.0,35.0,245.0,0.8491735537190083
MASI,156.0,,,156.02,8459264214.0,0.4101,80.0,0.295,59.0,0.565,94.0,0.571,94.0,0.5771,94.0,0.477,91.0,0.4214,90.0,0.3644,57.0,0.3674,60.0,0.3704,61.0,20251219.0,35.0,217.0,0.6434325744308231
MASS,149.0,,,6.81,244214770.0,0.459,,0.5532,,1.0802,,1.095,,1.1098,,1.3959,,1.0333,,0.9901,,1.0167,,1.0433,,20251121.0,35.0,189.0,0.9284931506849314
MAT,177.0,,,17.15,5537957690.0,1.1365,100.0,0.5016,94.0,0.3053,52.0,0.3001,49.0,0.2948,45.0,0.5497,93.0,0.3665,82.0,0.3373,66.0,0.3406,62.0,0.344,52.0,20270115.0,35.0,609.0,1.1349550149950018
MATV,162.0,,,6.89,376420674.0,0.6064,,0.4587,,0.7896,,0.7531,,0.7166,,0.7633,,0.7028,,0.5593,,0.6214,,0.6834,,20251219.0,35.0,217.0,0.8251228256539636
MATW,175.0,,,23.45,727151694.0,0.3337,75.0,0.2719,60.0,0.3889,65.0,0.441,75.0,0.4931,83.0,0.4654,91.0,0.4454,94.0,0.3969,86.0,0.4422,90.0,0.4875,93.0,20251219.0,35.0,217.0,1.002721088435374
MATX,156.0,,,106.5,3476671200.0,0.2368,34.0,0.195,13.0,0.5035,89.0,0.5239,92.0,0.5444,92.0,0.5198,91.0,0.3588,87.0,0.3692,71.0,0.3666,65.0,0.3639,54.0,20251219.0,35.0,217.0,0.6997518610421836
MAX,157.0,,,10.04,,0.4927,,0.4588,,0.6355,,0.6587,,0.6819,,0.5785,,0.4811,,0.6355,,0.6405,,0.6455,,20251121.0,35.0,189.0,0.9723698193411264
MAXI,,,,31.72,,0.293,,0.4224,,0.3792,,0.3978,,0.4163,,0.8065,,0.6953,,0.3736,,0.4568,,0.5401,,20251219.0,35.0,217.0,1.1483157365510306
MAXN,238.0,,,4.34,73331681.0,0.7279,32.0,1.0891,79.0,1.4776,91.0,3.1438,99.0,4.8099,100.0,1.0906,73.0,1.0268,81.0,1.4776,93.0,1.5502,94.0,1.6228,86.0,20260116.0,35.0,245.0,0.4930975252878681
MBB,,,,93.13,,0.0534,81.0,0.0458,86.0,0.0298,38.0,0.054,65.0,0.0783,78.0,0.0582,76.0,0.0513,82.0,0.0293,56.0,0.0743,72.0,0.1193,78.0,20251219.0,35.0,217.0,1.375925925925926
MBC,163.0,,,11.26,1427069909.0,0.4404,,0.3073,,0.5582,,0.5032,,0.4482,,0.5411,,0.4419,,0.4721,,0.4602,,0.4482,,20260116.0,35.0,245.0,0.9145468998410176
MBI,154.0,,,5.06,254878775.0,0.3924,55.0,0.4379,64.0,0.5635,61.0,0.6405,70.0,0.7175,77.0,0.6022,70.0,0.5743,80.0,0.5635,62.0,0.5772,61.0,0.5908,63.0,20251219.0,35.0,217.0,0.9011709601873538
MBIN,184.0,,,31.05,1424744740.0,0.7376,,0.3879,,0.4241,,0.41,,0.3959,,0.413,,0.3996,,0.4241,,0.41,,0.3959,,20251121.0,35.0,189.0,1.0
MBLY,182.0,,,13.95,11352147368.0,0.4705,57.0,0.7074,86.0,0.5654,62.0,0.5548,57.0,0.5441,54.0,0.6638,89.0,0.6142,87.0,0.5763,78.0,0.5462,63.0,0.516,45.0,20270115.0,7.0,609.0,0.9844989185291998
MBOT,260.0,,,2.59,103578500.0,1.1167,,1.0516,,0.8563,,0.9927,,1.1291,,0.9447,,0.9504,,0.6704,,0.8758,,1.0813,,20260116.0,35.0,245.0,0.882240354588496
MBUU,182.0,,,33.97,651815525.0,0.6536,92.0,0.4408,74.0,0.3878,42.0,0.4493,61.0,0.5108,75.0,0.5137,88.0,0.4627,80.0,0.4375,62.0,0.4324,60.0,0.4274,57.0,20251121.0,35.0,189.0,0.962385933674605
MBWM,191.0,,,46.14,749715008.0,0.2505,50.0,0.3704,82.0,0.3198,35.0,0.2952,25.0,0.2705,20.0,0.3058,60.0,0.3496,83.0,0.2944,44.0,0.2633,26.0,0.2323,6.0,20251219.0,35.0,217.0,0.8919376693766936
MBX,,,,15.49,517743948.0,1.2083,,1.3018,,3.4358,,3.536,,3.6361,,0.9466,,1.1219,,1.2307,,1.2593,,1.2879,,20260116.0,35.0,245.0,0.3561368778280543
MC,176.0,,,71.16,5278677536.0,0.1655,14.0,0.2808,54.0,0.3333,51.0,0.3476,52.0,0.362,55.0,0.444,92.0,0.379,94.0,0.3098,53.0,0.3032,25.0,0.2966,14.0,20260116.0,35.0,245.0,0.8722669735327964
MCB,189.0,,,70.54,735125566.0,0.1628,,0.299,,0.3458,,0.3661,,0.3864,,0.3606,,0.3644,,0.3638,,0.3646,,0.3653,,20251219.0,35.0,217.0,0.9959027588090684
MCBS,191.0,,,27.99,714800217.0,0.2683,,0.3076,,,,,,0.3002,,0.2872,,0.2873,,,,,,0.3002,,20260116.0,35.0,245.0,
MCD,171.0,,,303.61,217091165943.0,0.1487,47.0,0.1328,40.0,0.2685,86.0,0.2682,85.0,0.2678,84.0,0.2083,75.0,0.1916,75.0,0.2149,68.0,0.2157,56.0,0.2165,33.0,20270115.0,7.0,609.0,0.8042505592841164
MCFT,175.0,,,19.44,322803153.0,0.6844,90.0,0.4195,67.0,0.7222,87.0,0.6784,87.0,0.6347,82.0,0.5142,73.0,0.4258,72.0,0.49,67.0,0.5624,87.0,0.6347,92.0,20260116.0,35.0,245.0,0.8290094339622641
MCH,,,,26.14,,0.1357,,0.0433,,,,,,0.2173,,0.2892,,0.1726,,,,,,0.2173,,,,,
MCHI,,,,57.89,,0.1429,21.0,0.0843,20.0,0.2144,42.0,0.2178,41.0,0.2213,39.0,0.2967,79.0,0.1599,79.0,0.2203,57.0,0.2498,61.0,0.2793,64.0,20270115.0,35.0,609.0,1.1469237832874195
MCHP,175.0,,,70.29,37933756806.0,0.535,89.0,0.3121,70.0,0.5938,96.0,0.5964,96.0,0.599,96.0,0.7211,97.0,0.5145,96.0,0.3675,77.0,0.4091,83.0,0.4507,89.0,20270115.0,7.0,609.0,0.6859490274983232
MCHS,,,,30.9,,0.084,,0.0,,,,,,,,0.3067,,0.0,,,,,,,,,,,
MCHX,147.0,,,1.93,84730279.0,0.3134,28.0,0.3977,30.0,,,,,,,0.5601,64.0,0.668,83.0,,,,,,,20251219.0,35.0,217.0,
MCK,176.0,,,714.92,89296365545.0,0.0964,7.0,0.1494,20.0,0.3807,92.0,0.3933,93.0,0.4059,94.0,0.2171,38.0,0.2367,60.0,0.243,32.0,0.2452,27.0,0.2475,23.0,20270115.0,7.0,609.0,0.623442664632596
MCO,168.0,,,512.62,91943013805.0,0.1436,24.0,0.2809,77.0,0.1775,12.0,0.1886,17.0,0.1997,23.0,0.3138,70.0,0.2678,72.0,0.2241,26.0,0.218,17.0,0.212,12.0,20251219.0,35.0,217.0,1.1558854718981972
MCRB,140.0,,,14.4,125746845.0,1.6801,96.0,1.2947,94.0,1.377,82.0,1.4081,87.0,1.4392,88.0,1.1602,75.0,1.0432,84.0,0.896,46.0,0.9486,56.0,1.0011,67.0,20270115.0,35.0,609.0,0.6736737447624459
MCRI,170.0,,,103.33,1884098587.0,0.2336,32.0,0.1975,11.0,0.1945,1.0,0.1994,1.0,0.2043,1.0,0.3707,49.0,0.2965,22.0,0.2539,7.0,0.2463,3.0,0.2386,1.0,20251219.0,35.0,217.0,1.2352056168505516
MCS,154.0,,,16.31,510463839.0,0.2894,54.0,0.2707,49.0,0.4809,65.0,0.5092,71.0,0.5376,75.0,0.3917,73.0,0.3274,62.0,0.3456,50.0,0.3455,49.0,0.3453,47.0,20251121.0,35.0,189.0,0.6785153181461115
MCW,162.0,,,6.14,1994437786.0,0.4414,,0.3302,,1.0116,,0.7418,,0.4721,,0.4166,,0.3841,,0.4664,,0.4692,,0.4721,,20251121.0,35.0,189.0,0.6325155028309517
MCY,170.0,,,70.69,3915420269.0,0.1742,48.0,0.3325,91.0,0.3045,73.0,0.3083,73.0,0.3121,70.0,0.3356,85.0,0.3607,94.0,0.3165,85.0,0.3238,83.0,0.3312,81.0,20251219.0,35.0,217.0,1.0502757054816736
MD,161.0,,,12.4,1065230598.0,0.431,84.0,0.3198,71.0,0.6013,85.0,,,,,0.505,85.0,0.4178,87.0,0.4947,79.0,,,,,20251121.0,35.0,189.0,
MDB,148.0,,,244.36,19967707375.0,0.2289,7.0,0.3858,27.0,0.5023,39.0,0.4993,38.0,0.4963,36.0,0.6858,72.0,0.46,34.0,0.5399,46.0,0.5544,55.0,0.569,57.0,20271217.0,7.0,945.0,1.1103544962948126
MDEV,,,,20.4,,0.1988,,0.0326,,,,,,,,0.2177,,0.0842,,,,,,,,20260116.0,35.0,245.0,
MDGL,155.0,,,289.88,6436292712.0,0.2896,14.0,0.4364,34.0,0.7438,75.0,0.7306,72.0,0.7174,70.0,0.5143,32.0,0.5002,31.0,0.5627,18.0,0.5648,17.0,0.5668,15.0,20261218.0,35.0,581.0,0.7730632356966876
MDIV,,,,16.03,,0.0752,45.0,0.0728,38.0,,,,,,,0.1232,76.0,0.1123,74.0,,,,,,,20251121.0,35.0,189.0,
MDLZ,177.0,,,65.1,84292777941.0,0.4471,98.0,0.2159,84.0,0.2139,67.0,0.2142,67.0,0.2145,65.0,0.2483,90.0,0.2172,93.0,0.2234,75.0,0.2202,61.0,0.217,28.0,20270115.0,7.0,609.0,1.0280112044817928
MDT,163.0,,,91.64,117414668550.0,0.169,48.0,0.1461,32.0,0.1751,32.0,0.1737,28.0,0.1723,26.0,0.2355,70.0,0.2134,77.0,0.1438,3.0,0.1879,4.0,0.2319,32.0,20270115.0,7.0,609.0,1.0817501439263095
MDU,175.0,,,17.03,3479757207.0,0.1322,22.0,0.1404,21.0,0.4728,95.0,0.4373,93.0,0.4018,90.0,0.2429,64.0,0.2373,75.0,0.2353,61.0,0.3074,83.0,0.3794,93.0,20260116.0,35.0,245.0,0.7029499199634118
MDWD,134.0,,,19.33,208912840.0,0.3275,20.0,0.3136,6.0,0.5837,,0.5386,,0.4936,,0.4846,12.0,0.4737,12.0,0.5872,,0.5778,,0.5685,,20251219.0,35.0,217.0,1.072781284812477
MDXG,155.0,,,6.52,963017037.0,0.286,21.0,0.3479,25.0,1.1936,90.0,1.0548,78.0,0.916,70.0,0.4017,12.0,0.4186,28.0,0.9429,85.0,0.9096,78.0,0.8763,74.0,20251219.0,35.0,217.0,0.8623435722411832
MDY,,,,582.16,,0.1342,42.0,0.1003,28.0,0.1767,60.0,0.1826,61.0,0.1884,61.0,0.2575,85.0,0.2086,85.0,0.1808,50.0,0.1806,37.0,0.1804,11.0,20260320.0,35.0,308.0,0.9890470974808324
MDYG,,,,89.98,,0.1154,19.0,0.092,12.0,0.1463,26.0,0.1657,33.0,0.185,45.0,0.2689,87.0,0.2112,92.0,0.1653,46.0,0.1794,42.0,0.1935,40.0,20251219.0,35.0,217.0,1.0826795413397707
MDYV,,,,80.87,,0.1655,47.0,0.1057,21.0,0.1653,41.0,0.1698,,0.1742,,0.2489,98.0,0.1953,97.0,0.1643,43.0,0.1686,,0.173,,20251121.0,35.0,189.0,0.9929328621908128
MEC,149.0,,,16.56,338834149.0,0.4145,,0.3982,,0.4812,,,,,,0.4003,,0.4196,,0.4812,,,,,,20260116.0,35.0,245.0,
