symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
MVST,337.0,,,5.25,1708109083.0,1.2394,81.0,1.1564,80.0,1.2665,69.0,1.3251,73.0,1.3837,74.0,0.9652,35.0,0.9152,34.0,1.0026,57.0,1.0338,52.0,1.0649,43.0,20270115.0,35.0,609.0,0.7801675345256962
MVV,,,,68.5,,0.5204,84.0,0.3317,78.0,0.389,61.0,0.3865,59.0,0.384,56.0,0.3272,43.0,0.2183,33.0,0.3591,50.0,0.37,48.0,0.381,48.0,20260116.0,35.0,245.0,0.9573091849935316
MWA,253.0,,,25.36,3963603636.0,0.2126,26.0,0.2235,33.0,0.3749,52.0,0.3934,54.0,0.4119,57.0,0.3233,46.0,0.2656,39.0,0.3612,57.0,0.3657,53.0,0.3701,53.0,20251121.0,35.0,189.0,0.9295882053889172
MX,217.0,,,3.05,109568299.0,0.4259,63.0,0.3727,51.0,0.7523,82.0,0.7677,85.0,0.7832,86.0,0.6635,89.0,0.4525,69.0,0.7523,91.0,0.7677,92.0,0.7832,93.0,20251219.0,35.0,217.0,1.0
MXCT,218.0,,,1.65,175900967.0,0.9354,91.0,0.7184,78.0,,,,,,,0.7861,83.0,0.6227,59.0,,,,,,,20260116.0,35.0,245.0,
MXI,,,,92.23,,0.2084,76.0,0.1392,85.0,0.3061,94.0,0.3136,91.0,0.3212,88.0,0.1366,16.0,0.0836,24.0,0.2021,81.0,0.2446,85.0,0.2871,86.0,20251219.0,35.0,217.0,0.7799744897959184
MXL,259.0,,,16.88,1469918733.0,1.1327,96.0,0.8933,99.0,0.9455,99.0,0.9186,99.0,0.8918,99.0,0.5854,70.0,0.5086,77.0,0.7337,99.0,0.7412,100.0,0.7488,100.0,20260116.0,35.0,245.0,0.8068800348356194
MYE,223.0,,,16.01,598929738.0,0.3058,54.0,0.3272,66.0,,,,,0.5092,81.0,0.3297,33.0,0.3316,61.0,,,,,0.5092,89.0,20251219.0,35.0,217.0,
MYGN,233.0,,,7.8,729469894.0,0.5345,77.0,0.5514,83.0,1.0086,97.0,,,,,1.1266,98.0,0.6528,93.0,0.8321,99.0,,,,,20251121.0,35.0,189.0,
MYO,219.0,,,1.16,43849240.0,0.9588,80.0,1.4088,99.0,,,,,,,1.0917,81.0,0.7962,55.0,,,,,,,20251121.0,35.0,189.0,
MYPS,219.0,,,0.95,118448626.0,0.1471,1.0,0.3856,13.0,,,,,,,0.5103,23.0,0.595,48.0,,,,,,,20251121.0,35.0,189.0,
MYRG,231.0,,,205.98,3197859002.0,0.5163,87.0,0.3984,75.0,0.466,80.0,0.447,77.0,0.428,72.0,0.4152,68.0,0.3747,66.0,0.4224,77.0,0.4178,76.0,0.4133,73.0,20260116.0,35.0,245.0,0.934675615212528
MYY,,,,17.87,,0.2609,84.0,0.1397,72.0,,,,,,,0.1655,45.0,0.1012,35.0,,,,,,,20251219.0,35.0,217.0,
MZTI,,,,165.17,4572472248.0,0.175,,0.1708,,0.3297,,0.3287,,0.3277,,0.0,,0.0,,0.2557,,0.273,,0.2902,,,,,0.8305445695162763
MZZ,,,,8.27,,0.4996,82.0,0.1572,40.0,0.3514,45.0,0.539,82.0,0.7266,93.0,0.3285,44.0,0.1417,14.0,0.3758,48.0,0.5356,80.0,0.6955,93.0,20251219.0,35.0,217.0,0.9936920222634508
NABL,226.0,,,7.61,1438768991.0,0.4491,73.0,0.3563,63.0,,,,,0.4438,42.0,0.3697,51.0,0.322,59.0,,,,,0.4438,50.0,20260116.0,35.0,245.0,
NAGE,225.0,,,7.47,595754572.0,0.3595,,0.5482,,1.2152,,1.0684,,0.9217,,0.6401,,0.5603,,0.8452,,0.9236,,1.0021,,20251121.0,35.0,189.0,0.8644702358667166
NAIL,,,,64.93,,1.0346,73.0,0.7556,66.0,0.9026,62.0,0.9072,61.0,0.9118,60.0,0.8764,53.0,0.6869,48.0,0.7091,23.0,0.7806,34.0,0.8521,45.0,20270115.0,35.0,609.0,0.8604497354497354
NAK,335.0,,,2.76,1522827624.0,1.6574,95.0,1.6512,98.0,2.3799,98.0,2.2948,99.0,2.2097,99.0,1.3278,94.0,1.1788,95.0,1.541,92.0,1.4836,92.0,1.4263,91.0,20270115.0,7.0,609.0,0.6465051420603103
NAKA,,,,0.79,354164865.0,0.5421,,1.174,,,,,,,,0.0,,0.0,,,,,,,,,,,
NAMS,231.0,,,37.86,4264113489.0,0.685,81.0,0.7913,88.0,0.8029,35.0,0.8804,38.0,0.958,46.0,0.5541,34.0,0.5947,37.0,0.6295,39.0,0.7064,39.0,0.7832,37.0,20260116.0,35.0,245.0,0.8023625624716039
NAN,,,,11.53,356007466.0,0.0325,3.0,0.0787,30.0,,,,,,,0.0851,22.0,0.0861,18.0,,,,,,,20251121.0,35.0,189.0,
NANC,,,,44.69,,0.2185,,0.1323,,0.1641,,0.2857,,0.4073,,0.1401,,0.1003,,0.1702,,0.212,,0.2539,,20251219.0,35.0,217.0,0.7420371018550928
NANR,,,,64.51,,0.254,73.0,0.1612,70.0,0.1873,31.0,0.1848,16.0,0.1823,14.0,0.1391,4.0,0.1026,11.0,0.187,35.0,0.1851,18.0,0.1832,17.0,20251219.0,35.0,217.0,1.0016233766233766
NAT,229.0,,,3.18,683954656.0,0.2309,24.0,0.2729,33.0,0.4731,69.0,0.4562,60.0,0.4393,47.0,0.3274,25.0,0.2906,22.0,0.2384,14.0,0.3412,19.0,0.4439,37.0,20270115.0,35.0,609.0,0.7479175800087681
NATL,226.0,,,37.74,2778607171.0,0.3423,47.0,0.5276,83.0,0.5647,80.0,0.5375,75.0,0.5103,61.0,0.4617,98.0,0.4018,72.0,0.4085,25.0,0.4076,9.0,0.4067,4.0,20260116.0,35.0,245.0,0.7583255813953489
NATR,218.0,,,14.73,259771673.0,0.1616,9.0,0.3695,56.0,0.3921,39.0,0.6529,69.0,0.9138,78.0,0.4036,57.0,0.3824,52.0,0.3921,45.0,0.5224,71.0,0.6527,78.0,20251121.0,35.0,189.0,0.8001225302496553
NAUT,230.0,,,0.94,118853118.0,0.642,64.0,0.8399,84.0,,,,,,,0.7492,80.0,0.7772,84.0,,,,,,,20251219.0,35.0,217.0,
NAVI,259.0,,,12.47,1239905070.0,0.3564,68.0,0.3431,71.0,0.6655,96.0,0.5297,87.0,0.3939,55.0,0.3212,38.0,0.3033,53.0,0.3255,56.0,0.3485,44.0,0.3715,32.0,20260116.0,35.0,245.0,0.6579195771191241
NB,250.0,,,11.67,1175602560.0,0.7684,60.0,1.4654,98.0,1.99,100.0,1.9808,,1.9715,100.0,1.1234,96.0,1.0001,86.0,1.186,95.0,1.2567,,1.3274,98.0,20251121.0,35.0,189.0,0.6344406300484653
NBBK,266.0,,,17.84,710503803.0,0.3698,90.0,0.2964,77.0,,,,,0.402,,0.253,34.0,0.2529,52.0,,,,,0.402,,20270115.0,35.0,609.0,
NBHC,266.0,,,37.96,1435468526.0,0.3389,79.0,0.2882,77.0,,,,,0.429,84.0,0.2746,48.0,0.2289,40.0,,,,,0.3597,81.0,20260116.0,35.0,245.0,
NBIS,,,,128.15,34019554447.0,0.8698,,0.7909,,0.9982,,0.9221,,0.846,,0.9482,,0.6718,,0.8499,,0.8476,,0.8452,,20270115.0,7.0,609.0,0.9192061598525104
NBIX,251.0,,,137.23,13627545132.0,0.2114,15.0,0.2571,15.0,0.4152,36.0,0.387,25.0,0.3587,19.0,0.274,6.0,0.2693,6.0,0.31,6.0,0.3136,6.0,0.3171,6.0,20251219.0,35.0,217.0,0.8103359173126614
NBR,245.0,,,40.09,590460275.0,1.0361,94.0,0.742,87.0,0.8211,87.0,0.862,89.0,0.903,91.0,0.7319,80.0,0.66,76.0,0.7397,87.0,0.7556,88.0,0.7715,88.0,20270115.0,35.0,609.0,0.8765661252900233
NBTB,261.0,,,42.18,2209982521.0,0.4815,92.0,0.3462,86.0,0.3364,61.0,0.452,86.0,0.5677,96.0,0.2618,57.0,0.2475,50.0,0.2543,45.0,0.2853,52.0,0.3163,62.0,20251121.0,35.0,189.0,0.6311946902654867
NCLH,230.0,,,23.75,10812210110.0,0.3766,59.0,0.3821,67.0,0.4803,71.0,0.4816,72.0,0.483,72.0,0.4265,53.0,0.3394,51.0,0.4791,67.0,0.487,67.0,0.495,68.0,20270115.0,7.0,609.0,1.0112126245847175
NCMI,223.0,,,4.18,391741353.0,0.333,48.0,0.4207,59.0,,,,,,,0.4463,48.0,0.4667,61.0,,,,,,,20251219.0,35.0,217.0,
NCNO,315.0,,,24.88,2918785806.0,0.2451,16.0,0.3918,51.0,0.5906,63.0,0.5082,47.0,0.4259,34.0,0.3656,16.0,0.3288,28.0,0.4462,42.0,0.445,41.0,0.4438,39.0,20251219.0,35.0,217.0,0.8756395120031484
NDAQ,259.0,,,89.54,51377626494.0,0.236,57.0,0.1944,46.0,0.2644,60.0,0.2586,57.0,0.2527,53.0,0.1862,20.0,0.1765,22.0,0.2254,32.0,0.2574,48.0,0.2894,57.0,20270115.0,35.0,609.0,0.9953596287703016
NDLS,223.0,,,0.65,30233795.0,0.4101,38.0,0.6229,73.0,,,,,,,0.9084,92.0,0.8923,94.0,,,,,,,20251121.0,35.0,189.0,
NDSN,238.0,,,233.37,13112197257.0,0.2318,55.0,0.2564,68.0,0.2362,38.0,0.259,48.0,0.2817,56.0,0.2464,37.0,0.2117,38.0,0.2605,44.0,0.2744,51.0,0.2882,57.0,20251219.0,35.0,217.0,1.0594594594594593
NDX,,,,17421.0,,0.363,89.0,0.2677,98.0,,,,,,,0.9653,100.0,0.4354,100.0,,,,,,,,,,
NE,240.0,,,27.3,4335916946.0,0.5539,79.0,0.3908,59.0,0.5812,80.0,0.4808,64.0,0.3804,43.0,0.4195,53.0,0.3757,54.0,0.3147,22.0,0.4179,51.0,0.5211,70.0,20270115.0,35.0,609.0,0.8691763727121464
NEAR,,,,51.25,,0.0126,81.0,0.0088,78.0,,,,,,,0.0167,91.0,0.0152,91.0,,,,,,,20251121.0,35.0,189.0,
NEBX,,,,81.19,,1.664,,1.5376,,1.7022,,1.8327,,1.9632,,0.0,,0.0,,1.7531,,1.7942,,1.8353,,,,,0.9789927429475636
NECB,259.0,,,20.66,263008678.0,0.3196,83.0,0.3239,80.0,0.2511,33.0,0.3028,41.0,0.3546,64.0,0.2823,73.0,0.3027,78.0,0.3863,89.0,0.3975,90.0,0.4087,90.0,20251219.0,35.0,217.0,1.3127476882430646
NEE,264.0,,,84.64,174298523391.0,0.1654,54.0,0.2062,76.0,0.3305,96.0,0.3286,96.0,0.3267,96.0,0.2721,82.0,0.2519,88.0,0.2241,76.0,0.273,83.0,0.322,92.0,20270115.0,7.0,609.0,0.8307973219720025
NEM,237.0,,,90.54,99453639107.0,0.4392,80.0,0.2989,65.0,0.554,97.0,0.5548,97.0,0.5556,97.0,0.3419,52.0,0.2642,37.0,0.3829,76.0,0.3976,80.0,0.4122,82.0,20270115.0,7.0,609.0,0.7166546503244413
NEO,239.0,,,9.38,1211695489.0,0.2589,21.0,0.4103,44.0,0.8586,88.0,0.8136,86.0,0.7685,83.0,0.9147,95.0,0.6824,92.0,0.6653,80.0,0.6846,82.0,0.704,85.0,20251219.0,35.0,217.0,0.8414454277286135
NEOG,278.0,,,5.91,1291833871.0,1.3585,100.0,0.8868,100.0,0.7095,94.0,0.6744,94.0,0.6392,92.0,0.6642,99.0,0.6004,98.0,0.857,100.0,0.7481,100.0,0.6392,98.0,20260116.0,35.0,245.0,1.109282325029656
NEON,343.0,,,3.61,60922004.0,0.5857,48.0,0.5739,28.0,1.158,75.0,1.2952,74.0,1.4325,78.0,2.1315,100.0,1.141,96.0,1.0944,83.0,1.2716,80.0,1.4487,80.0,20260116.0,35.0,245.0,0.9817788758492898
NERD,,,,26.89,,0.2047,49.0,0.1201,47.0,0.1737,4.0,,,,,0.1893,31.0,0.104,28.0,0.1737,4.0,,,,,20260116.0,35.0,245.0,
NET,251.0,,,217.55,77558063042.0,0.4114,34.0,0.3707,41.0,0.604,55.0,0.605,55.0,0.606,55.0,0.3873,13.0,0.3658,31.0,0.5447,45.0,0.5521,46.0,0.5595,46.0,20270115.0,7.0,609.0,0.9125619834710744
NETL,,,,24.36,,0.1414,20.0,0.0886,19.0,0.1282,4.0,0.1702,14.0,0.2122,28.0,0.1338,1.0,0.0993,57.0,0.1215,6.0,0.1724,9.0,0.2232,19.0,20260116.0,35.0,245.0,1.0129259694477086
NEU,1715.0,,,785.9,7423331064.0,0.7372,96.0,0.4556,91.0,0.3071,67.0,0.299,64.0,0.2908,61.0,0.2586,52.0,0.2198,45.0,0.2933,63.0,0.3094,65.0,0.3255,66.0,20251219.0,35.0,217.0,1.0347826086956522
NEWP,336.0,,,2.99,515258345.0,1.0567,97.0,0.7633,92.0,0.8701,97.0,0.8713,97.0,0.8725,97.0,0.693,80.0,0.6359,76.0,0.6732,86.0,0.7728,94.0,0.8725,99.0,20260116.0,35.0,245.0,0.886950533685298
NEWT,231.0,,,10.96,316070169.0,0.2979,57.0,0.3175,63.0,0.6243,92.0,0.529,82.0,0.4337,56.0,0.3418,49.0,0.3009,41.0,0.3524,74.0,0.3801,65.0,0.4078,53.0,20251219.0,35.0,217.0,0.7185255198487712
NEXA,237.0,,,5.72,757548827.0,0.5659,71.0,0.622,79.0,0.6114,63.0,0.5919,47.0,0.5724,37.0,0.328,18.0,0.4025,11.0,0.388,19.0,0.4488,17.0,0.5095,25.0,20251219.0,35.0,217.0,0.7582361885453623
NEXN,224.0,,,8.97,568850480.0,0.6295,88.0,0.5593,90.0,0.7483,,0.6854,,0.6225,57.0,0.4403,49.0,0.4327,54.0,0.6168,,0.6366,,0.6564,86.0,20251219.0,35.0,217.0,0.9288007003209804
NEXT,229.0,,,6.17,1616468263.0,0.8735,81.0,0.6828,66.0,0.7825,47.0,0.756,45.0,0.7296,44.0,0.6515,26.0,0.5845,31.0,0.655,37.0,0.6427,28.0,0.6305,23.0,20270115.0,35.0,609.0,0.8501322751322752
NFBK,266.0,,,11.3,472458940.0,0.3514,86.0,0.3775,90.0,,,,,0.5304,88.0,0.3198,77.0,0.3013,75.0,,,,,0.5304,92.0,20251219.0,35.0,217.0,
NFE,226.0,,,2.01,571951147.0,0.8675,79.0,1.0458,93.0,1.5518,97.0,1.6799,98.0,1.808,98.0,2.1287,100.0,1.3532,100.0,3.6836,100.0,2.6612,100.0,1.6388,99.0,20271217.0,7.0,945.0,1.5841419132091197
NFG,259.0,,,84.52,7661933275.0,0.2204,63.0,0.2057,61.0,0.2721,68.0,0.2531,55.0,0.2341,41.0,0.1991,34.0,0.1777,23.0,0.2388,62.0,0.2434,59.0,0.248,48.0,20260116.0,35.0,245.0,0.9616752271829316
NFGC,337.0,,,2.55,619721218.0,0.6342,68.0,0.6328,80.0,0.8636,78.0,0.8156,68.0,0.7675,64.0,0.6519,77.0,0.6088,86.0,0.856,89.0,0.8361,87.0,0.8162,86.0,20260116.0,35.0,245.0,1.0251348700343306
NFLP,,,,36.43,,0.098,,0.0763,,,,,,0.4151,,0.2259,,0.1421,,,,,,0.4593,,20260116.0,35.0,245.0,
NFLU,,,,57.8,,0.4446,,0.3428,,0.7023,,0.7034,,0.7045,,0.5123,,0.4361,,0.6708,,0.6676,,0.6643,,20251219.0,35.0,217.0,0.9491043502985498
NFLW,,,,41.21,,0.2809,,0.1977,,,,,,0.8259,,0.0,,0.0,,,,,,0.8259,,,,,
NFLX,267.0,,,1215.35,517997953068.0,0.1933,11.0,0.1889,6.0,0.5574,77.0,0.5591,75.0,0.5608,74.0,0.2519,3.0,0.2294,4.0,0.3542,12.0,0.3611,9.0,0.368,12.0,20271217.0,7.0,945.0,0.64585941692005
NFLY,,,,16.48,,0.1426,23.0,0.1594,28.0,,,,,0.7392,88.0,0.2061,15.0,0.1801,15.0,,,,,0.5703,8.0,20251121.0,35.0,189.0,
NFRA,,,,63.09,,0.0756,19.0,0.0759,50.0,,,,,0.1737,36.0,0.0959,4.0,0.0647,8.0,,,,,0.1737,32.0,,,,
NFTY,,,,57.78,,0.0668,4.0,0.0702,17.0,0.1471,41.0,0.1568,15.0,0.1664,6.0,0.1302,8.0,0.085,36.0,0.1525,55.0,0.1744,45.0,0.1963,43.0,20251121.0,35.0,189.0,1.1122448979591837
NG,265.0,,,9.88,4020438688.0,0.5887,70.0,0.5157,69.0,0.7476,90.0,0.8982,96.0,1.0487,98.0,0.8035,90.0,0.6597,87.0,0.6228,77.0,0.6201,77.0,0.6174,77.0,20251219.0,35.0,217.0,0.6903807615230461
NGD,238.0,,,7.12,5636918149.0,0.5071,49.0,0.459,44.0,0.6535,59.0,0.6407,60.0,0.6279,60.0,0.4759,20.0,0.4093,16.0,0.4589,3.0,0.597,48.0,0.735,80.0,20271217.0,35.0,945.0,0.9317933510223192
NGG,,,,74.25,73915990459.0,0.1773,63.0,0.1171,69.0,0.2115,74.0,0.2658,88.0,0.32,90.0,0.2175,75.0,0.1143,54.0,0.1821,79.0,0.208,68.0,0.234,51.0,20251219.0,35.0,217.0,0.782543265613243
NGL,247.0,,,6.2,792653998.0,0.1953,15.0,0.2832,20.0,0.501,66.0,0.5743,70.0,0.6476,70.0,0.5442,56.0,0.5071,57.0,0.5683,82.0,0.5637,76.0,0.5591,65.0,20260116.0,35.0,245.0,0.9815427476928432
NGNE,331.0,,,33.2,473827622.0,1.206,71.0,1.3304,76.0,1.8554,,1.5905,,1.3257,,1.0603,26.0,1.0351,64.0,0.8931,,0.8899,,0.8867,,20270115.0,35.0,609.0,0.5595095881798177
NGS,212.0,,,26.24,329110316.0,0.4135,59.0,0.3242,31.0,0.5446,72.0,0.5012,63.0,0.4577,52.0,0.4358,56.0,0.4082,48.0,0.4262,48.0,0.4268,47.0,0.4275,47.0,20260116.0,35.0,245.0,0.8515562649640862
NGVC,699.0,,,39.87,915180301.0,0.5471,80.0,0.4087,59.0,0.4838,34.0,0.5146,40.0,0.5453,50.0,0.6034,71.0,0.4911,72.0,0.572,75.0,0.5763,73.0,0.5807,70.0,20251219.0,35.0,217.0,1.1198989506412749
NGVT,239.0,,,54.83,2057417686.0,0.3126,46.0,0.3011,49.0,0.4093,61.0,0.4274,64.0,0.4456,70.0,0.4565,77.0,0.3434,61.0,0.3602,47.0,0.3609,48.0,0.3616,49.0,20260116.0,35.0,245.0,0.8444080486663547
NHC,4990.0,,,121.5,1883360686.0,0.2719,73.0,0.2821,77.0,0.3547,89.0,0.4201,95.0,0.4855,98.0,0.281,77.0,0.2658,72.0,0.3064,93.0,0.3163,93.0,0.3262,92.0,20251121.0,35.0,189.0,0.7529159723875268
NHI,232.0,,,72.53,3498817839.0,0.1251,23.0,0.2154,70.0,0.1809,34.0,0.2192,49.0,0.2575,65.0,0.1764,30.0,0.1884,40.0,0.1594,32.0,0.1952,36.0,0.2309,51.0,20260116.0,35.0,245.0,0.8905109489051095
NHTC,7274.0,,,4.44,51118054.0,0.5205,73.0,0.4947,66.0,,,,,,,0.3081,18.0,0.4017,35.0,,,,,,,20260116.0,35.0,245.0,
NI,245.0,,,42.93,20213805680.0,0.1771,56.0,0.1809,59.0,0.2093,55.0,0.3464,90.0,0.4835,97.0,0.2019,57.0,0.1927,56.0,0.2626,81.0,0.2538,74.0,0.245,64.0,20260116.0,35.0,245.0,0.7326789838337183
NIC,267.0,,,135.26,2009542589.0,0.3273,73.0,0.2852,69.0,0.2729,21.0,0.275,18.0,0.2771,23.0,0.2646,20.0,0.229,1.0,0.2468,10.0,0.2506,10.0,0.2545,9.0,20260116.0,35.0,245.0,0.9112727272727272
NICE,237.0,,,131.46,8323914325.0,0.2594,54.0,0.2775,71.0,0.4872,92.0,0.4269,85.0,0.3666,70.0,0.3808,73.0,0.2769,64.0,0.4115,91.0,0.4128,90.0,0.4142,91.0,20270115.0,35.0,609.0,0.966971187631764
NINE,224.0,,,0.62,27044504.0,0.703,57.0,1.0119,79.0,1.4559,81.0,,,,,1.2651,89.0,1.1198,84.0,1.7228,96.0,,,,,20260116.0,35.0,245.0,
NIO,329.0,,,6.8,17557375392.0,0.9522,82.0,0.5323,35.0,0.7716,55.0,0.7452,49.0,0.7188,40.0,0.6701,31.0,0.4893,11.0,0.7223,41.0,0.6714,14.0,0.6205,9.0,20270115.0,7.0,609.0,0.9009661835748792
NIU,212.0,,,4.38,360583378.0,1.5231,97.0,1.0799,98.0,0.8772,72.0,,,,,0.7956,61.0,0.6992,63.0,0.8772,74.0,,,,,20251219.0,35.0,217.0,
NJR,254.0,,,45.72,4648264285.0,0.1474,32.0,0.1711,38.0,0.329,80.0,,,,,0.1546,6.0,0.1574,7.0,0.1716,23.0,,,,,20251121.0,35.0,189.0,
NKE,209.0,,,67.64,99601206921.0,0.3963,88.0,0.3069,89.0,0.3251,79.0,0.3222,79.0,0.3192,78.0,0.372,86.0,0.2528,78.0,0.3241,76.0,0.3574,92.0,0.3906,96.0,20271217.0,7.0,945.0,1.1092489137181876
NKLAQ,,,,0.01,1731806.0,37.1929,,23.8065,,,,,,,,9.9306,,14.4718,,,,,,,,20270115.0,91.0,609.0,
NKLR,,,,17.71,1114246730.0,0.0,,0.0,,2.4713,,2.1757,,1.8801,,0.0,,0.0,,1.6928,,1.7254,,1.758,,,,,0.7930321275911202
NKTR,217.0,,,57.08,1092048773.0,0.4661,52.0,0.5536,64.0,1.0968,89.0,1.1818,91.0,1.2669,93.0,1.6759,100.0,1.1033,98.0,0.9395,91.0,0.9466,92.0,0.9536,92.0,20251121.0,35.0,189.0,0.8009815535623626
NKTX,342.0,,,2.39,169748591.0,1.0846,86.0,0.868,72.0,1.1933,59.0,1.126,45.0,1.0588,40.0,0.674,11.0,0.6293,1.0,1.1933,81.0,1.126,63.0,1.0588,47.0,20251121.0,35.0,189.0,1.0
NL,223.0,,,5.74,280472082.0,0.2822,22.0,0.4361,47.0,,,,,0.7598,78.0,0.4782,38.0,0.5414,59.0,,,,,0.7598,87.0,20251121.0,35.0,189.0,
NLOP,,,,29.47,436570780.0,0.2119,40.0,0.1804,15.0,0.3667,49.0,0.3686,43.0,0.3704,49.0,0.2136,8.0,0.1864,7.0,0.2903,8.0,0.3304,22.0,0.3704,42.0,20260116.0,35.0,245.0,0.8963646228974499
NLR,,,,160.06,,0.3543,83.0,0.473,96.0,0.4665,96.0,0.4626,95.0,0.4587,93.0,0.3399,76.0,0.3023,77.0,0.4203,95.0,0.4495,96.0,0.4787,96.0,20251219.0,35.0,217.0,0.9716817985300475
NLY,259.0,,,20.72,13355182991.0,0.2109,63.0,0.1491,41.0,0.2069,51.0,0.2274,52.0,0.2479,57.0,0.1874,42.0,0.1592,31.0,0.0803,8.0,0.2498,41.0,0.4192,78.0,20270115.0,7.0,609.0,1.098504837291117
NMAX,,,,11.58,1043597989.0,0.6057,,0.4537,,0.7101,,0.7758,,0.8415,,0.7989,,0.6655,,0.6795,,0.7676,,0.8556,,20260116.0,7.0,245.0,0.9894302655323536
NMFC,231.0,,,9.54,1014683564.0,0.3605,95.0,0.2671,91.0,0.318,73.0,,,,,0.2058,78.0,0.1801,64.0,0.205,45.0,,,,,20260116.0,35.0,245.0,
NMG,335.0,,,4.69,714759315.0,2.6914,100.0,2.4532,100.0,3.0978,100.0,2.668,100.0,2.2383,98.0,0.9471,100.0,0.8612,100.0,1.7735,100.0,1.7341,100.0,1.6947,97.0,20251121.0,35.0,189.0,0.6499625187406296
NMIH,251.0,,,36.28,2814388979.0,0.1576,12.0,0.1684,5.0,0.2941,11.0,0.3208,16.0,0.3475,36.0,0.2381,13.0,0.2049,3.0,0.2941,13.0,0.3208,17.0,0.3475,30.0,20251219.0,35.0,217.0,1.0
NMM,244.0,,,44.01,1349026376.0,0.2952,40.0,0.2846,31.0,0.4933,66.0,0.432,54.0,0.3707,41.0,0.2944,20.0,0.2816,20.0,0.4366,63.0,0.4259,53.0,0.4152,44.0,20270115.0,35.0,609.0,0.9858796296296296
NMR,252.0,,,6.89,20475199419.0,0.4555,86.0,0.1994,74.0,0.3996,52.0,0.4255,55.0,0.4514,67.0,0.2649,28.0,0.1376,18.0,0.3996,57.0,0.4255,61.0,0.4514,68.0,20260116.0,35.0,245.0,1.0
NMRA,226.0,,,1.8,291501761.0,0.4747,21.0,0.5932,21.0,1.3327,50.0,,,,,1.0036,69.0,1.0546,97.0,1.1227,35.0,,,,,20260116.0,35.0,245.0,
NMRK,243.0,,,17.92,4338710979.0,0.389,55.0,0.3428,43.0,0.4191,36.0,0.5355,74.0,0.6519,87.0,0.3591,25.0,0.3266,16.0,0.4191,48.0,0.4766,71.0,0.5341,82.0,20251219.0,35.0,217.0,0.8900093370681607
NMTC,610.0,,,0.91,47868984.0,0.8806,60.0,1.0105,65.0,,,,,,,0.6764,4.0,0.8525,30.0,,,,,,,20260116.0,35.0,245.0,
NN,217.0,,,13.43,1809794636.0,0.4421,22.0,0.5311,23.0,0.6575,11.0,0.6856,14.0,0.7137,23.0,0.5101,1.0,0.5821,1.0,0.8781,31.0,0.8331,23.0,0.7881,15.0,20270115.0,35.0,609.0,1.215140023337223
NNBR,224.0,,,1.87,95064188.0,0.4499,49.0,0.6164,70.0,,,,,,,0.7099,77.0,0.6591,70.0,,,,,,,20251219.0,35.0,217.0,
NNDM,1679.0,,,2.03,443275375.0,0.9156,89.0,0.7443,86.0,0.6144,43.0,0.8148,74.0,1.0152,86.0,0.4735,16.0,0.4472,32.0,0.651,53.0,0.9004,79.0,1.1497,90.0,20270115.0,35.0,609.0,1.1050564555719196
NNE,244.0,,,54.38,2725875861.0,2.0225,,1.2903,,1.2476,,1.3066,,1.3655,,1.0216,,0.8635,,0.7643,,0.9507,,1.1371,,20270115.0,7.0,609.0,0.7276136537578448
NNI,230.0,,,129.46,4683058578.0,0.1907,39.0,0.2105,44.0,0.2924,42.0,0.304,45.0,0.3156,50.0,0.2232,24.0,0.2268,38.0,0.2118,12.0,0.2222,12.0,0.2327,14.0,20251219.0,35.0,217.0,0.730921052631579
NNN,246.0,,,42.22,7977922885.0,0.1214,21.0,0.1238,10.0,0.1997,41.0,0.227,48.0,0.2543,55.0,0.1604,13.0,0.1521,10.0,0.2014,54.0,0.1931,30.0,0.1849,7.0,20251219.0,35.0,217.0,0.8506607929515418
NNOX,328.0,,,4.12,263431227.0,0.8678,69.0,0.7092,56.0,0.7335,25.0,0.8474,39.0,0.9614,52.0,0.5475,9.0,0.4857,9.0,0.7994,55.0,1.044,86.0,1.2886,92.0,20270115.0,35.0,609.0,1.2320037762567857
NNVC,383.0,,,1.35,23531850.0,0.4364,25.0,0.3551,4.0,,,,,,,0.6848,34.0,0.6045,14.0,,,,,,,20251219.0,35.0,217.0,
NOA,210.0,,,14.41,420295875.0,0.5999,81.0,0.4514,62.0,0.4524,28.0,0.4497,23.0,0.447,23.0,0.4922,62.0,0.3201,17.0,0.5831,80.0,0.515,56.0,0.447,25.0,20251121.0,35.0,189.0,1.1452079163887037
NOAH,686.0,,,11.5,792110466.0,0.5874,73.0,0.4617,61.0,0.6443,65.0,0.61,57.0,0.5758,52.0,0.4121,15.0,0.3616,12.0,0.5299,56.0,0.5529,60.0,0.5758,63.0,20251219.0,35.0,217.0,0.9063934426229509
NOBL,,,,102.55,,0.1197,49.0,0.1094,62.0,0.1638,70.0,0.2202,87.0,0.2767,95.0,0.1297,46.0,0.102,41.0,0.1186,41.0,0.1394,38.0,0.1603,38.0,20260116.0,35.0,245.0,0.6330608537693005
