symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AGCO,217.0,,,107.42,8015701747.0,0.2392,40.0,0.2123,33.0,0.3556,72.0,0.3434,66.0,0.3312,59.0,0.4468,86.0,0.3513,82.0,0.3422,66.0,0.3524,65.0,0.3625,61.0,20251121.0,35.0,189.0,1.0262085032032615
AGEN,184.0,,,4.83,153903601.0,1.1347,90.0,0.7697,71.0,0.9104,59.0,0.952,66.0,0.9935,71.0,1.1899,92.0,1.0934,93.0,0.9109,60.0,0.9202,60.0,0.9294,61.0,20251121.0,35.0,189.0,0.9665966386554622
AGG,,,,100.44,,0.0624,86.0,0.0243,36.0,,,,,0.0552,53.0,0.0521,76.0,0.0397,76.0,,,,,0.0726,70.0,20251219.0,35.0,217.0,
AGGY,,,,44.43,,0.053,45.0,0.0266,14.0,,,,,,,0.0612,41.0,0.0427,68.0,,,,,,,20260116.0,35.0,245.0,
AGI,204.0,,,33.12,13977931494.0,0.3443,36.0,0.2922,23.0,0.3507,12.0,0.3438,10.0,0.337,7.0,0.4252,36.0,0.3378,30.0,0.3989,21.0,0.3742,7.0,0.3496,3.0,20270115.0,35.0,609.0,1.0884235020360675
AGIO,210.0,,,35.68,2073061538.0,0.8285,88.0,0.5261,63.0,0.4885,22.0,0.4971,23.0,0.5057,27.0,0.4824,31.0,0.5547,64.0,1.0555,100.0,1.0499,100.0,1.0442,100.0,20251219.0,35.0,217.0,2.112049889358278
AGIX,,,,35.59,,0.1392,5.0,0.1445,98.0,0.2281,3.0,0.2576,2.0,0.2872,2.0,0.3304,11.0,0.2314,96.0,0.2281,2.0,0.2576,2.0,0.2872,2.0,,,,1.0
AGL,198.0,,,1.13,468297997.0,0.7166,80.0,0.7397,85.0,1.0334,93.0,1.349,100.0,1.6646,100.0,1.4202,100.0,0.949,98.0,1.3577,98.0,1.1818,99.0,1.006,99.0,20270115.0,35.0,609.0,0.876056338028169
AGM,202.0,,,196.83,2061991099.0,0.129,6.0,0.2086,22.0,0.1907,1.0,0.1969,1.0,0.2031,1.0,0.3222,47.0,0.2781,39.0,0.2361,4.0,0.2312,1.0,0.2263,1.0,20251121.0,35.0,189.0,1.1742001015744032
AGNC,227.0,,,10.25,10796530000.0,0.2071,67.0,0.1763,61.0,0.2093,65.0,0.2183,63.0,0.2273,57.0,0.2546,70.0,0.2457,72.0,0.1071,26.0,0.2644,62.0,0.4217,86.0,20270115.0,7.0,609.0,1.2111772789738893
AGNG,,,,33.51,,0.1105,35.0,0.1217,81.0,,,,,0.2252,,0.1823,69.0,0.1517,98.0,,,,,0.2019,,20260116.0,35.0,245.0,
AGO,196.0,,,81.75,3890744100.0,0.154,22.0,0.142,13.0,0.2235,25.0,0.2234,22.0,0.2234,21.0,0.2416,38.0,0.2166,37.0,0.2424,27.0,0.2519,24.0,0.2614,23.0,20260116.0,35.0,245.0,1.1275738585496868
AGQ,,,,60.53,,0.3622,30.0,0.2929,39.0,0.482,39.0,0.5631,59.0,0.6442,74.0,0.5824,57.0,0.3156,35.0,0.5457,45.0,0.5798,47.0,0.614,47.0,20270115.0,7.0,609.0,1.0296572544841058
AGRO,182.0,,,8.15,815562312.0,0.2827,49.0,0.2334,22.0,0.2768,2.0,0.3272,10.0,0.3777,35.0,0.3907,72.0,0.2998,37.0,0.2482,1.0,0.3068,4.0,0.3655,34.0,20251219.0,35.0,217.0,0.9376528117359414
AGX,280.0,,,225.82,3118935613.0,0.9905,98.0,0.6423,97.0,0.6255,90.0,0.6092,89.0,0.5928,86.0,0.6627,97.0,0.5767,97.0,0.617,95.0,0.625,95.0,0.633,95.0,20260116.0,35.0,245.0,1.025935653315824
AGYS,233.0,,,108.15,3032828863.0,0.4518,68.0,0.3275,36.0,0.3928,40.0,0.3707,31.0,0.3486,24.0,0.4847,63.0,0.4129,48.0,0.4171,52.0,0.4168,48.0,0.4165,46.0,20260116.0,35.0,245.0,1.1243593202050175
AGZ,,,,110.33,,0.0191,13.0,0.0199,33.0,,,,,,,0.0306,23.0,0.0287,63.0,,,,,,,20251121.0,35.0,189.0,
AHCO,198.0,,,9.16,1239329659.0,0.3525,30.0,0.3131,6.0,0.3766,1.0,0.42,3.0,0.4635,13.0,0.4661,10.0,0.4605,19.0,0.472,19.0,0.481,17.0,0.4901,19.0,20270115.0,35.0,609.0,1.1452380952380952
AHH,204.0,,,7.19,743309396.0,0.2188,55.0,0.1892,36.0,,,,,,,0.2992,80.0,0.2978,85.0,,,,,,,20251121.0,35.0,189.0,
AHR,196.0,,,43.16,7275697320.0,0.1696,23.0,0.176,85.0,0.2517,2.0,0.2853,1.0,0.3189,5.0,0.2632,47.0,0.2843,91.0,0.2808,17.0,0.2998,4.0,0.3189,6.0,20260116.0,35.0,245.0,1.0508236943568174
AI,197.0,,,15.61,2146796548.0,0.4667,69.0,0.4904,73.0,0.5078,52.0,0.5036,51.0,0.4993,53.0,0.7397,82.0,0.5249,68.0,0.626,62.0,0.631,52.0,0.6361,60.0,20270115.0,7.0,609.0,1.2529785544082603
AIA,,,,89.66,,0.1327,18.0,0.0758,19.0,0.2108,54.0,0.23,40.0,0.2493,39.0,0.2613,69.0,0.1481,76.0,0.1901,70.0,0.2197,53.0,0.2493,30.0,20251121.0,35.0,189.0,0.9552173913043478
AIBU,,,,51.66,,0.2513,14.0,0.2371,27.0,0.4202,53.0,0.4057,27.0,0.3912,11.0,0.6737,70.0,0.4489,70.0,0.457,66.0,0.477,64.0,0.4969,62.0,20260116.0,35.0,245.0,1.1757456248459452
AIEQ,,,,44.14,,0.0777,4.0,0.0724,8.0,0.1691,15.0,0.1769,5.0,0.1847,3.0,0.2791,67.0,0.1961,64.0,0.1633,12.0,0.1759,3.0,0.1885,2.0,20260116.0,35.0,245.0,0.9943470887507068
AIFD,,,,34.4,,0.1358,,0.1217,,0.1869,,,,,,0.3395,,0.2365,,0.1869,,,,,,20251219.0,28.0,217.0,
AIFU,,,,6.24,83377192.0,0.8262,,0.9077,,1.0493,,1.3824,,1.7155,,1.6679,,2.0595,,1.1047,,1.2392,,1.3737,,20260116.0,35.0,245.0,0.8964120370370371
AIG,212.0,,,78.0,43212309504.0,0.1902,42.0,0.1712,37.0,0.2692,57.0,0.2366,48.0,0.2039,33.0,0.2523,47.0,0.2276,50.0,0.2464,45.0,0.2412,31.0,0.2361,16.0,20270115.0,7.0,609.0,1.0194420963651734
AIN,197.0,,,60.14,1772211516.0,0.2933,61.0,0.2419,48.0,0.3686,56.0,0.547,90.0,0.7254,98.0,0.5218,86.0,0.4033,86.0,0.3165,53.0,0.327,56.0,0.3376,63.0,20251219.0,35.0,217.0,0.5978062157221207
AIOT,213.0,,,5.0,667215000.0,0.7663,73.0,0.5186,38.0,0.6457,11.0,0.5561,,0.4665,,0.7145,55.0,0.6173,22.0,0.5876,6.0,0.6187,,0.6498,,20260116.0,35.0,245.0,1.1125696817119224
AIP,205.0,,,8.66,369348127.0,0.32,8.0,0.4231,11.0,0.7727,57.0,0.7201,46.0,0.6675,35.0,0.8905,94.0,0.6532,38.0,0.6594,41.0,0.6634,37.0,0.6675,38.0,20260116.0,35.0,245.0,0.9212609359811138
AIPI,,,,41.83,,0.1063,,0.1019,,0.1261,,0.1358,,0.1456,,0.2559,,0.2073,,0.1261,,0.3444,,0.5626,,20251219.0,35.0,217.0,2.536082474226804
AIQ,,,,46.83,,0.1208,10.0,0.1113,18.0,0.1683,13.0,0.1762,13.0,0.184,14.0,0.2936,55.0,0.2174,62.0,0.2032,20.0,0.2128,13.0,0.2225,12.0,20251121.0,35.0,189.0,1.2077185017026106
AIR,247.0,,,74.05,2727157942.0,0.2247,26.0,0.2635,36.0,0.4052,61.0,0.4063,60.0,0.4074,60.0,0.4661,75.0,0.3583,64.0,0.3414,41.0,0.34,38.0,0.3387,35.0,20251219.0,35.0,217.0,0.8368200836820084
AIRG,401.0,,,4.16,49577244.0,0.3142,28.0,0.5096,53.0,0.9087,90.0,,,,,0.5683,52.0,0.7133,87.0,0.9087,97.0,,,,,20251121.0,35.0,189.0,
AIRJ,,,,4.67,282252937.0,0.3491,,0.5871,,1.2459,,,,,,0.7609,,0.8443,,0.9353,,,,,,20251121.0,35.0,189.0,
AIRO,,,,19.42,532517764.0,0.8926,,0.7323,,0.7254,,0.7564,,0.7873,,0.0,,0.0,,0.702,,0.7997,,0.8974,,,,,1.0572448439978848
AIRR,,,,91.83,,0.2319,57.0,0.1892,69.0,0.2172,31.0,0.2192,23.0,0.2213,16.0,0.2927,92.0,0.239,93.0,0.1999,19.0,0.2123,15.0,0.2247,13.0,20251121.0,35.0,189.0,0.9685218978102188
AIRS,181.0,,,6.1,380863864.0,0.5674,37.0,0.5232,10.0,0.8727,51.0,0.858,28.0,0.8433,18.0,1.0213,82.0,1.0807,90.0,0.9229,86.0,0.9546,80.0,0.9864,71.0,20260116.0,35.0,245.0,1.112587412587413
AISP,195.0,,,4.65,148378248.0,0.5782,14.0,0.4445,1.0,0.7604,7.0,0.939,4.0,1.1176,9.0,0.8244,1.0,0.803,1.0,0.5015,4.0,0.7967,1.0,1.0919,1.0,20270115.0,35.0,609.0,0.8484558040468584
AIT,225.0,,,263.45,9946001966.0,0.2133,42.0,0.2016,41.0,0.247,31.0,0.2496,28.0,0.2522,28.0,0.3889,86.0,0.3122,83.0,0.2714,44.0,0.2744,41.0,0.2774,36.0,20251121.0,35.0,189.0,1.0993589743589742
AIV,199.0,,,7.49,1066059217.0,0.209,50.0,0.2011,48.0,0.3769,68.0,0.3732,65.0,0.3694,64.0,0.2772,63.0,0.273,66.0,0.3828,74.0,0.3761,69.0,0.3694,66.0,20260116.0,35.0,245.0,1.0077706323687032
AIVC,,,,60.92,,0.1622,,0.0857,,0.2137,,0.2132,,0.2128,,0.3599,,0.188,,0.2186,,0.2244,,0.2303,,20251121.0,35.0,189.0,1.0525328330206378
AIVI,,,,50.08,,0.0914,24.0,0.0362,26.0,,,,,,,0.1743,81.0,0.0872,92.0,,,,,,,20251219.0,35.0,217.0,
AIVL,,,,113.61,,0.052,4.0,0.0504,18.0,0.0976,7.0,0.1144,6.0,0.1312,11.0,0.1867,68.0,0.1159,66.0,0.0954,5.0,0.1133,1.0,0.1312,1.0,20251121.0,35.0,189.0,0.9903846153846152
AIYY,,,,2.53,,0.354,38.0,0.4529,82.0,0.9093,,,,,,0.6141,94.0,0.4244,54.0,0.5875,,,,,,20260116.0,35.0,245.0,
AIZ,212.0,,,209.4,10566156172.0,0.1672,37.0,0.1675,40.0,0.2086,34.0,0.206,30.0,0.2034,28.0,0.3218,85.0,0.2553,76.0,0.2067,30.0,0.2172,24.0,0.2277,27.0,20251219.0,35.0,217.0,1.054368932038835
AJG,224.0,,,293.18,76031835746.0,0.1194,28.0,0.1464,44.0,0.2705,84.0,0.2596,80.0,0.2487,73.0,0.2612,79.0,0.2388,80.0,0.2351,74.0,0.2398,74.0,0.2444,74.0,20260116.0,35.0,245.0,0.923728813559322
AKAM,203.0,,,76.75,11004875500.0,0.2465,42.0,0.2267,40.0,0.2887,37.0,0.291,38.0,0.2932,38.0,0.3675,47.0,0.2909,53.0,0.3531,46.0,0.3565,47.0,0.3598,47.0,20270115.0,7.0,609.0,1.225085910652921
AKBA,182.0,,,2.93,776874844.0,0.5167,44.0,0.5145,34.0,0.95,55.0,0.865,45.0,0.7799,34.0,0.9327,74.0,0.6705,41.0,0.8774,42.0,0.9346,53.0,0.9918,62.0,20260116.0,35.0,245.0,1.0804624277456647
AKR,212.0,,,19.39,2743064434.0,0.1855,43.0,0.1817,38.0,0.3256,50.0,,,,,0.3118,71.0,0.2754,66.0,0.2748,41.0,,,,,20251219.0,35.0,217.0,
AKRO,195.0,,,43.25,3459524250.0,0.3194,17.0,0.4142,14.0,0.5822,21.0,0.5266,14.0,0.471,8.0,0.5833,36.0,0.5722,42.0,0.5726,14.0,0.5737,14.0,0.5748,14.0,20260116.0,35.0,245.0,1.0894417014812
AL,210.0,,,63.62,7110489181.0,0.4003,82.0,0.0482,1.0,0.0753,1.0,0.1396,1.0,0.2038,2.0,0.368,74.0,0.307,70.0,0.0753,1.0,0.1396,1.0,0.2038,1.0,20251121.0,35.0,189.0,1.0
ALAB,213.0,,,230.37,38291872061.0,0.8845,70.0,0.7257,69.0,0.7015,43.0,0.6996,41.0,0.6977,39.0,0.8622,48.0,0.6815,37.0,0.745,95.0,0.7486,89.0,0.7521,77.0,20270115.0,7.0,609.0,1.0700400228702116
ALB,211.0,,,73.32,8628517524.0,0.8496,98.0,0.3815,78.0,0.511,89.0,0.5332,91.0,0.5555,93.0,0.6841,97.0,0.5328,96.0,0.5145,96.0,0.5096,93.0,0.5048,90.0,20270115.0,7.0,609.0,0.9557389347336837
ALC,198.0,,,77.86,38792889467.0,0.1993,47.0,0.1594,57.0,0.2526,46.0,0.2522,45.0,0.2517,44.0,0.3316,79.0,0.196,82.0,0.2693,56.0,0.278,62.0,0.2868,64.0,20251121.0,35.0,189.0,1.1022997620935766
ALDX,195.0,,,5.54,332652068.0,0.4628,34.0,0.5261,32.0,1.2536,75.0,0.9606,37.0,0.6676,4.0,2.0869,97.0,0.9478,86.0,1.1345,69.0,1.1658,74.0,1.197,82.0,20260116.0,35.0,245.0,1.2136164896939412
ALE,210.0,,,63.78,3701497741.0,0.0677,7.0,0.0865,5.0,0.0893,1.0,,,,,0.0617,4.0,0.072,4.0,0.0893,1.0,,,,,20260116.0,35.0,245.0,
ALEC,197.0,,,2.84,287442071.0,0.9647,82.0,0.8153,82.0,1.374,81.0,1.4881,90.0,1.6022,93.0,1.0665,98.0,0.9208,100.0,1.6831,95.0,1.5644,98.0,1.4456,96.0,20260116.0,35.0,245.0,1.051273435925005
ALEX,196.0,,,18.68,1359031591.0,0.2183,51.0,0.1471,8.0,0.4341,79.0,0.3036,43.0,0.173,1.0,0.1944,11.0,0.1954,16.0,0.4341,90.0,0.3036,56.0,0.173,1.0,20251219.0,35.0,217.0,1.0
ALG,196.0,,,206.1,2496056564.0,0.1893,34.0,0.1727,12.0,0.2743,36.0,0.245,18.0,0.2156,9.0,0.3084,71.0,0.2473,36.0,0.2531,17.0,0.2551,14.0,0.2571,13.0,20251219.0,35.0,217.0,1.0412244897959184
ALGM,224.0,,,30.51,5679009403.0,0.2459,10.0,0.3184,24.0,0.4634,46.0,0.4619,43.0,0.4604,42.0,0.6443,92.0,0.5081,89.0,0.4951,66.0,0.4934,65.0,0.4916,65.0,20270115.0,35.0,609.0,1.068196579346179
ALGN,218.0,,,132.94,9636342193.0,0.4099,64.0,0.3434,51.0,0.4072,44.0,0.3997,43.0,0.3922,40.0,0.7728,98.0,0.4167,62.0,0.4811,60.0,0.4763,56.0,0.4715,52.0,20270115.0,7.0,609.0,1.1916437327995997
ALGT,219.0,,,62.95,1155145104.0,0.4546,75.0,0.5411,90.0,0.6462,94.0,0.6901,95.0,0.734,97.0,0.7059,95.0,0.5957,91.0,0.5791,92.0,0.5754,90.0,0.5716,89.0,20260116.0,35.0,245.0,0.8337922040284017
ALHC,196.0,,,16.45,3257610233.0,0.302,10.0,0.3857,8.0,0.5066,3.0,0.5102,2.0,0.5138,2.0,0.473,11.0,0.5278,22.0,0.5337,4.0,0.532,2.0,0.5304,3.0,20271217.0,35.0,945.0,1.0427283418267348
ALIT,203.0,,,3.58,1967174101.0,0.2937,42.0,0.5029,88.0,0.8355,99.0,0.7904,96.0,0.7453,87.0,0.5522,94.0,0.4471,86.0,0.5401,84.0,0.5761,83.0,0.6121,83.0,20270115.0,35.0,609.0,0.7288714574898785
ALK,232.0,,,62.65,7224171676.0,0.167,9.0,0.3153,59.0,0.4697,81.0,0.4654,80.0,0.4612,79.0,0.5835,87.0,0.4406,83.0,0.3899,66.0,0.397,68.0,0.4041,68.0,20270115.0,35.0,609.0,0.8530296519123336
ALKS,211.0,,,26.93,4445550590.0,0.5264,80.0,0.6102,91.0,0.4167,35.0,0.4111,30.0,0.4055,28.0,0.3624,25.0,0.3547,33.0,0.4607,42.0,0.4448,36.0,0.429,28.0,20251121.0,35.0,189.0,1.0819751885186084
ALKT,196.0,,,25.19,2621850826.0,0.343,38.0,0.3147,21.0,0.4312,18.0,0.4504,22.0,0.4697,31.0,0.5259,75.0,0.4504,50.0,0.5561,60.0,0.5203,53.0,0.4845,43.0,20260116.0,35.0,245.0,1.1551953818827707
ALL,218.0,,,200.03,52708903228.0,0.2482,76.0,0.174,56.0,0.2263,63.0,0.2258,61.0,0.2254,60.0,0.2857,84.0,0.234,74.0,0.2193,52.0,0.2458,55.0,0.2723,63.0,20270115.0,35.0,609.0,1.0885739592559789
ALLE,205.0,,,170.43,14630817685.0,0.1919,49.0,0.1518,23.0,0.2216,38.0,0.2182,32.0,0.2147,28.0,0.2748,77.0,0.2161,55.0,0.2324,45.0,0.2304,36.0,0.2285,25.0,20251219.0,35.0,217.0,1.0559120073327222
ALLO,182.0,,,1.11,246287904.0,0.3008,7.0,0.5608,38.0,2.0218,96.0,1.8983,98.0,1.7748,99.0,0.8084,66.0,0.8851,93.0,2.042,98.0,1.6284,99.0,1.2148,94.0,20251121.0,35.0,189.0,0.8578201548754149
ALLT,198.0,,,8.63,396931677.0,0.3333,42.0,0.5479,76.0,0.6818,73.0,0.6725,71.0,0.6632,72.0,0.7602,95.0,0.6171,87.0,0.6756,80.0,0.6876,80.0,0.6997,81.0,20251219.0,35.0,217.0,1.022453531598513
ALLY,232.0,,,41.11,12653987068.0,0.134,10.0,0.2124,32.0,0.2957,48.0,0.3002,47.0,0.3046,48.0,0.366,64.0,0.3226,70.0,0.2631,14.0,0.3022,27.0,0.3414,39.0,20270115.0,7.0,609.0,1.0066622251832111
ALMS,,,,4.3,447475220.0,0.2956,,0.5525,,0.8748,,,,,,1.2937,,1.3526,,2.1029,,,,,,20260116.0,35.0,245.0,
ALMU,,,,13.2,209631837.0,1.917,,1.1737,,1.3578,,1.2003,,1.0428,,1.239,,1.1883,,1.1244,,1.0923,,1.0602,,,,,0.910022494376406
ALNT,190.0,,,45.66,773800017.0,0.3523,45.0,0.3441,48.0,0.4652,50.0,0.5846,72.0,0.7041,78.0,0.4909,74.0,0.4551,100.0,0.4676,72.0,0.4684,78.0,0.4692,62.0,20260116.0,35.0,245.0,0.8012316113581935
ALNY,210.0,,,469.31,61516685170.0,0.4079,52.0,0.337,28.0,0.3816,12.0,0.3645,8.0,0.3474,5.0,0.4916,44.0,0.4374,43.0,0.403,9.0,0.4029,8.0,0.4028,7.0,20270115.0,35.0,609.0,1.1053497942386832
ALRM,203.0,,,55.22,2755754161.0,0.1434,8.0,0.1952,8.0,0.2907,15.0,0.2853,11.0,0.2799,9.0,0.2964,20.0,0.2619,19.0,0.3205,7.0,0.3176,6.0,0.3147,4.0,20251219.0,35.0,217.0,1.1132141605327726
ALRS,226.0,,,22.6,573956390.0,0.1741,16.0,0.2205,19.0,,,,,0.3422,23.0,0.3393,54.0,0.3079,35.0,,,,,0.2453,2.0,20260116.0,35.0,245.0,
ALSN,212.0,,,88.59,7480486137.0,0.1478,19.0,0.2038,45.0,0.283,52.0,0.2718,38.0,0.2606,27.0,0.3268,84.0,0.282,80.0,0.3096,74.0,0.325,75.0,0.3404,76.0,20251219.0,35.0,217.0,1.1957321559970568
ALT,196.0,,,3.67,323904283.0,0.5347,31.0,0.4749,9.0,0.5114,1.0,0.6176,1.0,0.7239,5.0,1.3181,75.0,0.7604,23.0,1.0001,45.0,1.0047,39.0,1.0093,39.0,20270115.0,7.0,609.0,1.6267810880829012
ALTG,190.0,,,7.67,245807395.0,0.4999,65.0,0.4053,50.0,0.5273,54.0,0.5247,53.0,0.5221,51.0,0.7502,92.0,0.6669,89.0,0.5273,67.0,0.548,69.0,0.5688,70.0,20260116.0,35.0,245.0,1.0444063274251951
ALTI,,,,3.93,591661510.0,0.2332,,0.4131,,,,,,,,0.5679,,0.6952,,,,,,,,,,,
ALTL,,,,40.96,,0.1041,35.0,0.0848,36.0,0.1882,69.0,0.1924,,0.1966,40.0,0.1847,56.0,0.135,56.0,0.1126,11.0,0.1546,,0.1966,38.0,20251121.0,35.0,189.0,0.8035343035343036
ALTO,190.0,,,1.15,89007349.0,0.2476,3.0,0.3897,5.0,0.7272,40.0,0.7318,43.0,0.7364,44.0,0.6297,31.0,0.6937,72.0,0.7272,39.0,0.7318,34.0,0.7364,38.0,20260116.0,35.0,245.0,1.0
ALTS,,,,3.92,490416969.0,2.4285,,1.7878,,1.7392,,1.755,,1.7708,,1.4095,,1.3066,,1.4941,,1.5309,,1.5677,,20251121.0,35.0,189.0,0.8723076923076923
ALTY,,,,11.83,,0.0442,8.0,0.0288,1.0,,,,,,,0.1232,69.0,0.1026,63.0,,,,,,,20251121.0,35.0,189.0,
ALV,223.0,,,125.38,9630086525.0,0.1391,15.0,0.1561,33.0,0.2604,42.0,0.259,39.0,0.2576,37.0,0.3104,63.0,0.239,73.0,0.2581,43.0,0.2841,47.0,0.3101,52.0,20251219.0,35.0,217.0,1.0969111969111969
ALXO,189.0,,,1.17,62654785.0,1.4307,94.0,1.1391,91.0,2.6966,93.0,,,,,1.1555,92.0,1.0564,98.0,1.0617,64.0,,,,,20270115.0,35.0,609.0,
AM,211.0,,,18.37,8788410618.0,0.1323,8.0,0.1752,12.0,0.1947,11.0,0.2047,8.0,0.2148,8.0,0.2703,31.0,0.2571,28.0,0.147,11.0,0.2144,5.0,0.2817,12.0,20270115.0,35.0,609.0,1.0473864191499755
AMAL,231.0,,,28.46,856904958.0,0.1676,9.0,0.2045,6.0,0.7579,98.0,,,,,0.321,28.0,0.3004,25.0,0.3759,72.0,,,,,20251121.0,35.0,189.0,
AMAT,210.0,,,163.42,130187231567.0,0.2495,35.0,0.1952,16.0,0.2956,34.0,0.2953,34.0,0.295,34.0,0.4809,84.0,0.3289,71.0,0.3322,46.0,0.3556,54.0,0.3789,67.0,20271217.0,7.0,945.0,1.2041991195394517
AMBA,197.0,,,83.47,3563250882.0,0.3134,25.0,0.368,40.0,0.5083,55.0,0.466,42.0,0.4236,28.0,0.6851,87.0,0.5145,66.0,0.4595,28.0,0.468,22.0,0.4766,21.0,20270115.0,7.0,609.0,1.0042918454935623
AMBC,197.0,,,8.94,414831179.0,0.2298,36.0,0.3508,61.0,0.5595,68.0,0.5684,71.0,0.5774,73.0,0.6866,95.0,0.5786,95.0,0.5064,62.0,0.5279,68.0,0.5494,72.0,20270115.0,35.0,609.0,0.9287473610133709
AMBP,196.0,,,3.51,2169650390.0,0.2459,26.0,0.2705,23.0,0.4083,57.0,0.447,45.0,0.4857,43.0,0.5584,96.0,0.405,64.0,0.386,53.0,0.4794,72.0,0.5728,80.0,20260116.0,35.0,245.0,1.07248322147651
AMBR,,,,4.16,370136818.0,0.9662,94.0,1.6791,100.0,0.8253,88.0,,,,,0.8754,100.0,1.0175,100.0,0.8253,90.0,,,,,20251219.0,35.0,217.0,
AMC,198.0,,,2.76,1415725435.0,0.2875,27.0,0.307,22.0,0.6236,52.0,0.6098,49.0,0.5959,47.0,0.5895,53.0,0.4975,50.0,0.76,64.0,0.7523,53.0,0.7446,51.0,20270115.0,7.0,609.0,1.2336831748114134
AMCR,219.0,,,8.23,18968995955.0,0.148,22.0,0.1583,24.0,0.2664,54.0,0.2554,39.0,0.2443,26.0,0.3001,80.0,0.2405,84.0,0.2348,46.0,0.3056,71.0,0.3764,86.0,20260116.0,35.0,245.0,1.196554424432263
AMCX,209.0,,,7.57,328415373.0,0.394,62.0,0.3675,55.0,0.5014,61.0,0.5761,68.0,0.6509,79.0,0.5173,64.0,0.563,86.0,0.6188,84.0,0.6336,87.0,0.6483,88.0,20251219.0,35.0,217.0,1.0998090609269229
AMD,219.0,,,159.54,258907892915.0,0.5011,62.0,0.3186,25.0,0.417,22.0,0.4159,21.0,0.4148,21.0,0.5905,68.0,0.4373,53.0,0.4519,17.0,0.4555,15.0,0.4591,15.0,20271217.0,7.0,945.0,1.0952151959605676
AMDL,,,,10.12,,1.0248,75.0,0.6158,33.0,0.8471,53.0,0.9077,65.0,0.9683,73.0,1.1633,100.0,0.8581,82.0,0.8107,13.0,0.8697,17.0,0.9287,37.0,20251219.0,35.0,217.0,0.9581359480004408
AMDW,,,,46.05,,0.5841,,0.336,,0.4391,,0.641,,0.8429,,0.0,,0.0,,0.2469,,0.622,,0.997,,,,,0.970358814352574
AMDY,,,,7.72,,0.4447,67.0,0.2589,46.0,,,,,0.7649,69.0,0.4712,85.0,0.3434,74.0,,,,,1.0391,74.0,20260116.0,35.0,245.0,
AME,219.0,,,187.41,43283089986.0,0.1333,24.0,0.1585,37.0,0.2402,56.0,0.2078,30.0,0.1754,10.0,0.2472,72.0,0.2102,61.0,0.198,17.0,0.1962,11.0,0.1944,8.0,20251219.0,35.0,217.0,0.944177093358999
AMG,217.0,,,232.44,6604108593.0,0.1645,21.0,0.1962,35.0,0.1988,11.0,0.2124,17.0,0.2261,24.0,0.3203,55.0,0.2988,71.0,0.2332,15.0,0.2368,14.0,0.2403,13.0,20251219.0,35.0,217.0,1.1148775894538607
AMGN,219.0,,,278.51,149939201421.0,0.1427,24.0,0.1801,39.0,0.2123,39.0,0.2068,32.0,0.2013,27.0,0.2779,79.0,0.2656,86.0,0.2098,21.0,0.2553,47.0,0.3009,71.0,20270115.0,7.0,609.0,1.2345261121856868
AMH,203.0,,,34.12,14458383940.0,0.2106,69.0,0.1792,53.0,0.2169,48.0,0.2013,28.0,0.1857,15.0,0.2357,74.0,0.2272,79.0,0.2169,52.0,0.2012,33.0,0.1855,13.0,20251219.0,35.0,217.0,0.9995032290114256
AMKR,213.0,,,24.79,6126675395.0,0.1746,5.0,0.2745,16.0,0.4036,25.0,0.4014,23.0,0.3992,23.0,0.5918,69.0,0.4206,48.0,0.443,33.0,0.4352,26.0,0.4275,20.0,20270115.0,35.0,609.0,1.0842052815146983
AMLP,,,,47.64,,0.0647,13.0,0.105,32.0,0.1519,45.0,0.1378,19.0,0.1236,4.0,0.2018,63.0,0.179,56.0,0.0618,10.0,0.1392,10.0,0.2165,25.0,20260116.0,35.0,245.0,1.0101596516690856
AMLX,191.0,,,11.83,1054850335.0,0.7002,66.0,0.5923,40.0,0.7883,36.0,0.7974,38.0,0.8064,39.0,0.7759,44.0,0.7519,47.0,0.7673,14.0,0.7582,11.0,0.7492,5.0,20260116.0,35.0,245.0,0.9508402307499372
AMN,203.0,,,19.59,750773043.0,0.5019,81.0,0.3928,71.0,0.6238,85.0,0.6293,86.0,0.6348,87.0,0.5129,81.0,0.5047,86.0,0.6492,93.0,0.6464,92.0,0.6436,92.0,20260116.0,35.0,245.0,1.0271730494199904
AMOM,,,,47.88,,0.1722,52.0,0.1006,50.0,0.1932,57.0,0.2037,39.0,0.2143,35.0,0.274,82.0,0.182,82.0,0.2364,75.0,0.2385,57.0,0.2406,47.0,20251219.0,35.0,217.0,1.170839469808542
AMP,225.0,,,492.0,46381627200.0,0.2915,63.0,0.24,64.0,0.2483,48.0,0.23,36.0,0.2116,22.0,0.3241,68.0,0.2713,69.0,0.2292,25.0,0.2404,25.0,0.2517,26.0,20260116.0,35.0,245.0,1.045217391304348
AMPH,195.0,,,28.4,1320460822.0,0.3328,61.0,0.3204,55.0,0.5364,45.0,0.4398,16.0,0.3431,5.0,0.4623,68.0,0.3819,62.0,0.502,57.0,0.4226,23.0,0.3431,3.0,20251219.0,35.0,217.0,0.9608913142337424
