symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
IYK,,,,70.39,,0.0453,2.0,0.0902,50.0,0.1071,35.0,0.1292,33.0,0.1513,42.0,0.1528,79.0,0.1341,81.0,0.1071,44.0,0.131,31.0,0.155,24.0,20251121.0,35.0,189.0,1.0139318885448916
IYM,,,,146.73,,0.1217,23.0,0.0835,9.0,0.1275,13.0,0.1492,22.0,0.171,34.0,0.2475,73.0,0.1708,65.0,0.1273,4.0,0.163,15.0,0.1987,31.0,20251219.0,35.0,217.0,1.092493297587131
IYR,,,,95.39,,0.1111,28.0,0.0971,16.0,0.1468,39.0,0.1642,45.0,0.1816,51.0,0.1959,68.0,0.1877,72.0,0.1048,18.0,0.1742,27.0,0.2436,49.0,20270115.0,7.0,609.0,1.0609013398294762
IYT,,,,70.62,,0.2079,60.0,0.1659,60.0,0.1509,16.0,0.168,25.0,0.1851,35.0,0.3161,86.0,0.2395,80.0,0.199,36.0,0.2328,48.0,0.2667,54.0,20251219.0,35.0,217.0,1.3857142857142857
IYW,,,,185.33,,0.1356,33.0,0.1303,46.0,0.1501,28.0,0.1577,28.0,0.1652,30.0,0.3346,89.0,0.2525,82.0,0.1903,48.0,0.2034,47.0,0.2164,47.0,20251219.0,35.0,217.0,1.2897907419150283
IYY,,,,157.45,,0.0884,20.0,0.0758,23.0,0.0864,5.0,0.1104,14.0,0.1344,25.0,0.2382,84.0,0.178,78.0,0.112,22.0,0.1406,28.0,0.1693,22.0,20251219.0,35.0,217.0,1.2735507246376812
IYZ,,,,30.98,,0.1364,43.0,0.1057,26.0,0.113,9.0,,,,,0.201,70.0,0.1696,68.0,0.1143,9.0,,,,,20251121.0,35.0,189.0,
IZEA,273.0,,,3.62,61132386.0,0.7982,81.0,0.734,66.0,2.4233,,1.6264,,0.8295,,0.6402,59.0,0.6542,34.0,0.6864,,0.758,,0.8295,,20251121.0,35.0,189.0,0.4660600098376783
IZRL,,,,27.1,,0.2364,,0.1524,,0.3928,,0.3016,,0.2104,,0.2729,,0.2309,,0.2172,,0.2573,,0.2974,,20251121.0,35.0,189.0,0.8531167108753316
J,191.0,,,152.18,18190987604.0,0.2049,45.0,0.3412,93.0,0.1539,2.0,0.1631,2.0,0.1723,4.0,0.2641,52.0,0.2371,60.0,0.2116,10.0,0.2103,4.0,0.209,2.0,20260116.0,35.0,245.0,1.289393010423053
JAAA,,,,50.64,,0.0067,,0.0082,,,,,,0.0867,,0.0253,,0.0246,,,,,,0.0867,,20260116.0,35.0,245.0,
JACK,170.0,,,18.67,352536276.0,0.9194,99.0,0.8015,100.0,0.7167,98.0,0.7195,98.0,0.7223,98.0,0.6982,96.0,0.5933,96.0,0.5796,99.0,0.623,100.0,0.6665,100.0,20251219.0,35.0,217.0,0.8658790826963169
JAKK,175.0,,,17.65,196741016.0,0.3948,61.0,0.308,30.0,0.4478,45.0,0.7802,94.0,1.1126,99.0,0.6116,83.0,0.5339,84.0,0.9735,100.0,0.7559,99.0,0.5383,69.0,20260116.0,35.0,245.0,0.9688541399641116
JAMF,168.0,,,8.6,1142398251.0,0.5838,82.0,0.6496,94.0,0.5432,51.0,0.5131,41.0,0.483,36.0,0.4484,57.0,0.417,53.0,0.4645,26.0,0.4738,34.0,0.483,42.0,20251219.0,35.0,217.0,0.923406743324888
JANX,168.0,,,24.96,1499943689.0,0.845,,0.7854,,1.2496,,1.0416,,0.8335,,0.612,,0.6361,,0.896,,0.899,,0.9021,,20251219.0,35.0,217.0,0.863095238095238
JAVA,,,,66.8,,0.1057,,0.0815,,0.0723,,0.1079,,0.1435,,0.1948,,0.1606,,0.0723,,0.1251,,0.178,,20251121.0,35.0,189.0,1.159406858202039
JAZZ,170.0,,,117.12,7154146536.0,0.645,92.0,0.4102,77.0,0.3212,28.0,0.3267,28.0,0.3322,31.0,0.4076,74.0,0.3747,68.0,0.4152,68.0,0.424,74.0,0.4327,76.0,20251219.0,35.0,217.0,1.297826752372207
JBBB,,,,48.35,,0.0161,,0.0247,,0.0517,,0.087,,0.1222,,0.0633,,0.0628,,0.063,,0.1552,,0.2473,,20251219.0,35.0,217.0,1.7839080459770116
JBGS,177.0,,,20.28,1300361756.0,0.2733,66.0,0.2842,74.0,0.2836,47.0,0.3182,52.0,0.3528,57.0,0.3668,77.0,0.3895,95.0,0.2836,57.0,0.3031,57.0,0.3225,57.0,20260116.0,35.0,245.0,0.9525455688246386
JBHT,210.0,,,145.85,14118177912.0,0.3133,71.0,0.241,50.0,0.291,46.0,0.3223,57.0,0.3536,68.0,0.395,87.0,0.3253,85.0,0.2963,57.0,0.3153,63.0,0.3342,71.0,20270115.0,35.0,609.0,0.9782811045609682
JBI,169.0,,,10.68,1483366602.0,0.7925,,0.6466,,,,,,,,0.5068,,0.4358,,,,,,,,20251121.0,35.0,189.0,
JBIO,,,,7.33,236289145.0,0.7322,,0.7923,,,,,,,,0.0,,0.0,,,,,,,,,,,
JBL,147.0,,,219.08,23511446717.0,0.4167,73.0,0.349,75.0,0.3377,49.0,0.3094,39.0,0.2811,28.0,0.436,73.0,0.3622,78.0,0.3731,59.0,0.371,57.0,0.3688,54.0,20270115.0,35.0,609.0,1.1990950226244343
JBLU,198.0,,,5.12,1861959638.0,0.7647,91.0,0.5681,87.0,0.6995,89.0,0.7054,89.0,0.7113,89.0,0.7737,93.0,0.6533,92.0,0.542,75.0,0.6056,83.0,0.6692,88.0,20270115.0,7.0,609.0,0.8585199886589169
JBS,,,,14.55,32273645492.0,0.1917,,0.3116,,1.013,,0.777,,0.541,,0.0,,0.0,,0.3507,,0.3518,,0.3528,,,,,0.4527670527670527
JBSS,1205.0,,,63.75,742107375.0,0.1838,37.0,0.2444,54.0,0.3326,65.0,0.3545,71.0,0.3764,77.0,0.2586,33.0,0.2801,63.0,0.2716,26.0,0.2498,7.0,0.2279,6.0,20251219.0,35.0,217.0,0.704654442877292
JBTM,171.0,,,145.64,7568969024.0,0.4262,,0.3725,,0.3596,,0.4108,,0.462,,0.4536,,0.3922,,0.3508,,0.3548,,0.3588,,20260116.0,35.0,245.0,0.8636806231742941
JCI,190.0,,,105.77,69214301792.0,0.1499,22.0,0.1987,49.0,0.2365,45.0,0.2344,43.0,0.2322,41.0,0.33,79.0,0.2698,77.0,0.27,52.0,0.2981,67.0,0.3261,69.0,20270115.0,35.0,609.0,1.2717576791808871
JCPI,,,,48.53,,0.0279,,0.0268,,,,,,,,0.0479,,0.0916,,,,,,,,20251121.0,35.0,189.0,
JD,161.0,,,32.51,46863163621.0,0.2365,15.0,0.1538,1.0,0.5325,78.0,0.5268,77.0,0.521,75.0,0.4359,43.0,0.2938,17.0,0.3701,15.0,0.4024,32.0,0.4346,49.0,20270115.0,7.0,609.0,0.7638572513287775
JDST,,,,8.26,,0.4141,5.0,0.4727,16.0,0.6669,20.0,0.6782,17.0,0.6894,15.0,0.8315,38.0,0.5833,31.0,0.5872,21.0,0.7137,14.0,0.8402,12.0,20260116.0,35.0,245.0,1.0523444411677971
JEF,218.0,,,62.99,12993577546.0,0.2383,34.0,0.2558,53.0,0.3146,45.0,0.3146,39.0,0.3145,35.0,0.5214,86.0,0.3981,98.0,0.3366,57.0,0.3192,43.0,0.3018,26.0,20270115.0,35.0,609.0,1.0146217418944692
JELD,178.0,,,5.99,511565148.0,1.1565,97.0,0.792,97.0,0.7925,92.0,0.733,89.0,0.6734,84.0,0.8922,94.0,0.6566,94.0,0.5668,82.0,0.6315,91.0,0.6961,95.0,20260116.0,35.0,245.0,0.8615279672578444
JEPI,,,,56.68,,0.066,39.0,0.054,36.0,0.0458,,0.082,,0.1181,51.0,0.175,100.0,0.1482,100.0,0.0458,,0.0973,,0.1488,5.0,20260116.0,35.0,245.0,1.1865853658536585
JEPQ,,,,55.75,,0.0827,,0.068,,0.0817,,0.1046,,0.1274,,0.2407,,0.1912,,0.0432,,0.1803,,0.3174,,20270115.0,35.0,609.0,1.7237093690248566
JETS,,,,25.71,,0.4374,91.0,0.2737,82.0,0.3143,70.0,0.326,73.0,0.3377,73.0,0.4492,91.0,0.319,85.0,0.2255,28.0,0.2817,53.0,0.3379,72.0,20270115.0,7.0,609.0,0.8641104294478528
JFIN,1092.0,,,13.31,710348067.0,0.6394,,0.5171,,0.688,,0.7009,,0.7138,,1.0052,,0.8682,,0.7644,,0.7048,,0.6451,,20260116.0,35.0,245.0,1.0055642745042088
JHG,195.0,,,44.36,6919228890.0,0.2095,33.0,0.1962,32.0,0.2437,9.0,0.2678,4.0,0.292,10.0,0.411,77.0,0.323,80.0,0.2701,30.0,0.281,11.0,0.292,9.0,20251219.0,35.0,217.0,1.049290515309933
JHML,,,,76.14,,0.0905,24.0,0.0673,25.0,0.1223,,0.1368,,0.1514,,0.2276,87.0,0.1625,89.0,0.1223,,0.1368,,0.1514,,20251121.0,35.0,189.0,1.0
JHMM,,,,63.66,,0.1465,,0.1126,,0.2429,,0.216,,0.1892,,0.2433,,0.1914,,0.1132,,0.1512,,0.1892,,20251121.0,35.0,189.0,0.7000000000000001
JHX,177.0,,,29.66,17166141101.0,0.2758,,0.2609,,0.4465,,0.4706,,0.4947,,0.5411,,0.3785,,0.4104,,0.4352,,0.4599,,20251219.0,35.0,217.0,0.9247768805779856
JIRE,,,,72.22,,0.0828,,0.0557,,0.1311,,0.1346,,0.138,,0.2018,,0.1701,,0.1147,,0.1486,,0.1825,,20260116.0,35.0,245.0,1.1040118870728084
JJSF,192.0,,,114.35,2226131465.0,0.4976,95.0,0.5402,98.0,0.2247,46.0,0.226,42.0,0.2274,39.0,0.3392,92.0,0.3301,94.0,0.237,46.0,0.2313,37.0,0.2256,25.0,20251121.0,35.0,189.0,1.0234513274336283
JKHY,191.0,,,163.37,11895949564.0,0.2813,77.0,0.2548,74.0,0.2597,59.0,0.2664,60.0,0.2731,62.0,0.2623,71.0,0.2465,68.0,0.2168,41.0,0.2327,48.0,0.2486,52.0,20251219.0,35.0,217.0,0.8734984984984984
JKS,288.0,,,21.99,1135836264.0,0.201,2.0,0.3156,3.0,0.6989,61.0,0.6496,43.0,0.6002,28.0,0.544,16.0,0.5764,44.0,0.5696,38.0,0.5732,15.0,0.5769,10.0,20260116.0,35.0,245.0,0.8823891625615765
JLL,176.0,,,296.92,14068426540.0,0.2933,53.0,0.3084,67.0,0.2255,17.0,0.239,20.0,0.2525,25.0,0.3715,64.0,0.3317,72.0,0.2679,26.0,0.2739,27.0,0.2798,28.0,20260116.0,35.0,245.0,1.1460251046025105
JMBS,,,,45.08,,0.0338,,0.0246,,,,,,,,0.0584,,0.0438,,,,,,,,20260116.0,35.0,245.0,
JMIA,814.0,,,7.46,971418825.0,1.6046,92.0,1.1883,88.0,1.0299,65.0,1.0438,65.0,1.0577,66.0,1.003,61.0,0.8071,43.0,0.7253,4.0,0.7797,3.0,0.8341,17.0,20270115.0,7.0,609.0,0.7469821804943475
JMSB,,,,19.69,280216274.0,0.1659,,0.171,,0.3942,,,,,,0.3494,,0.3551,,0.3433,,,,,,20251219.0,35.0,217.0,
JMST,,,,50.99,,0.0031,,0.0097,,,,,,,,0.0098,,0.014,,,,,,,,20251219.0,35.0,217.0,
JNJ,204.0,,,174.42,420062652809.0,0.0965,30.0,0.1323,54.0,0.1244,23.0,0.1272,22.0,0.1301,23.0,0.2277,90.0,0.187,84.0,0.1835,65.0,0.183,52.0,0.1826,28.0,20270115.0,7.0,609.0,1.4386792452830188
JNK,,,,97.17,,0.0224,10.0,0.019,5.0,,,,,0.1064,55.0,0.0711,57.0,0.0576,62.0,,,,,0.1156,5.0,20251219.0,7.0,217.0,
JNUG,,,,90.95,,0.3994,5.0,0.4592,14.0,0.5566,4.0,0.6245,10.0,0.6925,20.0,0.8235,39.0,0.5733,30.0,0.6544,15.0,0.7171,16.0,0.7798,16.0,20270115.0,35.0,609.0,1.1482786228983184
JOBY,169.0,,,17.79,15227920848.0,0.7624,,0.8139,,0.7764,,0.7721,,0.7678,,0.8653,,0.6795,,0.824,,0.8278,,0.8315,,20270115.0,7.0,609.0,1.0721409143893277
JOE,2479.0,,,51.62,2989221222.0,0.1755,24.0,0.1861,20.0,0.2731,37.0,0.2557,25.0,0.2383,18.0,0.2914,50.0,0.2761,54.0,0.2604,24.0,0.2625,24.0,0.2646,24.0,20251219.0,35.0,217.0,1.026593664450528
JOET,,,,41.61,,0.0933,17.0,0.0949,40.0,0.1852,,0.2368,,0.2885,,0.2442,91.0,0.1869,95.0,0.1852,,0.1869,,0.1885,,20251219.0,35.0,217.0,0.7892736486486487
JOYY,,,,51.01,2619200182.0,0.1049,,0.1335,,0.2905,,0.3209,,0.3514,,0.0,,0.0,,0.2856,,0.3386,,0.3916,,20251121.0,35.0,189.0,1.055157369897164
JPEM,,,,58.26,,0.0841,20.0,0.0474,9.0,,,,,0.1865,22.0,0.1472,54.0,0.0938,74.0,,,,,0.1865,3.0,20251219.0,35.0,217.0,
JPIN,,,,66.02,,0.0749,19.0,0.032,3.0,0.0971,18.0,0.1105,15.0,0.1239,15.0,0.1687,80.0,0.0986,78.0,0.0462,1.0,0.085,1.0,0.1239,2.0,20251219.0,35.0,217.0,0.7692307692307693
JPM,211.0,,,290.53,798884868792.0,0.1513,30.0,0.1983,57.0,0.2004,40.0,0.1999,39.0,0.1994,37.0,0.2954,69.0,0.253,73.0,0.194,28.0,0.2406,42.0,0.2871,55.0,20271217.0,7.0,945.0,1.2036018009004503
JPMO,,,,16.7,,0.1398,,0.157,,,,,,0.3449,,0.2572,,0.2023,,,,,,0.3731,,20260116.0,35.0,245.0,
JPSE,,,,48.72,,0.1759,,0.1242,,0.2135,,0.2217,,0.2299,,0.2351,,0.1877,,0.1541,,0.1852,,0.2163,,20251219.0,35.0,217.0,0.8353631032927379
JPST,,,,50.62,,0.0042,30.0,0.0041,33.0,,,,,,,0.0071,49.0,0.0065,99.0,,,,,,,20260116.0,35.0,245.0,
JPUS,,,,121.95,,0.0869,34.0,0.0576,28.0,0.2136,77.0,0.211,71.0,0.2083,69.0,0.1885,80.0,0.1351,86.0,0.0972,19.0,0.1336,32.0,0.1699,52.0,20251219.0,35.0,217.0,0.633175355450237
JQUA,,,,61.88,,0.1122,,0.0873,,0.1137,,0.1461,,0.1784,,0.2146,,0.1706,,0.1137,,0.1461,,0.1784,,20251121.0,35.0,189.0,1.0
JRE,,,,23.92,,0.0727,,0.0,,,,,,,,0.2044,,0.0,,,,,,,,20251121.0,35.0,189.0,
JRVR,164.0,,,6.0,275499000.0,0.4013,66.0,0.6196,93.0,0.5235,46.0,,,,,0.6566,88.0,0.5992,90.0,0.5235,74.0,,,,,20251121.0,35.0,189.0,
JSML,,,,71.77,,0.1738,,0.1362,,0.2104,,0.2337,,0.257,,0.2587,,0.2061,,0.1975,,0.227,,0.2564,,20251219.0,35.0,217.0,0.9713307659392384
JSPR,168.0,,,2.97,44615637.0,1.1092,,0.8641,,4.1817,,,,,,1.3758,,0.9748,,0.9942,,,,,,20260116.0,35.0,245.0,
JSTC,,,,20.18,,0.0994,,0.077,,,,,,,,0.1971,,0.1285,,,,,,,,20260116.0,35.0,245.0,
JUCY,,,,22.34,,0.0366,,0.0485,,,,,,,,0.0363,,0.0591,,,,,,,,20251219.0,35.0,217.0,
JUST,,,,91.43,,0.1016,32.0,0.0612,26.0,0.1232,23.0,0.1348,16.0,0.1464,19.0,0.2384,84.0,0.1611,90.0,0.134,28.0,0.1438,17.0,0.1535,18.0,20251219.0,35.0,217.0,1.066765578635015
JVAL,,,,46.14,,0.144,,0.0992,,0.1074,,0.1617,,0.216,,0.2448,,0.1657,,0.1173,,0.1475,,0.1777,,20251121.0,35.0,189.0,0.9121830550401978
JXI,,,,76.42,,0.0859,20.0,0.0763,28.0,0.1119,34.0,0.1228,27.0,0.1337,28.0,0.1642,78.0,0.1259,89.0,0.1006,42.0,0.1274,18.0,0.1541,10.0,20260116.0,35.0,245.0,1.0374592833876222
JXN,176.0,,,96.41,6715101756.0,0.5199,,0.3931,,0.2746,,0.3087,,0.3429,,0.4775,,0.416,,0.3576,,0.3543,,0.351,,20251219.0,35.0,217.0,1.1477162293488825
JXX,,,,26.5,,0.115,,0.0415,,,,,,,,0.2866,,0.1536,,,,,,,,20251121.0,35.0,189.0,
JYNT,154.0,,,11.01,168483832.0,0.31,22.0,0.3319,12.0,0.5579,28.0,0.5682,33.0,0.5786,45.0,0.4971,27.0,0.5226,34.0,0.5579,39.0,0.5682,43.0,0.5786,51.0,20260116.0,35.0,245.0,1.0
K,189.0,,,80.2,27883052097.0,0.0336,3.0,0.0263,1.0,0.0667,1.0,0.0782,1.0,0.0897,1.0,0.0566,1.0,0.0541,1.0,0.0639,2.0,0.0836,2.0,0.1033,2.0,20270115.0,35.0,609.0,1.0690537084398974
KAI,183.0,,,356.34,4196794307.0,0.3007,64.0,0.2659,56.0,0.3857,80.0,0.3215,59.0,0.2573,26.0,0.4609,91.0,0.3615,88.0,0.2924,52.0,0.2958,51.0,0.2993,50.0,20260116.0,35.0,245.0,0.9200622083981338
KALU,176.0,,,76.81,1242632141.0,0.2909,51.0,0.2773,43.0,0.319,41.0,0.2989,35.0,0.2788,28.0,0.4385,73.0,0.4213,80.0,0.2921,40.0,0.3031,41.0,0.314,41.0,20251219.0,35.0,217.0,1.0140515222482436
KALV,155.0,,,12.59,643107280.0,0.3002,11.0,0.3966,7.0,0.7989,26.0,0.7674,16.0,0.736,18.0,0.6297,59.0,0.66,66.0,0.8136,52.0,0.7805,42.0,0.7474,32.0,20251219.0,35.0,217.0,1.0170706280948658
KAR,176.0,,,28.87,3068996569.0,0.8846,98.0,0.5074,96.0,0.3014,49.0,0.3029,49.0,0.3044,46.0,0.4246,78.0,0.3353,73.0,0.3096,57.0,0.307,56.0,0.3044,51.0,20260116.0,35.0,245.0,1.0135358204027731
KARS,,,,26.15,,0.1425,6.0,0.1424,20.0,0.1616,,0.2508,,0.34,62.0,0.2941,56.0,0.2097,57.0,0.1616,,0.2637,,0.3658,72.0,20251121.0,35.0,189.0,1.0514354066985645
KB,190.0,,,83.66,30464957654.0,0.295,56.0,0.1298,37.0,0.2574,20.0,0.2657,18.0,0.274,23.0,0.4052,77.0,0.2147,75.0,0.2817,41.0,0.2986,42.0,0.3156,42.0,20251219.0,35.0,217.0,1.12382386149793
KBA,,,,26.53,,0.1409,26.0,0.0404,5.0,,,,,0.4177,87.0,0.1948,28.0,0.0794,38.0,,,,,0.4177,96.0,20251219.0,35.0,217.0,
KBE,,,,58.86,,0.2304,57.0,0.1719,44.0,0.2047,35.0,0.2146,35.0,0.2244,37.0,0.3001,72.0,0.2499,73.0,0.2422,55.0,0.239,38.0,0.2357,25.0,20270115.0,35.0,609.0,1.113699906803355
KBH,213.0,,,63.71,4335478180.0,0.3475,48.0,0.3186,47.0,0.3408,33.0,0.3387,31.0,0.3366,30.0,0.3927,50.0,0.3474,49.0,0.3425,19.0,0.372,35.0,0.4016,48.0,20270115.0,35.0,609.0,1.0983170947741363
KBR,171.0,,,50.46,6501367202.0,0.215,28.0,0.2533,43.0,0.2435,11.0,0.2692,19.0,0.2949,28.0,0.3446,51.0,0.3107,56.0,0.2463,5.0,0.2955,16.0,0.3447,41.0,20270115.0,35.0,609.0,1.0976968796433877
KBWB,,,,74.37,,0.1792,47.0,0.1616,54.0,0.2111,47.0,0.2122,42.0,0.2132,38.0,0.3195,87.0,0.254,90.0,0.2194,59.0,0.2368,57.0,0.2542,55.0,20260320.0,35.0,308.0,1.115928369462771
KBWD,,,,14.19,,0.1426,37.0,0.1053,21.0,,,,,0.4298,,0.2342,79.0,0.2,91.0,,,,,0.2926,,20251121.0,35.0,189.0,
KBWP,,,,120.93,,0.1307,,0.1027,,0.1125,,0.1398,,0.1671,,0.2256,,0.1796,,0.1225,,0.157,,0.1915,,20260116.0,35.0,245.0,1.123032904148784
KBWR,,,,60.44,,0.2625,,0.1223,,0.2481,,0.2576,,0.267,,0.3127,,0.1949,,0.2319,,0.2649,,0.2979,,20251219.0,35.0,217.0,1.0283385093167705
KBWY,,,,15.77,,0.2144,60.0,0.1421,30.0,,,,,,,0.219,49.0,0.1984,63.0,,,,,,,20251121.0,35.0,189.0,
KC,148.0,,,13.83,3853715538.0,0.381,9.0,0.3195,1.0,0.9074,49.0,0.9129,49.0,0.9184,51.0,0.9242,59.0,0.5495,10.0,0.7188,32.0,0.7535,38.0,0.7883,39.0,20251121.0,35.0,189.0,0.8253916091576294
KCCA,,,,15.58,,0.0464,,0.0726,,,,,,0.8024,,0.2305,,0.1703,,,,,,0.8024,,20260116.0,35.0,245.0,
KCE,,,,156.96,,0.1382,28.0,0.1249,51.0,0.1824,37.0,0.1778,27.0,0.1732,21.0,0.3134,83.0,0.2217,81.0,0.1714,22.0,0.1876,21.0,0.2038,21.0,20251219.0,35.0,217.0,1.0551181102362204
KD,192.0,,,30.55,7061449024.0,1.5452,,0.5224,,0.3246,,0.3291,,0.3336,,0.551,,0.4022,,0.4154,,0.4186,,0.4217,,20270115.0,35.0,609.0,1.2719538134305683
KDEF,,,,40.87,,0.3059,,0.0851,,0.3813,,0.3885,,0.3957,,0.4577,,0.2162,,0.393,,0.3959,,0.3987,,20251121.0,35.0,189.0,1.019047619047619
KDP,170.0,,,34.82,47300878157.0,0.0969,10.0,0.1404,24.0,0.1946,39.0,0.1915,33.0,0.1884,28.0,0.2072,55.0,0.2103,74.0,0.1733,19.0,0.2085,23.0,0.2436,39.0,20270115.0,35.0,609.0,1.0887728459530026
KE,191.0,,,20.97,511256971.0,0.3196,59.0,0.3033,47.0,1.7059,100.0,1.7588,100.0,1.8118,100.0,0.5108,93.0,0.4106,74.0,0.4197,62.0,1.1158,100.0,1.8118,100.0,20251121.0,35.0,189.0,0.6344098248806004
KELYA,182.0,,,14.55,506789602.0,0.6258,92.0,0.5503,94.0,1.3407,100.0,,,,,0.3888,65.0,0.3703,72.0,0.5741,95.0,,,,,20251121.0,35.0,189.0,
KEMQ,,,,23.33,,0.1626,,0.081,,0.201,,0.2044,,0.2078,,0.2984,,0.1344,,0.1979,,0.218,,0.2381,,20260116.0,35.0,245.0,1.066536203522505
KEMX,,,,33.31,,0.0898,,0.0437,,,,,,,,0.1963,,0.1488,,,,,,,,20260116.0,35.0,245.0,
KEN,3417.0,,,44.62,2326941868.0,0.4052,,0.1518,,0.4371,,0.3977,,0.3583,,0.4661,,0.2516,,0.2767,,0.3014,,0.326,,20260116.0,35.0,245.0,0.7578576816696002
KEP,,,,14.19,18218965934.0,0.6601,97.0,0.2516,87.0,0.381,83.0,0.3799,82.0,0.3788,77.0,0.5298,94.0,0.2255,81.0,0.3288,74.0,0.3538,80.0,0.3788,79.0,20251219.0,35.0,217.0,0.931297709923664
KEUA,,,,24.03,,0.167,,0.0,,0.1267,,0.7064,,1.286,,0.2912,,0.0,,0.1267,,0.7064,,1.286,,20260116.0,35.0,245.0,1.0
KEX,196.0,,,99.5,5552100000.0,0.3006,63.0,0.2811,63.0,0.2305,12.0,0.2374,12.0,0.2444,15.0,0.4649,91.0,0.333,80.0,0.2941,41.0,0.2999,45.0,0.3057,48.0,20251219.0,35.0,217.0,1.2632687447346251
KEY,205.0,,,18.22,19978592481.0,0.2776,59.0,0.2132,44.0,0.2519,42.0,0.24,36.0,0.2281,31.0,0.3662,71.0,0.3157,73.0,0.3089,66.0,0.3134,61.0,0.3179,51.0,20270115.0,7.0,609.0,1.3058333333333334
KEYS,170.0,,,170.22,29296392828.0,0.2991,72.0,0.2336,66.0,0.3581,82.0,0.3149,67.0,0.2717,45.0,0.3724,92.0,0.3045,95.0,0.2939,44.0,0.2996,49.0,0.3054,54.0,20251219.0,35.0,217.0,0.9514131470308032
KFRC,192.0,,,33.45,637837995.0,0.5339,86.0,0.4755,86.0,,,,,0.2934,11.0,0.5018,87.0,0.3657,68.0,,,,,0.2934,5.0,20260116.0,35.0,245.0,
KFS,5389.0,,,14.23,410868469.0,0.4522,,0.5162,,,,,,,,0.4557,,0.4687,,,,,,,,20260116.0,35.0,245.0,
KFY,156.0,,,74.52,3899452576.0,0.2321,37.0,0.2005,21.0,0.2894,24.0,0.3108,28.0,0.3322,37.0,0.2993,36.0,0.2615,34.0,0.2259,1.0,0.2646,3.0,0.3034,20.0,20251219.0,35.0,217.0,0.8513513513513513
KGC,183.0,,,19.05,23237570679.0,0.3309,33.0,0.3553,49.0,0.3914,24.0,0.3939,23.0,0.3963,24.0,0.4383,49.0,0.3645,41.0,0.4143,21.0,0.4096,13.0,0.405,9.0,20270115.0,7.0,609.0,1.03985783193704
KGRN,,,,27.69,,0.0896,,0.1425,,0.2216,,0.237,,0.2525,,0.3322,,0.2121,,0.2202,,0.246,,0.2719,,20251121.0,35.0,189.0,1.0379746835443038
KGS,162.0,,,34.9,3062551914.0,0.2671,,0.4263,,0.315,,0.4128,,0.5106,,0.4887,,0.4326,,0.4269,,0.4276,,0.4282,,20260116.0,35.0,245.0,1.0358527131782944
KHC,183.0,,,28.02,33164472542.0,0.1852,54.0,0.2172,69.0,0.2262,57.0,0.2422,63.0,0.2583,66.0,0.2668,73.0,0.2403,80.0,0.2741,91.0,0.2496,63.0,0.2251,18.0,20270115.0,7.0,609.0,1.0305532617671345
KHYB,,,,24.29,,0.0184,,0.0198,,,,,,,,0.056,,0.0358,,,,,,,,20251121.0,35.0,189.0,
KIDS,163.0,,,20.09,503728628.0,0.9656,98.0,0.8592,98.0,,,,,0.7804,88.0,0.482,37.0,0.5068,41.0,,,,,0.7804,100.0,20260116.0,35.0,245.0,
KIDZ,,,,1.4,25316900.0,1.6772,,1.282,,,,,,,,0.0,,0.0,,,,,,,,,,,
KIE,,,,58.76,,0.1339,44.0,0.1166,47.0,0.1649,45.0,0.1849,53.0,0.2049,60.0,0.2379,75.0,0.1943,76.0,0.203,61.0,0.2008,56.0,0.1986,50.0,20251219.0,35.0,217.0,1.085992428339643
KIM,188.0,,,21.53,14580116465.0,0.208,48.0,0.1853,40.0,0.1994,25.0,0.1944,16.0,0.1894,13.0,0.2733,63.0,0.2577,70.0,0.1955,28.0,0.1945,21.0,0.1934,15.0,20260116.0,35.0,245.0,1.000514403292181
KINS,171.0,,,15.57,218070302.0,0.6949,,0.6514,,0.506,,0.6509,,0.7958,,0.7502,,0.6325,,0.7744,,0.7851,,0.7958,,20260116.0,35.0,245.0,1.2061760639115071
KKR,191.0,,,147.46,136476741854.0,0.3123,64.0,0.3053,68.0,0.3072,59.0,0.3082,59.0,0.3091,59.0,0.5405,95.0,0.4263,90.0,0.3427,75.0,0.3554,79.0,0.368,74.0,20270617.0,7.0,762.0,1.1531473069435432
KLAC,196.0,,,949.48,125294327703.0,0.3448,62.0,0.2724,52.0,0.3152,47.0,0.3186,47.0,0.322,47.0,0.471,86.0,0.3786,86.0,0.3526,61.0,0.35,52.0,0.3474,43.0,20270115.0,35.0,609.0,1.098556183301946
KLC,147.0,,,7.62,899205706.0,1.5362,,0.7783,,1.0757,,1.1197,,1.1637,,0.712,,0.5151,,1.0757,,0.8124,,0.549,,20260116.0,35.0,245.0,0.7255514870054479
KLG,184.0,,,23.09,1995354689.0,0.0482,,0.0869,,0.3134,,0.182,,0.0505,,0.5416,,0.4164,,0.0461,,0.0483,,0.0505,,20251219.0,35.0,217.0,0.2653846153846154
