symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
NMRK,231.0,,,18.16,4510752701.0,0.1771,6.0,0.2174,3.0,0.4168,36.0,0.4042,24.0,0.3916,20.0,0.387,40.0,0.3831,45.0,0.3907,33.0,0.3922,25.0,0.3938,20.0,20251219.0,35.0,217.0,0.9703117268678872
NMTC,598.0,,,0.9,44999566.0,0.3493,8.0,0.6632,22.0,,,,,,,0.7124,4.0,0.9076,36.0,,,,,,,20260116.0,35.0,245.0,
NN,205.0,,,14.3,1925599930.0,0.3769,15.0,0.5625,28.0,0.682,16.0,0.6932,16.0,0.7044,22.0,0.5447,1.0,0.6375,4.0,0.8367,26.0,0.8732,28.0,0.9096,35.0,20270115.0,35.0,609.0,1.2596653202538948
NNBR,212.0,,,1.95,101447662.0,0.2626,17.0,0.4787,48.0,,,,,,,0.7351,80.0,0.7185,78.0,,,,,,,20251219.0,35.0,217.0,
NNDM,1667.0,,,1.57,356273020.0,0.2846,15.0,0.3366,14.0,0.6176,44.0,0.7272,65.0,0.8368,77.0,0.4185,4.0,0.4376,28.0,0.5088,31.0,0.5433,35.0,0.5778,45.0,20270115.0,35.0,609.0,0.7471122112211221
NNE,232.0,,,41.69,1743779954.0,0.7579,,0.6965,,0.8468,,0.8728,,0.8987,,0.9457,,0.8538,,0.5994,,0.7936,,0.9878,,20270115.0,7.0,609.0,0.909257561869844
NNI,218.0,,,131.4,4753235260.0,0.2451,57.0,0.2297,54.0,0.2693,33.0,0.3654,62.0,0.4615,77.0,0.2371,32.0,0.2467,50.0,0.2203,14.0,0.219,12.0,0.2177,8.0,20251219.0,35.0,217.0,0.5993431855500821
NNN,234.0,,,42.91,8100630871.0,0.1045,14.0,0.1205,8.0,0.2132,49.0,0.2492,61.0,0.2852,70.0,0.1938,35.0,0.1917,51.0,0.1106,2.0,0.1773,17.0,0.244,51.0,20251219.0,35.0,217.0,0.7114767255216694
NNOX,316.0,,,3.79,244301328.0,0.3693,8.0,0.3683,1.0,0.6227,5.0,0.7018,8.0,0.7809,16.0,0.5486,9.0,0.5318,9.0,0.7528,46.0,0.7921,15.0,0.8314,4.0,20270115.0,35.0,609.0,1.1286691365061272
NNVC,371.0,,,1.43,24926329.0,0.176,1.0,0.2842,1.0,,,,,,,0.7289,36.0,0.6602,21.0,,,,,,,20251219.0,35.0,217.0,
NOA,198.0,,,14.54,424087583.0,0.1883,10.0,0.2607,15.0,0.4271,21.0,0.4374,19.0,0.4476,24.0,0.5155,65.0,0.3443,25.0,0.4121,21.0,0.4112,15.0,0.4103,14.0,20251121.0,35.0,189.0,0.940100594421582
NOAH,674.0,,,12.24,810023944.0,0.3507,31.0,0.3402,25.0,0.476,31.0,,,,,0.4228,18.0,0.4018,22.0,0.5157,51.0,,,,,20251219.0,35.0,217.0,
NOBL,,,,103.26,,0.0888,27.0,0.0728,20.0,0.1062,28.0,0.1111,24.0,0.116,22.0,0.1636,66.0,0.141,67.0,0.1297,54.0,0.1331,28.0,0.1365,9.0,20260116.0,35.0,245.0,1.198019801980198
NOC,246.0,,,605.01,86627137338.0,0.1881,57.0,0.1806,59.0,0.2055,55.0,0.2058,54.0,0.2061,53.0,0.3023,85.0,0.2178,69.0,0.2119,47.0,0.2468,63.0,0.2817,76.0,20270115.0,35.0,609.0,1.1992225461613215
NOG,226.0,,,24.1,2406684890.0,0.5396,51.0,0.3439,20.0,0.4653,30.0,0.4682,31.0,0.4712,31.0,0.5787,40.0,0.4787,32.0,0.4293,21.0,0.5075,33.0,0.5858,42.0,20260515.0,35.0,364.0,1.0839384878257154
NOK,246.0,,,4.88,26249985431.0,0.2482,41.0,0.1516,24.0,0.313,36.0,0.3324,39.0,0.3518,45.0,0.2883,24.0,0.23,61.0,0.2527,14.0,0.3151,26.0,0.3775,47.0,20270115.0,7.0,609.0,0.9479542719614922
NOMD,214.0,,,13.23,2008648597.0,0.2265,56.0,0.2075,41.0,0.4424,87.0,0.4226,88.0,0.4029,84.0,0.2765,66.0,0.2483,54.0,0.3203,74.0,0.3348,78.0,0.3492,81.0,20251121.0,35.0,189.0,0.792238523426408
NOTE,204.0,,,4.97,67968718.0,0.548,16.0,0.5301,4.0,1.5288,,1.5158,,1.5028,,0.9892,37.0,0.9675,28.0,1.2787,,1.2874,,1.2961,,20260116.0,35.0,245.0,0.8493204908299249
NOTV,240.0,,,1.5,53806386.0,0.4354,8.0,0.672,18.0,,,,,,,1.4177,70.0,1.2621,91.0,,,,,,,20260116.0,35.0,245.0,
NOV,241.0,,,13.23,5028278364.0,0.2606,30.0,0.2616,30.0,0.4105,64.0,0.3913,57.0,0.3722,52.0,0.4398,66.0,0.3891,69.0,0.3596,43.0,0.4016,61.0,0.4437,70.0,20260116.0,35.0,245.0,1.0263225146946078
NOVAQ,,,,0.0,12569.0,12.2343,,18.0701,,,,,,,,0.0,,0.0,,,,,,,,,,,
NOVT,220.0,,,103.25,3714277401.0,0.3605,68.0,0.2717,43.0,0.423,81.0,0.4153,79.0,0.4076,77.0,0.4219,85.0,0.3916,92.0,0.3667,74.0,0.3657,74.0,0.3646,73.0,20260116.0,35.0,245.0,0.8805682639056105
NOW,247.0,,,910.1,194745666428.0,0.2232,25.0,0.3107,59.0,0.3541,49.0,0.3537,47.0,0.3533,48.0,0.3965,57.0,0.3084,49.0,0.3651,36.0,0.371,39.0,0.377,41.0,20270617.0,7.0,762.0,1.048911506926774
NPCE,213.0,,,10.43,347081696.0,0.3031,4.0,0.4272,3.0,0.8918,24.0,0.9559,35.0,1.02,64.0,0.7371,19.0,0.7274,1.0,0.8734,27.0,0.935,66.0,0.9965,82.0,20251219.0,35.0,217.0,0.9781357882623706
NPKI,219.0,,,11.29,953245925.0,0.3465,,0.2802,,0.6606,,0.6063,,0.5521,,0.4684,,0.3737,,0.6606,,0.6063,,0.5521,,20251219.0,35.0,217.0,1.0
NPO,226.0,,,228.19,4764227086.0,0.246,48.0,0.2811,64.0,0.3215,47.0,0.3246,46.0,0.3278,47.0,0.3704,73.0,0.3306,77.0,0.3444,67.0,0.3499,66.0,0.3554,65.0,20251219.0,35.0,217.0,1.0779420825631547
NPWR,207.0,,,3.12,242994817.0,0.6979,65.0,0.8529,78.0,1.3828,85.0,1.557,88.0,1.7313,92.0,1.1561,89.0,1.1136,89.0,1.0834,83.0,1.1974,82.0,1.3114,84.0,20251121.0,35.0,189.0,0.7690430314707771
NRC,2248.0,,,12.46,287371423.0,0.3073,50.0,0.3957,73.0,0.4374,56.0,0.4467,56.0,0.456,55.0,0.5148,96.0,0.5092,90.0,0.4338,86.0,0.4476,93.0,0.4615,91.0,20251219.0,35.0,217.0,1.0020147750167898
NRDS,226.0,,,10.93,830681193.0,0.2187,5.0,0.3021,14.0,0.6382,39.0,0.6385,32.0,0.6388,30.0,0.5916,28.0,0.3911,23.0,0.5565,15.0,0.562,10.0,0.5675,10.0,20251219.0,35.0,217.0,0.8801879404855131
NRDY,218.0,,,1.23,239590584.0,0.1352,1.0,0.4156,8.0,0.8527,46.0,,,,,0.549,6.0,0.5514,8.0,0.8527,57.0,,,,,20251219.0,35.0,217.0,
NREF,218.0,,,14.09,320691362.0,0.1483,3.0,0.1674,1.0,,,,,0.3748,16.0,0.3211,22.0,0.3119,5.0,,,,,0.3748,22.0,20251121.0,35.0,189.0,
NRG,219.0,,,167.3,33692108954.0,0.3778,76.0,0.3244,72.0,0.4217,82.0,0.4182,81.0,0.4148,79.0,0.5423,89.0,0.3974,84.0,0.3833,81.0,0.4077,83.0,0.4321,81.0,20270115.0,7.0,609.0,0.9748923959827832
NRGV,200.0,,,3.26,527648625.0,0.7051,23.0,1.0737,61.0,1.3608,73.0,1.2904,51.0,1.2199,28.0,1.1163,52.0,1.1853,81.0,0.933,42.0,1.0486,35.0,1.1641,32.0,20251121.0,35.0,189.0,0.8126162430254185
NRIX,248.0,,,9.08,694160138.0,0.6896,57.0,0.613,39.0,0.7483,7.0,1.0412,64.0,1.3342,93.0,0.6137,8.0,0.6448,20.0,0.7744,10.0,0.7615,5.0,0.7487,6.0,20260116.0,35.0,245.0,0.7313676527084134
NRP,1663.0,,,107.03,1406170506.0,0.1049,4.0,0.2081,14.0,0.2926,28.0,0.2873,23.0,0.282,20.0,0.29,22.0,0.3441,37.0,0.3109,39.0,0.3276,32.0,0.3444,31.0,20260116.0,35.0,245.0,1.1402714932126696
NRT,,,,5.6,51467303.0,0.5735,79.0,0.4119,54.0,0.6178,87.0,,,,,0.3908,39.0,0.4094,40.0,0.6178,91.0,,,,,20251219.0,35.0,217.0,
NRXP,203.0,,,3.33,79153769.0,0.6326,30.0,0.6882,18.0,1.3685,28.0,1.5646,26.0,1.7607,39.0,0.7025,7.0,0.7841,7.0,1.6214,73.0,1.691,79.0,1.7607,76.0,20251219.0,35.0,217.0,1.0807874217052282
NSA,219.0,,,30.04,4457463126.0,0.1377,13.0,0.1444,4.0,0.7933,100.0,0.5075,94.0,0.2217,7.0,0.2894,63.0,0.2824,70.0,0.7933,100.0,0.5946,100.0,0.3958,93.0,20260116.0,35.0,245.0,1.171625615763547
NSC,247.0,,,298.3,66924887039.0,0.0827,2.0,0.1152,3.0,0.2029,22.0,0.1872,12.0,0.1715,6.0,0.2293,28.0,0.2257,54.0,0.1923,4.0,0.2304,7.0,0.2685,26.0,20270115.0,7.0,609.0,1.2307692307692306
NSIT,239.0,,,112.0,3536015056.0,0.2151,31.0,0.2622,39.0,0.4096,57.0,0.4003,56.0,0.391,54.0,0.4141,67.0,0.3625,66.0,0.3934,59.0,0.3952,60.0,0.3969,60.0,20251219.0,35.0,217.0,0.9872595553334998
NSP,235.0,,,48.99,1845633695.0,0.2085,39.0,0.2739,66.0,0.5135,92.0,0.4556,86.0,0.3977,74.0,0.5806,92.0,0.4205,97.0,0.4341,93.0,0.471,95.0,0.5079,96.0,20260116.0,35.0,245.0,1.033801580333626
NSPR,205.0,,,2.41,100546799.0,0.181,3.0,0.2806,1.0,,,,,,,0.5366,18.0,0.6067,2.0,,,,,,,20251121.0,35.0,189.0,
NSSC,242.0,,,42.7,1522529204.0,0.1394,3.0,0.2215,3.0,0.5454,57.0,0.4708,35.0,0.3961,14.0,0.3613,12.0,0.3579,7.0,0.4396,23.0,0.4543,33.0,0.469,47.0,20251219.0,35.0,217.0,0.9649532710280374
NTAP,218.0,,,120.07,23968179546.0,0.1637,15.0,0.1864,16.0,0.2587,26.0,0.262,26.0,0.2653,26.0,0.3057,34.0,0.2895,53.0,0.32,43.0,0.3182,31.0,0.3164,19.0,20270115.0,7.0,609.0,1.214503816793893
NTB,235.0,,,42.14,1777445832.0,0.1742,18.0,0.2022,30.0,0.264,13.0,0.3588,43.0,0.4535,76.0,0.2082,1.0,0.2147,10.0,0.2623,30.0,0.3156,45.0,0.3688,63.0,20260116.0,35.0,245.0,0.8795986622073578
NTCT,246.0,,,26.31,1891038289.0,0.1174,4.0,0.1878,9.0,0.3555,39.0,0.34,27.0,0.3246,24.0,0.2764,17.0,0.2897,37.0,0.3555,46.0,0.355,44.0,0.3546,42.0,20251219.0,35.0,217.0,1.0441176470588234
NTES,225.0,,,153.23,98387044349.0,0.2975,39.0,0.2371,19.0,0.3934,52.0,0.3876,48.0,0.3817,44.0,0.3485,22.0,0.213,1.0,0.3498,28.0,0.3906,40.0,0.4313,55.0,20270115.0,7.0,609.0,1.0077399380804954
NTGR,240.0,,,33.32,966565110.0,0.468,77.0,0.4867,86.0,0.5145,77.0,0.5095,75.0,0.5046,74.0,0.4931,70.0,0.4507,83.0,0.5852,96.0,0.5729,94.0,0.5606,91.0,20251219.0,35.0,217.0,1.1244357212953875
NTLA,218.0,,,20.44,2194170407.0,0.8623,78.0,0.7273,71.0,0.8959,80.0,0.9038,81.0,0.9117,83.0,0.9141,85.0,0.7685,77.0,0.9468,93.0,0.932,93.0,0.9172,92.0,20270115.0,35.0,609.0,1.031201593272848
NTNX,219.0,,,76.92,21119565835.0,0.3278,34.0,0.2926,20.0,0.3498,14.0,0.3638,17.0,0.3779,20.0,0.3935,15.0,0.3522,31.0,0.3851,20.0,0.3932,19.0,0.4014,17.0,20270115.0,35.0,609.0,1.0808136338647607
NTR,226.0,,,59.75,29065917184.0,0.5338,93.0,0.4223,96.0,0.2874,50.0,0.2868,48.0,0.2861,46.0,0.2534,24.0,0.244,54.0,0.2206,27.0,0.2845,36.0,0.3484,57.0,20270115.0,7.0,609.0,0.9919804741980474
NTRA,218.0,,,160.21,21988519984.0,0.3088,21.0,0.3336,13.0,0.4073,6.0,0.393,4.0,0.3786,3.0,0.4294,11.0,0.3954,11.0,0.4698,8.0,0.4684,6.0,0.467,6.0,20260116.0,35.0,245.0,1.191857506361323
NTRS,253.0,,,133.24,25403618725.0,0.2387,57.0,0.2257,62.0,0.3335,80.0,0.2948,69.0,0.2562,54.0,0.3004,68.0,0.2665,73.0,0.2128,33.0,0.2566,55.0,0.3003,70.0,20260116.0,35.0,245.0,0.8704206241519674
NTSK,,,,22.67,8661599405.0,0.8322,,0.7331,,0.8467,,0.8452,,0.8436,,0.0,,0.0,,0.8079,,0.8118,,0.8158,,,,,0.960482725982016
NTST,221.0,,,18.39,1771193326.0,0.1962,43.0,0.1439,3.0,0.2468,14.0,0.2961,23.0,0.3455,59.0,0.1985,1.0,0.2391,54.0,0.2468,23.0,0.2704,23.0,0.2939,38.0,20251121.0,35.0,189.0,0.9132049983113812
NTSX,,,,54.05,,0.0739,9.0,0.0717,13.0,0.1531,70.0,0.1551,,0.157,,0.183,84.0,0.1527,85.0,0.1531,73.0,0.1619,,0.1707,,20251219.0,35.0,217.0,1.0438426821405544
NTWK,1969.0,,,4.6,54213483.0,1.0978,97.0,1.0314,98.0,0.8127,80.0,1.065,98.0,1.3172,99.0,0.6063,78.0,0.5984,86.0,0.7391,77.0,1.0281,99.0,1.3172,100.0,20260116.0,35.0,245.0,0.9653521126760564
NU,225.0,,,15.22,76405156481.0,0.3355,80.0,0.3109,84.0,0.3343,37.0,0.3405,19.0,0.3467,47.0,0.403,85.0,0.3663,88.0,0.4299,48.0,0.4345,28.0,0.4391,54.0,20271217.0,7.0,945.0,1.276064610866373
NUE,249.0,,,139.02,31910018823.0,0.2645,43.0,0.1998,21.0,0.3226,51.0,0.3227,50.0,0.3228,50.0,0.3618,61.0,0.3123,65.0,0.3122,45.0,0.3443,55.0,0.3764,72.0,20270617.0,7.0,762.0,1.0669352339634337
NUGT,,,,157.23,,0.4881,17.0,0.5835,50.0,0.7113,47.0,0.7302,48.0,0.749,50.0,0.6987,32.0,0.5017,25.0,0.65,39.0,0.7261,43.0,0.8022,45.0,20270115.0,7.0,609.0,0.9943850999726104
NUKZ,,,,66.83,,0.2023,,0.2276,,0.3911,,0.403,,0.4149,,0.2945,,0.2706,,0.3265,,0.3522,,0.3778,,,,,0.8739454094292803
NUS,232.0,,,11.72,580113233.0,0.3376,57.0,0.4564,84.0,0.6151,88.0,0.6362,89.0,0.6574,90.0,0.6153,87.0,0.529,91.0,0.7083,100.0,0.7326,100.0,0.7568,100.0,20251219.0,35.0,217.0,1.151524677774285
NUSC,,,,44.49,,0.1284,17.0,0.0965,10.0,0.1682,,,,,,0.2249,57.0,0.1923,76.0,0.1682,,,,,,20251121.0,35.0,189.0,
NUVB,211.0,,,3.71,1269831812.0,1.0388,91.0,0.8709,90.0,0.8842,35.0,1.0208,54.0,1.1574,67.0,0.8588,89.0,0.8609,96.0,1.7027,97.0,1.687,96.0,1.6713,94.0,20251219.0,35.0,217.0,1.65262539184953
NUVL,218.0,,,83.86,5959576941.0,0.5686,79.0,0.5267,69.0,0.5748,42.0,0.6218,55.0,0.6687,67.0,0.4571,22.0,0.4939,41.0,0.5032,22.0,0.5137,25.0,0.5242,26.0,20260116.0,35.0,245.0,0.826149887423609
NVAX,218.0,,,9.55,1551126741.0,0.6172,50.0,0.5327,31.0,0.7397,17.0,0.7547,17.0,0.7697,20.0,0.8211,54.0,0.7065,42.0,0.727,11.0,0.6919,4.0,0.6568,2.0,20271217.0,7.0,945.0,0.916788127732874
NVCR,218.0,,,14.05,1570780046.0,0.4865,46.0,0.4391,35.0,0.6924,66.0,0.6821,64.0,0.6718,62.0,0.6642,51.0,0.5689,51.0,0.7521,69.0,0.7304,59.0,0.7088,51.0,20270115.0,35.0,609.0,1.0708107315642867
NVCT,220.0,,,6.07,154523072.0,0.2557,,0.4714,,0.8702,,,,,,0.6716,,0.7054,,0.8702,,,,,,20260116.0,35.0,245.0,
NVD,,,,8.49,,0.3823,5.0,0.4984,25.0,0.6606,17.0,0.7531,25.0,0.8456,34.0,0.9372,32.0,0.7512,40.0,0.6843,16.0,0.822,18.0,0.9598,27.0,20270115.0,35.0,609.0,1.0914885141415482
NVDA,219.0,,,188.89,4598904815140.0,0.1823,9.0,0.2592,24.0,0.3372,25.0,0.3371,25.0,0.337,24.0,0.4162,38.0,0.3594,45.0,0.426,42.0,0.4284,41.0,0.4309,41.0,20271217.0,7.0,945.0,1.2708395134974784
NVDD,,,,38.69,,0.1792,2.0,0.2479,19.0,0.3883,14.0,0.4104,,0.4324,3.0,0.4421,15.0,0.3643,31.0,0.3816,19.0,0.41,,0.4384,4.0,20260116.0,35.0,245.0,0.9990253411306044
NVDG,,,,20.52,,0.362,,0.4816,,0.6603,,0.6668,,0.6734,,0.7999,,0.6626,,0.7976,,0.8265,,0.8554,,20251121.0,35.0,189.0,1.239502099580084
NVDL,,,,95.94,,0.3668,5.0,0.4962,26.0,0.6459,23.0,0.6577,24.0,0.6695,22.0,0.8028,26.0,0.6908,34.0,0.6521,20.0,0.7278,19.0,0.8035,18.0,20270115.0,7.0,609.0,1.1065835487304243
NVDQ,,,,0.9,,0.3718,46.0,0.5058,64.0,,,,,,,0.9402,91.0,0.7634,95.0,,,,,,,20251219.0,35.0,217.0,
NVDS,,,,10.87,,0.2838,4.0,0.3667,23.0,0.5084,24.0,1.0818,98.0,1.6553,100.0,0.6741,22.0,0.5464,64.0,0.6313,72.0,0.9632,70.0,1.295,65.0,20260116.0,35.0,245.0,0.8903679053429469
NVDU,,,,134.22,,0.3688,4.0,0.4896,22.0,0.6209,16.0,0.667,21.0,0.7132,24.0,0.8066,27.0,0.6857,32.0,0.653,9.0,0.7583,13.0,0.8635,21.0,20260116.0,35.0,245.0,1.1368815592203898
NVDW,,,,50.13,,0.1826,,0.2967,,0.3459,,0.4618,,0.5778,,0.9095,,0.3893,,0.1542,,0.5615,,0.9688,,,,,1.215894326548289
NVDX,,,,19.58,,0.364,,0.4957,,0.6258,,0.6506,,0.6754,,0.8061,,0.6902,,0.7755,,0.8488,,0.9222,,20270115.0,7.0,609.0,1.3046418690439594
NVDY,,,,16.93,,0.1071,1.0,0.1773,17.0,0.1561,21.0,0.3405,33.0,0.5248,53.0,0.3033,21.0,0.2703,33.0,0.1561,67.0,0.707,75.0,1.258,76.0,20270115.0,35.0,609.0,2.0763582966226135
NVGS,205.0,,,15.36,1043314045.0,0.1378,5.0,0.1958,4.0,0.2953,4.0,0.3009,3.0,0.3065,5.0,0.296,15.0,0.2988,19.0,0.3271,9.0,0.3542,16.0,0.3814,28.0,20251219.0,35.0,217.0,1.1771352608840149
NVMI,232.0,,,329.0,9824454227.0,0.278,44.0,0.3374,62.0,0.4266,57.0,0.4213,57.0,0.416,57.0,0.5317,78.0,0.4209,75.0,0.4672,76.0,0.4651,76.0,0.463,75.0,20251121.0,35.0,189.0,1.1039639211962973
NVNO,217.0,,,0.95,18868797.0,0.4643,41.0,0.7194,68.0,,,,,,,2.0107,100.0,0.8821,91.0,,,,,,,20251121.0,35.0,189.0,
NVO,240.0,,,58.74,240671019472.0,0.5269,95.0,0.3057,96.0,0.5186,98.0,0.5086,98.0,0.4987,97.0,0.574,100.0,0.2793,96.0,0.4258,97.0,0.4404,97.0,0.4551,98.0,20270115.0,7.0,609.0,0.8659064097522611
NVOX,,,,3.95,,1.0443,,0.6125,,1.1471,,0.933,,0.7188,,1.2129,,0.5454,,1.1499,,1.0997,,1.0495,,20260116.0,35.0,245.0,1.1786709539121112
NVRI,225.0,,,11.55,932244556.0,0.4947,68.0,0.398,55.0,0.6009,60.0,0.6302,67.0,0.6594,72.0,0.4714,12.0,0.4822,80.0,0.5847,71.0,0.5671,56.0,0.5494,47.0,20260116.0,35.0,245.0,0.8998730561726437
NVS,245.0,,,130.97,253538694395.0,0.2446,85.0,0.1824,92.0,0.2103,72.0,0.2106,69.0,0.2108,68.0,0.2152,83.0,0.1505,85.0,0.1483,28.0,0.1997,60.0,0.2512,78.0,20270115.0,35.0,609.0,0.9482431149097816
NVST,240.0,,,20.57,3418357930.0,0.2461,27.0,0.2581,25.0,0.4442,61.0,0.4549,60.0,0.4656,64.0,0.4129,81.0,0.3642,70.0,0.4183,63.0,0.4197,63.0,0.4211,62.0,20251219.0,35.0,217.0,0.9226203561222246
NVT,239.0,,,99.43,16002989591.0,0.1732,20.0,0.269,54.0,0.3347,40.0,0.3382,38.0,0.3416,41.0,0.3942,69.0,0.3458,87.0,0.3809,69.0,0.3746,65.0,0.3682,59.0,20270115.0,35.0,609.0,1.1076286221170903
NVTS,221.0,,,8.19,1746414070.0,1.015,75.0,0.6917,49.0,1.0051,74.0,1.0276,77.0,1.0501,77.0,1.7636,95.0,1.0315,95.0,0.9354,77.0,0.9932,84.0,1.051,91.0,20270115.0,35.0,609.0,0.9665239392759828
NVTX,,,,48.76,,1.9687,,1.4648,,,,,,,,0.0,,0.0,,,,,,,,,,,
NVX,,,,1.32,223245549.0,1.4089,96.0,0.7589,79.0,,,,,,,0.919,76.0,0.8528,100.0,,,,,,,20260116.0,35.0,245.0,
NWBI,252.0,,,12.33,1802790262.0,0.0789,5.0,0.1187,6.0,0.2666,51.0,0.3126,57.0,0.3587,71.0,0.2442,72.0,0.2371,79.0,0.1282,4.0,0.2308,32.0,0.3335,66.0,20251121.0,35.0,189.0,0.7383237364043507
NWE,232.0,,,57.03,3517315822.0,0.1884,61.0,0.1404,26.0,0.1435,8.0,0.182,18.0,0.2205,40.0,0.1947,56.0,0.1806,47.0,0.1435,14.0,0.1794,20.0,0.2153,39.0,20251219.0,35.0,217.0,0.9857142857142858
NWG,231.0,,,14.28,57336215878.0,0.2475,40.0,0.1035,3.0,0.3713,52.0,0.344,16.0,0.3166,8.0,0.2953,18.0,0.1798,51.0,0.2691,9.0,0.296,5.0,0.3228,8.0,20251121.0,35.0,189.0,0.8604651162790697
NWL,238.0,,,5.2,2181415468.0,0.4364,82.0,0.407,86.0,0.6793,97.0,0.6252,95.0,0.571,94.0,0.6549,91.0,0.5275,95.0,0.2728,42.0,0.4479,85.0,0.623,96.0,20270115.0,35.0,609.0,0.7164107485604607
NWN,217.0,,,44.23,1829075017.0,0.1636,46.0,0.1349,17.0,,,,,0.1433,3.0,0.1893,45.0,0.1881,46.0,,,,,0.1433,2.0,20251219.0,35.0,217.0,
NWPX,219.0,,,53.02,511848828.0,0.1701,9.0,0.2336,11.0,0.4195,43.0,0.4416,48.0,0.4636,55.0,0.3444,27.0,0.3164,15.0,0.3851,37.0,0.3909,39.0,0.3967,42.0,20251219.0,35.0,217.0,0.8851902173913044
NWS,,,,32.28,17626771103.0,0.4268,92.0,0.2642,75.0,,,,,0.3248,59.0,0.2466,48.0,0.2378,54.0,,,,,0.3248,68.0,20260116.0,35.0,245.0,
NWSA,240.0,,,28.55,17845749708.0,0.3934,89.0,0.2718,73.0,0.3348,65.0,0.3256,61.0,0.3164,57.0,0.2399,42.0,0.2371,49.0,0.2603,42.0,0.2652,38.0,0.27,34.0,20260116.0,35.0,245.0,0.8144963144963144
NX,207.0,,,14.75,676683360.0,0.3224,54.0,0.3785,72.0,0.5058,81.0,0.7304,99.0,0.9551,100.0,0.5946,88.0,0.4707,88.0,0.5129,96.0,0.5946,100.0,0.6763,100.0,20251219.0,35.0,217.0,0.8140744797371303
NXDR,,,,2.14,873864731.0,0.487,,0.4315,,0.7556,,,,,,0.0,,0.0,,0.6812,,,,,,,,,
NXDT,,,,3.62,187794177.0,0.3907,57.0,0.5071,84.0,1.5473,,,,,,0.5905,97.0,0.6609,100.0,1.5473,,,,,,20251121.0,35.0,189.0,
NXE,214.0,,,8.82,5189189420.0,0.4259,35.0,0.5618,70.0,0.6832,52.0,0.6734,52.0,0.6635,52.0,0.5093,25.0,0.472,38.0,0.641,45.0,0.6483,45.0,0.6556,46.0,20270115.0,35.0,609.0,0.9627264627264628
NXPI,242.0,,,227.71,57407754316.0,0.138,11.0,0.2137,21.0,0.3622,52.0,0.3597,51.0,0.3571,49.0,0.4796,77.0,0.3893,77.0,0.3283,35.0,0.3661,52.0,0.4039,65.0,20270115.0,7.0,609.0,1.0177926049485682
NXRT,220.0,,,31.75,1632536042.0,0.2236,40.0,0.1812,12.0,,,,,0.3674,63.0,0.2922,53.0,0.2775,55.0,,,,,0.3865,78.0,20251121.0,35.0,189.0,
NXST,218.0,,,198.63,6021621344.0,0.135,4.0,0.1967,6.0,0.2796,10.0,0.2782,8.0,0.2768,7.0,0.316,30.0,0.3249,51.0,0.2903,16.0,0.327,21.0,0.3637,32.0,20251219.0,35.0,217.0,1.175413371675054
NXT,248.0,,,79.36,12045390091.0,0.4305,64.0,0.4469,66.0,0.4735,51.0,0.4743,45.0,0.4751,48.0,0.5543,69.0,0.5084,80.0,0.5319,52.0,0.5431,54.0,0.5543,60.0,20270115.0,35.0,609.0,1.14505587181109
NXTE,,,,40.19,,0.2,51.0,0.1089,61.0,0.2088,22.0,0.2332,,0.2575,,0.2352,27.0,0.1741,79.0,0.2149,34.0,0.2384,,0.262,,20251121.0,35.0,189.0,1.0222984562607205
NXTG,,,,104.65,,0.0783,10.0,0.0763,32.0,0.1257,31.0,0.1385,33.0,0.1513,34.0,0.1816,65.0,0.1258,63.0,0.1365,39.0,0.15,33.0,0.1634,23.0,20251219.0,35.0,217.0,1.083032490974729
NYT,240.0,,,55.6,9460814286.0,0.213,42.0,0.1801,24.0,0.2994,47.0,0.2865,41.0,0.2736,35.0,0.2995,52.0,0.225,28.0,0.3071,52.0,0.2892,41.0,0.2713,31.0,20260116.0,35.0,245.0,1.0094240837696336
NZAC,,,,42.76,,0.0739,9.0,0.0538,12.0,0.1185,26.0,0.1446,18.0,0.1708,30.0,0.183,57.0,0.117,64.0,0.1369,57.0,0.1584,40.0,0.18,43.0,20260116.0,35.0,245.0,1.095435684647303
NZUS,,,,35.42,,0.0718,7.0,0.0,1.0,0.1722,48.0,,,,,0.2024,72.0,0.0,1.0,0.1722,53.0,,,,,20260116.0,35.0,245.0,
O,221.0,,,60.08,54931511381.0,0.0979,11.0,0.0989,2.0,0.1445,12.0,0.144,7.0,0.1434,7.0,0.172,25.0,0.1666,32.0,0.0961,7.0,0.1798,22.0,0.2636,61.0,20270115.0,35.0,609.0,1.2486111111111111
OABI,199.0,,,1.61,231768196.0,0.2414,8.0,0.4013,37.0,,,,,,,0.6491,74.0,0.6614,82.0,,,,,,,20260116.0,35.0,245.0,
OACP,,,,23.14,,0.0241,3.0,0.0187,12.0,,,,,,,0.0454,18.0,0.0353,66.0,,,,,,,20260116.0,35.0,245.0,
OARK,,,,9.04,,0.295,57.0,0.1999,39.0,,,,,0.3129,4.0,0.3053,60.0,0.2598,80.0,,,,,0.705,42.0,20251121.0,35.0,189.0,
