symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
GENI,233.0,,,11.98,2856525706.0,0.3429,14.0,0.3786,15.0,0.7558,54.0,0.6969,42.0,0.638,34.0,0.4256,12.0,0.4408,26.0,0.5813,24.0,0.5738,19.0,0.5662,15.0,20270115.0,35.0,609.0,0.8233605969292581
GEO,238.0,,,17.02,2408919212.0,0.3338,60.0,0.3769,71.0,0.5742,85.0,0.585,86.0,0.5958,87.0,0.4624,72.0,0.4396,72.0,0.5746,87.0,0.581,85.0,0.5874,83.0,20270115.0,7.0,609.0,0.9931623931623932
GEOS,2452.0,,,25.94,351057899.0,1.1661,96.0,0.933,95.0,0.9621,93.0,1.0282,97.0,1.0942,98.0,1.2159,100.0,0.9188,99.0,0.9344,98.0,0.8832,98.0,0.8321,96.0,20251219.0,35.0,217.0,0.8589768527523828
GERN,239.0,,,1.23,781570930.0,0.5605,57.0,0.4697,36.0,1.1393,83.0,1.109,82.0,1.0787,81.0,0.6436,54.0,0.6437,60.0,1.4145,94.0,1.2466,91.0,1.0787,83.0,20270115.0,35.0,609.0,1.1240757439134357
GES,331.0,,,16.84,878360344.0,0.0598,1.0,0.0489,1.0,,,,,0.153,1.0,0.4821,62.0,0.3251,40.0,,,,,0.1643,1.0,20260116.0,35.0,245.0,
GETY,220.0,,,2.1,871103703.0,0.8644,74.0,0.8603,82.0,0.8391,70.0,1.0627,81.0,1.2862,84.0,0.6426,31.0,0.5904,40.0,1.0021,97.0,1.1412,96.0,1.2804,93.0,20251219.0,35.0,217.0,1.0738684482920862
GEV,274.0,,,588.3,159617822718.0,0.2239,7.0,0.6555,93.0,0.5242,76.0,0.5201,77.0,0.516,76.0,0.4009,36.0,0.3778,36.0,0.4785,70.0,0.4876,76.0,0.4966,76.0,20270115.0,7.0,609.0,0.9375120169198232
GEVO,350.0,,,2.48,599760930.0,0.8903,66.0,1.0821,77.0,1.1569,66.0,1.1684,64.0,1.1798,62.0,0.9415,50.0,0.7199,21.0,1.0296,59.0,0.9776,41.0,0.9255,27.0,20251121.0,7.0,189.0,0.8366997603560424
GEVX,,,,27.4,,0.4485,,1.3194,,0.9368,,1.0479,,1.159,,0.0,,0.0,,0.9003,,0.9455,,0.9907,,,,,0.9022807519801508
GFF,260.0,,,75.84,3531007770.0,0.2509,39.0,0.2675,44.0,0.3656,41.0,0.3733,42.0,0.3811,45.0,0.3697,52.0,0.2755,35.0,0.308,23.0,0.3096,21.0,0.3113,20.0,20260116.0,35.0,245.0,0.8293597642646664
GFI,1526.0,,,40.93,36829708063.0,1.0672,98.0,0.5196,88.0,0.6276,85.0,0.636,86.0,0.6444,86.0,0.5483,71.0,0.3407,46.0,0.4344,46.0,0.5056,68.0,0.5769,80.0,20270115.0,35.0,609.0,0.7949685534591195
GFL,241.0,,,46.28,16815598243.0,0.1593,14.0,0.1937,12.0,0.343,46.0,0.3046,26.0,0.2662,10.0,0.2006,8.0,0.2079,8.0,0.2806,20.0,0.2665,8.0,0.2524,3.0,20260116.0,35.0,245.0,0.8749179251477348
GFS,254.0,,,34.74,19279716053.0,0.3183,28.0,0.3639,53.0,0.5583,71.0,0.5854,75.0,0.6126,79.0,0.3915,40.0,0.3394,48.0,0.4962,74.0,0.5116,70.0,0.5271,69.0,20270115.0,35.0,609.0,0.8739323539460199
GGAL,231.0,,,34.55,5818042523.0,0.5038,63.0,0.7083,90.0,1.1893,100.0,1.1544,100.0,1.1194,99.0,0.7129,86.0,0.5215,57.0,0.6181,76.0,0.7113,88.0,0.8045,95.0,20270115.0,35.0,609.0,0.6161642411642412
GGB,244.0,,,3.38,6476282867.0,0.2454,15.0,0.2282,12.0,0.3335,18.0,,,,,0.3325,18.0,0.2497,7.0,0.3335,11.0,,,,,20251219.0,35.0,217.0,
GGG,269.0,,,80.87,13399689924.0,0.239,63.0,0.2117,63.0,0.3487,86.0,0.3221,80.0,0.2955,69.0,0.187,11.0,0.1639,10.0,0.2505,59.0,0.2568,63.0,0.2632,63.0,20251121.0,35.0,189.0,0.7972679292145296
GGLL,,,,68.26,,0.4567,48.0,0.5302,82.0,0.817,97.0,0.8382,97.0,0.8595,98.0,0.5583,64.0,0.4891,79.0,0.5645,80.0,0.657,96.0,0.7496,100.0,20260116.0,35.0,245.0,0.7838224767358627
GGLS,,,,8.52,,0.2255,41.0,0.2617,87.0,0.6251,,,,,,0.2821,28.0,0.2323,80.0,0.4976,,,,,,20260116.0,35.0,245.0,
GGME,,,,63.92,,0.2403,77.0,0.1179,59.0,0.2868,95.0,0.2542,85.0,0.2217,35.0,0.1558,1.0,0.1001,1.0,0.2533,95.0,0.2498,91.0,0.2463,62.0,20251219.0,35.0,217.0,0.982690794649882
GGR,,,,3.87,57097080.0,0.9623,72.0,0.7223,89.0,2.3901,100.0,,,,,0.7227,31.0,0.6758,84.0,1.085,88.0,,,,,20260116.0,35.0,245.0,
GH,245.0,,,67.47,8413904324.0,0.6271,64.0,0.4627,37.0,0.6877,67.0,0.6919,68.0,0.6961,69.0,0.5109,22.0,0.4836,23.0,0.5758,28.0,0.5822,28.0,0.5887,30.0,20270115.0,35.0,609.0,0.8414510767451945
GHI,245.0,,,8.9,209883823.0,0.1319,21.0,0.31,78.0,0.5437,95.0,0.5394,,0.535,87.0,0.2576,75.0,0.2752,77.0,0.3561,80.0,0.4456,,0.535,97.0,20251121.0,35.0,189.0,0.8261030774935113
GHM,258.0,,,60.4,678605493.0,0.5643,85.0,0.5697,90.0,0.6557,90.0,0.6497,92.0,0.6437,91.0,0.5105,77.0,0.457,72.0,0.4809,74.0,0.4902,75.0,0.4994,76.0,20251219.0,35.0,217.0,0.7545020778820994
GHRS,238.0,,,12.91,800799480.0,0.9344,79.0,0.7766,38.0,1.5201,65.0,1.4231,50.0,1.3261,47.0,0.7794,69.0,0.7652,10.0,1.0828,56.0,1.081,51.0,1.0791,47.0,20260116.0,35.0,245.0,0.759609303632914
GHYB,,,,45.52,,0.0306,26.0,0.0328,52.0,,,,,,,0.0348,12.0,0.0258,25.0,,,,,,,20251121.0,35.0,189.0,
GIB,267.0,,,87.45,19432220009.0,0.274,74.0,0.2109,62.0,0.2021,26.0,0.2245,32.0,0.2469,43.0,0.1823,19.0,0.1692,24.0,0.2045,31.0,0.2086,31.0,0.2128,31.0,20251121.0,35.0,189.0,0.9291759465478842
GIC,240.0,,,34.85,1337536697.0,0.1516,8.0,0.2433,42.0,0.6754,93.0,,,,,0.4588,81.0,0.284,41.0,0.3535,39.0,,,,,20251219.0,35.0,217.0,
GIFI,233.0,,,7.48,119940147.0,0.1896,10.0,0.209,2.0,0.4667,42.0,,,,,0.3573,14.0,0.3783,15.0,0.4667,47.0,,,,,20260116.0,35.0,245.0,
GIGB,,,,47.02,,0.0221,5.0,0.0287,33.0,,,,,0.0848,28.0,0.0454,27.0,0.0307,32.0,,,,,0.1193,35.0,20251121.0,35.0,189.0,
GII,,,,70.29,,0.1052,35.0,0.0772,43.0,,,,,0.1706,7.0,0.0946,2.0,0.0714,12.0,,,,,0.1494,1.0,20251017.0,35.0,154.0,
GIII,224.0,,,28.2,1190476371.0,0.2383,19.0,0.3314,37.0,0.3961,27.0,0.4315,38.0,0.4669,51.0,0.4334,34.0,0.3503,18.0,0.5007,57.0,0.4857,48.0,0.4707,39.0,20251219.0,35.0,217.0,1.1256083429895714
GIL,246.0,,,59.69,8898096552.0,0.1094,7.0,0.1903,33.0,0.3157,46.0,0.3426,54.0,0.3694,62.0,0.314,54.0,0.2556,50.0,0.2603,30.0,0.2782,35.0,0.2962,39.0,20251219.0,35.0,217.0,0.812025685931115
GILD,254.0,,,121.23,150423026592.0,0.2998,69.0,0.2578,64.0,0.4312,91.0,0.4334,91.0,0.4357,91.0,0.2991,62.0,0.2504,56.0,0.2174,15.0,0.2702,25.0,0.3231,45.0,20271217.0,7.0,945.0,0.6234425473004153
GILT,253.0,,,13.94,896255157.0,0.4324,78.0,0.4759,90.0,0.5581,74.0,0.5414,65.0,0.5247,61.0,0.5537,91.0,0.4012,84.0,0.5666,85.0,0.5544,80.0,0.5422,76.0,20251219.0,35.0,217.0,1.0240118212042852
GINN,,,,74.29,,0.1402,34.0,0.0759,22.0,0.1538,19.0,0.1876,28.0,0.2215,45.0,0.1442,17.0,0.0752,9.0,0.18,40.0,0.2019,40.0,0.2238,49.0,20251219.0,35.0,217.0,1.076226012793177
GIS,218.0,,,48.49,25862695546.0,0.1804,65.0,0.1906,77.0,0.2389,84.0,0.2335,81.0,0.2281,76.0,0.2049,77.0,0.1939,75.0,0.199,55.0,0.268,95.0,0.3369,100.0,20270115.0,35.0,609.0,1.1477516059957171
GK,,,,25.84,,0.1146,18.0,0.092,26.0,0.2038,21.0,,,,,0.1394,4.0,0.0673,3.0,0.2038,21.0,,,,,20260116.0,35.0,245.0,
GKOS,245.0,,,76.03,4360319442.0,0.6806,89.0,0.765,98.0,0.6986,85.0,0.7369,87.0,0.7752,89.0,0.4329,28.0,0.4025,39.0,0.5528,71.0,0.5583,73.0,0.5638,76.0,20260116.0,35.0,245.0,0.7576333288098792
GL,260.0,,,134.43,10889304751.0,0.2887,73.0,0.2224,64.0,0.3266,73.0,0.2943,63.0,0.262,49.0,0.2401,45.0,0.2149,55.0,0.2746,57.0,0.2867,61.0,0.2988,64.0,20270115.0,35.0,609.0,0.9741760108732586
GLAD,254.0,,,19.43,433980662.0,0.2249,61.0,0.2654,69.0,0.3893,67.0,0.3696,56.0,0.3499,51.0,0.2376,50.0,0.2177,39.0,0.2456,40.0,0.3063,52.0,0.367,59.0,20251219.0,35.0,217.0,0.8287337662337663
GLBE,246.0,,,34.22,5808874555.0,0.3716,28.0,0.3787,28.0,0.8496,79.0,0.7412,61.0,0.6328,47.0,0.5028,33.0,0.4013,15.0,0.5479,22.0,0.5525,21.0,0.557,21.0,20270115.0,35.0,609.0,0.7454128440366973
GLBS,223.0,,,1.15,24988885.0,1.1178,94.0,0.819,88.0,,,,,,,0.6689,61.0,0.6143,32.0,,,,,,,20251121.0,35.0,189.0,
GLD,,,,381.62,,0.5396,100.0,0.2221,97.0,0.2758,95.0,0.2767,95.0,0.2776,95.0,0.2108,87.0,0.1091,64.0,0.1893,60.0,0.2064,67.0,0.2235,73.0,20270115.0,3.0,609.0,0.7459342247921937
GLDD,247.0,,,11.05,751348089.0,0.3547,56.0,0.2772,25.0,0.5028,63.0,0.4406,39.0,0.3785,18.0,0.3266,20.0,0.2798,8.0,0.5028,73.0,0.4909,68.0,0.479,62.0,20251219.0,35.0,217.0,1.114162505674081
GLGG,,,,31.0,,2.4303,,1.866,,1.9424,,2.0166,,2.0907,,0.0,,0.0,,1.8777,,1.8925,,1.9073,,,,,0.9384607755628286
GLIBK,,,,36.35,1028378607.0,0.3338,,0.3589,,0.431,,0.4254,,0.4198,,0.0,,0.0,,0.414,,0.4109,,0.4078,,,,,0.965914433474377
GLIN,,,,46.5,,0.1643,57.0,0.0581,5.0,0.175,35.0,0.1839,25.0,0.1927,25.0,0.1533,26.0,0.0801,5.0,0.1896,44.0,0.2162,50.0,0.2429,56.0,20251219.0,35.0,217.0,1.1756389342033713
GLL,,,,14.12,,1.0087,100.0,0.4208,98.0,0.4759,94.0,0.4852,93.0,0.4946,93.0,1.0403,100.0,0.21,68.0,0.433,88.0,0.4785,90.0,0.524,92.0,20260116.0,35.0,245.0,0.9861912613355316
GLNG,238.0,,,38.94,3997164769.0,0.3151,35.0,0.2508,12.0,0.4338,36.0,0.4599,42.0,0.486,48.0,0.2944,9.0,0.3099,18.0,0.3655,18.0,0.4186,26.0,0.4716,37.0,20271217.0,35.0,945.0,0.9101978691019788
GLOB,245.0,,,59.19,2607538916.0,0.492,74.0,0.4211,72.0,0.6488,91.0,0.65,90.0,0.6511,90.0,0.6125,89.0,0.4057,64.0,0.6499,100.0,0.6474,100.0,0.6448,100.0,20251219.0,35.0,217.0,0.996
GLOV,,,,56.73,,0.0878,35.0,0.0801,69.0,0.1064,28.0,,,,,0.0829,15.0,0.0723,52.0,0.1064,27.0,,,,,20260116.0,35.0,245.0,
GLP,237.0,,,46.03,1560463679.0,0.2417,42.0,0.2699,38.0,0.306,44.0,0.3893,60.0,0.4727,72.0,0.2607,18.0,0.3121,37.0,0.2041,21.0,0.3269,46.0,0.4498,71.0,20251219.0,35.0,217.0,0.8397123041356281
GLPG,253.0,,,32.31,2168710232.0,0.5909,94.0,0.3259,94.0,0.5147,73.0,0.5412,81.0,0.5678,87.0,0.3453,50.0,0.2563,83.0,0.3305,15.0,0.3338,16.0,0.337,18.0,20260116.0,35.0,245.0,0.6167775314116777
GLPI,245.0,,,44.94,12718278269.0,0.0704,5.0,0.1304,19.0,0.181,37.0,0.2521,68.0,0.3232,82.0,0.1539,22.0,0.1489,14.0,0.1449,39.0,0.1967,43.0,0.2486,44.0,20260116.0,35.0,245.0,0.7802459341531139
GLRE,227.0,,,12.2,417217460.0,0.2483,56.0,0.3008,70.0,0.8436,98.0,,,,,0.215,24.0,0.2473,39.0,0.8436,100.0,,,,,20251121.0,35.0,189.0,
GLUE,217.0,,,10.53,650325939.0,0.6126,31.0,0.6932,21.0,1.2051,42.0,1.1208,30.0,1.0365,26.0,0.8821,39.0,0.6965,1.0,0.8619,9.0,0.8848,6.0,0.9078,13.0,20260116.0,35.0,245.0,0.7894361170592434
GLW,267.0,,,84.88,72709793837.0,0.288,57.0,0.2818,66.0,0.603,94.0,0.6012,93.0,0.5994,94.0,0.2735,34.0,0.2334,42.0,0.39,76.0,0.3934,74.0,0.3967,73.0,20271217.0,7.0,945.0,0.6543579507651365
GLXU,,,,38.26,,2.4305,,1.9471,,1.818,,1.895,,1.9721,,0.0,,0.0,,1.657,,1.7008,,1.7447,,,,,0.8975197889182058
GLXY,,,,37.72,14452297278.0,1.1553,,0.9825,,0.9666,,0.9732,,0.9797,,0.0,,0.0,,0.8881,,0.8879,,0.8877,,,,,0.9123510069872586
GM,268.0,,,67.41,62884183851.0,0.8043,99.0,0.3947,92.0,0.3106,61.0,0.3124,61.0,0.3142,60.0,0.3522,69.0,0.2492,47.0,0.3436,70.0,0.3439,63.0,0.3442,48.0,20270115.0,7.0,609.0,1.100832266325224
GMAB,253.0,,,30.16,18564873901.0,0.5067,91.0,0.2643,84.0,0.4633,52.0,0.4399,37.0,0.4165,33.0,0.353,61.0,0.1939,44.0,0.3493,13.0,0.3829,21.0,0.4165,37.0,20251121.0,35.0,189.0,0.8704250966128666
GME,317.0,,,22.74,10185443508.0,0.2361,20.0,0.2738,25.0,0.4263,46.0,0.4118,40.0,0.3972,34.0,0.5494,64.0,0.3693,48.0,0.6039,74.0,0.6244,71.0,0.6449,70.0,20271217.0,7.0,945.0,1.5162700339970858
GMED,245.0,,,62.31,8415417246.0,0.2011,36.0,0.2354,46.0,0.5228,92.0,0.5328,94.0,0.5428,93.0,0.4991,95.0,0.2718,53.0,0.4434,94.0,0.4341,94.0,0.4248,92.0,20251219.0,35.0,217.0,0.8147522522522521
GMET,,,,31.23,,0.3664,80.0,0.1952,88.0,0.3394,88.0,0.343,92.0,0.3466,89.0,0.2563,17.0,0.1444,52.0,0.2988,78.0,0.334,92.0,0.3693,95.0,20260116.0,35.0,245.0,0.9737609329446064
GMEU,,,,12.15,,0.4323,,0.4992,,1.1272,,0.9111,,0.695,,1.1641,,0.7335,,1.093,,1.2487,,1.4044,,20251219.0,35.0,217.0,1.3705411041598068
GMF,,,,140.76,,0.1511,41.0,0.0869,47.0,0.2456,80.0,0.234,71.0,0.2224,62.0,0.1373,12.0,0.067,12.0,0.177,53.0,0.191,49.0,0.2049,35.0,20251121.0,35.0,189.0,0.8162393162393162
GMGI,,,,1.08,152158315.0,0.3449,7.0,0.5198,10.0,,,,,,,0.6974,17.0,0.7492,19.0,,,,,,,20251219.0,35.0,217.0,
GMRE,238.0,,,31.58,860095406.0,0.2169,40.0,0.2609,62.0,0.4402,83.0,0.4506,83.0,0.4609,81.0,0.335,78.0,0.3215,82.0,0.2906,60.0,0.3622,69.0,0.4339,75.0,20260116.0,35.0,245.0,0.8038171327119397
GNE,2176.0,,,15.2,405975427.0,0.3349,46.0,0.309,24.0,0.5294,45.0,0.5962,64.0,0.6629,74.0,0.4855,55.0,0.4069,34.0,0.5315,57.0,0.5361,54.0,0.5408,52.0,20251219.0,35.0,217.0,0.8991949010399196
GNK,246.0,,,16.0,687402963.0,0.1656,3.0,0.2247,11.0,0.3603,30.0,0.4214,36.0,0.4825,42.0,0.2937,13.0,0.2758,24.0,0.3603,40.0,0.3801,32.0,0.3999,19.0,20251121.0,35.0,189.0,0.9019933554817277
GNL,238.0,,,7.6,1679358694.0,0.3038,74.0,0.2367,57.0,,,,,0.261,18.0,0.2457,38.0,0.2193,34.0,,,,,0.3306,42.0,20260116.0,35.0,245.0,
GNLX,343.0,,,6.72,253652440.0,0.9666,,0.9431,,1.4787,,,,,,0.8784,,0.8598,,1.4787,,,,,,20260116.0,35.0,245.0,
GNOM,,,,43.12,,0.3758,59.0,0.2697,54.0,0.4404,66.0,0.4139,53.0,0.3874,44.0,0.284,22.0,0.2158,42.0,0.2984,20.0,0.2718,2.0,0.2451,1.0,20251121.0,35.0,189.0,0.6566803575742933
GNR,,,,59.53,,0.187,64.0,0.1241,63.0,0.1903,63.0,0.2162,67.0,0.242,68.0,0.1319,16.0,0.0959,24.0,0.1566,45.0,0.1616,14.0,0.1665,7.0,20251219.0,35.0,217.0,0.7474560592044402
GNRC,253.0,,,186.85,10963601802.0,0.5804,86.0,0.4702,87.0,0.7844,99.0,0.7596,99.0,0.7349,99.0,0.4358,65.0,0.3398,55.0,0.443,76.0,0.4464,77.0,0.4497,77.0,20270115.0,35.0,609.0,0.5876777251184834
GNSS,254.0,,,2.26,101823412.0,0.307,17.0,0.5012,51.0,,,,,1.5712,99.0,0.6081,59.0,0.6643,80.0,,,,,1.5712,100.0,20260116.0,35.0,245.0,
GNTX,265.0,,,26.29,5770375423.0,0.2467,56.0,0.1972,32.0,0.4703,92.0,0.4149,86.0,0.3595,72.0,0.3116,64.0,0.2015,14.0,0.3195,59.0,0.2942,52.0,0.269,34.0,20251219.0,35.0,217.0,0.7090865268739456
GNW,351.0,,,8.44,3464062155.0,0.3302,51.0,0.2789,38.0,0.2498,15.0,0.3966,42.0,0.5435,65.0,0.3325,28.0,0.2646,23.0,0.4242,42.0,0.4026,37.0,0.381,34.0,20251219.0,35.0,217.0,1.0151285930408471
GO,240.0,,,15.15,1486264882.0,0.3784,65.0,0.3411,56.0,0.7428,96.0,0.825,98.0,0.9072,98.0,0.6232,93.0,0.4216,79.0,0.4543,74.0,0.4702,79.0,0.486,82.0,20260116.0,35.0,245.0,0.569939393939394
GOAU,,,,38.33,,0.8842,100.0,0.4097,99.0,0.4341,63.0,0.4671,,0.5002,,0.3904,87.0,0.2489,72.0,0.3731,56.0,0.4072,,0.4413,,20251017.0,35.0,154.0,0.8717619353457503
GOEX,,,,68.6,,0.9708,100.0,0.4519,97.0,0.4361,65.0,0.504,72.0,0.5719,78.0,0.4199,77.0,0.2707,79.0,0.4175,77.0,0.4473,82.0,0.4771,84.0,20260116.0,35.0,245.0,0.8875
GOGO,223.0,,,9.55,1276693924.0,0.6078,71.0,0.5826,69.0,1.1144,93.0,1.3904,96.0,1.6665,98.0,0.8478,83.0,0.5656,57.0,0.6897,77.0,0.6722,66.0,0.6548,50.0,20270115.0,35.0,609.0,0.483457997698504
GOLF,238.0,,,80.06,4696082639.0,0.2012,32.0,0.2963,73.0,0.3412,57.0,0.3222,43.0,0.3032,36.0,0.2796,42.0,0.2557,26.0,0.2685,25.0,0.2836,25.0,0.2988,34.0,20251219.0,35.0,217.0,0.8801986343885786
GOLY,,,,34.68,,0.5541,,0.3035,,0.3588,,0.4,,0.4412,,0.2396,,0.2299,,0.3144,,0.3186,,0.3229,,20260116.0,35.0,245.0,0.7965
GOOD,247.0,,,11.41,536106590.0,0.1397,35.0,0.1911,54.0,0.4064,88.0,0.3347,79.0,0.263,50.0,0.1818,31.0,0.1719,25.0,0.4064,95.0,0.3347,90.0,0.263,54.0,20251219.0,35.0,217.0,1.0
GOOG,261.0,,,254.72,3074937389601.0,0.2175,52.0,0.2653,82.0,0.5478,100.0,0.5485,100.0,0.5492,100.0,0.2756,51.0,0.2452,73.0,0.3451,97.0,0.3531,98.0,0.3611,98.0,20271217.0,7.0,945.0,0.6437556973564267
GOOGL,261.0,,,253.88,3074966340850.0,0.2265,52.0,0.2673,78.0,0.5424,97.0,0.5447,97.0,0.5469,97.0,0.2807,57.0,0.2467,72.0,0.3455,82.0,0.3531,82.0,0.3607,81.0,20271217.0,7.0,945.0,0.6482467413255004
GOOP,,,,32.51,,0.1796,,0.1638,,0.3228,,0.3874,,0.452,,0.2321,,0.1645,,0.3228,,0.3874,,0.452,,20260116.0,35.0,245.0,1.0
GOOS,259.0,,,13.23,1280377103.0,0.3294,28.0,0.3717,47.0,0.5975,78.0,1.0118,97.0,1.426,100.0,0.5836,64.0,0.417,45.0,0.2112,1.0,0.4386,4.0,0.6659,96.0,20260220.0,7.0,280.0,0.4334848784344732
GOOW,,,,60.88,,0.2813,,0.3039,,0.3524,,0.4752,,0.5979,,0.0,,0.0,,0.3524,,0.5118,,0.6713,,,,,1.077020202020202
GOOX,,,,48.0,,0.4402,,0.5123,,0.8605,,0.8671,,0.8737,,0.549,,0.4653,,0.6695,,0.7061,,0.7426,,20251219.0,35.0,217.0,0.8143236074270557
GOOY,,,,13.68,,0.1627,35.0,0.2024,79.0,0.1561,,0.3553,,0.5545,80.0,0.2316,57.0,0.1884,80.0,0.1569,,0.3694,,0.5818,63.0,20251121.0,35.0,189.0,1.0396847734309034
GOP,,,,36.08,,0.1253,,0.1195,,0.1743,,,,,,0.115,,0.1146,,0.2019,,,,,,20250919.0,35.0,126.0,
GORO,352.0,,,0.83,134592825.0,1.8102,99.0,1.3782,98.0,1.7331,100.0,,,,,1.0796,95.0,1.0639,96.0,1.8059,100.0,,,,,20251219.0,35.0,217.0,
GOSS,224.0,,,2.2,503537351.0,0.5472,39.0,0.5547,27.0,1.472,78.0,1.6302,91.0,1.7883,95.0,0.8864,65.0,0.8436,59.0,0.8328,10.0,1.193,63.0,1.5533,91.0,20260116.0,35.0,245.0,0.7318120476015213
GOTU,239.0,,,3.21,783091235.0,0.4593,16.0,0.4326,12.0,0.699,6.0,0.6853,4.0,0.6716,3.0,0.421,12.0,0.4309,12.0,0.6639,5.0,0.6779,3.0,0.6919,3.0,20270115.0,35.0,609.0,0.9892018094265284
GOVT,,,,23.32,,0.028,13.0,0.0235,21.0,0.1897,97.0,0.136,91.0,0.0824,27.0,0.0406,18.0,0.0274,26.0,0.1897,99.0,0.1474,99.0,0.1052,49.0,20251219.0,35.0,217.0,1.0838235294117646
GOVZ,,,,10.16,,0.0912,1.0,0.0963,11.0,,,,,0.2454,19.0,0.188,9.0,0.1298,25.0,,,,,0.2454,24.0,20251121.0,35.0,189.0,
GPC,247.0,,,132.63,18450226294.0,0.1938,60.0,0.2257,80.0,0.257,77.0,0.242,70.0,0.227,60.0,0.2258,64.0,0.2007,70.0,0.2379,75.0,0.261,80.0,0.2841,84.0,20251121.0,35.0,189.0,1.078512396694215
GPCR,344.0,,,26.82,1544488765.0,0.4011,17.0,0.5379,21.0,0.9834,81.0,1.0272,86.0,1.071,89.0,0.5753,1.0,0.6154,1.0,1.1567,92.0,1.2016,97.0,1.2466,100.0,20260116.0,35.0,245.0,1.1697819314641746
GPI,267.0,,,436.55,5648746231.0,0.2942,45.0,0.4315,78.0,0.4543,73.0,0.4468,71.0,0.4393,69.0,0.3223,36.0,0.2942,36.0,0.3358,35.0,0.3418,34.0,0.3478,33.0,20260116.0,35.0,245.0,0.7649955237242615
GPIQ,,,,52.68,,0.1087,30.0,0.1293,72.0,0.0915,,0.1355,,0.1794,31.0,0.1115,15.0,0.0921,28.0,0.0803,,0.1628,,0.2453,50.0,20251219.0,35.0,217.0,1.2014760147601475
GPIX,,,,52.26,,0.0888,35.0,0.1126,73.0,0.0664,,0.116,,0.1657,22.0,0.0936,20.0,0.0787,30.0,0.0664,,0.133,,0.1997,44.0,20251219.0,35.0,217.0,1.146551724137931
GPK,261.0,,,17.78,5267302392.0,0.1646,24.0,0.2429,62.0,0.403,89.0,0.4506,95.0,0.4982,96.0,0.3493,83.0,0.247,57.0,0.3358,91.0,0.3945,97.0,0.4533,99.0,20251219.0,35.0,217.0,0.8754993342210386
GPMT,252.0,,,2.76,130808872.0,0.4059,70.0,0.3582,66.0,,,,,,,0.5115,77.0,0.4483,79.0,,,,,,,20251219.0,35.0,217.0,
GPN,252.0,,,87.29,21177174505.0,0.3464,80.0,0.2623,72.0,0.4516,93.0,0.479,95.0,0.5064,96.0,0.3323,72.0,0.2559,64.0,0.3756,92.0,0.3985,95.0,0.4214,96.0,20270115.0,35.0,609.0,0.8319415448851776
GPOR,240.0,,,181.52,3187891842.0,0.3726,38.0,0.3667,36.0,0.4261,28.0,0.3958,21.0,0.3654,15.0,0.3368,9.0,0.3092,9.0,0.3757,10.0,0.3674,9.0,0.3592,8.0,20260116.0,35.0,245.0,0.928246589186458
GPRE,258.0,,,10.26,672372856.0,1.2266,99.0,0.8025,95.0,0.933,97.0,0.9946,98.0,1.0562,98.0,0.7744,94.0,0.6516,90.0,0.6403,84.0,0.6198,79.0,0.5993,71.0,20260116.0,35.0,245.0,0.623165091494068
GPRK,232.0,,,6.95,358395248.0,0.7868,95.0,0.5319,79.0,0.8203,92.0,0.734,87.0,0.6477,69.0,0.4791,62.0,0.4205,36.0,0.6128,80.0,0.6302,83.0,0.6477,80.0,20251219.0,35.0,217.0,0.8585831062670299
GPRO,259.0,,,2.44,389414465.0,0.6703,75.0,1.0107,98.0,1.7937,99.0,1.809,100.0,1.8242,100.0,1.1576,100.0,1.1493,100.0,1.2089,98.0,1.1856,98.0,1.1622,98.0,20260116.0,35.0,245.0,0.6553897180762852
GPT,,,,30.16,,0.1176,19.0,0.0,1.0,,,,,0.2352,26.0,0.0,1.0,0.0,1.0,,,,,0.2352,23.0,,,,
GPTY,,,,46.61,,0.1878,,0.2368,,0.15,,0.2589,,0.3678,,0.1974,,0.1876,,0.1524,,0.3201,,0.4878,,20251219.0,35.0,217.0,1.2363847045191192
GRAB,246.0,,,5.61,22869121984.0,0.2295,19.0,0.3862,44.0,0.4941,44.0,0.5312,49.0,0.5683,52.0,0.3804,39.0,0.3775,44.0,0.5337,27.0,0.5516,26.0,0.5695,31.0,20271217.0,7.0,945.0,1.0384036144578312
GRAL,,,,79.23,2856070811.0,1.7362,91.0,1.1528,78.0,1.0198,64.0,1.0396,69.0,1.0595,71.0,0.9829,56.0,0.8531,54.0,0.7431,1.0,0.804,11.0,0.865,37.0,20270115.0,35.0,609.0,0.7733743747595229
GRBK,239.0,,,67.56,2943040209.0,0.3641,53.0,0.3419,40.0,0.5012,68.0,0.511,71.0,0.5207,76.0,0.361,41.0,0.3097,9.0,0.4103,31.0,0.414,28.0,0.4177,33.0,20251121.0,35.0,189.0,0.8101761252446184
GRC,258.0,,,48.65,1279988211.0,0.1285,7.0,0.212,18.0,0.2316,3.0,,,,,0.2563,11.0,0.2178,1.0,0.2396,5.0,,,,,20251219.0,35.0,217.0,
