symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
HBIO,125.0,,,0.43,19038419.0,0.4097,51.0,0.6018,72.0,,,,,,,1.722,100.0,1.6241,100.0,,,,,,,20251121.0,35.0,189.0,
HBM,146.0,,,10.47,4143366412.0,0.2486,7.0,0.3462,27.0,0.5342,45.0,0.5252,43.0,0.5162,41.0,0.5724,60.0,0.4541,56.0,0.41,6.0,0.4376,10.0,0.4652,19.0,20260116.0,35.0,245.0,0.8332063975628332
HBNC,174.0,,,15.84,710061271.0,0.2007,34.0,0.2467,44.0,,,,,0.4598,,0.3254,54.0,0.3256,72.0,,,,,0.4598,,20251219.0,35.0,217.0,
HBT,174.0,,,26.25,826754250.0,0.2408,,0.2172,,,,,,,,0.292,,0.3179,,,,,,,,20260116.0,35.0,245.0,
HCA,172.0,,,380.45,91526381237.0,0.0999,5.0,0.192,28.0,0.2974,62.0,0.2967,62.0,0.296,62.0,0.3,65.0,0.3045,75.0,0.2766,32.0,0.2922,41.0,0.3078,52.0,20270115.0,35.0,609.0,0.9848331648129424
HCAT,139.0,,,3.86,268660625.0,0.2678,11.0,0.3471,15.0,0.7892,78.0,0.8006,84.0,0.812,84.0,0.575,50.0,0.6822,99.0,0.7892,94.0,0.811,97.0,0.8328,95.0,20260116.0,35.0,245.0,1.0129902573070195
HCC,152.0,,,50.79,2788797686.0,0.4664,82.0,0.4491,82.0,0.5118,76.0,0.48,72.0,0.4482,66.0,0.505,82.0,0.4731,83.0,0.4743,79.0,0.477,79.0,0.4797,77.0,20260116.0,35.0,245.0,0.99375
HCI,138.0,,,141.26,1631228039.0,0.2087,25.0,0.2645,33.0,0.4909,77.0,0.4443,61.0,0.3977,39.0,0.3289,24.0,0.3364,39.0,0.43,73.0,0.4246,67.0,0.4193,57.0,20251219.0,35.0,217.0,0.9556605896916498
HCKT,147.0,,,24.62,680871047.0,0.2836,62.0,0.226,34.0,0.3476,28.0,,,,,0.2607,22.0,0.314,55.0,0.3066,11.0,,,,,20251121.0,35.0,189.0,
HCM,1960.0,,,16.23,2776612222.0,0.3355,15.0,0.1775,1.0,0.4813,,0.5726,,0.6638,,0.6321,51.0,0.3202,12.0,0.4813,,0.5726,,0.6638,,20251121.0,35.0,189.0,1.0
HCOM,,,,14.54,,0.376,,0.0,,,,,,,,0.1643,,0.0,,,,,,,,20251121.0,35.0,189.0,
HCSG,153.0,,,13.36,974192471.0,0.3638,81.0,0.5868,97.0,0.4795,78.0,0.4991,82.0,0.5187,84.0,0.4817,92.0,0.3595,78.0,0.4795,89.0,0.4776,88.0,0.4758,84.0,20251219.0,35.0,217.0,0.9569224604287718
HD,140.0,,,370.11,368232787506.0,0.1161,17.0,0.1659,42.0,0.204,46.0,0.2004,43.0,0.1967,40.0,0.2446,71.0,0.2293,72.0,0.189,21.0,0.2346,37.0,0.2801,62.0,20270617.0,7.0,762.0,1.1706586826347305
HDB,358.0,,,75.21,192234504970.0,0.1527,16.0,0.1012,3.0,0.2129,18.0,0.2089,15.0,0.2049,13.0,0.2271,17.0,0.1656,21.0,0.2154,12.0,0.2144,8.0,0.2133,6.0,20260116.0,35.0,245.0,1.026328386787937
HDEF,,,,28.99,,0.1049,36.0,0.0564,13.0,,,,,,,0.1744,82.0,0.111,80.0,,,,,,,20251121.0,35.0,189.0,
HDG,,,,49.89,,0.0431,,0.0379,,,,,,,,0.0793,,0.048,,,,,,,,20251219.0,35.0,217.0,
HDGE,,,,16.54,,0.1619,47.0,0.113,31.0,0.1732,13.0,,,,,0.2219,69.0,0.1599,57.0,0.1732,11.0,,,,,20260116.0,35.0,245.0,
HDSN,131.0,,,8.12,353063279.0,0.2447,12.0,0.2043,1.0,0.5165,31.0,0.5435,37.0,0.5705,40.0,0.4584,25.0,0.412,17.0,0.4064,3.0,0.4397,6.0,0.473,12.0,20251121.0,35.0,189.0,0.809015639374425
HDV,,,,119.59,,0.0837,37.0,0.0868,57.0,0.1209,64.0,0.1246,60.0,0.1284,57.0,0.1615,84.0,0.1426,87.0,0.0932,40.0,0.1269,46.0,0.1605,49.0,20251121.0,35.0,189.0,1.0184590690208668
HE,144.0,,,10.62,1831886260.0,0.1896,63.0,0.2281,77.0,0.3901,82.0,0.4075,83.0,0.425,84.0,0.4002,89.0,0.3931,89.0,0.4287,88.0,0.4076,87.0,0.3866,85.0,20270115.0,7.0,609.0,1.0002453987730062
HEAL,,,,10.53,,0.237,,0.2042,,,,,,0.4339,,0.0,,0.0,,,,,,0.4339,,20251219.0,35.0,217.0,
HEDJ,,,,48.65,,0.1543,61.0,0.0564,18.0,0.1645,54.0,0.2076,70.0,0.2506,81.0,0.2288,87.0,0.1725,96.0,0.1747,67.0,0.1975,68.0,0.2202,62.0,20251121.0,35.0,189.0,0.9513487475915222
HEEM,,,,30.2,,0.0929,,0.0474,,0.1457,,,,,,0.1857,,0.1786,,0.1457,,,,,,20260116.0,35.0,245.0,
HEFA,,,,37.66,,0.0924,32.0,0.0463,12.0,,,,,0.1811,28.0,0.1998,77.0,0.1414,85.0,,,,,0.1811,24.0,20260116.0,35.0,245.0,
HEGD,,,,23.62,,0.0536,,0.0672,,,,,,,,0.0962,,0.08,,,,,,,,20251219.0,35.0,217.0,
HEI,139.0,,,321.6,38811010337.0,0.2683,60.0,0.2103,43.0,0.285,48.0,0.2648,37.0,0.2446,28.0,0.3252,76.0,0.2611,61.0,0.2857,50.0,0.2858,49.0,0.2858,49.0,20251121.0,35.0,189.0,1.0793051359516617
HEI_A,,,,,,0.3083,74.0,0.2192,48.0,0.2058,9.0,0.2013,3.0,0.1968,3.0,0.3307,79.0,0.2667,69.0,0.2569,36.0,0.2562,32.0,0.2556,31.0,,,,1.2727272727272727
HELE,188.0,,,21.71,503022850.0,1.5073,100.0,0.8363,100.0,0.7854,99.0,0.7405,98.0,0.6955,97.0,0.8067,100.0,0.5893,98.0,0.7517,100.0,0.7774,100.0,0.8031,100.0,20270115.0,35.0,609.0,1.0498311951384198
HELX,,,,28.01,,0.1939,14.0,0.0494,79.0,,,,,,,0.277,19.0,0.1444,91.0,,,,,,,20251121.0,35.0,189.0,
HEPS,1140.0,,,2.72,877281566.0,0.2701,,0.3045,,,,,,,,0.4226,,0.4689,,,,,,,,20251121.0,35.0,189.0,
HEQT,,,,30.24,,0.0301,,0.046,,,,,,,,0.1095,,0.0883,,,,,,,,20260116.0,35.0,245.0,
HERO,,,,31.2,,0.0788,1.0,0.1094,7.0,0.1667,4.0,,,,,0.2305,47.0,0.1952,66.0,0.1667,2.0,,,,,20251121.0,35.0,189.0,
HES,167.0,,,149.45,46575940903.0,0.3416,56.0,0.2405,31.0,0.5246,90.0,0.5399,91.0,0.5552,92.0,0.3423,45.0,0.2711,28.0,0.2209,6.0,0.2711,11.0,0.3213,23.0,20270115.0,7.0,609.0,0.502130024078533
HESM,167.0,,,38.97,8186194336.0,0.1285,10.0,0.1501,8.0,0.1613,6.0,0.2554,21.0,0.3495,48.0,0.3012,53.0,0.2819,45.0,0.1558,11.0,0.2424,18.0,0.3289,30.0,20251121.0,35.0,189.0,0.9490994518402506
HEWJ,,,,44.1,,0.1636,57.0,0.0572,22.0,0.1819,39.0,0.1798,20.0,0.1776,16.0,0.2697,80.0,0.177,96.0,0.1662,44.0,0.2053,48.0,0.2444,62.0,20251121.0,35.0,189.0,1.1418242491657398
HEZU,,,,40.59,,0.124,47.0,0.0549,25.0,,,,,0.3797,81.0,0.2154,71.0,0.1685,90.0,,,,,0.3797,92.0,20251121.0,35.0,189.0,
HFFG,124.0,,,3.28,173888214.0,0.3342,,0.5065,,1.2133,,0.9738,,0.7343,,0.8488,,0.796,,0.7673,,0.7508,,0.7343,,20260116.0,35.0,245.0,0.7710002053809818
HFND,,,,22.29,,0.0601,,0.0509,,,,,,,,0.1399,,0.1765,,,,,,,,20260116.0,35.0,245.0,
HFWA,173.0,,,25.73,880279890.0,0.1899,28.0,0.2132,27.0,0.3296,43.0,,,,,0.2921,62.0,0.3206,71.0,0.3296,57.0,,,,,20251219.0,35.0,217.0,
HG,139.0,,,20.93,2149741261.0,0.2174,,0.2084,,0.3389,,0.3876,,0.4364,,0.3344,,0.3117,,0.3649,,0.3614,,0.358,,20270115.0,35.0,609.0,0.932404540763674
HGER,,,,24.59,,0.1159,,0.0963,,,,,,0.2422,,0.1537,,0.1194,,,,,,0.2422,,20260116.0,35.0,245.0,
HGTY,133.0,,,10.0,3397190080.0,0.1226,,0.1991,,0.3384,,0.4442,,0.55,,0.2974,,0.3862,,0.3384,,0.3758,,0.4133,,20251121.0,35.0,189.0,0.8460153084196309
HGV,138.0,,,49.1,4628156036.0,0.1283,7.0,0.2512,38.0,0.373,51.0,0.344,39.0,0.3149,28.0,0.4528,83.0,0.3938,81.0,0.3435,44.0,0.3504,46.0,0.3573,51.0,20260116.0,35.0,245.0,1.0186046511627906
HHH,139.0,,,70.52,4251833950.0,0.1342,12.0,0.1582,34.0,0.2526,31.0,0.3131,66.0,0.3736,82.0,0.3243,79.0,0.2821,100.0,0.2872,44.0,0.2911,42.0,0.295,35.0,20260417.0,35.0,336.0,0.9297349089747684
HI,160.0,,,22.29,1591686525.0,0.337,77.0,0.3242,83.0,0.9191,100.0,0.7345,99.0,0.5499,93.0,0.6411,98.0,0.477,97.0,0.3736,88.0,0.4009,92.0,0.4282,93.0,20260116.0,35.0,245.0,0.5458134785568414
HIBL,,,,47.69,,0.4552,,0.3018,,0.9555,,0.9742,,0.9928,,1.1433,,0.8274,,0.7182,,0.7786,,0.8389,,20251121.0,35.0,189.0,0.7992198727160748
HIBS,,,,8.43,,0.4553,14.0,0.3174,5.0,1.0666,76.0,1.0154,68.0,0.9641,57.0,1.2284,81.0,0.9062,99.0,0.8924,60.0,0.9535,67.0,1.0146,76.0,20251121.0,35.0,189.0,0.9390388024423872
HIG,166.0,,,122.91,34919101754.0,0.1893,42.0,0.1494,27.0,0.2286,44.0,0.2486,50.0,0.2687,56.0,0.2417,51.0,0.2161,55.0,0.1992,21.0,0.2151,20.0,0.231,22.0,20251219.0,35.0,217.0,0.8652453740949317
HIGH,,,,23.83,,0.2872,,0.1502,,,,,,,,0.2176,,0.1757,,,,,,,,20251121.0,35.0,189.0,
HII,159.0,,,258.5,10143307350.0,0.2722,74.0,0.2114,57.0,0.2759,63.0,0.267,57.0,0.258,52.0,0.4573,94.0,0.3173,93.0,0.2984,83.0,0.3143,85.0,0.3301,86.0,20251219.0,35.0,217.0,1.1771535580524344
HIMS,141.0,,,52.03,11645978687.0,0.6729,57.0,0.6343,55.0,0.769,53.0,0.774,54.0,0.7789,55.0,1.3235,100.0,1.005,100.0,0.8641,80.0,0.8826,89.0,0.9011,91.0,20271217.0,7.0,945.0,1.14031007751938
HIMX,152.0,,,9.34,1633687372.0,0.3599,35.0,0.2978,16.0,0.5759,42.0,0.5608,33.0,0.5456,27.0,0.8658,90.0,0.6762,87.0,0.4796,16.0,0.5609,25.0,0.6421,41.0,20270115.0,35.0,609.0,1.000178316690442
HIMZ,,,,22.9,,1.3065,,1.2312,,1.4038,,1.4783,,1.5528,,0.0,,0.0,,1.5915,,1.6959,,1.8003,,,,,1.1471961036325509
HIPO,131.0,,,26.37,674183352.0,0.617,,0.4586,,0.6304,,0.6653,,0.7002,,0.5683,,0.5307,,0.6507,,0.6337,,0.6167,,20251121.0,35.0,189.0,0.9525026303923044
HIPS,,,,12.41,,0.0379,,0.0841,,,,,,0.2105,,0.1897,,0.1547,,,,,,0.2182,,20260116.0,35.0,245.0,
HITI,120.0,,,2.4,195724328.0,0.2374,,0.3821,,,,,,,,0.5111,,0.4808,,,,,,,,20260116.0,35.0,245.0,
HIVE,154.0,,,2.3,502356790.0,0.4037,44.0,0.8689,88.0,1.1864,88.0,1.2778,91.0,1.3692,95.0,0.7605,56.0,0.7664,69.0,1.066,79.0,1.064,70.0,1.062,62.0,20270115.0,7.0,609.0,0.8326811707622477
HIW,154.0,,,31.91,3545137163.0,0.1664,36.0,0.1823,41.0,0.2146,36.0,0.3018,57.0,0.389,75.0,0.2721,67.0,0.2864,75.0,0.2146,43.0,0.2718,56.0,0.329,66.0,20251121.0,35.0,189.0,0.9005964214711729
HL,152.0,,,6.13,3877611311.0,0.8444,88.0,0.5654,73.0,0.5016,31.0,0.4958,28.0,0.4901,27.0,0.6319,69.0,0.5263,61.0,0.5202,27.0,0.5228,27.0,0.5255,28.0,20270115.0,7.0,609.0,1.054457442517144
HLF,146.0,,,9.71,988934374.0,0.5486,82.0,0.5301,87.0,1.4775,100.0,1.0583,98.0,0.6392,86.0,0.7901,99.0,0.5962,97.0,0.5732,85.0,0.6518,91.0,0.7304,95.0,20271217.0,7.0,945.0,0.6158934139657942
HLI,168.0,,,194.63,13583967635.0,0.2076,46.0,0.1838,28.0,0.269,43.0,0.2804,46.0,0.2919,51.0,0.3259,89.0,0.2773,76.0,0.2348,22.0,0.2486,20.0,0.2625,22.0,20251219.0,35.0,217.0,0.8865905848787446
HLIO,141.0,,,34.36,1145280668.0,0.4029,69.0,0.3242,57.0,0.6808,89.0,0.5612,77.0,0.4416,51.0,0.4978,90.0,0.4404,91.0,0.4661,88.0,0.4498,84.0,0.4334,74.0,20251219.0,35.0,217.0,0.8014967925873128
HLIT,155.0,,,9.24,1045016254.0,0.7253,85.0,0.5755,81.0,0.7555,87.0,0.7046,80.0,0.6536,71.0,0.465,46.0,0.3892,40.0,0.4303,10.0,0.4798,20.0,0.5294,45.0,20260116.0,35.0,245.0,0.6809537326142492
HLLY,126.0,,,2.07,248774662.0,0.4465,,0.3916,,,,,,,,0.7162,,0.5775,,,,,,,,20251121.0,35.0,189.0,
HLMN,147.0,,,7.77,1590666688.0,0.3768,,0.3308,,0.3064,,0.3548,,0.4033,,0.4188,,0.3783,,0.4418,,0.4226,,0.4033,,20260116.0,35.0,245.0,1.1910935738444193
HLN,138.0,,,9.9,45176073626.0,0.1138,,0.1001,,0.1832,,,,,,0.2509,,0.1548,,0.1832,,,,,,20251121.0,35.0,189.0,
HLNE,161.0,,,150.31,8147944224.0,0.2245,33.0,0.2058,10.0,0.3993,73.0,0.4072,73.0,0.4151,74.0,0.4966,94.0,0.4362,92.0,0.3282,57.0,0.3415,62.0,0.3548,63.0,20251121.0,35.0,189.0,0.8386542239685658
HLT,159.0,,,278.65,66235103549.0,0.1463,21.0,0.1565,22.0,0.3331,79.0,0.3252,77.0,0.3173,74.0,0.3027,73.0,0.2643,71.0,0.2646,50.0,0.2645,43.0,0.2644,31.0,20270115.0,7.0,609.0,0.8133456334563346
HLX,141.0,,,6.33,959184888.0,0.6159,75.0,0.5027,68.0,0.5364,59.0,0.5273,57.0,0.5182,55.0,0.5523,62.0,0.4852,60.0,0.4833,45.0,0.4942,48.0,0.5052,51.0,20251219.0,35.0,217.0,0.937227384790442
HMC,4183.0,,,31.08,42702364403.0,0.3595,88.0,0.1209,50.0,0.2702,63.0,0.289,68.0,0.3077,71.0,0.3195,86.0,0.186,85.0,0.1469,1.0,0.2196,26.0,0.2922,66.0,20260116.0,35.0,245.0,0.7598615916955017
HMN,160.0,,,40.98,1671127499.0,0.195,39.0,0.1632,18.0,0.3346,60.0,0.3345,57.0,0.3343,57.0,0.2425,46.0,0.2392,59.0,0.2465,44.0,0.2794,54.0,0.3122,57.0,20251121.0,35.0,189.0,0.8352765321375186
HMST,169.0,,,13.43,254106350.0,0.2351,42.0,0.2534,35.0,,,,,,,0.5097,82.0,0.4665,83.0,,,,,,,20251121.0,35.0,189.0,
HMY,4088.0,,,14.4,8959434617.0,0.3942,34.0,0.3304,33.0,0.4728,34.0,0.4768,32.0,0.4807,32.0,0.601,72.0,0.3751,38.0,0.569,68.0,0.5745,63.0,0.58,61.0,20270115.0,35.0,609.0,1.2049077181208054
HNDL,,,,21.54,,0.0671,27.0,0.0497,11.0,,,,,,,0.1612,82.0,0.1429,100.0,,,,,,,20251121.0,35.0,189.0,
HNGE,,,,47.93,3682572354.0,0.7974,,0.667,,0.7846,,0.7572,,0.7299,,0.0,,0.0,,0.7718,,0.7798,,0.7878,,,,,1.0298468040147917
HNI,145.0,,,52.08,2424464701.0,0.1886,26.0,0.1827,19.0,0.23,11.0,0.258,16.0,0.286,23.0,0.3115,46.0,0.2818,53.0,0.23,11.0,0.258,16.0,0.286,20.0,20260116.0,35.0,245.0,1.0
HNRG,120.0,,,15.46,664412054.0,0.3355,22.0,0.4228,26.0,0.7982,84.0,0.8312,85.0,0.8642,88.0,0.8226,85.0,0.7,74.0,0.6481,67.0,0.6571,68.0,0.6661,70.0,20251219.0,35.0,217.0,0.7905437921077959
HNST,139.0,,,4.52,503396918.0,0.2068,,0.3504,,0.8899,,0.7947,,0.6995,,0.6007,,0.5341,,0.684,,0.672,,0.6599,,20251219.0,35.0,217.0,0.8456021140052851
HODL,,,,33.93,,0.3166,,0.1838,,,,,,,,0.4338,,0.312,,,,,,,,20251121.0,56.0,189.0,
HOFT,222.0,,,10.95,118315843.0,0.265,41.0,0.4205,79.0,,,,,0.7138,92.0,0.629,97.0,0.6164,98.0,,,,,0.7138,99.0,20251121.0,35.0,189.0,
HOG,160.0,,,24.63,2992249338.0,0.3526,66.0,0.2863,60.0,0.4135,75.0,0.3932,71.0,0.3729,65.0,0.4583,81.0,0.43,90.0,0.3643,63.0,0.4003,66.0,0.4363,72.0,20270115.0,7.0,609.0,1.018056968463886
HOLX,160.0,,,64.62,14400243995.0,0.2216,43.0,0.1888,27.0,0.2913,41.0,0.3426,54.0,0.3939,66.0,0.3529,65.0,0.3204,66.0,0.208,2.0,0.2337,8.0,0.2594,18.0,20251219.0,35.0,217.0,0.6821366024518388
HOMB,181.0,,,29.51,5827162685.0,0.1653,16.0,0.153,4.0,0.2719,28.0,,,,,0.2788,42.0,0.2527,40.0,0.2364,13.0,,,,,20251219.0,35.0,217.0,
HOMZ,,,,44.9,,0.1604,36.0,0.0816,19.0,0.1399,3.0,0.203,,0.2661,,0.233,77.0,0.1388,57.0,0.2049,61.0,0.2193,,0.2337,,20260116.0,35.0,245.0,1.080295566502463
HON,159.0,,,238.06,153133765563.0,0.0967,11.0,0.1299,23.0,0.2937,81.0,0.2931,81.0,0.2924,80.0,0.2825,82.0,0.2251,73.0,0.1976,28.0,0.2263,38.0,0.255,49.0,20270115.0,7.0,609.0,0.7720914363698396
HONE,166.0,,,12.28,528964672.0,0.1699,,0.2625,,0.4568,,0.9032,,1.3497,,0.3792,,0.3402,,0.4568,,0.9032,,1.3497,,20251219.0,35.0,217.0,1.0
HOOD,153.0,,,99.96,88207102232.0,0.4744,,0.4602,,0.5967,,0.5972,,0.5976,,0.8427,,0.711,,0.6425,,0.6558,,0.6691,,20271217.0,7.0,945.0,1.0981245813797724
HOOK,137.0,,,1.2,14636761.0,0.3941,26.0,0.5532,38.0,,,,,,,0.927,74.0,0.9561,85.0,,,,,,,20260116.0,35.0,245.0,
HOOW,,,,66.82,,0.576,,0.5196,,0.7226,,0.8271,,0.9316,,0.0,,0.0,,0.4037,,0.8344,,1.265,,,,,1.0088260186192723
HOPE,169.0,,,11.66,1493132940.0,0.192,24.0,0.1859,13.0,0.2315,10.0,,,,,0.3107,55.0,0.2936,66.0,0.2315,12.0,,,,,20251219.0,35.0,217.0,
HOUS,152.0,,,4.08,472374231.0,0.475,,0.3856,,0.611,,0.625,,0.639,,0.6434,,0.6405,,0.625,,0.632,,0.639,,20260320.0,35.0,308.0,1.0112
HOWL,126.0,,,1.29,58427968.0,0.6963,,0.712,,,,,,,,0.9292,,0.9206,,,,,,,,20260116.0,35.0,245.0,
HP,160.0,,,16.47,1637391334.0,0.5755,85.0,0.472,84.0,0.6285,93.0,0.6522,94.0,0.676,94.0,0.6635,93.0,0.5328,93.0,0.6216,96.0,0.5938,94.0,0.5661,93.0,20260116.0,35.0,245.0,0.9104569150567312
HPE,131.0,,,20.67,27123588162.0,0.2614,50.0,0.2461,52.0,0.3554,73.0,0.3567,71.0,0.358,69.0,0.5414,95.0,0.4154,95.0,0.3392,84.0,0.3359,64.0,0.3327,31.0,20270115.0,7.0,609.0,0.9416876927389962
HPK,127.0,,,9.71,1238704705.0,0.6134,,0.4858,,,,,,,,0.6914,,0.5743,,,,,,,,20251121.0,35.0,189.0,
HPP,145.0,,,2.85,1094867363.0,0.192,43.0,0.3916,80.0,0.6814,90.0,0.6721,87.0,0.6628,85.0,0.6849,93.0,0.701,100.0,0.6527,92.0,0.659,90.0,0.6653,88.0,20270115.0,35.0,609.0,0.9805088528492784
HPQ,138.0,,,24.83,23322149114.0,0.2554,54.0,0.2329,55.0,0.2777,52.0,0.283,53.0,0.2882,53.0,0.4321,85.0,0.3318,85.0,0.252,23.0,0.2576,8.0,0.2631,6.0,20270115.0,7.0,609.0,0.9102473498233216
HQY,119.0,,,97.34,8655287139.0,0.3788,61.0,0.3301,42.0,0.321,11.0,0.3613,27.0,0.4016,45.0,0.4759,68.0,0.3863,48.0,0.3584,15.0,0.364,17.0,0.3695,21.0,20251219.0,35.0,217.0,1.0074730141156931
HR,146.0,,,16.01,5684974843.0,0.1267,19.0,0.1656,28.0,0.1703,17.0,0.2542,47.0,0.3381,70.0,0.2259,52.0,0.2457,65.0,0.1454,10.0,0.2246,37.0,0.3039,60.0,20251121.0,35.0,189.0,0.8835562549173879
HRB,161.0,,,55.98,7494602339.0,0.2056,41.0,0.2001,40.0,0.2973,51.0,0.3168,57.0,0.3364,62.0,0.2781,47.0,0.2754,69.0,0.2674,39.0,0.2986,37.0,0.3298,42.0,20260116.0,35.0,245.0,0.9425505050505047
HRI,152.0,,,136.1,4342474845.0,0.6471,85.0,0.5376,85.0,0.6496,92.0,0.642,92.0,0.6344,90.0,0.6347,92.0,0.5462,93.0,0.5057,74.0,0.5188,76.0,0.5318,78.0,20251219.0,35.0,217.0,0.8080996884735203
HRL,138.0,,,29.77,16370373687.0,0.2992,90.0,0.2825,94.0,0.2471,80.0,0.2124,56.0,0.1776,18.0,0.2277,77.0,0.2192,87.0,0.2402,81.0,0.2422,78.0,0.2443,64.0,20270115.0,7.0,609.0,1.14030131826742
HRMY,140.0,,,34.71,1995522970.0,0.2914,26.0,0.2553,2.0,0.4026,3.0,0.5313,12.0,0.66,34.0,0.4146,20.0,0.3963,9.0,0.5467,13.0,0.5434,10.0,0.54,7.0,20260116.0,35.0,245.0,1.0227743271221532
HROW,244.0,,,35.62,1307239713.0,0.6743,73.0,0.5487,43.0,0.7108,32.0,0.8194,57.0,0.928,76.0,0.637,30.0,0.6737,61.0,0.7957,67.0,0.7926,68.0,0.7894,67.0,20270115.0,35.0,609.0,0.9672931413229192
HRTG,126.0,,,21.66,671314873.0,0.3816,54.0,0.436,63.0,0.6895,79.0,0.9561,96.0,1.2227,99.0,0.5897,70.0,0.5785,75.0,0.5681,73.0,0.5943,75.0,0.6205,75.0,20251219.0,35.0,217.0,0.6215877000313775
HRTS,,,,29.07,,0.174,,0.0966,,,,,,,,0.2186,,0.1649,,,,,,,,20251219.0,35.0,217.0,
HRTX,138.0,,,2.12,323435663.0,0.3472,15.0,0.3651,8.0,0.7996,48.0,0.9147,62.0,1.0298,78.0,0.7688,61.0,0.7121,63.0,0.857,55.0,0.9434,71.0,1.0298,85.0,20251219.0,35.0,217.0,1.031376407565322
HRZN,133.0,,,8.27,337896506.0,0.1786,53.0,0.2602,76.0,0.4842,88.0,0.4778,88.0,0.4713,88.0,0.4014,96.0,0.2767,79.0,0.4842,95.0,0.4778,95.0,0.4713,94.0,20260116.0,35.0,245.0,1.0
HSAI,127.0,,,23.66,3070003280.0,0.6188,,0.6818,,0.8657,,0.867,,0.8684,,1.155,,0.943,,0.8294,,0.8566,,0.8839,,20260116.0,35.0,245.0,0.98800461361015
HSBC,,,,62.51,220969087466.0,0.1657,46.0,0.0805,28.0,0.1884,48.0,0.1898,43.0,0.1911,41.0,0.2869,80.0,0.1606,93.0,0.1458,49.0,0.2225,55.0,0.2992,53.0,20270115.0,7.0,609.0,1.172286617492097
HSIC,140.0,,,70.68,8835353438.0,0.2622,74.0,0.2087,57.0,0.3187,81.0,0.3174,81.0,0.316,80.0,0.2713,74.0,0.2946,88.0,0.3059,86.0,0.3143,88.0,0.3226,89.0,20260116.0,35.0,245.0,0.9902331442974164
HSII,134.0,,,47.14,972064499.0,0.2716,41.0,0.2154,9.0,0.3129,18.0,0.3457,27.0,0.3785,42.0,0.3345,24.0,0.3529,40.0,0.3129,14.0,0.3244,14.0,0.3359,16.0,20260116.0,35.0,245.0,0.9383858837142032
HST,146.0,,,16.5,11601348000.0,0.1968,33.0,0.1968,31.0,0.2958,57.0,0.2964,56.0,0.297,55.0,0.3506,69.0,0.3186,67.0,0.2378,41.0,0.2772,43.0,0.3166,43.0,20260116.0,35.0,245.0,0.9352226720647774
HSTM,141.0,,,27.1,827235642.0,0.1964,28.0,0.1762,7.0,,,,,,,0.3771,62.0,0.2883,28.0,,,,,,,20251219.0,35.0,217.0,
HSY,159.0,,,164.91,33411426382.0,0.3526,94.0,0.2655,93.0,0.2413,79.0,0.2349,76.0,0.2285,72.0,0.2982,90.0,0.2817,95.0,0.2208,80.0,0.2688,93.0,0.3167,97.0,20270115.0,7.0,609.0,1.144316730523627
HTB,,,,38.6,677368213.0,0.2568,,0.2543,,,,,,,,0.0,,0.0,,,,,,,,20251219.0,35.0,217.0,
HTBK,173.0,,,10.48,645520812.0,0.1449,16.0,0.2366,45.0,,,,,,,0.2852,60.0,0.2765,63.0,,,,,,,20251219.0,35.0,217.0,
HTEC,,,,28.62,,0.2219,,0.1091,,0.2317,,0.2449,,0.2581,,0.2722,,0.1829,,0.2228,,0.2411,,0.2594,,20260116.0,35.0,245.0,0.9844834626378114
HTGC,152.0,,,18.95,3356556937.0,0.1056,16.0,0.1229,13.0,0.1742,18.0,0.2385,35.0,0.3028,54.0,0.2628,60.0,0.245,63.0,0.1202,9.0,0.2079,13.0,0.2956,47.0,20260116.0,35.0,245.0,0.8716981132075472
HTH,166.0,,,31.31,2008699278.0,0.2181,45.0,0.1579,13.0,,,,,0.3696,69.0,0.2371,23.0,0.2473,50.0,,,,,0.3696,77.0,20251121.0,35.0,189.0,
HTHT,117.0,,,32.59,10263862319.0,0.2728,23.0,0.2774,18.0,0.8896,97.0,0.6037,81.0,0.3178,2.0,0.3635,12.0,0.338,17.0,0.332,3.0,0.3422,1.0,0.3525,2.0,20251219.0,35.0,217.0,0.5668378333609408
HTLD,168.0,,,9.05,710910095.0,0.3267,75.0,0.2495,48.0,0.3083,40.0,,,,,0.3725,87.0,0.3481,84.0,0.3867,77.0,,,,,20251219.0,35.0,217.0,
HTO,,,,52.05,1779219919.0,0.1892,,0.2251,,0.1743,,0.212,,0.2496,,0.0,,0.0,,0.1743,,0.2306,,0.2869,,20251219.0,35.0,217.0,1.0877358490566038
HTZ,152.0,,,7.91,2446650026.0,0.8625,85.0,0.8005,87.0,0.8542,85.0,0.8732,86.0,0.8921,86.0,1.2262,90.0,0.9126,92.0,0.6549,78.0,0.8336,88.0,1.0124,93.0,20270115.0,7.0,609.0,0.9546495648190564
HUBB,161.0,,,415.08,22153898091.0,0.1372,21.0,0.1953,47.0,0.3426,89.0,0.3126,82.0,0.2825,67.0,0.3612,95.0,0.3107,95.0,0.2992,88.0,0.3138,91.0,0.3284,92.0,20251219.0,35.0,217.0,1.0038387715930903
