symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
HRTS,,,,31.85,,0.2602,83.0,0.1503,68.0,,,,,,,0.2257,86.0,0.1592,52.0,,,,,,,20251219.0,35.0,217.0,
HRTX,217.0,,,1.25,229143011.0,0.4675,36.0,0.4223,17.0,1.2379,88.0,,,,,0.7553,59.0,0.6273,50.0,1.3924,98.0,,,,,20251219.0,35.0,217.0,
HRZN,212.0,,,6.12,262216163.0,0.2126,63.0,0.2765,79.0,,,,,0.3931,75.0,0.3826,93.0,0.2917,85.0,,,,,0.3461,62.0,20260116.0,35.0,245.0,
HSAI,206.0,,,27.59,4466699160.0,0.2083,1.0,0.4449,7.0,0.7457,15.0,0.7567,16.0,0.7677,17.0,0.8461,28.0,0.8003,46.0,0.8013,27.0,0.8241,27.0,0.8469,27.0,20260116.0,35.0,245.0,1.0890709660367386
HSBC,,,,71.36,246163661624.0,0.1445,34.0,0.0859,34.0,0.1729,37.0,0.2136,56.0,0.2543,67.0,0.2504,69.0,0.1483,81.0,0.1072,23.0,0.2031,38.0,0.299,53.0,20270115.0,7.0,609.0,0.9508426966292134
HSDT,,,,14.96,581981910.0,0.8035,,1.3251,,2.0826,,2.0468,,2.0111,,2.627,,1.6097,,0.962,,1.2308,,1.4996,,,,,0.601328903654485
HSIC,219.0,,,65.6,7955206724.0,0.2778,78.0,0.201,53.0,0.2921,74.0,0.2924,73.0,0.2927,73.0,0.2834,77.0,0.2776,85.0,0.3309,90.0,0.321,89.0,0.3111,86.0,20260116.0,35.0,245.0,1.09781121751026
HSII,213.0,,,49.07,1017530333.0,0.1269,4.0,0.1994,6.0,0.353,33.0,0.3312,21.0,0.3094,15.0,0.2927,12.0,0.3252,21.0,0.3008,11.0,0.3051,9.0,0.3094,9.0,20260116.0,35.0,245.0,0.921195652173913
HST,225.0,,,17.05,12243887278.0,0.1606,19.0,0.1739,18.0,0.2921,56.0,0.2626,42.0,0.2331,24.0,0.2988,57.0,0.2978,61.0,0.1696,16.0,0.2465,28.0,0.3234,47.0,20260116.0,35.0,245.0,0.9386900228484388
HSTM,220.0,,,27.48,840499501.0,0.2002,30.0,0.2282,26.0,0.3344,28.0,,,,,0.3796,63.0,0.2588,15.0,0.3344,28.0,,,,,20251219.0,35.0,217.0,
HSY,238.0,,,188.83,38497349160.0,0.2865,89.0,0.2355,89.0,0.2488,81.0,0.2583,82.0,0.2678,84.0,0.2704,86.0,0.2602,92.0,0.2028,70.0,0.258,89.0,0.3131,96.0,20270115.0,7.0,609.0,0.9988385598141696
HTB,,,,40.62,731030687.0,0.1352,,0.2174,,,,,,0.2909,,0.251,,0.2786,,,,,,0.2909,,20251219.0,35.0,217.0,
HTBK,252.0,,,9.84,613760445.0,0.095,4.0,0.1596,8.0,0.2155,16.0,,,,,0.2621,41.0,0.2521,32.0,0.2155,20.0,,,,,20251219.0,35.0,217.0,
HTEC,,,,31.62,,0.2488,63.0,0.1127,27.0,0.2023,5.0,0.2263,7.0,0.2503,17.0,0.2673,65.0,0.1786,62.0,0.2073,6.0,0.2334,10.0,0.2596,23.0,20260116.0,35.0,245.0,1.031374281926646
HTGC,231.0,,,18.61,3416743260.0,0.1645,38.0,0.1643,35.0,0.1737,18.0,0.1775,5.0,0.1813,3.0,0.232,42.0,0.2244,45.0,0.1132,8.0,0.1936,8.0,0.2741,37.0,20260116.0,35.0,245.0,1.0907042253521126
HTH,245.0,,,32.98,2114479625.0,0.1141,9.0,0.2214,49.0,,,,,,,0.2196,15.0,0.2392,40.0,,,,,,,20251121.0,35.0,189.0,
HTHT,196.0,,,39.28,12085203260.0,0.3608,45.0,0.2676,16.0,0.4029,23.0,0.4293,27.0,0.4557,37.0,0.3454,8.0,0.3034,6.0,0.4195,33.0,0.3793,13.0,0.3392,1.0,20251219.0,35.0,217.0,0.8835313300722106
HTLD,247.0,,,8.33,658660891.0,0.1353,10.0,0.2516,49.0,0.3806,65.0,0.4004,71.0,0.4201,78.0,0.3944,88.0,0.3637,88.0,0.3806,76.0,0.3872,77.0,0.3937,77.0,20251219.0,35.0,217.0,0.967032967032967
HTO,,,,47.29,1668726046.0,0.2327,,0.2138,,0.1804,,0.2156,,0.2507,,0.0,,0.0,,0.1804,,0.2304,,0.2805,,20251219.0,35.0,217.0,1.0686456400742117
HTZ,231.0,,,6.77,2104022453.0,0.3085,25.0,0.6538,77.0,0.8638,85.0,0.8951,86.0,0.9264,87.0,1.1524,88.0,0.8777,90.0,0.6375,74.0,0.7781,84.0,0.9188,88.0,20270115.0,7.0,609.0,0.8692883476706513
HUBB,240.0,,,430.47,22875179739.0,0.1994,44.0,0.1891,42.0,0.3019,77.0,0.2914,72.0,0.2809,66.0,0.3062,76.0,0.2799,90.0,0.3129,92.0,0.3204,92.0,0.3278,91.0,20251219.0,35.0,217.0,1.0995195607412491
HUBG,238.0,,,33.53,2064609407.0,0.2562,41.0,0.2436,33.0,0.5605,93.0,0.43,78.0,0.2995,26.0,0.3806,72.0,0.345,71.0,0.3461,54.0,0.3325,43.0,0.3189,32.0,20260116.0,35.0,245.0,0.7732558139534884
HUBS,232.0,,,440.25,25675651634.0,0.7023,88.0,0.6445,92.0,0.5325,72.0,0.5532,76.0,0.5738,78.0,0.4841,63.0,0.418,63.0,0.483,78.0,0.4895,81.0,0.496,82.0,20270115.0,35.0,609.0,0.8848517715112074
HUM,233.0,,,246.77,29679477288.0,0.4106,84.0,0.3424,80.0,0.7396,99.0,0.7159,98.0,0.6921,98.0,0.4813,92.0,0.3799,86.0,0.3765,84.0,0.3982,88.0,0.42,90.0,20270115.0,7.0,609.0,0.5562229361642688
HUMA,328.0,,,1.76,279550132.0,0.6116,35.0,0.591,17.0,0.8382,21.0,0.9224,23.0,1.0066,37.0,1.135,91.0,0.9517,80.0,1.0951,57.0,1.243,73.0,1.391,85.0,20270115.0,35.0,609.0,1.3475715524718128
HUMN,,,,30.36,,0.2028,,0.121,,0.281,,0.4232,,0.5653,,0.0,,0.0,,0.269,,0.3037,,0.3384,,,,,0.7176275992438563
HUN,227.0,,,9.12,1584619324.0,0.4689,80.0,0.4075,80.0,0.5501,86.0,0.5562,86.0,0.5623,86.0,0.556,83.0,0.4745,85.0,0.3761,57.0,0.507,84.0,0.6378,93.0,20270115.0,35.0,609.0,0.9115426105717368
HURN,219.0,,,147.62,2554842574.0,0.1572,17.0,0.199,16.0,0.275,22.0,0.273,20.0,0.271,21.0,0.3354,52.0,0.3194,52.0,0.3321,45.0,0.332,44.0,0.3319,43.0,20251219.0,35.0,217.0,1.216117216117216
HUT,213.0,,,36.53,3854935081.0,0.9783,55.0,0.7146,25.0,0.9594,26.0,0.9426,20.0,0.9259,18.0,0.8127,9.0,0.7579,11.0,0.889,22.0,0.8928,12.0,0.8967,15.0,20270617.0,7.0,762.0,0.9471674092934436
HUYA,198.0,,,3.23,726833183.0,0.3267,11.0,0.304,2.0,0.7052,52.0,0.7062,53.0,0.7072,54.0,0.7866,80.0,0.5233,25.0,0.6152,36.0,0.7104,67.0,0.8055,84.0,20260116.0,35.0,245.0,1.005947323704333
HVT,220.0,,,21.46,356515930.0,0.162,13.0,0.223,17.0,0.9779,100.0,0.7579,98.0,0.5379,83.0,0.406,79.0,0.3525,72.0,0.527,97.0,0.5325,96.0,0.5379,94.0,20251121.0,35.0,189.0,0.7025992875049478
HWAY,,,,30.65,,0.1177,3.0,0.358,56.0,,,,,,,0.228,1.0,0.1429,3.0,,,,,,,20260116.0,35.0,245.0,
HWC,254.0,,,62.46,5349609042.0,0.0945,1.0,0.1852,8.0,0.2708,10.0,0.2799,9.0,0.289,13.0,0.2929,19.0,0.2943,34.0,0.2313,4.0,0.2603,8.0,0.2894,14.0,20251121.0,35.0,189.0,0.9299749910682388
HWKN,246.0,,,178.17,3719678214.0,0.3607,70.0,0.283,39.0,0.3256,32.0,0.2977,13.0,0.2699,6.0,0.3313,40.0,0.3686,74.0,0.3592,75.0,0.3605,68.0,0.3618,60.0,20251219.0,35.0,217.0,1.2109506214309709
HWM,231.0,,,194.85,78549166302.0,0.2262,33.0,0.2389,42.0,0.3167,46.0,0.3158,44.0,0.315,44.0,0.3601,61.0,0.3628,76.0,0.3988,77.0,0.3928,77.0,0.3868,73.0,20270115.0,7.0,609.0,1.2438252058264725
HXL,253.0,,,63.99,5145662816.0,0.3467,67.0,0.278,56.0,0.3176,48.0,0.3199,48.0,0.3223,47.0,0.3247,52.0,0.2913,53.0,0.3175,49.0,0.3042,45.0,0.2908,39.0,20251219.0,35.0,217.0,0.9509221631759924
HY,219.0,,,36.94,659572467.0,0.284,41.0,0.2641,25.0,0.4352,67.0,0.6566,93.0,0.878,99.0,0.4116,51.0,0.3802,59.0,0.3885,67.0,0.4236,73.0,0.4588,80.0,20251219.0,35.0,217.0,0.6451416387450503
HYBB,,,,47.22,,0.0254,14.0,0.0228,25.0,,,,,,,0.0674,65.0,0.0963,93.0,,,,,,,20260116.0,35.0,245.0,
HYD,,,,50.79,,0.0316,44.0,0.0278,31.0,0.0384,12.0,0.0591,12.0,0.0798,20.0,0.0739,72.0,0.075,82.0,0.0384,23.0,0.0798,18.0,0.1212,40.0,20251219.0,35.0,217.0,1.3502538071065988
HYDR,,,,37.55,,0.7611,95.0,0.5574,98.0,0.2453,1.0,0.394,37.0,0.5427,75.0,0.4474,46.0,0.3541,78.0,0.3049,9.0,0.373,35.0,0.4412,57.0,20251121.0,35.0,189.0,0.9467005076142132
HYEM,,,,20.0,,0.0388,36.0,0.0363,10.0,,,,,,,0.0801,80.0,0.0898,80.0,,,,,,,20260116.0,35.0,245.0,
HYFT,,,,1.78,84027287.0,0.5493,,0.791,,1.563,,,,,,0.0,,0.0,,1.3232,,,,,,,,,
HYG,,,,80.96,,0.0309,19.0,0.0174,2.0,0.0404,19.0,0.0366,2.0,0.0327,1.0,0.0648,46.0,0.0545,52.0,0.0328,30.0,0.1112,28.0,0.1896,39.0,20270115.0,7.0,609.0,3.0382513661202184
HYGH,,,,86.81,,0.0254,14.0,0.0321,40.0,,,,,0.1852,84.0,0.0844,71.0,0.0796,90.0,,,,,0.1852,80.0,20251219.0,35.0,217.0,
HYLB,,,,36.99,,0.0312,26.0,0.017,5.0,,,,,,,0.0647,57.0,0.0553,67.0,,,,,,,20251219.0,35.0,217.0,
HYLN,219.0,,,2.05,379726801.0,0.6011,33.0,0.7969,71.0,1.3013,95.0,1.2922,95.0,1.2831,93.0,0.9858,75.0,0.8881,71.0,1.045,88.0,1.0604,91.0,1.0759,88.0,20260116.0,35.0,245.0,0.8206160037145953
HYMB,,,,24.88,,0.0235,28.0,0.0244,17.0,,,,,0.1401,79.0,0.0739,79.0,0.0676,85.0,,,,,0.1412,54.0,20251219.0,35.0,217.0,
HYMC,211.0,,,6.55,348326731.0,0.8045,57.0,0.705,42.0,0.9969,40.0,1.01,31.0,1.0231,30.0,0.8379,28.0,0.7885,28.0,0.9332,27.0,0.9506,20.0,0.9681,16.0,20251121.0,35.0,189.0,0.9411881188118812
HYPR,199.0,,,1.42,116202330.0,0.4938,24.0,0.6249,19.0,1.1818,,,,,,1.0623,59.0,1.0782,59.0,0.865,,,,,,20260116.0,35.0,245.0,
HYS,,,,95.31,,0.0282,34.0,0.0196,13.0,,,,,,,0.0657,78.0,0.0734,89.0,,,,,,,20251219.0,35.0,217.0,
HYSA,,,,15.29,,0.0373,13.0,0.0979,84.0,,,,,,,0.0685,75.0,0.0885,75.0,,,,,,,20251219.0,35.0,217.0,
HYXU,,,,55.62,,0.0687,33.0,0.0275,14.0,,,,,,,0.0881,41.0,0.0508,56.0,,,,,,,20251219.0,35.0,217.0,
HYZD,,,,22.53,,0.0358,25.0,0.05,27.0,,,,,,,0.0673,61.0,0.0867,74.0,,,,,,,,,,
HZO,252.0,,,25.84,573886713.0,0.2622,19.0,0.3885,50.0,0.6446,80.0,0.5693,68.0,0.494,53.0,0.6459,82.0,0.552,78.0,0.5868,78.0,0.5489,71.0,0.511,61.0,20260116.0,35.0,245.0,0.9641665202880731
IAC,233.0,,,34.18,2815300154.0,0.2451,37.0,0.2573,38.0,0.3375,43.0,0.4086,64.0,0.4796,82.0,0.3884,56.0,0.3357,51.0,0.4119,74.0,0.4484,87.0,0.4848,94.0,20251219.0,35.0,217.0,1.0974057758198728
IAG,224.0,,,13.05,7524068595.0,0.3771,33.0,0.324,20.0,0.5474,46.0,0.5576,48.0,0.5678,53.0,0.5679,61.0,0.4493,55.0,0.4915,28.0,0.5226,37.0,0.5538,47.0,20270115.0,35.0,609.0,0.9372309899569584
IAGG,,,,51.27,,0.018,3.0,0.0141,5.0,,,,,,,0.025,1.0,0.0228,26.0,,,,,,,20251121.0,35.0,189.0,
IAI,,,,173.94,,0.1715,46.0,0.131,47.0,0.2487,68.0,0.2143,53.0,0.1799,30.0,0.2493,71.0,0.2033,73.0,0.2143,54.0,0.2099,45.0,0.2055,34.0,20260116.0,35.0,245.0,0.9794680354643024
IAK,,,,133.31,,0.0967,14.0,0.0931,15.0,0.1919,61.0,0.1748,45.0,0.1576,21.0,0.2229,83.0,0.17,89.0,0.1698,54.0,0.1833,48.0,0.1968,32.0,20251219.0,35.0,217.0,1.0486270022883295
IART,219.0,,,14.73,1211189399.0,0.5837,94.0,0.4748,93.0,0.5548,88.0,0.8094,99.0,1.064,100.0,0.6752,100.0,0.5859,97.0,0.602,96.0,0.833,100.0,1.064,100.0,20251219.0,35.0,217.0,1.0291574005436126
IAS,216.0,,,10.18,1706184970.0,1.1174,97.0,0.0823,1.0,,,,,,,0.4989,38.0,0.366,21.0,,,,,,,20260116.0,35.0,245.0,
IAT,,,,52.08,,0.0788,4.0,0.1632,46.0,0.2683,63.0,0.2589,57.0,0.2494,50.0,0.2616,55.0,0.2347,67.0,0.2473,62.0,0.2688,59.0,0.2902,56.0,20260116.0,35.0,245.0,1.0382387022016222
IAU,,,,72.88,,0.122,43.0,0.0935,57.0,0.1754,67.0,0.1748,67.0,0.1741,67.0,0.1994,85.0,0.0989,53.0,0.1731,47.0,0.1871,57.0,0.2011,67.0,20270115.0,7.0,609.0,1.070366132723112
IAUI,,,,52.19,,0.1266,,0.065,,,,,,0.1107,,0.0,,0.0,,,,,,0.2917,,,,,
IBB,,,,148.51,,0.2519,72.0,0.1754,51.0,0.216,50.0,0.218,48.0,0.2199,47.0,0.27,76.0,0.2308,74.0,0.2115,32.0,0.229,34.0,0.2466,38.0,20270115.0,35.0,609.0,1.0504587155963303
IBBQ,,,,24.95,,0.2347,68.0,0.1306,49.0,0.1964,25.0,,,,,0.262,78.0,0.1825,74.0,0.1964,27.0,,,,,20260116.0,35.0,245.0,
IBCP,252.0,,,30.62,644966715.0,0.1508,16.0,0.2015,23.0,0.3192,46.0,0.4013,65.0,0.4834,82.0,0.2489,37.0,0.2796,41.0,0.3192,57.0,0.3431,59.0,0.367,62.0,20251121.0,35.0,189.0,0.8549713431348119
IBEX,238.0,,,40.73,548475224.0,0.1688,7.0,0.2405,13.0,0.4739,44.0,0.4934,,0.5129,,0.6074,100.0,0.3876,53.0,0.5089,61.0,0.5356,,0.5624,,20251219.0,35.0,217.0,1.0855289825699228
IBIT,,,,66.74,,0.4237,,0.18,,0.3356,,0.3319,,0.3283,,0.3667,,0.231,,0.5009,,0.5028,,0.5046,,20271217.0,7.0,945.0,1.514914130762278
IBKR,254.0,,,68.78,112343147677.0,0.2833,62.0,0.3379,80.0,0.4484,90.0,0.4559,90.0,0.4634,91.0,0.4322,86.0,0.3727,84.0,0.3768,84.0,0.3938,87.0,0.4107,89.0,20270115.0,35.0,609.0,0.8637859179644658
IBLC,,,,55.8,,0.5333,39.0,0.3377,33.0,0.4156,12.0,0.4033,7.0,0.391,4.0,0.5083,21.0,0.3886,25.0,0.4442,11.0,0.4666,12.0,0.4891,11.0,20260116.0,35.0,245.0,1.1569551202578725
IBM,246.0,,,286.49,268904439051.0,0.3623,91.0,0.2631,90.0,0.2739,80.0,0.2768,80.0,0.2798,79.0,0.2944,88.0,0.2393,88.0,0.2458,78.0,0.2914,90.0,0.3369,92.0,20270115.0,7.0,609.0,1.0527456647398843
IBN,246.0,,,30.54,110530409519.0,0.129,6.0,0.0935,7.0,0.2093,10.0,0.2164,10.0,0.2234,11.0,0.1862,3.0,0.1256,11.0,0.2224,8.0,0.2278,6.0,0.2333,7.0,20270115.0,35.0,609.0,1.05268022181146
IBND,,,,32.23,,0.0736,40.0,0.0562,22.0,,,,,,,0.097,69.0,0.0871,81.0,,,,,,,20260116.0,35.0,245.0,
IBOC,4441.0,,,68.63,4350178604.0,0.1453,10.0,0.1684,6.0,0.2877,28.0,0.2822,20.0,0.2768,17.0,0.2556,23.0,0.2689,45.0,0.2281,8.0,0.2469,7.0,0.2657,10.0,20251121.0,35.0,189.0,0.8749114103472715
IBOT,,,,50.37,,0.1246,12.0,0.0562,5.0,0.1595,,0.1848,,0.2101,17.0,0.2575,69.0,0.1512,70.0,0.1752,,0.1976,,0.2201,21.0,20260116.0,35.0,245.0,1.0692640692640694
IBP,217.0,,,245.22,6719894150.0,0.1519,5.0,0.2547,19.0,0.4139,47.0,0.4194,47.0,0.425,51.0,0.5059,81.0,0.4452,83.0,0.4338,67.0,0.4428,69.0,0.4517,70.0,20251219.0,35.0,217.0,1.055793991416309
IBRN,,,,26.79,,0.2198,54.0,0.0,1.0,0.2598,76.0,,,,,0.3001,91.0,0.0,1.0,0.265,80.0,,,,,20260116.0,35.0,245.0,
IBRX,213.0,,,2.48,2430346270.0,0.449,10.0,0.4337,1.0,0.9624,30.0,0.95,20.0,0.9377,19.0,0.7666,7.0,0.7316,7.0,1.2183,62.0,1.2058,62.0,1.1933,67.0,20270115.0,35.0,609.0,1.2692631578947369
IBTA,218.0,,,28.47,720849365.0,0.2507,6.0,0.4051,34.0,0.7443,68.0,0.6357,54.0,0.527,19.0,0.7347,39.0,0.464,33.0,0.6899,96.0,0.6834,90.0,0.6769,82.0,20270115.0,35.0,609.0,1.0750353940537989
IBUY,,,,76.16,,0.1608,15.0,0.1113,6.0,0.36,53.0,0.3415,36.0,0.3229,27.0,0.2651,33.0,0.2275,41.0,0.2054,5.0,0.2351,1.0,0.2648,7.0,20251219.0,35.0,217.0,0.6884333821376281
ICE,238.0,,,162.64,93098890683.0,0.2187,53.0,0.1576,31.0,0.1986,34.0,0.193,28.0,0.1873,22.0,0.1936,33.0,0.1934,41.0,0.2203,32.0,0.2189,23.0,0.2175,11.0,20270115.0,35.0,609.0,1.13419689119171
ICF,,,,61.65,,0.1037,20.0,0.0729,2.0,0.1427,33.0,0.1478,28.0,0.153,28.0,0.1845,53.0,0.1695,57.0,0.144,30.0,0.1636,20.0,0.1833,21.0,20251121.0,35.0,189.0,1.1069012178619757
ICFI,217.0,,,94.49,1743462920.0,0.2624,60.0,0.3135,76.0,0.281,46.0,0.2895,51.0,0.2981,57.0,0.3076,72.0,0.3207,84.0,0.2869,57.0,0.2856,60.0,0.2844,57.0,20251219.0,35.0,217.0,0.9865284974093266
ICHR,240.0,,,19.81,680024884.0,0.9008,92.0,0.6736,91.0,0.7137,83.0,0.7005,84.0,0.6873,83.0,0.9861,96.0,0.646,90.0,0.7188,98.0,0.7793,100.0,0.8398,100.0,20251121.0,35.0,189.0,1.1124910778015702
ICL,218.0,,,6.07,7834383687.0,0.3707,66.0,0.2489,66.0,0.3164,25.0,0.3525,16.0,0.3885,18.0,0.3049,12.0,0.2087,20.0,0.3164,28.0,0.3525,22.0,0.3885,27.0,20251219.0,35.0,217.0,1.0
ICLN,,,,15.88,,0.1868,25.0,0.1519,26.0,0.2146,11.0,0.2396,21.0,0.2647,35.0,0.2342,28.0,0.1815,33.0,0.1929,7.0,0.2138,3.0,0.2347,3.0,20270115.0,7.0,609.0,0.8923205342237062
ICLR,344.0,,,192.31,14956358130.0,0.7339,98.0,0.4873,92.0,0.4319,88.0,0.4244,87.0,0.417,85.0,0.5499,96.0,0.4314,94.0,0.4195,95.0,0.423,96.0,0.4266,96.0,20260116.0,35.0,245.0,0.9967012252591894
ICMB,323.0,,,2.92,42139111.0,0.3903,75.0,0.3866,61.0,,,,,,,0.3473,57.0,0.4072,54.0,,,,,,,20260116.0,35.0,245.0,
ICOP,,,,37.8,,0.1807,12.0,0.1395,40.0,0.3526,84.0,0.3735,64.0,0.3944,49.0,0.3278,69.0,0.2071,81.0,0.3419,96.0,0.3604,85.0,0.379,73.0,20251121.0,35.0,189.0,0.964926372155288
ICSH,,,,50.58,,0.0206,97.0,0.0028,4.0,,,,,,,0.0066,96.0,0.0048,37.0,,,,,,,20251121.0,35.0,189.0,
ICUI,217.0,,,120.96,2985983943.0,0.4738,90.0,0.438,91.0,0.4651,78.0,0.4331,69.0,0.401,57.0,0.4752,90.0,0.42,90.0,0.4832,94.0,0.4776,93.0,0.472,91.0,20251121.0,35.0,189.0,1.10274763334103
ICVT,,,,100.82,,0.1048,48.0,0.0793,44.0,0.0952,21.0,0.1188,9.0,0.1424,12.0,0.1027,25.0,0.1032,38.0,0.0952,28.0,0.1157,12.0,0.1362,5.0,20251121.0,35.0,189.0,0.9739057239057238
IDA,224.0,,,131.48,7149338498.0,0.1384,35.0,0.1486,35.0,0.1628,25.0,0.1823,31.0,0.2018,41.0,0.1776,44.0,0.1828,57.0,0.1375,10.0,0.1617,18.0,0.1859,30.0,20251121.0,35.0,189.0,0.8869994514536479
IDCC,238.0,,,348.39,8989284578.0,0.2225,32.0,0.2714,48.0,0.3936,53.0,0.4076,55.0,0.4216,57.0,0.3565,46.0,0.3594,63.0,0.4846,73.0,0.4788,71.0,0.4731,68.0,20261218.0,35.0,581.0,1.1746810598626105
IDEV,,,,80.67,,0.0916,18.0,0.0493,4.0,0.1078,10.0,0.1178,1.0,0.1277,1.0,0.185,71.0,0.1208,70.0,0.0992,10.0,0.1243,1.0,0.1495,1.0,20251121.0,35.0,189.0,1.0551782682512734
IDGT,,,,87.14,,0.1005,10.0,0.0867,31.0,0.1572,28.0,0.159,11.0,0.1609,8.0,0.209,61.0,0.1526,79.0,0.1521,12.0,0.1716,4.0,0.191,7.0,20251219.0,35.0,217.0,1.079245283018868
IDHQ,,,,34.09,,0.1335,54.0,0.0737,9.0,,,,,,,0.1893,86.0,0.1558,86.0,,,,,,,20260116.0,35.0,245.0,
IDLV,,,,33.51,,0.0882,34.0,0.0573,28.0,,,,,,,0.1473,85.0,0.0966,82.0,,,,,,,,,,
IDN,196.0,,,5.05,105282545.0,0.2574,5.0,0.4517,17.0,0.7557,51.0,0.717,35.0,0.6784,26.0,0.7054,45.0,0.7436,65.0,0.873,81.0,0.8032,69.0,0.7335,43.0,20251121.0,35.0,189.0,1.1202231520223154
IDNA,,,,24.33,,0.2807,59.0,0.1757,37.0,,,,,,,0.2959,61.0,0.2087,42.0,,,,,,,20251219.0,35.0,217.0,
IDR,332.0,,,34.23,496519562.0,0.3697,33.0,0.6588,82.0,0.8246,88.0,0.851,91.0,0.8773,89.0,0.7494,96.0,0.6727,93.0,0.791,94.0,0.8036,93.0,0.8163,89.0,20251121.0,35.0,189.0,0.944300822561692
IDRV,,,,37.28,,0.1196,8.0,0.1163,14.0,0.2103,15.0,0.2458,22.0,0.2813,32.0,0.281,52.0,0.181,48.0,0.2152,11.0,0.2438,17.0,0.2725,22.0,20251219.0,35.0,217.0,0.9918633034987796
IDT,1764.0,,,50.65,1528560369.0,1.2269,96.0,0.7358,91.0,0.4069,27.0,0.3703,16.0,0.3337,12.0,0.461,51.0,0.3617,43.0,0.3732,24.0,0.3603,12.0,0.3475,9.0,20251219.0,35.0,217.0,0.9729948690251148
IDU,,,,111.71,,0.1135,40.0,0.0967,31.0,0.1183,28.0,0.1266,28.0,0.1349,31.0,0.1691,69.0,0.1484,72.0,0.1062,17.0,0.1282,12.0,0.1502,16.0,20251219.0,35.0,217.0,1.0126382306477095
IDUB,,,,23.76,,0.0571,8.0,0.0606,41.0,,,,,,,0.1758,82.0,0.1199,94.0,,,,,,,20251219.0,35.0,217.0,
IDV,,,,36.62,,0.0688,8.0,0.048,5.0,0.1018,16.0,0.1118,13.0,0.1219,17.0,0.1728,57.0,0.1071,63.0,0.1018,24.0,0.1367,15.0,0.1716,28.0,20260116.0,35.0,245.0,1.2227191413237923
IDVO,,,,37.45,,0.0537,3.0,0.0618,2.0,,,,,0.1835,28.0,0.1859,80.0,0.1581,81.0,,,,,0.1835,2.0,20251121.0,35.0,189.0,
IDXX,241.0,,,620.11,49611709624.0,0.3385,78.0,0.3135,79.0,0.2594,42.0,0.2777,50.0,0.296,57.0,0.4824,97.0,0.2791,67.0,0.3323,78.0,0.3297,75.0,0.3271,73.0,20260116.0,35.0,245.0,1.1872524306805905
IDYA,231.0,,,27.36,2397931302.0,0.2733,9.0,0.361,10.0,0.9605,61.0,0.9524,62.0,0.9443,66.0,0.5568,33.0,0.5815,44.0,0.8406,70.0,0.8414,73.0,0.8423,73.0,20260116.0,35.0,245.0,0.8834523309533809
IE,217.0,,,12.21,1621698420.0,0.6688,67.0,0.7972,93.0,0.7614,80.0,0.7312,72.0,0.7009,63.0,0.7641,83.0,0.6485,82.0,0.7744,97.0,0.7605,97.0,0.7466,93.0,20260116.0,35.0,245.0,1.0400711159737417
IEDI,,,,55.98,,0.0593,2.0,0.0451,19.0,0.1348,12.0,0.2038,,0.2729,,0.1828,36.0,0.1309,55.0,0.1143,1.0,0.1402,,0.1661,,20260116.0,35.0,245.0,0.6879293424926398
IEF,,,,96.49,,0.0348,14.0,0.0263,16.0,0.0581,45.0,0.0538,25.0,0.0494,12.0,0.0591,47.0,0.0422,55.0,0.0355,26.0,0.0824,55.0,0.1292,71.0,20270115.0,7.0,609.0,1.5315985130111525
IEFA,,,,87.9,,0.0963,28.0,0.0496,11.0,0.1189,36.0,0.1158,23.0,0.1127,18.0,0.1927,75.0,0.1527,91.0,0.1239,28.0,0.1436,17.0,0.1634,21.0,20251219.0,35.0,217.0,1.2400690846286702
IEI,,,,119.47,,0.021,24.0,0.0141,20.0,0.0307,35.0,0.0356,38.0,0.0405,43.0,0.0371,57.0,0.0266,65.0,0.0307,55.0,0.0456,57.0,0.0604,57.0,20260116.0,35.0,245.0,1.2808988764044944
IEMG,,,,66.44,,0.0857,10.0,0.0497,2.0,0.1387,21.0,0.1404,16.0,0.1421,16.0,0.187,59.0,0.1153,65.0,0.1272,7.0,0.1462,2.0,0.1652,3.0,20251219.0,35.0,217.0,1.0413105413105412
IEO,,,,93.5,,0.2506,46.0,0.2094,45.0,0.2497,37.0,0.2517,35.0,0.2537,34.0,0.3271,55.0,0.2601,51.0,0.2637,36.0,0.28,38.0,0.2962,39.0,20251219.0,35.0,217.0,1.1124354390147002
IEP,218.0,,,8.4,4816726790.0,0.1511,27.0,0.205,38.0,0.4612,88.0,0.5409,89.0,0.6205,90.0,0.3425,60.0,0.3384,65.0,0.1861,41.0,0.5554,94.0,0.9248,100.0,20270115.0,7.0,609.0,1.026807173229802
IESC,5533.0,,,391.61,7775205965.0,0.287,15.0,0.414,30.0,0.5353,46.0,0.5094,38.0,0.4836,35.0,0.5233,34.0,0.5061,38.0,0.5881,61.0,0.583,60.0,0.5778,57.0,20260116.0,35.0,245.0,1.144483706321162
IETC,,,,102.33,,0.0885,6.0,0.1201,42.0,0.1581,5.0,0.1782,9.0,0.1984,22.0,0.2719,57.0,0.2126,72.0,0.2045,24.0,0.2122,19.0,0.22,17.0,20251219.0,35.0,217.0,1.190796857463524
