symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
HOOD,192.0,,,109.32,97149951603.0,0.5501,53.0,0.6365,73.0,0.5623,35.0,0.576,36.0,0.5896,37.0,0.7864,77.0,0.7026,78.0,0.6057,38.0,0.6226,37.0,0.6396,39.0,20271217.0,7.0,945.0,1.080902777777778
HOOK,176.0,,,0.87,10612782.0,0.4074,28.0,1.2199,93.0,,,,,,,0.9168,71.0,0.9699,86.0,,,,,,,20260116.0,35.0,245.0,
HOOW,,,,66.62,,0.6712,,0.7464,,0.3692,,0.6796,,0.9899,,0.0,,0.0,,0.1893,,0.7909,,1.3925,,,,,1.1637728075338436
HOPE,208.0,,,11.04,1415107195.0,0.4028,82.0,0.2799,63.0,,,,,,,0.3232,61.0,0.2987,69.0,,,,,,,20251219.0,35.0,217.0,
HOUS,191.0,,,5.87,657580867.0,0.703,72.0,0.5076,35.0,0.6386,38.0,0.6289,28.0,0.6193,26.0,0.6674,67.0,0.6377,85.0,0.5965,30.0,0.606,27.0,0.6154,26.0,20260320.0,35.0,308.0,0.9635872157735728
HOWL,165.0,,,1.32,60362282.0,0.477,13.0,0.6463,11.0,,,,,,,0.9325,25.0,0.9222,20.0,,,,,,,20260116.0,35.0,245.0,
HP,199.0,,,18.92,1881401024.0,0.4044,64.0,0.407,73.0,0.4753,77.0,0.4784,76.0,0.4815,74.0,0.6396,91.0,0.5404,93.0,0.4342,75.0,0.5058,86.0,0.5775,93.0,20260116.0,35.0,245.0,1.0572742474916388
HPE,170.0,,,22.45,29459340720.0,0.3569,73.0,0.2944,72.0,0.4711,91.0,0.46,89.0,0.4488,87.0,0.5284,92.0,0.4008,92.0,0.3316,79.0,0.358,78.0,0.3845,69.0,20270115.0,7.0,609.0,0.7782608695652173
HPK,166.0,,,7.69,969955087.0,0.5461,57.0,0.6317,76.0,0.6891,64.0,0.6726,59.0,0.6562,53.0,0.7772,85.0,0.6424,76.0,0.5877,76.0,0.6134,75.0,0.639,71.0,20251121.0,35.0,189.0,0.9119833482010108
HPP,184.0,,,2.69,2065325575.0,0.3273,72.0,0.4766,85.0,0.7641,94.0,0.7383,92.0,0.7125,89.0,0.638,87.0,0.6637,96.0,0.6449,92.0,1.2178,100.0,1.7906,100.0,20270115.0,35.0,609.0,1.649464987132602
HPQ,177.0,,,27.74,26055433471.0,0.3079,68.0,0.2027,38.0,0.5195,94.0,0.5218,94.0,0.5242,94.0,0.4448,87.0,0.3331,85.0,0.3293,72.0,0.3248,62.0,0.3202,45.0,20270115.0,7.0,609.0,0.6224607129168263
HQY,158.0,,,89.82,7767220402.0,0.2914,38.0,0.3035,32.0,0.4453,62.0,0.4274,56.0,0.4095,49.0,0.4859,73.0,0.3788,44.0,0.3574,15.0,0.347,7.0,0.3366,4.0,20251219.0,35.0,217.0,0.8118858212447355
HR,185.0,,,16.97,6037382716.0,0.2066,53.0,0.1714,33.0,0.3255,73.0,0.2702,53.0,0.2149,19.0,0.2456,61.0,0.2515,66.0,0.191,33.0,0.2448,46.0,0.2985,57.0,20251121.0,35.0,189.0,0.9059955588452998
HRB,200.0,,,52.13,6982657253.0,0.1628,24.0,0.2442,60.0,0.224,13.0,0.2282,13.0,0.2325,16.0,0.2819,49.0,0.2818,72.0,0.2704,40.0,0.2692,14.0,0.2681,12.0,20260116.0,35.0,245.0,1.179666958808063
HRI,191.0,,,129.74,4312116667.0,0.6852,87.0,0.4956,79.0,0.5047,65.0,0.4968,62.0,0.4888,57.0,0.6942,93.0,0.5549,93.0,0.5637,88.0,0.5455,83.0,0.5273,74.0,20251219.0,35.0,217.0,1.098027375201288
HRL,177.0,,,29.25,16084428048.0,0.2001,68.0,0.1637,53.0,0.3586,96.0,0.3693,97.0,0.38,97.0,0.2187,71.0,0.2134,81.0,0.1662,5.0,0.2234,57.0,0.2806,89.0,20270115.0,7.0,609.0,0.6049282426211752
HRMY,179.0,,,37.86,2178184271.0,0.1752,4.0,0.2076,1.0,0.9898,87.0,0.9555,88.0,0.9212,88.0,0.3779,9.0,0.3852,8.0,0.6064,25.0,0.6159,26.0,0.6254,27.0,20260116.0,35.0,245.0,0.6445839874411303
HROW,283.0,,,39.12,1447522112.0,0.6403,69.0,0.623,63.0,0.4273,1.0,0.4705,1.0,0.5137,3.0,0.6328,30.0,0.7033,76.0,0.6894,26.0,0.6988,30.0,0.7082,35.0,20270115.0,35.0,609.0,1.4852284803400635
HRTG,165.0,,,22.65,702548628.0,0.5451,74.0,0.4154,59.0,0.4743,50.0,0.4564,46.0,0.4385,42.0,0.6268,73.0,0.6171,80.0,0.542,69.0,0.5548,70.0,0.5676,70.0,20251219.0,35.0,217.0,1.2156003505696755
HRTS,,,,29.68,,0.117,13.0,0.0911,5.0,,,,,,,0.2254,86.0,0.1616,54.0,,,,,,,20251219.0,35.0,217.0,
HRTX,177.0,,,1.4,214608796.0,0.4623,35.0,0.4873,31.0,0.9747,67.0,,,,,0.8834,71.0,0.7213,64.0,0.8362,52.0,,,,,20251219.0,35.0,217.0,
HRZN,172.0,,,6.98,296968987.0,0.0824,12.0,0.1353,20.0,0.3897,79.0,,,,,0.4167,96.0,0.3008,87.0,0.3936,90.0,,,,,20260116.0,35.0,245.0,
HSAI,166.0,,,23.26,3081205710.0,1.0559,74.0,0.9571,77.0,0.7393,15.0,0.752,15.0,0.7648,17.0,1.1266,70.0,0.9101,68.0,0.789,26.0,0.7802,22.0,0.7714,17.0,20260116.0,35.0,245.0,1.0375
HSBC,,,,65.68,227936528808.0,0.2588,77.0,0.0975,48.0,0.1639,32.0,0.155,20.0,0.1461,14.0,0.2918,81.0,0.1623,92.0,0.131,39.0,0.2102,44.0,0.2895,48.0,20270115.0,7.0,609.0,1.3561290322580646
HSIC,179.0,,,69.6,8440252615.0,0.214,57.0,0.1853,44.0,0.1941,22.0,0.2184,34.0,0.2428,50.0,0.2977,82.0,0.2896,86.0,0.3116,86.0,0.3112,87.0,0.3108,86.0,20260116.0,35.0,245.0,1.4249084249084247
HSII,173.0,,,51.79,1073932996.0,0.4861,82.0,0.378,66.0,0.2671,6.0,0.2584,2.0,0.2498,2.0,0.3671,36.0,0.3743,54.0,0.2565,2.0,0.2705,2.0,0.2845,3.0,20260116.0,35.0,245.0,1.046826625386997
HST,185.0,,,16.91,11776631464.0,0.3256,68.0,0.2274,47.0,0.221,25.0,0.2256,24.0,0.2301,23.0,0.3528,69.0,0.3168,66.0,0.1966,26.0,0.2489,30.0,0.3012,35.0,20260116.0,35.0,245.0,1.1032801418439715
HSTM,180.0,,,27.74,822246881.0,0.2775,54.0,0.2333,28.0,,,,,,,0.3848,65.0,0.2796,23.0,,,,,,,20251219.0,35.0,217.0,
HSY,198.0,,,181.43,36780213835.0,0.1439,44.0,0.1716,65.0,0.2087,65.0,0.205,62.0,0.2012,56.0,0.2923,89.0,0.2768,93.0,0.2233,80.0,0.2611,90.0,0.2989,93.0,20270115.0,7.0,609.0,1.273658536585366
HTB,,,,41.33,723312229.0,0.3442,,0.274,,,,,,0.2795,,0.2732,,0.2818,,,,,,0.2795,,20251219.0,35.0,217.0,
HTBK,212.0,,,10.09,619998221.0,0.3026,70.0,0.2405,48.0,0.244,26.0,0.2838,31.0,0.3235,40.0,0.2971,65.0,0.2626,46.0,0.2257,25.0,0.2622,31.0,0.2986,37.0,20251219.0,35.0,217.0,0.9238900634249472
HTEC,,,,30.86,,0.1637,28.0,0.1022,18.0,0.2122,10.0,0.2302,11.0,0.2482,15.0,0.2757,71.0,0.1812,64.0,0.2086,7.0,0.2296,8.0,0.2506,11.0,20260116.0,35.0,245.0,0.9973935708079932
HTGC,191.0,,,19.23,3493629397.0,0.1072,16.0,0.1006,5.0,0.1408,7.0,0.1471,1.0,0.1533,1.0,0.261,57.0,0.2413,59.0,0.1167,9.0,0.192,7.0,0.2673,33.0,20260116.0,35.0,245.0,1.3052345343303875
HTH,205.0,,,34.66,2183642378.0,0.3157,74.0,0.2209,49.0,0.3309,67.0,,,,,0.2418,25.0,0.2387,39.0,0.3309,80.0,,,,,20251121.0,35.0,189.0,
HTHT,156.0,,,36.24,11202835189.0,0.3027,30.0,0.2804,20.0,0.3356,5.0,0.3654,8.0,0.3953,17.0,0.3408,7.0,0.319,9.0,0.3641,11.0,0.305,1.0,0.2458,1.0,20251219.0,35.0,217.0,0.8347016967706623
HTLD,207.0,,,8.76,678095850.0,0.7111,99.0,0.4423,93.0,0.3398,52.0,,,,,0.4087,89.0,0.3626,88.0,0.3656,71.0,,,,,20251219.0,35.0,217.0,
HTO,,,,50.98,1798936342.0,0.1752,,0.1782,,0.1185,,0.1607,,0.2028,,0.0,,0.0,,0.1747,,0.2026,,0.2306,,20251219.0,35.0,217.0,1.2607342874922214
HTZ,191.0,,,5.83,1811882263.0,0.7066,76.0,0.7424,83.0,0.7969,81.0,0.8043,81.0,0.8117,81.0,1.2347,90.0,0.9186,91.0,0.6547,78.0,0.8163,86.0,0.978,91.0,20270115.0,7.0,609.0,1.0149198060425215
HUBB,200.0,,,440.85,23426769324.0,0.2796,71.0,0.202,50.0,0.2262,38.0,0.2382,41.0,0.2503,47.0,0.3431,92.0,0.3017,92.0,0.2909,82.0,0.2842,74.0,0.2775,59.0,20251219.0,35.0,217.0,1.1931150293870698
HUBG,198.0,,,37.48,2294510580.0,0.5288,89.0,0.3015,59.0,0.3598,54.0,0.4008,69.0,0.4417,79.0,0.4115,82.0,0.3582,78.0,0.321,36.0,0.3472,54.0,0.3734,70.0,20260116.0,35.0,245.0,0.8662674650698603
HUBS,192.0,,,474.3,24992336687.0,0.3354,42.0,0.3092,33.0,0.4165,44.0,0.4164,42.0,0.4163,42.0,0.5056,70.0,0.4187,63.0,0.4436,55.0,0.4457,54.0,0.4478,54.0,20270115.0,35.0,609.0,1.0703650336215178
HUM,193.0,,,299.51,36022667895.0,0.1264,11.0,0.1955,27.0,0.2501,30.0,0.2517,30.0,0.2533,30.0,0.4436,88.0,0.3546,84.0,0.3458,75.0,0.359,77.0,0.3722,79.0,20270115.0,7.0,609.0,1.4263011521652762
HUMA,288.0,,,1.58,250227767.0,0.9462,71.0,0.9834,78.0,1.1781,65.0,1.1195,50.0,1.0609,44.0,1.3003,100.0,1.0239,98.0,1.2525,76.0,1.0545,43.0,0.8566,13.0,20270115.0,35.0,609.0,0.9419383653416704
HUMN,,,,27.2,,0.2933,,0.1213,,0.2085,,0.3498,,0.4912,,0.0,,0.0,,0.1883,,0.2743,,0.3603,,,,,0.7841623785020011
HUN,187.0,,,10.97,1906059486.0,0.505,83.0,0.4073,80.0,0.4503,75.0,0.5254,84.0,0.6005,89.0,0.5834,85.0,0.4818,86.0,0.5724,92.0,0.5269,87.0,0.4814,77.0,20270115.0,35.0,609.0,1.0028549676437002
HURN,179.0,,,138.73,2400986163.0,0.2701,57.0,0.1835,10.0,0.2308,8.0,0.2318,7.0,0.2327,9.0,0.4123,77.0,0.3517,68.0,0.3094,25.0,0.3104,24.0,0.3113,26.0,20251219.0,35.0,217.0,1.3390854184641934
HUT,173.0,,,23.37,2466189449.0,1.076,65.0,0.8934,57.0,0.7428,1.0,0.7582,1.0,0.7735,2.0,0.8673,15.0,0.7906,14.0,0.765,2.0,0.7837,1.0,0.8025,5.0,20270617.0,7.0,762.0,1.0336322869955157
HUYA,158.0,,,3.28,729324420.0,0.4164,23.0,0.4347,20.0,0.6033,28.0,0.6852,48.0,0.7672,67.0,0.8607,84.0,0.552,40.0,0.6033,28.0,0.6993,64.0,0.7953,83.0,20260116.0,35.0,245.0,1.0205779334500875
HVT,180.0,,,23.36,378700650.0,0.4285,79.0,0.2905,52.0,0.3871,48.0,0.4329,59.0,0.4787,71.0,0.4563,88.0,0.3707,79.0,0.3871,63.0,0.4202,69.0,0.4533,71.0,20251121.0,35.0,189.0,0.9706629706629708
HWAY,,,,30.38,,0.1086,3.0,0.0,1.0,0.2693,2.0,,,,,0.2619,1.0,0.0,1.0,0.256,1.0,,,,,20260116.0,35.0,245.0,
HWC,214.0,,,63.49,5381095092.0,0.3903,73.0,0.2402,27.0,0.261,8.0,0.263,6.0,0.265,8.0,0.3556,64.0,0.3163,52.0,0.2384,5.0,0.2382,1.0,0.238,1.0,20251121.0,35.0,189.0,0.9057034220532318
HWKN,206.0,,,170.03,3549733288.0,0.2901,51.0,0.2933,44.0,0.2845,16.0,0.2806,7.0,0.2767,8.0,0.3294,38.0,0.3747,77.0,0.3381,55.0,0.3445,48.0,0.3508,49.0,20251219.0,35.0,217.0,1.227726300784034
HWM,191.0,,,171.0,68934548736.0,0.203,26.0,0.2122,30.0,0.2942,36.0,0.2881,32.0,0.2819,31.0,0.4004,76.0,0.3827,81.0,0.36,55.0,0.365,61.0,0.3701,66.0,20270115.0,7.0,609.0,1.2669212079139187
HXL,213.0,,,63.44,5047495389.0,0.2794,53.0,0.2363,42.0,0.2701,34.0,0.2728,33.0,0.2754,33.0,0.3642,65.0,0.3013,55.0,0.2599,30.0,0.2662,32.0,0.2726,33.0,20251219.0,35.0,217.0,0.9758064516129032
HY,179.0,,,39.04,691812240.0,0.4825,80.0,0.3438,57.0,0.2864,16.0,0.352,38.0,0.4175,57.0,0.4924,79.0,0.4239,84.0,0.3797,65.0,0.3742,57.0,0.3686,47.0,20251219.0,35.0,217.0,1.0630681818181815
HYBB,,,,47.12,,0.0385,35.0,0.0274,32.0,,,,,,,0.07,66.0,0.0972,93.0,,,,,,,20260116.0,35.0,245.0,
HYD,,,,49.32,,0.0387,57.0,0.037,49.0,,,,,0.0815,22.0,0.0754,75.0,0.0772,85.0,,,,,0.1396,59.0,20251219.0,35.0,217.0,
HYDR,,,,26.25,,0.4318,59.0,0.312,53.0,0.312,10.0,0.361,5.0,0.41,30.0,0.4314,38.0,0.3293,60.0,0.312,11.0,0.3452,6.0,0.3785,14.0,20251121.0,35.0,189.0,0.9562326869806096
HYEM,,,,20.11,,0.0424,40.0,0.0384,13.0,,,,,,,0.0823,83.0,0.0928,80.0,,,,,,,20260116.0,35.0,245.0,
HYG,,,,80.85,,0.0567,53.0,0.0282,22.0,0.0274,5.0,0.0461,11.0,0.0648,23.0,0.0695,51.0,0.0564,53.0,0.0274,23.0,0.0938,9.0,0.1602,21.0,20270115.0,7.0,609.0,2.03470715835141
HYGH,,,,86.6,,0.0401,43.0,0.0266,30.0,,,,,,,0.0958,78.0,0.084,90.0,,,,,,,20251219.0,35.0,217.0,
HYLB,,,,37.0,,0.0516,54.0,0.0265,28.0,,,,,,,0.0691,63.0,0.057,68.0,,,,,,,20251219.0,35.0,217.0,
HYLN,179.0,,,1.76,308769104.0,0.8109,64.0,0.6794,51.0,0.9787,76.0,1.0268,81.0,1.075,86.0,1.0123,80.0,0.9014,75.0,0.9145,59.0,0.9086,54.0,0.9026,53.0,20260116.0,35.0,245.0,0.8848850798597585
HYMB,,,,24.22,,0.0301,42.0,0.037,44.0,,,,,0.1442,82.0,0.0743,79.0,0.0703,86.0,,,,,0.1586,66.0,20251219.0,35.0,217.0,
HYMC,171.0,,,4.25,166441050.0,0.6642,43.0,0.5971,19.0,0.774,7.0,0.8202,5.0,0.8663,7.0,0.8411,28.0,0.7906,28.0,0.757,5.0,0.809,5.0,0.861,7.0,20251121.0,35.0,189.0,0.9863447939526944
HYPR,159.0,,,1.29,101762392.0,1.1047,79.0,1.0356,71.0,0.7674,,,,,,1.2793,85.0,1.1151,62.0,0.7674,,,,,,20260116.0,35.0,245.0,
HYS,,,,95.31,,0.0427,57.0,0.0315,44.0,,,,,,,0.0707,81.0,0.0752,90.0,,,,,,,20251219.0,35.0,217.0,
HYSA,,,,15.21,,0.0467,31.0,0.0711,54.0,,,,,,,0.0708,81.0,0.0921,85.0,,,,,,,20251219.0,35.0,217.0,
HYXU,,,,55.24,,0.0465,13.0,0.0394,37.0,,,,,,,0.0928,49.0,0.0486,53.0,,,,,,,20251219.0,35.0,217.0,
HYZD,,,,22.52,,0.018,3.0,0.0484,25.0,,,,,,,0.0749,62.0,0.0874,76.0,,,,,,,,,,
HZO,212.0,,,28.07,602483245.0,0.623,78.0,0.445,63.0,0.4683,47.0,0.4525,42.0,0.4367,37.0,0.6768,87.0,0.5699,80.0,0.5345,67.0,0.5156,62.0,0.4967,57.0,20260116.0,35.0,245.0,1.1394475138121545
IAC,193.0,,,36.43,2920130318.0,0.2447,37.0,0.1937,13.0,0.3258,40.0,0.3116,35.0,0.2973,30.0,0.4186,68.0,0.3476,62.0,0.3349,30.0,0.3333,26.0,0.3317,24.0,20251219.0,35.0,217.0,1.069640564826701
IAG,184.0,,,8.77,5043188623.0,0.4195,42.0,0.4588,61.0,0.4493,20.0,0.4536,20.0,0.458,21.0,0.5824,64.0,0.4671,60.0,0.4575,16.0,0.4854,21.0,0.5134,28.0,20270115.0,35.0,609.0,1.07010582010582
IAGG,,,,51.07,,0.029,23.0,0.0116,1.0,,,,,,,0.0274,9.0,0.0242,27.0,,,,,,,20251121.0,35.0,189.0,
IAI,,,,175.33,,0.1604,41.0,0.1267,44.0,0.1457,15.0,0.1678,24.0,0.19,37.0,0.2901,81.0,0.2219,76.0,0.1735,27.0,0.1917,32.0,0.21,37.0,20260116.0,35.0,245.0,1.142431466030989
IAK,,,,134.01,,0.1287,30.0,0.0989,20.0,0.1232,11.0,0.139,12.0,0.1549,18.0,0.2299,91.0,0.1792,95.0,0.1433,28.0,0.1684,28.0,0.1934,26.0,20251219.0,35.0,217.0,1.2115107913669063
IART,179.0,,,14.86,1157754461.0,0.7833,97.0,0.5061,94.0,0.5983,90.0,0.7279,97.0,0.8574,99.0,0.6768,100.0,0.5809,97.0,0.5792,95.0,0.6196,97.0,0.6599,99.0,20251219.0,35.0,217.0,0.8512158263497733
IAS,176.0,,,9.25,1537017000.0,0.4535,67.0,0.3553,48.0,0.6167,54.0,,,,,0.4802,31.0,0.3921,35.0,0.2796,1.0,,,,,20260116.0,35.0,245.0,
IAT,,,,53.23,,0.2923,73.0,0.1852,57.0,0.2197,43.0,0.2474,52.0,0.2751,60.0,0.3261,77.0,0.2538,73.0,0.2104,44.0,0.2468,48.0,0.2833,53.0,20260116.0,35.0,245.0,0.9975747776879548
IAU,,,,63.58,,0.1109,36.0,0.0684,21.0,0.1176,13.0,0.1188,14.0,0.1201,15.0,0.1986,85.0,0.0985,53.0,0.1719,45.0,0.1818,53.0,0.1917,59.0,20270115.0,7.0,609.0,1.5303030303030305
IBB,,,,139.84,,0.0863,4.0,0.1227,13.0,0.173,19.0,0.1779,20.0,0.1828,21.0,0.2728,77.0,0.2375,76.0,0.2068,26.0,0.2262,30.0,0.2457,37.0,20270115.0,35.0,609.0,1.2715008431703203
IBBQ,,,,23.68,,0.0923,4.0,0.0889,14.0,0.1688,2.0,,,,,0.2668,82.0,0.1869,77.0,0.2007,28.0,,,,,20260116.0,35.0,245.0,
IBCP,212.0,,,32.81,679478723.0,0.3931,79.0,0.2374,36.0,0.2948,40.0,0.3304,46.0,0.3661,57.0,0.2818,52.0,0.2983,48.0,0.2948,49.0,0.3304,54.0,0.3661,61.0,20251121.0,35.0,189.0,1.0
IBEX,198.0,,,30.22,404113919.0,0.2812,44.0,0.2965,42.0,0.5994,81.0,0.9652,,1.3309,,0.4057,59.0,0.3831,51.0,0.5501,74.0,0.5942,,0.6384,,20251219.0,35.0,217.0,0.6156237049316203
IBIT,,,,66.25,,0.4191,,0.2536,,0.3049,,0.3031,,0.3013,,0.4205,,0.2946,,0.4998,,0.5078,,0.5158,,20271217.0,7.0,945.0,1.675354668426262
IBKR,214.0,,,62.4,103397429524.0,0.1457,17.0,0.2644,60.0,0.3067,57.0,0.318,61.0,0.3294,65.0,0.5097,89.0,0.4074,87.0,0.4133,91.0,0.3953,87.0,0.3773,82.0,20270115.0,35.0,609.0,1.2430817610062892
IBLC,,,,43.53,,0.5247,37.0,0.405,51.0,0.3746,6.0,0.378,4.0,0.3813,3.0,0.5808,32.0,0.4293,45.0,0.4895,22.0,0.509,17.0,0.5286,18.0,20260116.0,35.0,245.0,1.3465608465608463
IBM,206.0,,,242.09,225511425489.0,0.1641,50.0,0.1308,34.0,0.1794,46.0,0.1834,46.0,0.1874,46.0,0.3051,90.0,0.2549,89.0,0.2398,75.0,0.277,84.0,0.3143,84.0,20270115.0,7.0,609.0,1.5103598691384952
IBN,206.0,,,32.72,117484434289.0,0.1562,12.0,0.0963,8.0,0.1596,3.0,0.161,3.0,0.1625,3.0,0.1914,3.0,0.1313,13.0,0.1958,3.0,0.1999,2.0,0.204,3.0,20270115.0,35.0,609.0,1.241614906832298
IBND,,,,32.22,,0.0883,60.0,0.0799,65.0,,,,,,,0.0972,69.0,0.0852,73.0,,,,,,,20260116.0,35.0,245.0,
IBOC,4401.0,,,72.36,4497637142.0,0.3568,73.0,0.236,37.0,0.2506,14.0,0.2769,17.0,0.3032,31.0,0.2932,53.0,0.2954,65.0,0.2163,6.0,0.23,4.0,0.2437,3.0,20251121.0,35.0,189.0,0.8306247742867462
IBOT,,,,47.73,,0.1953,51.0,0.0678,21.0,0.1514,,0.1763,,0.2012,7.0,0.2901,78.0,0.1609,85.0,0.1735,,0.1936,,0.2137,15.0,20260116.0,35.0,245.0,1.0981281905842313
IBP,177.0,,,273.08,7407676948.0,0.3392,47.0,0.3076,39.0,0.3751,32.0,0.3712,28.0,0.3673,27.0,0.5221,85.0,0.4592,87.0,0.4162,57.0,0.4144,53.0,0.4125,48.0,20251219.0,35.0,217.0,1.1163793103448276
IBRN,,,,25.17,,0.1248,6.0,0.0,1.0,0.3072,95.0,,,,,0.3138,99.0,0.0,1.0,0.3017,93.0,,,,,20260116.0,35.0,245.0,
IBRX,173.0,,,2.31,2183538940.0,0.5555,21.0,0.5857,13.0,0.6558,1.0,0.7913,4.0,0.9268,18.0,0.8645,12.0,0.7994,9.0,1.7237,88.0,1.4347,83.0,1.1457,55.0,20270115.0,35.0,609.0,1.8130923796284597
IBTA,178.0,,,27.36,691151919.0,2.3649,98.0,0.6093,78.0,0.5068,15.0,0.4962,6.0,0.4855,8.0,1.1612,100.0,0.5476,62.0,0.6131,35.0,0.6315,35.0,0.6499,39.0,20270115.0,35.0,609.0,1.2726723095525998
IBUY,,,,74.47,,0.1952,27.0,0.1104,6.0,0.4328,73.0,0.4827,82.0,0.5326,87.0,0.3154,62.0,0.2217,38.0,0.2135,6.0,0.242,3.0,0.2704,11.0,20251219.0,35.0,217.0,0.5013465920861818
ICE,198.0,,,180.67,103419658026.0,0.1946,47.0,0.1353,18.0,0.1559,11.0,0.1604,9.0,0.165,10.0,0.1902,31.0,0.1962,43.0,0.2042,20.0,0.2022,7.0,0.2002,2.0,20270115.0,35.0,609.0,1.2605985037406484
ICF,,,,61.66,,0.1742,53.0,0.1086,22.0,0.1494,38.0,0.1644,41.0,0.1795,45.0,0.1981,61.0,0.1809,63.0,0.1363,25.0,0.1591,16.0,0.1819,20.0,20251121.0,35.0,189.0,0.9677615571776156
ICFI,177.0,,,100.14,1845429979.0,0.1918,34.0,0.2434,45.0,0.2595,33.0,0.2534,27.0,0.2473,25.0,0.4613,91.0,0.3603,88.0,0.2767,50.0,0.2754,49.0,0.2742,47.0,20251219.0,35.0,217.0,1.0868192580899765
ICHR,200.0,,,18.16,623385579.0,0.6881,79.0,0.6146,86.0,0.6724,76.0,0.6787,80.0,0.685,82.0,1.0464,100.0,0.6727,91.0,0.7552,100.0,0.7605,100.0,0.7658,100.0,20251121.0,35.0,189.0,1.1205245321939
ICL,178.0,,,6.3,8131220944.0,0.1103,1.0,0.1395,1.0,0.3763,52.0,0.3962,40.0,0.4161,31.0,0.3333,30.0,0.2475,54.0,0.3612,57.0,0.3917,47.0,0.4222,46.0,20251219.0,35.0,217.0,0.9886420999495203
ICLN,,,,14.67,,0.3448,78.0,0.3378,95.0,0.1948,5.0,0.4163,83.0,0.6378,96.0,0.2372,30.0,0.1749,28.0,0.1678,1.0,0.1941,1.0,0.2204,2.0,20270115.0,7.0,609.0,0.4662503002642325
ICLR,304.0,,,175.83,13674667782.0,0.2024,32.0,0.2187,19.0,0.3737,75.0,0.367,72.0,0.3602,69.0,0.5251,96.0,0.4161,93.0,0.4019,93.0,0.4063,93.0,0.4107,94.0,20260116.0,35.0,245.0,1.1070844686648502
ICMB,283.0,,,2.85,41128919.0,0.1892,28.0,0.2137,13.0,,,,,,,0.3433,55.0,0.4007,53.0,,,,,,,20260116.0,35.0,245.0,
ICOP,,,,31.93,,0.2468,42.0,0.102,14.0,0.2796,28.0,0.3205,24.0,0.3614,33.0,0.3667,83.0,0.221,83.0,0.2711,36.0,0.3026,31.0,0.3342,35.0,20251121.0,35.0,189.0,0.9441497659906396
ICSH,,,,50.69,,0.0037,42.0,0.003,5.0,,,,,,,0.0047,46.0,0.005,55.0,,,,,,,20251121.0,35.0,189.0,
ICUI,177.0,,,128.18,3164212845.0,0.5661,94.0,0.3757,84.0,0.3603,43.0,0.3826,50.0,0.4049,59.0,0.4929,91.0,0.4711,93.0,0.4127,78.0,0.4184,80.0,0.4241,80.0,20251121.0,35.0,189.0,1.0935703084161004
ICVT,,,,93.84,,0.1154,54.0,0.0845,48.0,0.1053,24.0,0.1463,28.0,0.1873,46.0,0.1207,31.0,0.1115,43.0,0.0912,28.0,0.1178,13.0,0.1444,8.0,20251121.0,35.0,189.0,0.8051948051948051
IDA,184.0,,,128.05,6918913010.0,0.1824,60.0,0.1332,22.0,0.1244,3.0,0.1368,3.0,0.1492,8.0,0.1928,57.0,0.1903,65.0,0.1222,3.0,0.1436,4.0,0.1649,12.0,20251121.0,35.0,189.0,1.0497076023391814
IDAT,,,,36.73,,0.1399,15.0,0.0,1.0,,,,,,,0.3249,91.0,0.0,1.0,,,,,,,20260116.0,35.0,245.0,
IDCC,198.0,,,266.27,6870404765.0,0.3552,66.0,0.2631,45.0,0.3064,28.0,0.2989,23.0,0.2914,20.0,0.3496,45.0,0.3741,65.0,0.323,30.0,0.3342,30.0,0.3453,32.0,20261218.0,35.0,581.0,1.1180996988959515
IDEV,,,,79.49,,0.1047,28.0,0.0618,18.0,0.1025,7.0,0.1266,2.0,0.1508,6.0,0.197,73.0,0.1283,72.0,0.091,4.0,0.123,1.0,0.1549,2.0,20251121.0,35.0,189.0,0.971563981042654
IDGT,,,,83.5,,0.167,53.0,0.1035,54.0,0.1505,21.0,0.1614,14.0,0.1724,16.0,0.2358,79.0,0.1649,80.0,0.153,14.0,0.1835,21.0,0.214,43.0,20251219.0,35.0,217.0,1.1369268897149938
IDHQ,,,,33.35,,0.1299,52.0,0.0844,27.0,,,,,,,0.1965,92.0,0.1597,95.0,,,,,,,20260116.0,35.0,245.0,
IDLV,,,,34.24,,0.077,23.0,0.0489,15.0,,,,,,,0.1487,85.0,0.1015,87.0,,,,,,,,,,
IDN,156.0,,,5.32,106598439.0,0.7658,71.0,0.7043,63.0,0.6205,13.0,0.6636,19.0,0.7066,33.0,0.7475,63.0,0.8036,79.0,0.6041,9.0,0.6627,18.0,0.7213,38.0,20251121.0,35.0,189.0,0.9986437613019892
IDNA,,,,22.97,,0.1881,26.0,0.1468,21.0,0.2039,6.0,0.2418,4.0,0.2797,16.0,0.2956,61.0,0.2143,44.0,0.2189,9.0,0.2328,1.0,0.2466,1.0,20251219.0,35.0,217.0,0.9627791563275436
