symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
OCEA,549.0,,,0.01,1394191.0,1.4995,79.0,1.8818,84.0,,,,,,,2.1857,66.0,2.9053,99.0,,,,,,,20251017.0,35.0,154.0,
OCFC,266.0,,,18.46,1059333527.0,0.3491,77.0,0.4585,94.0,0.4489,66.0,,,,,0.2694,54.0,0.2808,57.0,0.4489,89.0,,,,,20251219.0,35.0,217.0,
OCFT,703.0,,,7.45,293257628.0,0.1184,2.0,0.1124,1.0,0.1766,1.0,,,,,0.2007,1.0,0.2347,1.0,0.1766,1.0,,,,,20251121.0,35.0,189.0,
OCGN,225.0,,,1.67,521548896.0,0.6733,37.0,0.8182,56.0,1.0191,15.0,0.936,4.0,0.8528,2.0,0.7143,11.0,0.7807,38.0,1.2875,56.0,1.4348,76.0,1.582,88.0,20270115.0,35.0,609.0,1.5329059829059828
OCSL,254.0,,,13.18,1160967220.0,0.2113,75.0,0.186,66.0,0.125,8.0,0.2478,44.0,0.3706,70.0,0.2132,68.0,0.1794,46.0,0.2076,46.0,0.2871,74.0,0.3666,80.0,20251121.0,35.0,189.0,1.158595641646489
OCUL,227.0,,,11.94,2529077181.0,0.6251,55.0,0.5702,36.0,0.8181,23.0,0.8468,24.0,0.8755,33.0,0.5557,7.0,0.5623,7.0,0.7731,8.0,0.8068,9.0,0.8404,17.0,20260116.0,35.0,245.0,0.9527633443552196
ODD,233.0,,,51.19,2940295830.0,0.7175,81.0,0.5867,64.0,0.7517,81.0,0.8183,88.0,0.8849,90.0,0.689,93.0,0.486,44.0,0.5602,59.0,0.5791,57.0,0.5979,61.0,20270115.0,35.0,609.0,0.7076866674813637
ODDS,,,,32.56,,0.3239,87.0,0.1282,95.0,0.2202,19.0,0.259,,0.2977,,0.1813,11.0,0.1204,100.0,0.2593,54.0,0.2581,,0.2569,,20260116.0,35.0,245.0,0.9965250965250964
ODFL,253.0,,,135.04,28536168883.0,0.3898,77.0,0.3606,78.0,0.8554,100.0,0.6648,97.0,0.4742,89.0,0.3875,72.0,0.3149,64.0,0.3859,78.0,0.398,79.0,0.4101,81.0,20261016.0,35.0,518.0,0.598676293622142
ODP,232.0,,,27.95,841784651.0,0.057,1.0,0.0433,1.0,0.0347,1.0,0.0784,1.0,0.122,1.0,0.6705,81.0,0.5447,74.0,0.2121,1.0,0.167,1.0,0.122,1.0,20260116.0,35.0,245.0,2.1301020408163267
ODV,,,,3.71,887794754.0,0.7611,86.0,0.6529,71.0,0.6924,77.0,0.9156,,1.1389,,0.5754,47.0,0.5695,37.0,0.5996,48.0,0.6894,,0.7792,,20260116.0,35.0,245.0,0.752948885976409
OEC,239.0,,,6.21,348689676.0,1.2204,99.0,0.5628,93.0,0.8063,93.0,0.9078,97.0,1.0092,98.0,0.6193,92.0,0.4243,82.0,0.6672,95.0,0.7122,97.0,0.7571,97.0,20260116.0,35.0,245.0,0.7845340383344349
OEF,,,,332.92,,0.2257,84.0,0.1576,80.0,0.1459,55.0,0.162,61.0,0.1781,67.0,0.1356,48.0,0.1019,46.0,0.162,49.0,0.1706,40.0,0.1791,23.0,20251219.0,35.0,217.0,1.0530864197530865
OEX,,,,,,0.6942,99.0,0.0,1.0,,,,,,,0.602,98.0,0.1532,98.0,,,,,,,,,,
OFG,267.0,,,42.63,1897852478.0,0.3752,65.0,0.2814,45.0,0.3057,18.0,0.3094,16.0,0.313,20.0,0.2371,6.0,0.2112,1.0,0.2716,8.0,0.2832,8.0,0.2947,13.0,20251121.0,35.0,189.0,0.9153199741435036
OFIX,233.0,,,15.04,593993744.0,0.2527,47.0,0.2963,50.0,0.5142,72.0,0.5646,82.0,0.6149,87.0,0.415,79.0,0.3841,71.0,0.5142,91.0,0.4848,86.0,0.4555,77.0,20251121.0,35.0,189.0,0.8586609989373007
OFS,227.0,,,7.02,94446399.0,0.197,39.0,0.2561,39.0,0.7149,95.0,,,,,0.2173,7.0,0.2715,28.0,0.7149,97.0,,,,,20260116.0,35.0,245.0,
OGE,239.0,,,47.04,9473627664.0,0.1402,37.0,0.1352,28.0,0.1703,23.0,0.2038,40.0,0.2374,60.0,0.1568,24.0,0.1487,21.0,0.1714,30.0,0.2044,47.0,0.2374,67.0,20251219.0,35.0,217.0,1.0029440628066733
OGI,247.0,,,1.96,264186447.0,0.6092,47.0,0.5281,28.0,0.9375,60.0,,,,,0.5841,10.0,0.5027,8.0,0.9375,63.0,,,,,20251219.0,35.0,217.0,
OGIG,,,,56.78,,0.2757,57.0,0.1843,52.0,0.2467,27.0,0.2326,12.0,0.2184,7.0,0.1881,1.0,0.1188,1.0,0.2539,19.0,0.2478,10.0,0.2416,6.0,20260116.0,35.0,245.0,1.065348237317283
OGN,245.0,,,9.55,2493059074.0,0.2513,37.0,0.3661,75.0,0.5728,94.0,0.5742,94.0,0.5757,91.0,0.6549,94.0,0.4796,94.0,0.5087,97.0,0.5219,97.0,0.5351,93.0,20261218.0,35.0,581.0,0.90891675374434
OGS,239.0,,,81.23,4924460349.0,0.1303,24.0,0.1357,13.0,0.2079,39.0,0.3269,82.0,0.4459,94.0,0.1955,32.0,0.1735,17.0,0.1512,11.0,0.1838,20.0,0.2163,32.0,20260116.0,35.0,245.0,0.5622514530437442
OHI,253.0,,,40.08,12152657355.0,0.1487,27.0,0.1503,18.0,0.1759,23.0,0.2564,64.0,0.3369,81.0,0.1767,12.0,0.165,7.0,0.079,5.0,0.2116,25.0,0.3441,66.0,20270115.0,35.0,609.0,0.8252730109204368
OI,254.0,,,11.77,1813442305.0,0.3603,61.0,0.3503,65.0,0.5186,82.0,0.5173,81.0,0.516,80.0,0.3796,51.0,0.3444,55.0,0.426,66.0,0.4527,72.0,0.4794,77.0,20261218.0,35.0,581.0,0.8751208196404408
OIH,,,,251.79,,0.4382,82.0,0.3122,72.0,0.3249,57.0,0.3617,68.0,0.3984,76.0,0.3031,47.0,0.2662,49.0,0.27,35.0,0.3153,48.0,0.3605,56.0,20270115.0,7.0,609.0,0.8717168924523085
OII,239.0,,,22.66,2270704110.0,0.4285,64.0,0.3222,47.0,0.4005,51.0,0.4566,63.0,0.5127,74.0,0.3551,37.0,0.3383,44.0,0.4507,65.0,0.4488,64.0,0.4468,62.0,20260116.0,35.0,245.0,0.9829172141918529
OILK,,,,38.02,,0.2648,46.0,0.13,16.0,0.2452,45.0,0.2717,13.0,0.2982,6.0,0.2532,12.0,0.1536,1.0,0.204,79.0,0.2762,20.0,0.3483,2.0,20251121.0,35.0,189.0,1.0165623849834375
OIS,237.0,,,6.06,367191462.0,0.7317,84.0,0.4749,60.0,0.5817,57.0,,,,,0.5601,60.0,0.4565,48.0,0.8675,88.0,,,,,20251219.0,35.0,217.0,
OKE,234.0,,,68.92,43402780920.0,0.1983,48.0,0.2524,71.0,0.3924,88.0,0.3902,87.0,0.3881,86.0,0.2572,53.0,0.2288,55.0,0.1757,21.0,0.2853,73.0,0.3949,84.0,20270115.0,35.0,609.0,0.7311635058944131
OKLO,336.0,,,171.56,25323832962.0,0.9676,40.0,1.1596,62.0,1.3883,85.0,1.3778,84.0,1.3672,85.0,1.0435,2.0,0.9548,7.0,0.9216,48.0,0.9754,46.0,1.0291,48.0,20271217.0,7.0,945.0,0.7079401945129918
OKTA,227.0,,,88.35,15760189021.0,0.3779,48.0,0.3446,37.0,0.4218,38.0,0.4197,37.0,0.4176,36.0,0.4182,24.0,0.3224,15.0,0.4746,52.0,0.4774,52.0,0.4801,50.0,20270115.0,7.0,609.0,1.1374791517750773
OLED,238.0,,,142.22,6760310000.0,0.5444,81.0,0.3898,66.0,0.4378,59.0,0.4673,67.0,0.4968,74.0,0.3546,14.0,0.3121,13.0,0.4471,38.0,0.4575,43.0,0.4679,51.0,20251219.0,35.0,217.0,0.9790284613738498
OLLI,211.0,,,126.06,7959422069.0,0.5925,89.0,0.3672,59.0,0.5332,86.0,0.4838,75.0,0.4343,61.0,0.3683,39.0,0.3475,50.0,0.3821,39.0,0.383,36.0,0.3838,34.0,20270115.0,35.0,609.0,0.791649441918148
OLMA,212.0,,,10.37,711737984.0,0.4642,18.0,0.6493,24.0,1.8008,83.0,1.6769,90.0,1.553,90.0,0.8829,57.0,0.8227,32.0,1.3198,84.0,1.2276,89.0,1.1354,87.0,20260116.0,35.0,245.0,0.732065120162204
OLN,259.0,,,24.23,2777764341.0,0.947,98.0,0.7143,98.0,0.7362,98.0,0.7006,97.0,0.665,96.0,0.5491,90.0,0.4429,88.0,0.4851,93.0,0.5317,94.0,0.5784,95.0,20251121.0,35.0,189.0,0.7589209249214958
OLP,225.0,,,20.78,448848680.0,0.1744,38.0,0.2493,71.0,0.2702,63.0,0.2802,61.0,0.2903,55.0,0.2077,28.0,0.207,36.0,0.2702,69.0,0.2802,65.0,0.2903,56.0,20251121.0,35.0,189.0,1.0
OLPX,226.0,,,1.23,820509749.0,0.5466,36.0,0.4864,18.0,1.1334,94.0,,,,,0.6051,26.0,0.6,24.0,1.1334,98.0,,,,,20251219.0,35.0,217.0,
OM,239.0,,,13.57,241087234.0,1.3745,88.0,1.1083,84.0,1.192,66.0,1.1839,71.0,1.1758,74.0,0.8739,44.0,0.8092,64.0,0.9551,63.0,1.0254,68.0,1.0956,75.0,20251121.0,35.0,189.0,0.8661204493622773
OMAB,233.0,,,103.3,4982424318.0,0.2743,43.0,0.2755,34.0,0.3543,36.0,0.3638,33.0,0.3733,38.0,0.269,8.0,0.2828,20.0,0.3352,36.0,0.3414,26.0,0.3475,25.0,20260116.0,35.0,245.0,0.9384277075316106
OMAH,,,,19.03,,0.1318,,0.1394,,,,,,0.4663,,0.1868,,0.172,,,,,,0.4663,,,,,
OMC,254.0,,,79.31,15364161854.0,0.2823,78.0,0.2503,80.0,0.3108,81.0,0.3668,88.0,0.4229,92.0,0.2881,78.0,0.2349,77.0,0.2922,79.0,0.3349,89.0,0.3776,91.0,20260116.0,35.0,245.0,0.9130316248636858
OMCL,252.0,,,29.92,1374352793.0,0.408,70.0,0.3747,65.0,0.5981,88.0,0.6307,91.0,0.6633,92.0,0.4297,63.0,0.3728,55.0,0.5476,89.0,0.555,90.0,0.5623,91.0,20251219.0,35.0,217.0,0.8799746313619787
OMDA,,,,25.41,1462978734.0,0.2934,,0.5922,,0.9249,,0.9149,,0.9049,,0.0,,0.0,,0.7288,,0.798,,0.8672,,,,,0.8722264728385616
OMER,337.0,,,10.42,725593110.0,5.7442,100.0,1.122,94.0,1.9631,97.0,2.0631,98.0,2.1632,99.0,1.6855,100.0,0.8718,82.0,0.751,40.0,0.7956,47.0,0.8402,51.0,20270115.0,35.0,609.0,0.3856332703213611
OMEX,3444.0,,,3.73,187935521.0,1.8026,98.0,1.6087,97.0,1.6926,89.0,1.8186,92.0,1.9445,93.0,1.8351,96.0,1.6057,95.0,1.1104,57.0,1.2775,75.0,1.4446,88.0,20270115.0,7.0,609.0,0.7024634334103157
OMF,258.0,,,55.08,6547379206.0,0.4899,82.0,0.3949,78.0,0.446,77.0,0.4566,76.0,0.4673,75.0,0.2782,14.0,0.2517,20.0,0.2457,24.0,0.3555,43.0,0.4654,59.0,20260116.0,35.0,245.0,0.778580814717477
OMFL,,,,59.79,,0.1424,62.0,0.116,65.0,0.1528,,0.1604,,0.1681,,0.1116,1.0,0.0862,1.0,0.1592,,0.1658,,0.1724,,20251121.0,35.0,189.0,1.0336658354114714
OMI,230.0,,,4.4,339874316.0,0.3771,69.0,0.6598,92.0,1.1299,98.0,1.063,98.0,0.9962,97.0,0.9043,92.0,0.718,92.0,0.8266,96.0,0.8902,98.0,0.9537,99.0,20251219.0,35.0,217.0,0.8374412041392286
ON,248.0,,,50.36,20832904254.0,0.9575,98.0,0.5932,97.0,0.6808,93.0,0.7011,95.0,0.7215,95.0,0.5536,81.0,0.4138,80.0,0.5198,94.0,0.5169,93.0,0.514,91.0,20270115.0,7.0,609.0,0.7372700042789903
ONB,268.0,,,21.31,8434700234.0,0.443,86.0,0.3633,83.0,0.3851,69.0,0.4002,71.0,0.4153,73.0,0.284,60.0,0.2525,50.0,0.3851,79.0,0.4002,79.0,0.4153,78.0,20251219.0,35.0,217.0,1.0
ONC,231.0,,,316.15,35185756444.0,0.4618,,0.3233,,0.6581,,0.6382,,0.6182,,0.471,,0.2768,,0.4844,,0.4819,,0.4794,,20251121.0,35.0,189.0,0.755092447508618
OND,,,,46.86,,0.2395,67.0,0.0941,85.0,0.2888,66.0,0.277,57.0,0.2652,45.0,0.1782,1.0,0.103,88.0,0.2506,48.0,0.2532,46.0,0.2559,41.0,20251121.0,35.0,189.0,0.9140794223826714
ONDS,218.0,,,9.51,3447806466.0,1.5406,89.0,1.1378,67.0,1.3094,70.0,1.2851,74.0,1.2608,71.0,1.2526,80.0,1.1793,57.0,1.2182,71.0,1.217,74.0,1.2157,74.0,20251219.0,35.0,217.0,0.9470080149404716
ONEO,,,,127.94,,0.2014,90.0,0.0955,98.0,0.143,70.0,0.1657,68.0,0.1884,71.0,0.1306,16.0,0.042,57.0,0.135,65.0,0.1608,63.0,0.1866,63.0,20260116.0,35.0,245.0,0.9704284852142426
ONEQ,,,,89.17,,0.2924,91.0,0.1954,81.0,0.1966,62.0,0.2318,75.0,0.2669,83.0,0.1616,45.0,0.1259,31.0,0.2017,60.0,0.224,65.0,0.2464,73.0,20251121.0,35.0,189.0,0.9663503019844694
ONEV,,,,132.27,,0.1538,68.0,0.1013,70.0,0.1384,69.0,0.1452,61.0,0.1519,46.0,0.1241,46.0,0.0822,46.0,0.1377,79.0,0.1473,61.0,0.1569,35.0,20260116.0,35.0,245.0,1.0144628099173554
ONEW,259.0,,,15.01,245720083.0,0.3094,21.0,0.558,72.0,0.7211,74.0,0.8717,95.0,1.0223,98.0,0.5689,51.0,0.5753,88.0,0.8228,100.0,0.7947,100.0,0.7666,99.0,20260116.0,35.0,245.0,0.911666857863944
ONEY,,,,112.23,,0.194,81.0,0.1441,82.0,0.1767,57.0,0.1876,65.0,0.1984,68.0,0.1378,30.0,0.0957,28.0,0.1267,13.0,0.1636,36.0,0.2004,57.0,20251219.0,35.0,217.0,0.8720682302771855
ONIT,245.0,,,37.91,305373465.0,0.373,50.0,0.3692,42.0,0.8671,95.0,0.6752,85.0,0.4832,33.0,0.3438,1.0,0.3934,1.0,0.4737,41.0,0.4566,26.0,0.4394,11.0,20270115.0,35.0,609.0,0.6762440758293838
ONL,953.0,,,2.6,146418043.0,0.3665,53.0,0.3686,59.0,,,,,,,0.5473,80.0,0.5246,92.0,,,,,,,20251219.0,35.0,217.0,
ONLN,,,,58.66,,0.38,78.0,0.2544,68.0,0.2723,44.0,0.2503,25.0,0.2283,12.0,0.2264,10.0,0.1415,1.0,0.249,41.0,0.2478,20.0,0.2467,11.0,20251219.0,35.0,217.0,0.9900119856172592
ONON,226.0,,,41.44,13785231984.0,0.4517,52.0,0.3614,24.0,0.4815,43.0,0.4862,44.0,0.4908,45.0,0.4093,21.0,0.3271,13.0,0.4759,35.0,0.4648,23.0,0.4537,9.0,20270115.0,7.0,609.0,0.9559851912793088
ONTF,233.0,,,5.6,236915220.0,0.3896,56.0,0.368,54.0,,,,,0.4089,5.0,0.3451,17.0,0.3176,10.0,,,,,0.4089,2.0,20251219.0,35.0,217.0,
ONTO,252.0,,,133.08,6521395451.0,1.0053,97.0,0.7023,98.0,0.769,97.0,0.7705,97.0,0.7719,97.0,0.7287,88.0,0.4252,59.0,0.6437,100.0,0.641,99.0,0.6382,99.0,20251219.0,35.0,217.0,0.8319273199221285
OOMA,226.0,,,11.21,317469174.0,0.2575,25.0,0.3016,26.0,0.3479,8.0,,,,,0.3199,7.0,0.2902,5.0,0.3479,8.0,,,,,20260116.0,35.0,245.0,
OPAD,234.0,,,2.94,89915671.0,1.0948,74.0,1.244,83.0,1.4395,97.0,1.5124,98.0,1.5852,97.0,2.1082,88.0,1.9782,100.0,1.2787,99.0,1.3238,99.0,1.3688,98.0,20260116.0,35.0,245.0,0.8752975403332452
OPAL,217.0,,,2.78,482038690.0,0.6162,80.0,0.7635,87.0,0.733,86.0,0.8498,94.0,0.9667,95.0,0.7815,88.0,0.7718,90.0,0.733,95.0,0.8498,99.0,0.9667,99.0,20251219.0,35.0,217.0,1.0
OPBK,266.0,,,13.6,202444356.0,0.3519,72.0,0.2854,53.0,0.4136,74.0,,,,,0.3389,75.0,0.2976,53.0,0.3748,68.0,,,,,20260116.0,35.0,245.0,
OPCH,232.0,,,27.13,4403064814.0,0.1514,6.0,0.1927,7.0,0.5219,55.0,0.5046,54.0,0.4873,57.0,0.2952,11.0,0.3033,31.0,0.4011,40.0,0.4039,40.0,0.4067,39.0,20260116.0,35.0,245.0,0.8004359889021005
OPEN,231.0,,,7.38,5476842718.0,0.7376,65.0,0.9756,86.0,1.2019,85.0,1.2148,86.0,1.2276,88.0,1.9306,100.0,1.5207,100.0,1.2109,95.0,1.2984,97.0,1.386,99.0,20270115.0,7.0,609.0,1.068817912413566
OPFI,225.0,,,9.86,860838432.0,0.4965,33.0,0.4521,13.0,0.6948,39.0,0.6826,27.0,0.6703,25.0,0.5917,24.0,0.5338,14.0,0.7219,57.0,0.6886,36.0,0.6552,16.0,20260116.0,35.0,245.0,1.008789920890712
OPI,351.0,,,0.07,4830645.0,1.0023,92.0,0.0,1.0,,,,,,,1.7403,100.0,0.0,1.0,,,,,,,20251219.0,35.0,217.0,
OPK,231.0,,,1.52,1206549810.0,0.2618,19.0,0.2996,20.0,0.683,59.0,0.6398,50.0,0.5967,41.0,0.3859,21.0,0.4025,31.0,0.5854,41.0,0.7593,70.0,0.9332,87.0,20270115.0,35.0,609.0,1.1867771178493278
OPPE,,,,48.79,,0.119,,0.0888,,,,,,,,0.0,,0.0,,,,,,,,,,,
OPPJ,,,,42.33,,0.2816,,0.1137,,,,,,,,0.0,,0.0,,,,,,,,,,,
OPRA,231.0,,,16.38,1466227631.0,0.3909,32.0,0.4502,34.0,0.5119,18.0,0.6066,34.0,0.7012,56.0,0.4588,4.0,0.4168,1.0,0.4442,5.0,0.541,7.0,0.6377,24.0,20270115.0,35.0,609.0,0.891856247939334
OPRT,246.0,,,5.52,242931882.0,0.6231,46.0,0.4772,13.0,1.1438,89.0,1.0158,66.0,0.8877,48.0,0.6137,16.0,0.6008,16.0,0.7526,50.0,0.7687,36.0,0.7848,31.0,20251121.0,35.0,189.0,0.7567434534357157
OPRX,218.0,,,20.39,378541012.0,0.3685,25.0,0.5961,55.0,0.7985,76.0,0.8844,90.0,0.9702,95.0,0.8051,73.0,0.7361,78.0,0.9269,98.0,0.9714,100.0,1.0158,100.0,20260220.0,35.0,280.0,1.0983717774762551
OPTT,2591.0,,,0.56,102085486.0,1.1961,88.0,1.0284,81.0,1.603,80.0,1.5498,78.0,1.4967,77.0,0.9283,62.0,0.833,48.0,1.5956,80.0,1.6035,81.0,1.6114,84.0,20251121.0,35.0,189.0,1.0346496322106078
OPY,2638.0,,,69.42,730336492.0,0.3236,69.0,0.3128,68.0,0.4058,53.0,0.4015,53.0,0.3972,54.0,0.2723,35.0,0.2766,38.0,0.3241,43.0,0.329,38.0,0.3339,36.0,20251219.0,35.0,217.0,0.8194271481942714
OR,239.0,,,38.66,7282386066.0,0.5529,93.0,0.4074,91.0,0.4333,70.0,0.4269,69.0,0.4205,70.0,0.3322,47.0,0.2897,47.0,0.3785,59.0,0.4112,73.0,0.444,81.0,20260116.0,35.0,245.0,0.963223237292106
ORA,232.0,,,109.21,6711168168.0,0.2848,59.0,0.2398,49.0,0.3867,75.0,0.3762,70.0,0.3658,66.0,0.2311,20.0,0.2008,17.0,0.3167,59.0,0.3152,56.0,0.3136,52.0,20251219.0,35.0,217.0,0.8378522062732588
ORBS,,,,9.43,2427523901.0,1.7289,,1.7179,,1.0822,,1.7046,,2.3269,,0.0,,0.0,,0.9635,,1.7934,,2.6233,,,,,1.0520943329813448
ORC,259.0,,,7.26,1060904814.0,0.184,47.0,0.1835,43.0,,,,,,,0.1981,24.0,0.1886,28.0,,,,,,,20260116.0,35.0,245.0,
ORCL,220.0,,,303.62,891640159552.0,0.4706,90.0,0.4701,96.0,0.6176,97.0,0.6241,97.0,0.6306,97.0,0.6114,98.0,0.3396,89.0,0.4694,95.0,0.4861,95.0,0.5028,96.0,20270617.0,7.0,762.0,0.778881589488864
ORCX,,,,45.92,,0.9315,,0.959,,1.3309,,1.3982,,1.4654,,1.1347,,0.6533,,0.9629,,1.0017,,1.0405,,,,,0.7164211128593906
ORGN,217.0,,,0.73,109441120.0,1.1813,87.0,1.1953,92.0,1.631,91.0,1.4474,94.0,1.2637,93.0,1.2025,86.0,0.8812,74.0,1.1627,73.0,1.2132,80.0,1.2637,89.0,20260116.0,35.0,245.0,0.8381926212519
ORGO,231.0,,,4.07,516310897.0,0.2444,2.0,0.4022,6.0,1.141,76.0,,,,,1.008,91.0,0.7208,72.0,1.0044,73.0,,,,,20260116.0,35.0,245.0,
ORI,266.0,,,42.8,10634504597.0,0.1454,35.0,0.157,40.0,0.2572,62.0,0.2428,54.0,0.2285,41.0,0.1875,35.0,0.1717,37.0,0.2472,67.0,0.2453,63.0,0.2434,53.0,20260116.0,35.0,245.0,1.0102965403624382
ORIC,240.0,,,13.9,1428032849.0,0.5697,42.0,0.5525,16.0,1.1168,60.0,1.6136,92.0,2.1104,96.0,0.8004,54.0,0.7492,39.0,0.9798,63.0,0.9526,61.0,0.9254,49.0,20251121.0,35.0,189.0,0.5903569657907785
ORKA,224.0,,,27.91,1350401619.0,0.8913,,1.0712,,0.9275,,1.074,,1.2205,,0.7696,,0.7838,,0.9561,,1.0166,,1.0772,,20251121.0,35.0,189.0,0.9465549348230912
ORLA,,,,13.61,4435476962.0,0.9924,97.0,0.8037,99.0,0.7684,65.0,0.7598,59.0,0.7512,68.0,0.7407,100.0,0.545,65.0,0.6962,62.0,0.7018,60.0,0.7073,69.0,20260116.0,35.0,245.0,0.9236641221374046
ORLY,253.0,,,102.12,86648483292.0,0.2169,56.0,0.1858,41.0,0.2682,62.0,0.3076,77.0,0.3471,85.0,0.193,14.0,0.1893,28.0,0.2617,49.0,0.2636,49.0,0.2654,48.0,20260320.0,35.0,308.0,0.8569570871261379
ORMP,343.0,,,2.27,93078171.0,0.3541,26.0,0.5185,44.0,,,,,,,0.4272,11.0,0.4531,15.0,,,,,,,20251121.0,35.0,189.0,
ORN,226.0,,,8.96,356027797.0,0.6191,76.0,0.5002,61.0,0.6319,71.0,0.6646,78.0,0.6973,80.0,0.5287,56.0,0.4976,54.0,0.7943,94.0,0.7458,92.0,0.6973,84.0,20251219.0,35.0,217.0,1.1221787541378274
ORRF,258.0,,,33.53,653536425.0,0.3847,81.0,0.3844,84.0,,,,,,,0.2561,8.0,0.2627,38.0,,,,,,,20260116.0,35.0,245.0,
OS,247.0,,,17.3,4201212052.0,0.4491,49.0,0.4713,63.0,1.0184,99.0,0.8818,97.0,0.7451,90.0,0.4413,25.0,0.4213,86.0,0.552,57.0,0.5354,50.0,0.5189,22.0,20270115.0,35.0,609.0,0.6071671580857337
OSBC,267.0,,,17.84,939283376.0,0.3038,63.0,0.2773,47.0,,,,,0.3352,17.0,0.2464,20.0,0.2577,11.0,,,,,0.3352,19.0,20251219.0,35.0,217.0,
OSCR,254.0,,,20.67,5269488631.0,0.8918,82.0,0.8352,86.0,0.9522,86.0,0.9574,87.0,0.9627,87.0,0.8674,76.0,0.6788,59.0,0.8356,85.0,0.8316,87.0,0.8275,87.0,20270115.0,35.0,609.0,0.8686024650094004
OSIS,266.0,,,256.66,4318538892.0,0.3186,64.0,0.2847,53.0,0.3933,63.0,0.3876,60.0,0.3819,56.0,0.3338,46.0,0.3233,55.0,0.3864,65.0,0.3914,65.0,0.3965,66.0,20260116.0,35.0,245.0,1.0098039215686274
OSK,259.0,,,136.17,8714922504.0,0.5927,90.0,0.3896,83.0,0.4291,84.0,0.415,81.0,0.401,77.0,0.323,52.0,0.2558,37.0,0.3017,40.0,0.3174,46.0,0.3332,53.0,20260116.0,35.0,245.0,0.7648192771084338
OSPN,231.0,,,15.45,592115403.0,0.3448,39.0,0.3176,23.0,0.6203,67.0,0.5706,59.0,0.5209,46.0,0.3537,6.0,0.3224,5.0,0.566,68.0,0.5434,59.0,0.5209,50.0,20251219.0,35.0,217.0,0.9523308797756748
OSS,211.0,,,6.3,154216684.0,0.6912,69.0,0.8476,80.0,1.0133,66.0,1.0721,47.0,1.1309,47.0,0.8093,57.0,0.8483,72.0,1.1175,89.0,1.1172,71.0,1.117,57.0,20251121.0,35.0,189.0,1.0420669713646111
OSUR,233.0,,,3.06,223799176.0,0.4872,64.0,0.4093,46.0,1.2322,97.0,,,,,0.5074,46.0,0.5191,68.0,1.2322,99.0,,,,,20260116.0,35.0,245.0,
OSW,239.0,,,20.5,2105293318.0,0.2687,31.0,0.2904,32.0,0.4562,31.0,0.4348,22.0,0.4135,21.0,0.2879,18.0,0.3014,27.0,0.4562,42.0,0.4706,39.0,0.485,40.0,20251219.0,35.0,217.0,1.0823367065317386
OTEX,252.0,,,39.15,9959068373.0,0.2264,49.0,0.2385,53.0,0.3637,63.0,0.4068,72.0,0.4499,79.0,0.3011,49.0,0.2565,54.0,0.3372,61.0,0.3454,60.0,0.3536,59.0,20251219.0,35.0,217.0,0.8490658800393314
OTIS,260.0,,,91.47,35899709676.0,0.1822,49.0,0.1775,47.0,0.2647,70.0,0.2616,66.0,0.2584,61.0,0.2677,86.0,0.1732,36.0,0.2137,33.0,0.2269,32.0,0.2401,37.0,20251219.0,35.0,217.0,0.8673547400611621
OTLK,244.0,,,1.46,64852514.0,0.8282,76.0,1.0076,83.0,0.9957,18.0,1.235,,1.4742,,1.4581,60.0,1.0088,32.0,0.8709,16.0,1.1951,,1.5192,,20270115.0,35.0,609.0,0.9676923076923076
OTLY,246.0,,,13.41,406467434.0,0.5509,42.0,0.5019,17.0,1.1339,89.0,1.1526,84.0,1.1713,81.0,0.5681,13.0,0.5474,12.0,0.8171,54.0,0.9349,64.0,1.0527,68.0,20260116.0,35.0,245.0,0.8111226791601596
OTTR,241.0,,,78.3,3281202344.0,0.2848,75.0,0.2146,53.0,0.3165,71.0,0.294,63.0,0.2714,51.0,0.2375,50.0,0.2041,30.0,0.2287,45.0,0.2485,49.0,0.2683,52.0,20260116.0,35.0,245.0,0.8452380952380952
OUNZ,,,,40.54,,0.2153,93.0,0.1305,95.0,0.3083,96.0,0.2741,72.0,0.2399,61.0,0.1866,92.0,0.0951,78.0,0.208,87.0,0.2088,63.0,0.2097,57.0,20251219.0,35.0,217.0,0.7617657789128056
OUSA,,,,56.1,,0.1136,63.0,0.1073,72.0,0.1061,31.0,0.118,26.0,0.1298,28.0,0.1051,42.0,0.0784,31.0,0.1061,31.0,0.1182,20.0,0.1303,18.0,20260116.0,35.0,245.0,1.0016949152542374
OUSM,,,,44.16,,0.185,71.0,0.1462,88.0,0.1607,,,,,,0.1457,30.0,0.1143,34.0,0.1418,,,,,,20260116.0,35.0,245.0,
OUST,210.0,,,36.83,2129482862.0,1.4137,91.0,1.3262,96.0,1.1894,90.0,1.194,91.0,1.1987,92.0,0.9765,62.0,0.8822,74.0,1.0211,94.0,1.011,94.0,1.001,89.0,20270115.0,35.0,609.0,0.8467336683417085
