symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
IVT,242.0,,,27.24,2113998209.0,0.0929,2.0,0.1819,28.0,0.3782,59.0,,,,,0.1763,13.0,0.1742,17.0,0.3782,88.0,,,,,20251219.0,35.0,217.0,
IVV,,,,656.2,,0.1762,72.0,0.1273,68.0,0.193,76.0,0.1884,72.0,0.1839,70.0,0.1298,42.0,0.0996,40.0,0.1757,64.0,0.1972,67.0,0.2188,68.0,20260618.0,7.0,398.0,1.046709129511677
IVVD,205.0,,,1.76,377360630.0,1.6965,92.0,1.5294,91.0,1.8222,53.0,1.9428,,2.0634,,1.4629,76.0,1.2132,82.0,1.5162,46.0,1.703,,1.8898,,20251219.0,35.0,217.0,0.8765698991146799
IVVW,,,,45.44,,0.0928,,0.0277,,,,,,,,0.0818,,0.0539,,,,,,,,20260116.0,35.0,245.0,
IVW,7453.0,,,118.29,,0.2081,76.0,0.1507,73.0,0.3482,97.0,0.2582,87.0,0.1682,53.0,0.1599,51.0,0.1217,44.0,0.2458,87.0,0.2254,76.0,0.2049,59.0,20260116.0,35.0,245.0,0.8729666924864447
IVZ,256.0,,,22.47,10020805673.0,0.4345,79.0,0.3589,79.0,0.3788,74.0,0.3937,75.0,0.4086,75.0,0.3512,60.0,0.2755,53.0,0.306,57.0,0.3627,67.0,0.4193,73.0,20270115.0,35.0,609.0,0.9212598425196852
IWB,,,,358.39,,0.1771,72.0,0.1282,68.0,0.2042,79.0,0.1866,71.0,0.1691,60.0,0.1303,45.0,0.0993,40.0,0.1854,71.0,0.1931,67.0,0.2009,62.0,20251121.0,35.0,189.0,1.034833869239014
IWC,,,,149.55,,0.2687,80.0,0.2137,82.0,0.3713,92.0,0.2964,83.0,0.2215,54.0,0.2127,56.0,0.1657,55.0,0.2564,76.0,0.2542,67.0,0.252,59.0,20251219.0,35.0,217.0,0.8576248313090418
IWD,,,,199.44,,0.1378,59.0,0.1161,63.0,0.1894,78.0,0.1638,65.0,0.1381,47.0,0.1139,28.0,0.0949,34.0,0.1264,37.0,0.161,52.0,0.1956,62.0,20251121.0,35.0,189.0,0.982905982905983
IWF,,,,459.47,,0.2193,81.0,0.1534,73.0,0.2596,88.0,0.2391,84.0,0.2186,77.0,0.1636,57.0,0.124,48.0,0.2287,83.0,0.2314,79.0,0.234,74.0,20251121.0,35.0,189.0,0.9677959012965286
IWL,,,,163.11,,0.1789,70.0,0.1235,63.0,0.2153,88.0,0.1965,77.0,0.1776,61.0,0.1338,39.0,0.0957,34.0,0.1889,86.0,0.1892,75.0,0.1895,54.0,20251219.0,35.0,217.0,0.9628498727735368
IWM,,,,237.79,,0.2288,72.0,0.1807,67.0,0.2202,64.0,0.2222,64.0,0.2241,63.0,0.1872,44.0,0.1496,35.0,0.2058,61.0,0.2296,61.0,0.2535,54.0,20271217.0,3.0,945.0,1.0333033303330332
IWMI,,,,47.98,,0.1434,,0.1122,,0.1268,,0.1983,,0.2698,,0.1476,,0.1154,,0.1268,,0.2188,,0.3107,,20251121.0,35.0,189.0,1.1033787191124558
IWMW,,,,39.73,,0.1625,,0.0534,,,,,,0.3869,,0.1109,,0.0632,,,,,,0.3869,,20260116.0,35.0,245.0,
IWMY,,,,22.13,,0.2197,78.0,0.1475,80.0,,,,,0.3833,9.0,0.1308,5.0,0.105,5.0,,,,,0.869,14.0,20260116.0,35.0,245.0,
IWN,,,,172.34,,0.2181,71.0,0.1829,72.0,,,,,,,0.1859,51.0,0.1492,43.0,,,,,,,20251121.0,35.0,189.0,
IWO,,,,317.33,,0.2341,69.0,0.1829,63.0,0.2481,68.0,0.2572,70.0,0.2664,72.0,0.1935,41.0,0.1541,31.0,0.2388,62.0,0.2453,59.0,0.2518,56.0,20251121.0,35.0,189.0,0.9537325038880248
IWP,,,,139.72,,0.2188,77.0,0.1628,75.0,0.2994,90.0,0.2304,75.0,0.1614,42.0,0.1722,57.0,0.1389,56.0,0.198,63.0,0.2005,60.0,0.2029,56.0,20260116.0,35.0,245.0,0.8702256944444445
IWR,,,,94.02,,0.1773,70.0,0.1385,69.0,0.2289,82.0,0.1898,68.0,0.1508,40.0,0.1415,47.0,0.1151,46.0,0.1856,65.0,0.1831,57.0,0.1806,43.0,20251121.0,35.0,189.0,0.9646996838777662
IWS,,,,135.66,,0.1711,69.0,0.1369,72.0,0.2456,86.0,0.2158,78.0,0.1861,65.0,0.1393,47.0,0.1122,50.0,0.1645,61.0,0.1813,62.0,0.198,62.0,20251121.0,35.0,189.0,0.840129749768304
IWV,,,,371.33,,0.1777,73.0,0.128,70.0,0.2178,83.0,0.1908,73.0,0.1638,59.0,0.1311,45.0,0.0972,37.0,0.1756,65.0,0.1863,64.0,0.197,63.0,20251121.0,35.0,189.0,0.9764150943396226
IWX,,,,86.49,,0.1223,61.0,0.1017,63.0,0.1898,85.0,0.1666,60.0,0.1433,12.0,0.1058,31.0,0.0831,31.0,0.1597,79.0,0.1515,50.0,0.1433,8.0,20251219.0,35.0,217.0,0.9093637454981992
IWY,,,,268.43,,0.2199,69.0,0.1537,62.0,0.2602,85.0,0.2565,84.0,0.2528,82.0,0.1649,33.0,0.1201,21.0,0.2289,81.0,0.2374,80.0,0.2459,79.0,20251121.0,35.0,189.0,0.9255360623781675
IXC,,,,40.25,,0.1899,49.0,0.1473,50.0,0.2523,68.0,0.2418,59.0,0.2312,47.0,0.1633,19.0,0.1349,28.0,0.115,4.0,0.1588,7.0,0.2027,17.0,20260116.0,35.0,245.0,0.6567411083540116
IXG,,,,113.06,,0.1291,49.0,0.0993,54.0,0.2092,77.0,0.2037,72.0,0.1983,66.0,0.1198,20.0,0.0867,24.0,0.1593,57.0,0.1749,55.0,0.1905,49.0,20260116.0,35.0,245.0,0.8586156111929308
IXJ,,,,90.88,,0.1187,52.0,0.1048,59.0,0.1346,57.0,0.1627,65.0,0.1907,70.0,0.1714,79.0,0.1171,61.0,0.0843,27.0,0.1262,28.0,0.1682,30.0,20251219.0,35.0,217.0,0.775660725261217
IXN,,,,102.05,,0.3002,84.0,0.1942,77.0,0.3665,96.0,0.307,75.0,0.2476,55.0,0.1836,41.0,0.1344,41.0,0.2239,65.0,0.2414,60.0,0.259,60.0,20251219.0,35.0,217.0,0.7863192182410423
IXP,,,,119.4,,0.1469,56.0,0.1187,72.0,0.2496,83.0,0.2087,66.0,0.1678,32.0,0.1373,38.0,0.0932,41.0,0.1322,48.0,0.168,50.0,0.2038,41.0,20260116.0,35.0,245.0,0.8049832295160518
IXUS,,,,81.21,,0.1679,75.0,0.1075,78.0,0.1979,85.0,0.1856,75.0,0.1734,62.0,0.1094,14.0,0.0698,20.0,0.1597,76.0,0.1772,69.0,0.1947,63.0,20251121.0,35.0,189.0,0.9547413793103448
IYC,,,,100.79,,0.1395,40.0,0.1208,53.0,0.2949,91.0,0.2338,66.0,0.1727,33.0,0.1555,45.0,0.1133,42.0,0.2011,63.0,0.2072,56.0,0.2133,51.0,20251121.0,35.0,189.0,0.8862275449101796
IYE,,,,45.39,,0.1973,48.0,0.1712,53.0,0.2691,71.0,0.2318,52.0,0.1944,27.0,0.1849,27.0,0.1603,38.0,0.2246,56.0,0.2381,54.0,0.2517,48.0,20260116.0,35.0,245.0,1.0271786022433131
IYF,,,,121.83,,0.1522,55.0,0.1413,66.0,0.286,84.0,0.2389,76.0,0.1918,57.0,0.1449,40.0,0.1191,47.0,0.1978,65.0,0.2015,61.0,0.2052,56.0,20251121.0,35.0,189.0,0.8434491419003768
IYG,,,,86.19,,0.1544,43.0,0.1397,56.0,0.3851,95.0,0.2754,80.0,0.1656,24.0,0.1527,24.0,0.1156,27.0,0.2079,62.0,0.207,55.0,0.206,45.0,20260116.0,35.0,245.0,0.7516339869281046
IYH,,,,59.87,,0.1367,59.0,0.1175,63.0,0.2832,96.0,0.2292,89.0,0.1751,65.0,0.18,77.0,0.13,64.0,0.1609,63.0,0.168,57.0,0.1751,50.0,20260116.0,35.0,245.0,0.7329842931937174
IYJ,,,,142.48,,0.1744,63.0,0.1296,62.0,0.3315,96.0,0.2444,83.0,0.1572,36.0,0.1436,36.0,0.1067,35.0,0.1646,56.0,0.1802,57.0,0.1959,60.0,20260116.0,35.0,245.0,0.7373158756137479
IYK,,,,68.38,,0.1147,57.0,0.0802,36.0,0.1306,61.0,0.1606,69.0,0.1905,73.0,0.1141,51.0,0.0985,53.0,0.1317,66.0,0.149,57.0,0.1662,44.0,20251121.0,35.0,189.0,0.9277708592777086
IYM,,,,145.38,,0.2152,65.0,0.1522,60.0,0.251,75.0,0.2176,62.0,0.1843,42.0,0.1481,16.0,0.1083,13.0,0.1815,45.0,0.1912,38.0,0.201,33.0,20251219.0,35.0,217.0,0.8786764705882354
IYR,,,,93.69,,0.0806,12.0,0.1042,21.0,0.3788,93.0,0.3736,91.0,0.3684,89.0,0.1353,20.0,0.1218,20.0,0.114,24.0,0.208,61.0,0.3019,78.0,20270115.0,7.0,609.0,0.556745182012848
IYRI,,,,49.22,,0.0632,,0.0872,,0.1111,,0.1622,,0.2133,,0.1252,,0.1071,,0.1111,,0.2229,,0.3347,,,,,1.3742293464858195
IYT,,,,69.44,,0.2781,79.0,0.2235,80.0,0.3564,91.0,0.3014,82.0,0.2464,65.0,0.2173,61.0,0.1669,52.0,0.2284,56.0,0.2328,48.0,0.2372,36.0,20251219.0,35.0,217.0,0.7723954877239549
IYW,,,,192.8,,0.2881,84.0,0.1931,77.0,0.2593,78.0,0.2182,63.0,0.1772,38.0,0.1904,48.0,0.1433,45.0,0.2373,73.0,0.2442,72.0,0.251,70.0,20251219.0,35.0,217.0,1.1191567369385884
IYY,,,,159.3,,0.1728,63.0,0.124,60.0,0.1879,63.0,0.18,56.0,0.1721,48.0,0.1308,39.0,0.0916,31.0,0.1503,51.0,0.172,45.0,0.1938,40.0,20251219.0,35.0,217.0,0.9555555555555556
IYZ,,,,32.21,,0.1974,73.0,0.1399,57.0,0.1687,55.0,0.1914,65.0,0.2141,70.0,0.1388,28.0,0.1134,17.0,0.1825,73.0,0.2008,67.0,0.2192,62.0,20251121.0,35.0,189.0,1.0491118077324977
IZEA,331.0,,,4.9,83342029.0,1.4387,99.0,1.2577,94.0,1.0473,,1.0567,,1.0661,73.0,0.769,73.0,0.7445,56.0,0.8005,,0.9333,,1.0661,81.0,20251121.0,35.0,189.0,0.8832213494842435
IZRL,,,,28.83,,0.2251,60.0,0.2077,69.0,0.2777,46.0,0.333,66.0,0.3884,74.0,0.2142,38.0,0.2058,53.0,0.2845,43.0,0.3365,81.0,0.3884,81.0,20251121.0,35.0,189.0,1.0105105105105106
J,249.0,,,151.13,18065547144.0,0.2267,53.0,0.1988,49.0,0.2495,47.0,0.2756,61.0,0.3018,72.0,0.2128,16.0,0.1936,23.0,0.237,28.0,0.2491,35.0,0.2612,43.0,20260116.0,35.0,245.0,0.9038461538461536
JAAA,,,,50.55,,0.0086,30.0,0.0102,34.0,,,,,,,0.0137,6.0,0.0155,26.0,,,,,,,20260116.0,35.0,245.0,
JACK,228.0,,,17.34,328621562.0,0.5409,93.0,0.6146,98.0,0.7996,98.0,0.7992,98.0,0.7989,98.0,0.6805,96.0,0.5915,96.0,0.6592,99.0,0.6657,99.0,0.6722,99.0,20251219.0,35.0,217.0,0.8329579579579579
JAKK,233.0,,,17.68,197075975.0,0.4368,68.0,0.3484,43.0,0.5717,72.0,0.7718,94.0,0.9719,98.0,0.4727,56.0,0.4339,53.0,0.5948,86.0,0.6185,86.0,0.6422,85.0,20260116.0,35.0,245.0,0.8013734128012439
JAMF,226.0,,,10.15,1348292536.0,0.3477,39.0,0.3256,34.0,0.5821,64.0,,,,,0.4174,34.0,0.4207,56.0,0.5821,78.0,,,,,20251219.0,35.0,217.0,
JANX,226.0,,,26.51,1593090151.0,0.6887,59.0,0.6165,35.0,1.2984,81.0,1.1012,57.0,0.904,30.0,0.5678,1.0,0.5883,1.0,0.8211,26.0,0.8483,31.0,0.8755,39.0,20251219.0,35.0,217.0,0.7703414456956049
JAVA,,,,67.15,,0.1456,31.0,0.1207,43.0,0.1323,19.0,0.1648,17.0,0.1974,6.0,0.1172,6.0,0.0953,86.0,0.096,18.0,0.1448,14.0,0.1937,5.0,20251121.0,35.0,189.0,0.8786407766990292
JAZZ,228.0,,,135.43,8215022059.0,0.1904,20.0,0.2071,14.0,0.4436,70.0,0.4404,69.0,0.4372,67.0,0.3292,48.0,0.2891,36.0,0.4651,82.0,0.4688,82.0,0.4724,81.0,20251219.0,35.0,217.0,1.064486830154405
JBBB,,,,47.78,,0.0406,,0.0273,,0.079,,0.15,,0.2209,,0.0363,,0.0406,,0.079,,0.15,,0.2209,,20251219.0,35.0,217.0,1.0
JBGS,235.0,,,20.08,1287536985.0,0.3526,80.0,0.2991,76.0,0.4393,76.0,0.5388,90.0,0.6383,94.0,0.3292,69.0,0.3359,90.0,0.4393,94.0,0.4146,89.0,0.3899,75.0,20260116.0,35.0,245.0,0.769487750556793
JBHT,268.0,,,137.09,13270213078.0,0.5011,92.0,0.4094,92.0,0.5644,95.0,0.5394,93.0,0.5145,92.0,0.3447,80.0,0.2814,62.0,0.3312,73.0,0.347,78.0,0.3629,81.0,20270115.0,35.0,609.0,0.6433073785687801
JBI,227.0,,,9.44,1311137637.0,0.3322,49.0,0.2942,33.0,0.7084,92.0,0.6859,72.0,0.6634,68.0,0.4259,49.0,0.3475,47.0,0.6409,94.0,0.6804,88.0,0.7199,82.0,20251121.0,35.0,189.0,0.99198133838752
JBIO,,,,9.08,299527814.0,0.8022,,0.833,,1.4811,,,,,,0.0,,0.0,,1.0324,,,,,,,,,
JBL,205.0,,,193.99,20818781779.0,0.5068,82.0,0.4026,83.0,0.4716,78.0,0.4672,78.0,0.4629,77.0,0.3491,48.0,0.2831,55.0,0.3992,67.0,0.4044,67.0,0.4096,67.0,20270115.0,35.0,609.0,0.8655821917808219
JBLU,256.0,,,4.4,1600123566.0,0.4123,60.0,0.5085,81.0,0.6506,85.0,0.64,84.0,0.6294,83.0,0.5408,73.0,0.5327,85.0,0.6727,89.0,0.6332,85.0,0.5938,80.0,20270115.0,7.0,609.0,0.989375
JBS,,,,12.64,14018495839.0,0.2929,,0.3155,,0.3767,,0.3732,,0.3697,,0.0,,0.0,,0.359,,0.3746,,0.3902,,,,,1.0037513397642015
JBSS,1263.0,,,61.93,721059416.0,0.1158,9.0,0.1846,17.0,0.3747,77.0,0.3442,69.0,0.3137,52.0,0.2701,39.0,0.2746,57.0,0.2859,41.0,0.2784,31.0,0.2708,21.0,20251219.0,35.0,217.0,0.8088320743753631
JBTM,229.0,,,135.17,7024838197.0,0.387,,0.3479,,0.4518,,0.4534,,0.4549,,0.3215,,0.2874,,0.4108,,0.4116,,0.4125,,20260116.0,35.0,245.0,0.9078076753418616
JCI,248.0,,,105.55,69070385189.0,0.1484,21.0,0.2448,69.0,0.3209,76.0,0.308,73.0,0.2951,68.0,0.222,28.0,0.2046,42.0,0.2841,59.0,0.3131,73.0,0.3421,76.0,20270115.0,35.0,609.0,1.0165584415584414
JCPI,,,,48.72,,0.0231,10.0,0.0189,2.0,,,,,,,0.0359,10.0,0.0304,38.0,,,,,,,20251121.0,35.0,189.0,
JD,219.0,,,31.85,47419117809.0,0.4116,56.0,0.4204,79.0,0.5218,76.0,0.5302,78.0,0.5385,79.0,0.3558,19.0,0.2487,2.0,0.4595,71.0,0.4814,81.0,0.5034,84.0,20270115.0,7.0,609.0,0.907959260656356
JDST,,,,4.19,,0.9186,57.0,0.7475,61.0,0.893,54.0,0.8886,51.0,0.8841,48.0,0.723,28.0,0.507,8.0,0.8416,59.0,1.0054,61.0,1.1693,61.0,20260116.0,35.0,245.0,1.1314427188836371
JEF,276.0,,,50.89,10867059019.0,0.4038,73.0,0.4687,90.0,0.5027,87.0,0.5047,86.0,0.5067,84.0,0.3517,57.0,0.2987,90.0,0.4026,78.0,0.3921,70.0,0.3816,62.0,20270115.0,35.0,609.0,0.7768971666336437
JELD,236.0,,,4.22,360401440.0,0.4768,66.0,0.5181,81.0,0.9839,96.0,0.9212,96.0,0.8584,94.0,0.8015,90.0,0.5756,90.0,1.1042,100.0,0.9813,100.0,0.8584,99.0,20260116.0,35.0,245.0,1.0652409900130264
JEPI,,,,56.0,,0.0838,54.0,0.0698,55.0,0.1064,78.0,0.094,48.0,0.0816,12.0,0.0824,32.0,0.0666,27.0,0.0452,28.0,0.147,65.0,0.2488,68.0,20260116.0,35.0,245.0,1.5638297872340423
JEPQ,,,,56.33,,0.1507,71.0,0.0995,62.0,0.1862,93.0,0.1865,90.0,0.1868,83.0,0.1041,4.0,0.0793,2.0,0.0799,84.0,0.1979,91.0,0.3158,90.0,20270115.0,35.0,609.0,1.0611260053619302
JETS,,,,24.21,,0.2131,44.0,0.2716,81.0,0.4019,84.0,0.3708,80.0,0.3398,73.0,0.2938,72.0,0.2226,64.0,0.2153,24.0,0.2785,51.0,0.3417,72.0,20270115.0,7.0,609.0,0.7510787486515642
JFIN,1150.0,,,10.25,547037846.0,0.5838,54.0,0.4605,23.0,0.71,36.0,1.0865,70.0,1.463,91.0,0.5912,26.0,0.6197,23.0,0.7867,65.0,0.7814,50.0,0.776,27.0,20260116.0,35.0,245.0,0.7191900598251265
JHG,253.0,,,41.83,6524581275.0,0.3734,78.0,0.2995,73.0,0.2994,28.0,0.3558,35.0,0.4122,50.0,0.2577,36.0,0.2223,35.0,0.2994,45.0,0.3096,26.0,0.3199,19.0,20251219.0,35.0,217.0,0.8701517706576728
JHML,,,,76.59,,0.1645,70.0,0.1112,65.0,0.2764,96.0,0.2097,69.0,0.143,5.0,0.1256,40.0,0.0866,36.0,0.1878,83.0,0.1709,42.0,0.154,8.0,20251121.0,35.0,189.0,0.8149737720553171
JHMM,,,,62.76,,0.1883,76.0,0.145,80.0,0.2267,92.0,,,,,0.1496,45.0,0.1167,50.0,0.1798,77.0,,,,,20251121.0,35.0,189.0,
JHX,235.0,,,21.29,12330850096.0,0.5628,90.0,0.342,87.0,0.476,82.0,0.4639,67.0,0.4518,55.0,0.7252,100.0,0.3369,85.0,0.4645,95.0,0.4632,88.0,0.4619,79.0,20251219.0,35.0,217.0,0.9984910541064884
JIRE,,,,72.75,,0.153,75.0,0.0969,78.0,0.1813,90.0,0.1596,62.0,0.1378,5.0,0.1293,27.0,0.0804,33.0,0.1272,57.0,0.1687,79.0,0.2102,86.0,20260116.0,35.0,245.0,1.0570175438596492
JJSF,250.0,,,94.09,1831717327.0,0.1471,34.0,0.2069,53.0,0.4162,93.0,0.4069,92.0,0.3975,91.0,0.33,91.0,0.289,83.0,0.3031,86.0,0.3261,88.0,0.3491,90.0,20251121.0,35.0,189.0,0.8014254116490539
JKHY,249.0,,,151.54,11011683617.0,0.1138,19.0,0.1705,38.0,0.2849,69.0,0.2884,70.0,0.2918,69.0,0.1967,45.0,0.1919,40.0,0.2503,60.0,0.2685,67.0,0.2867,74.0,20251219.0,35.0,217.0,0.930998613037448
JKS,346.0,,,22.03,1160595181.0,0.6622,57.0,0.5511,49.0,0.7966,81.0,0.7864,73.0,0.7763,66.0,0.4414,3.0,0.4715,13.0,0.6603,74.0,0.6648,61.0,0.6693,42.0,20260116.0,35.0,245.0,0.8453713123092573
JLL,234.0,,,283.23,13419786293.0,0.1961,25.0,0.2694,55.0,0.2869,40.0,0.3024,44.0,0.3179,50.0,0.2724,28.0,0.2436,32.0,0.3128,44.0,0.3144,44.0,0.3161,44.0,20260116.0,35.0,245.0,1.0396825396825398
JMBS,,,,45.75,,0.0329,4.0,0.0219,1.0,,,,,,,0.0484,5.0,0.0335,7.0,,,,,,,20260116.0,35.0,245.0,
JMIA,872.0,,,11.6,1420568817.0,0.8456,57.0,0.714,40.0,0.9665,59.0,0.9756,59.0,0.9848,57.0,0.8956,45.0,0.7775,41.0,0.8243,24.0,0.906,45.0,0.9877,65.0,20270115.0,7.0,609.0,0.928659286592866
JMSB,,,,18.61,263171258.0,0.1584,3.0,0.2569,14.0,,,,,,,0.2867,1.0,0.2906,1.0,,,,,,,20251219.0,35.0,217.0,
JMST,,,,50.92,,0.0015,1.0,0.005,7.0,,,,,,,0.0063,25.0,0.0075,23.0,,,,,,,20251219.0,35.0,217.0,
JNJ,262.0,,,190.72,459318392608.0,0.094,28.0,0.1665,76.0,0.2551,92.0,0.2576,92.0,0.2601,92.0,0.1717,70.0,0.1502,64.0,0.1349,19.0,0.1939,66.0,0.2528,90.0,20270115.0,7.0,609.0,0.7527173913043478
JNK,,,,96.34,,0.0338,25.0,0.0336,35.0,0.0303,6.0,0.0805,44.0,0.1307,72.0,0.0426,21.0,0.0293,12.0,0.0303,18.0,0.0708,2.0,0.1114,4.0,20251219.0,7.0,217.0,0.8795031055900621
JNUG,,,,164.65,,0.8825,54.0,0.7659,64.0,0.8642,53.0,0.8862,53.0,0.9083,55.0,0.719,28.0,0.5015,9.0,0.7625,42.0,0.8229,40.0,0.8833,39.0,20270115.0,35.0,609.0,0.9285714285714284
JOBX,,,,32.96,,2.0494,,1.3405,,1.848,,1.76,,1.6719,,0.0,,0.0,,1.7498,,1.7016,,1.6534,,,,,0.9668181818181818
JOBY,227.0,,,16.28,13935379229.0,1.031,85.0,0.6871,69.0,0.8805,78.0,0.8639,73.0,0.8473,68.0,0.8462,68.0,0.6569,50.0,0.8307,76.0,0.8107,66.0,0.7907,47.0,20270115.0,7.0,609.0,0.9384187984720452
JOE,2537.0,,,46.89,2715316166.0,0.2251,41.0,0.2501,49.0,0.357,69.0,0.356,66.0,0.355,64.0,0.2733,44.0,0.2385,30.0,0.304,51.0,0.3087,46.0,0.3135,46.0,20251219.0,35.0,217.0,0.8671348314606742
JOET,,,,41.84,,0.1688,65.0,0.1325,70.0,0.2947,57.0,,,,,0.1365,31.0,0.1038,41.0,0.2389,42.0,,,,,20251219.0,35.0,217.0,
JOYY,,,,54.87,2818283530.0,0.2639,,0.3029,,0.3825,,0.4077,,0.4329,,0.2886,,0.2719,,0.331,,0.3858,,0.4405,,20251121.0,35.0,189.0,0.9462840323767476
JPEM,,,,57.59,,0.1291,55.0,0.1054,86.0,,,,,,,0.0935,1.0,0.0684,32.0,,,,,,,20251219.0,35.0,217.0,
JPIN,,,,64.96,,0.1271,57.0,0.0718,61.0,0.1566,52.0,,,,,0.1058,12.0,0.0547,10.0,0.1139,54.0,,,,,20251219.0,35.0,217.0,
JPM,269.0,,,300.89,827373477410.0,0.1381,24.0,0.1841,51.0,0.4045,87.0,0.3989,86.0,0.3933,85.0,0.1731,18.0,0.1719,33.0,0.2192,40.0,0.2596,55.0,0.3,62.0,20271217.0,7.0,945.0,0.6507896715968915
JPMO,,,,16.38,,0.14,47.0,0.1655,70.0,,,,,0.4977,,0.1498,24.0,0.1405,32.0,,,,,0.4977,,20260116.0,35.0,245.0,
JPSE,,,,48.44,,0.1789,65.0,0.1347,68.0,0.221,95.0,0.2238,90.0,0.2267,74.0,0.1682,14.0,0.1229,15.0,0.1884,95.0,0.2076,91.0,0.2267,79.0,20251219.0,35.0,217.0,0.9276139410187668
JPST,,,,50.64,,0.0054,48.0,0.0037,18.0,,,,,,,0.0095,51.0,0.0049,54.0,,,,,,,20260116.0,35.0,245.0,
JPUS,,,,120.69,,0.1056,47.0,0.0757,52.0,0.2088,75.0,0.1968,66.0,0.1847,57.0,0.1137,31.0,0.0722,25.0,0.1694,78.0,0.177,71.0,0.1847,62.0,20251219.0,35.0,217.0,0.8993902439024389
JQUA,,,,61.42,,0.1539,79.0,0.1161,76.0,0.212,94.0,0.1808,,0.1497,,0.1252,56.0,0.0951,51.0,0.1786,90.0,0.1738,,0.169,,20251121.0,35.0,189.0,0.961283185840708
JRE,,,,23.84,,0.0813,,0.0364,,,,,,,,0.1322,,0.0486,,,,,,,,20251121.0,35.0,189.0,
JRVR,222.0,,,5.2,238797028.0,0.2808,35.0,0.3934,61.0,,,,,1.0598,97.0,0.4238,45.0,0.4101,53.0,,,,,1.0598,99.0,20251121.0,35.0,189.0,
JSML,,,,71.84,,0.2284,77.0,0.1714,83.0,0.2678,83.0,0.2696,83.0,0.2715,80.0,0.1941,17.0,0.1346,23.0,0.2402,82.0,0.2514,82.0,0.2627,74.0,20251219.0,35.0,217.0,0.932492581602374
JSPR,226.0,,,2.4,67017696.0,0.4699,16.0,0.6322,16.0,,,,,,,1.3568,49.0,0.9286,39.0,,,,,,,20260116.0,35.0,245.0,
JSTC,,,,19.95,,0.1722,73.0,0.1162,72.0,,,,,,,0.1207,15.0,0.0815,8.0,,,,,,,20260116.0,35.0,245.0,
JUCY,,,,22.17,,0.0197,14.0,0.0298,20.0,,,,,,,0.037,94.0,0.0386,21.0,,,,,,,20251219.0,35.0,217.0,
JUST,,,,92.12,,0.1622,65.0,0.11,66.0,0.2175,80.0,0.1832,57.0,0.1489,21.0,0.1247,28.0,0.093,47.0,0.193,74.0,0.171,48.0,0.1489,12.0,20251219.0,35.0,217.0,0.933406113537118
JVAL,,,,46.21,,0.2115,90.0,0.1458,89.0,0.2207,89.0,0.2146,,0.2084,,0.1452,56.0,0.0951,43.0,0.1964,86.0,0.1846,,0.1729,,20251121.0,35.0,189.0,0.8602050326188256
JXI,,,,79.66,,0.0837,18.0,0.0682,13.0,0.1478,71.0,0.1451,51.0,0.1424,36.0,0.1212,28.0,0.0857,30.0,0.1171,62.0,0.14,47.0,0.163,18.0,20260116.0,35.0,245.0,0.9648518263266712
JXN,234.0,,,94.92,6611316171.0,0.3766,59.0,0.32,51.0,0.4323,53.0,0.395,40.0,0.3577,28.0,0.3143,17.0,0.2744,11.0,0.3781,38.0,0.4012,32.0,0.4244,28.0,20251219.0,35.0,217.0,1.0156962025316456
JXX,,,,27.69,,0.2105,,0.0848,,,,,,,,0.1776,,0.1186,,,,,,,,20251121.0,35.0,189.0,
JYNT,212.0,,,8.06,122419002.0,0.3418,30.0,0.3899,28.0,,,,,0.7056,72.0,0.4548,19.0,0.4565,14.0,,,,,0.7056,82.0,20260116.0,35.0,245.0,
K,247.0,,,82.86,28807870124.0,0.0226,2.0,0.0385,3.0,,,,,0.2398,82.0,0.0969,3.0,0.0599,3.0,,,,,0.0583,1.0,20270115.0,35.0,609.0,
KAI,241.0,,,272.53,3209713067.0,0.4325,85.0,0.3565,84.0,0.3725,77.0,0.3811,78.0,0.3897,79.0,0.3722,82.0,0.3008,73.0,0.3296,70.0,0.3402,74.0,0.3509,76.0,20260116.0,35.0,245.0,0.8926790868538441
KALU,234.0,,,76.68,1240525671.0,0.5691,88.0,0.4092,76.0,0.3947,60.0,0.4065,62.0,0.4183,63.0,0.3615,51.0,0.3566,57.0,0.3633,57.0,0.3658,54.0,0.3684,50.0,20251219.0,35.0,217.0,0.8998769987699878
KALV,213.0,,,11.5,581017651.0,0.6658,77.0,0.5932,57.0,0.8648,39.0,1.0896,68.0,1.3145,82.0,0.5933,45.0,0.6271,56.0,0.7647,38.0,1.0396,80.0,1.3145,89.0,20251219.0,35.0,217.0,0.9541116005873717
KAR,234.0,,,26.29,2794722714.0,0.1789,34.0,0.2701,65.0,0.2913,47.0,0.3086,49.0,0.3258,50.0,0.3454,67.0,0.2627,51.0,0.3889,67.0,0.3818,64.0,0.3746,63.0,20260116.0,35.0,245.0,1.237200259235256
KARS,,,,29.52,,0.4256,90.0,0.2245,78.0,0.3226,74.0,0.3026,56.0,0.2827,42.0,0.2376,4.0,0.159,19.0,0.1864,27.0,0.29,61.0,0.3936,80.0,20251121.0,35.0,189.0,0.9583608724388633
