symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
GMEU,,,,13.97,,0.6204,,0.5563,,0.923,,0.9912,,1.0593,,0.0,,0.0,,1.3832,,1.422,,1.4609,,20251219.0,35.0,217.0,1.4346246973365615
GMF,,,,126.39,,0.1326,30.0,0.0545,11.0,0.2164,68.0,0.2266,69.0,0.2369,70.0,0.218,68.0,0.1141,64.0,0.1564,35.0,0.1704,19.0,0.1844,11.0,20251121.0,35.0,189.0,0.7519858781994704
GMGI,,,,1.71,236654006.0,0.444,,0.5782,,,,,,,,0.8033,,0.7424,,,,,,,,20251219.0,35.0,217.0,
GMRE,127.0,,,7.14,964773269.0,0.3558,82.0,0.4672,95.0,0.2941,50.0,,,,,0.3556,83.0,0.3218,82.0,0.2941,62.0,,,,,20260116.0,35.0,245.0,
GMS,120.0,,,109.46,4159994427.0,0.6967,93.0,0.166,2.0,,,,,0.0526,1.0,0.4988,80.0,0.3071,38.0,,,,,0.056,1.0,20260116.0,35.0,245.0,
GNE,2065.0,,,25.4,681880770.0,0.5679,82.0,0.4881,73.0,0.4119,11.0,0.3457,1.0,0.2795,1.0,0.3375,8.0,0.3682,17.0,0.4119,13.0,0.4452,16.0,0.4785,28.0,20251219.0,35.0,217.0,1.2878218108186288
GNK,135.0,,,14.09,605299362.0,0.3903,49.0,0.3055,34.0,0.2846,6.0,0.3194,7.0,0.3543,13.0,0.397,34.0,0.3297,35.0,0.2954,19.0,0.369,26.0,0.4425,30.0,20251121.0,35.0,189.0,1.1552911709455227
GNL,127.0,,,7.59,1695272247.0,0.275,67.0,0.1939,38.0,,,,,,,0.2892,65.0,0.2906,81.0,,,,,,,20260116.0,35.0,245.0,
GNLX,232.0,,,2.89,109054154.0,0.6034,,0.5801,,,,,,,,1.0546,,1.0814,,,,,,,,20260116.0,35.0,245.0,
GNOM,,,,8.56,,0.2002,17.0,0.1678,18.0,0.2836,,,,,,0.3731,49.0,0.2939,73.0,0.2882,,,,,,20251121.0,35.0,189.0,
GNR,,,,55.15,,0.2042,70.0,0.0815,25.0,0.1751,56.0,0.1766,45.0,0.1781,36.0,0.2264,75.0,0.1631,82.0,0.1751,63.0,0.1766,34.0,0.1781,12.0,20251219.0,35.0,217.0,1.0
GNRC,142.0,,,149.29,8820587364.0,0.2002,23.0,0.2845,50.0,0.3127,34.0,0.3188,35.0,0.3248,37.0,0.4295,64.0,0.371,72.0,0.3916,55.0,0.3951,57.0,0.3986,57.0,20270115.0,35.0,609.0,1.2393350062735258
GNSS,143.0,,,1.84,83084282.0,0.4528,46.0,0.5898,68.0,1.4384,98.0,,,,,0.688,78.0,0.7284,93.0,1.4384,99.0,,,,,20260116.0,35.0,245.0,
GNTX,154.0,,,22.8,5124384585.0,0.231,50.0,0.259,61.0,0.2871,43.0,0.3147,56.0,0.3423,66.0,0.3023,63.0,0.2679,57.0,0.2841,41.0,0.3036,57.0,0.323,68.0,20251219.0,35.0,217.0,0.9647283126787416
GNTY,164.0,,,45.81,519737371.0,0.4233,,0.301,,0.2578,,0.3084,,0.359,,0.3095,,0.3198,,0.2578,,0.2875,,0.3173,,20260116.0,35.0,245.0,0.9322308690012968
GNW,240.0,,,7.84,3249177070.0,0.1886,18.0,0.1914,14.0,0.3247,28.0,0.261,17.0,0.1974,2.0,0.3991,44.0,0.3092,32.0,0.3353,25.0,0.2663,15.0,0.1974,1.0,20251219.0,35.0,217.0,1.0203065134099616
GO,129.0,,,13.32,1306311026.0,0.5334,86.0,0.435,77.0,0.5438,81.0,0.5077,76.0,0.4716,65.0,0.7056,98.0,0.5002,99.0,0.4992,89.0,0.5042,89.0,0.5092,89.0,20260116.0,35.0,245.0,0.9931061650581052
GOAU,,,,29.69,,0.3867,,0.2139,,,,,,,,0.3692,,0.2452,,,,,,,,20251017.0,35.0,154.0,
GOEX,,,,45.73,,0.4038,76.0,0.193,41.0,0.3286,27.0,0.365,35.0,0.4014,45.0,0.4042,71.0,0.2608,72.0,0.3568,50.0,0.3722,53.0,0.3875,52.0,20260116.0,35.0,245.0,1.01972602739726
GOGL,128.0,,,7.99,1602945828.0,0.4665,54.0,0.2331,26.0,0.3892,18.0,0.4472,19.0,0.5052,26.0,0.6138,72.0,0.3592,64.0,0.3407,22.0,0.366,7.0,0.3913,3.0,20251219.0,35.0,217.0,0.8184257602862254
GOGO,112.0,,,15.73,2079851450.0,0.4282,49.0,0.3462,22.0,0.5853,40.0,0.5901,39.0,0.5949,38.0,0.884,91.0,0.6782,76.0,0.6186,61.0,0.6523,61.0,0.686,57.0,20270115.0,35.0,609.0,1.1054058634129809
GOLF,127.0,,,75.45,4433917156.0,0.26,55.0,0.2435,51.0,0.3465,61.0,0.3853,77.0,0.4241,89.0,0.4083,95.0,0.3359,94.0,0.2946,45.0,0.3027,43.0,0.3109,46.0,20251219.0,35.0,217.0,0.7856215935634572
GOLY,,,,29.55,,0.2588,,0.2369,,0.1806,,,,,,0.2388,,0.1989,,0.1806,,,,,,20260116.0,35.0,245.0,
GOOD,136.0,,,14.36,670992012.0,0.235,70.0,0.1838,50.0,0.1609,20.0,0.241,46.0,0.3211,75.0,0.2113,54.0,0.2268,63.0,0.1609,26.0,0.241,55.0,0.3211,81.0,20251219.0,35.0,217.0,1.0
GOOG,150.0,,,177.24,2144072425854.0,0.1832,39.0,0.2351,73.0,0.2244,50.0,0.2254,50.0,0.2263,51.0,0.355,86.0,0.2908,95.0,0.3139,84.0,0.3259,88.0,0.3379,90.0,20271217.0,7.0,945.0,1.445874001774623
GOOGL,150.0,,,176.21,2143796391170.0,0.2356,56.0,0.2506,74.0,0.2253,42.0,0.2293,44.0,0.2333,45.0,0.3593,83.0,0.2926,86.0,0.3174,71.0,0.3294,73.0,0.3415,73.0,20271217.0,7.0,945.0,1.4365460095944178
GOOP,,,,25.58,,0.1913,,0.1567,,,,,,,,0.3283,,0.228,,,,,,,,20260116.0,35.0,245.0,
GOOS,148.0,,,12.62,1227817457.0,0.6368,81.0,0.3817,50.0,0.3873,19.0,0.4217,35.0,0.4561,47.0,0.5887,64.0,0.4499,69.0,0.4984,43.0,0.51,44.0,0.5217,46.0,20260220.0,7.0,280.0,1.2093905620109082
GOOX,,,,24.39,,0.313,,0.4417,,0.4575,,0.5143,,0.5711,,0.7242,,0.5434,,0.5454,,0.5995,,0.6536,,20251219.0,35.0,217.0,1.1656620649426406
GOOY,,,,12.21,,0.1561,,0.1751,,0.1108,,0.3402,,0.5695,,0.2971,,0.2346,,0.1108,,0.3812,,0.6516,,20251121.0,35.0,189.0,1.120517342739565
GOP,,,,33.69,,0.0999,,0.1011,,0.1381,,0.2512,,0.3642,,0.0,,0.0,,0.1381,,0.2512,,0.3642,,20250919.0,35.0,126.0,1.0
GORO,241.0,,,0.77,104657153.0,0.9317,89.0,1.1413,96.0,1.1669,98.0,1.2912,99.0,1.4156,99.0,1.2635,97.0,1.4251,100.0,1.1669,99.0,1.1778,99.0,1.1886,100.0,20251219.0,35.0,217.0,0.9121747211895912
GORV,228.0,,,0.23,25720561.0,0.5403,,0.7938,,,,,,,,1.4871,,2.1766,,,,,,,,20251219.0,35.0,217.0,
GOSS,113.0,,,1.22,277308447.0,0.3553,11.0,0.675,50.0,1.1127,57.0,1.384,81.0,1.6553,93.0,0.8939,69.0,0.9586,72.0,2.9112,99.0,2.2832,99.0,1.6553,96.0,20260116.0,35.0,245.0,1.6497109826589595
GOTU,128.0,,,3.49,882078584.0,0.1446,,0.2682,,0.6829,,0.5911,,0.4994,,0.7148,,0.6663,,0.6534,,0.6783,,0.7032,,20270115.0,35.0,609.0,1.1475215699543226
GOVT,,,,22.73,,0.0532,,0.0311,,,,,,,,0.0502,,0.0379,,,,,,,,20251219.0,35.0,217.0,
GOVZ,,,,9.24,,0.2131,,0.1487,,0.2961,,0.2894,,0.2826,,0.2359,,0.1709,,0.2961,,0.2894,,0.2826,,20251121.0,35.0,189.0,1.0
GP,140.0,,,0.42,12312576.0,0.5688,60.0,0.588,56.0,,,,,,,0.7447,56.0,0.8571,87.0,,,,,,,20251219.0,35.0,217.0,
GPC,136.0,,,125.5,17418145000.0,0.2485,77.0,0.2222,79.0,0.1981,49.0,0.205,50.0,0.212,50.0,0.2731,85.0,0.2506,90.0,0.2378,76.0,0.2643,82.0,0.2909,87.0,20251121.0,35.0,189.0,1.2892682926829269
GPCR,233.0,,,19.42,1117364660.0,0.2471,,0.5537,,0.6125,,0.5606,,0.5087,,0.775,,0.7495,,1.1673,,1.1188,,1.0702,,20260116.0,35.0,245.0,1.995718872636461
GPI,156.0,,,461.02,5963090910.0,0.3287,53.0,0.3067,51.0,0.2755,14.0,0.2676,9.0,0.2597,7.0,0.3628,55.0,0.3342,55.0,0.298,15.0,0.3048,16.0,0.3117,18.0,20260116.0,35.0,245.0,1.1390134529147982
GPIQ,,,,49.43,,0.0953,,0.0605,,0.0885,,0.1246,,0.1607,,0.2722,,0.2096,,0.0885,,0.1567,,0.2249,,20251219.0,35.0,217.0,1.2576243980738362
GPIX,,,,49.63,,0.0579,,0.0461,,0.0735,,0.1238,,0.1741,,0.2296,,0.1837,,0.0735,,0.1413,,0.2091,,20251219.0,35.0,217.0,1.141357027463651
GPK,150.0,,,21.77,6570823885.0,0.2647,63.0,0.2547,66.0,0.3622,81.0,0.4372,94.0,0.5123,97.0,0.3481,83.0,0.2655,69.0,0.283,61.0,0.3056,74.0,0.3281,81.0,20251219.0,35.0,217.0,0.6989935956084172
GPMT,141.0,,,2.54,122708961.0,0.5601,88.0,0.4858,86.0,,,,,0.5333,69.0,0.6469,90.0,0.571,90.0,,,,,0.5324,70.0,20251219.0,35.0,217.0,
GPN,141.0,,,79.81,19464062205.0,0.2627,64.0,0.2223,59.0,0.2847,54.0,0.2961,57.0,0.3074,63.0,0.4789,95.0,0.3301,90.0,0.325,77.0,0.3516,85.0,0.3781,91.0,20270115.0,35.0,609.0,1.187436676798379
GPOR,129.0,,,183.36,3257518763.0,0.3935,41.0,0.3001,17.0,0.3099,5.0,0.3098,4.0,0.3098,5.0,0.3868,19.0,0.3528,17.0,0.3568,7.0,0.3562,6.0,0.3557,6.0,20260116.0,35.0,245.0,1.1497740477727565
GPRE,147.0,,,6.99,457469495.0,0.6394,81.0,0.6176,85.0,0.7772,93.0,0.751,92.0,0.7247,89.0,0.844,97.0,0.776,97.0,0.7769,96.0,0.7957,96.0,0.8145,96.0,20260116.0,35.0,245.0,1.059520639147803
GPRK,121.0,,,6.89,353338457.0,0.5895,86.0,0.3305,23.0,,,,,,,0.5871,89.0,0.5358,81.0,,,,,,,20251219.0,35.0,217.0,
GPRO,148.0,,,0.74,117247958.0,0.531,62.0,0.7248,88.0,1.059,92.0,1.2228,97.0,1.3865,99.0,0.8096,93.0,0.8106,100.0,1.3064,100.0,1.2928,100.0,1.2793,100.0,20260116.0,35.0,245.0,1.0572456656853122
GPTY,,,,46.95,,0.1684,,0.1719,,0.1668,,0.2208,,0.2747,,0.0,,0.0,,0.1668,,0.3119,,0.457,,20251219.0,35.0,217.0,1.412590579710145
GRAB,135.0,,,4.99,20558140551.0,0.501,,0.398,,0.3806,,0.3892,,0.3979,,0.6174,,0.4661,,0.55,,0.5478,,0.5456,,20271217.0,7.0,945.0,1.407502569373073
GRAL,,,,44.48,1600101264.0,0.7974,,0.6507,,0.8877,,0.9202,,0.9527,,1.3131,,1.1921,,0.9214,,0.9534,,0.9853,,20270115.0,35.0,609.0,1.036079113236253
GRBK,128.0,,,63.4,2784927487.0,0.3316,45.0,0.3804,51.0,0.3164,5.0,0.3012,1.0,0.286,1.0,0.363,43.0,0.3502,20.0,0.3703,12.0,0.3703,8.0,0.3703,9.0,20251121.0,35.0,189.0,1.2294156706507304
GRC,147.0,,,37.94,997478100.0,0.2408,39.0,0.218,19.0,0.2245,2.0,,,,,0.3093,45.0,0.2782,35.0,0.2488,9.0,,,,,20251219.0,35.0,217.0,
GREK,,,,58.88,,0.1613,19.0,0.135,38.0,0.1768,6.0,0.2256,13.0,0.2743,30.0,0.2747,51.0,0.1561,42.0,0.1888,11.0,0.2204,8.0,0.252,5.0,20251219.0,35.0,217.0,0.9769503546099292
GRFS,128.0,,,8.89,7426946388.0,0.208,35.0,0.1811,25.0,0.2994,21.0,0.4672,59.0,0.635,76.0,0.438,76.0,0.4016,85.0,0.4781,71.0,0.514,73.0,0.55,76.0,20251219.0,35.0,217.0,1.1001712328767124
GRID,,,,137.82,,0.1381,,0.0967,,0.1969,,0.1966,,0.1964,,0.2628,,0.1848,,0.1929,,0.2118,,0.2308,,20251219.0,35.0,217.0,1.0773143438453712
GRMN,135.0,,,214.9,41376097298.0,0.1445,19.0,0.1951,36.0,0.2369,33.0,0.2374,30.0,0.2379,27.0,0.4233,80.0,0.2971,62.0,0.3004,57.0,0.2977,36.0,0.295,25.0,20260116.0,35.0,245.0,1.2540016849199664
GRN,,,,28.46,,0.3319,,0.0815,,0.3381,,0.3428,,0.3475,,0.3277,,0.1456,,0.3349,,0.3412,,0.3475,,20260116.0,35.0,245.0,0.9953325554259044
GRND,121.0,,,22.35,4384980675.0,0.3674,,0.2706,,0.3723,,0.3851,,0.3979,,0.441,,0.4135,,0.4773,,0.4979,,0.5185,,20270115.0,35.0,609.0,1.292910932225396
GRNT,120.0,,,6.07,795200353.0,0.3088,,0.3242,,0.3504,,,,,,0.4378,,0.3616,,0.3504,,,,,,20260116.0,35.0,245.0,
GRNY,,,,22.67,,0.1941,,0.1129,,0.2757,,0.2358,,0.196,,0.3188,,0.2551,,0.2178,,0.2235,,0.2292,,20251219.0,35.0,217.0,0.9478371501272264
GROV,115.0,,,1.21,48507036.0,0.5602,,0.5111,,,,,,,,0.683,,0.7366,,,,,,,,20251121.0,35.0,189.0,
GROW,5357.0,,,2.47,32470867.0,0.4371,46.0,0.5159,50.0,,,,,,,0.2416,6.0,0.3028,6.0,,,,,,,20251219.0,35.0,217.0,
GROY,106.0,,,2.33,396382302.0,0.4121,,0.4018,,0.4682,,0.528,,0.5879,,0.5323,,0.4766,,0.5665,,0.5772,,0.5879,,20260116.0,35.0,245.0,1.0931818181818185
GRPM,,,,111.58,,0.1712,,0.1347,,0.169,,0.1784,,0.1878,,0.289,,0.2186,,0.1838,,0.198,,0.2122,,20260116.0,35.0,245.0,1.109865470852018
GRPN,115.0,,,36.47,1452093216.0,0.5336,55.0,0.5271,55.0,0.5708,41.0,0.5704,39.0,0.5701,38.0,0.8815,68.0,0.6567,61.0,0.7008,65.0,0.7643,71.0,0.8278,71.0,20270115.0,7.0,609.0,1.339936886395512
GRRR,,,,20.27,409904003.0,1.1121,,1.0381,,0.9069,,0.9414,,0.9758,,1.7402,,1.468,,0.7862,,0.9826,,1.179,,20270115.0,7.0,609.0,1.0437646059060972
GRWG,113.0,,,0.99,58924641.0,1.0993,85.0,0.8718,74.0,0.8134,28.0,0.7976,24.0,0.7817,22.0,0.7495,21.0,0.7538,41.0,0.8134,28.0,0.8272,32.0,0.841,36.0,20260116.0,35.0,245.0,1.0371113340020062
GS,170.0,,,709.99,217855568617.0,0.1747,28.0,0.171,31.0,0.2391,47.0,0.2458,50.0,0.2524,53.0,0.3797,85.0,0.3144,79.0,0.2413,36.0,0.2852,61.0,0.329,73.0,20270617.0,7.0,762.0,1.160292921074044
GSAT,127.0,,,26.29,3327335540.0,0.5097,38.0,0.3217,2.0,0.4991,1.0,0.5038,1.0,0.5085,1.0,0.6701,30.0,0.6157,24.0,0.6132,3.0,0.6204,2.0,0.6276,4.0,20270115.0,35.0,609.0,1.2314410480349345
GSBC,164.0,,,62.01,711124460.0,0.259,62.0,0.2485,59.0,0.193,4.0,0.2293,8.0,0.2656,28.0,0.2913,71.0,0.2982,79.0,0.193,4.0,0.2274,4.0,0.2617,19.0,20251219.0,35.0,217.0,0.9917139119058002
GSBD,127.0,,,11.48,1345983120.0,0.2795,,0.1493,,0.1679,,0.2344,,0.3008,,0.2523,,0.2451,,0.1679,,0.2344,,0.3008,,20251219.0,35.0,217.0,1.0
GSEU,,,,42.2,,0.0962,,0.0599,,0.1396,,,,,,0.202,,0.1214,,0.1396,,,,,,20260116.0,35.0,245.0,
GSEW,,,,82.24,,0.0981,,0.0776,,0.1075,,0.1502,,0.193,,0.222,,0.1688,,0.102,,0.1342,,0.1664,,20251121.0,35.0,189.0,0.8934753661784288
GSG,,,,22.44,,0.191,56.0,0.0768,6.0,0.1739,24.0,0.1763,22.0,0.1786,22.0,0.1964,49.0,0.1237,30.0,0.1846,24.0,0.186,21.0,0.1873,20.0,20260116.0,35.0,245.0,1.0550198525241066
GSHD,130.0,,,102.21,3835941266.0,0.5561,62.0,0.3581,21.0,0.4424,20.0,0.4438,21.0,0.4451,23.0,0.5313,40.0,0.4714,35.0,0.5499,56.0,0.5559,57.0,0.5619,61.0,20251219.0,35.0,217.0,1.2525912573231184
GSIE,,,,39.36,,0.0936,34.0,0.0579,23.0,,,,,0.1924,39.0,0.2086,86.0,0.1324,87.0,,,,,0.182,35.0,20260116.0,35.0,245.0,
GSIT,780.0,,,3.9,108720703.0,0.4115,60.0,0.5089,73.0,1.1335,88.0,1.1379,84.0,1.1423,82.0,0.9035,89.0,0.8818,90.0,1.0665,87.0,1.1044,84.0,1.1423,82.0,20251219.0,35.0,217.0,0.9705598031461464
GSK,149.0,,,38.19,77222291977.0,0.1944,63.0,0.149,75.0,0.2192,67.0,0.212,60.0,0.2049,52.0,0.2985,88.0,0.1946,88.0,0.121,16.0,0.2094,44.0,0.2979,84.0,20270115.0,7.0,609.0,0.9877358490566038
GSL,121.0,,,26.98,965967622.0,0.1683,7.0,0.186,4.0,0.2392,,0.2222,,0.2051,1.0,0.3609,33.0,0.2883,25.0,0.2579,,0.3389,,0.4199,39.0,20251219.0,35.0,217.0,1.525202520252025
GSLC,,,,122.02,,0.0684,20.0,0.0636,24.0,0.1505,57.0,0.1671,61.0,0.1837,67.0,0.2391,89.0,0.1835,92.0,0.131,53.0,0.1521,49.0,0.1731,46.0,20260116.0,35.0,245.0,0.910233393177738
GSM,135.0,,,4.24,792227349.0,0.8541,90.0,0.5236,65.0,0.4604,47.0,0.45,40.0,0.4397,37.0,0.5039,55.0,0.4543,50.0,1.2666,99.0,0.8618,95.0,0.4569,37.0,20260116.0,35.0,245.0,1.915111111111111
GSPY,,,,34.02,,0.0711,,0.0434,,,,,,,,0.2392,,0.1503,,,,,,,,20260116.0,35.0,245.0,
GSUS,,,,85.79,,0.0738,,0.0515,,0.1204,,0.1442,,0.1679,,0.2432,,0.1715,,0.1319,,0.1576,,0.1833,,20260116.0,35.0,245.0,1.0929264909847434
GSY,,,,50.17,,0.004,23.0,0.0031,10.0,,,,,,,0.0073,39.0,0.0049,52.0,,,,,,,20251121.0,35.0,189.0,
GT,141.0,,,10.94,3124162512.0,0.4452,66.0,0.3665,59.0,0.3411,28.0,0.376,35.0,0.4108,44.0,0.588,82.0,0.494,78.0,0.4972,73.0,0.4892,68.0,0.4813,63.0,20270115.0,35.0,609.0,1.301063829787234
GTE,130.0,,,4.81,169932488.0,0.4647,46.0,0.398,33.0,0.5451,39.0,,,,,0.6665,67.0,0.5881,62.0,0.5296,36.0,,,,,20251121.0,35.0,189.0,
GTEK,,,,36.03,,0.1982,,0.101,,0.2221,,0.2236,,0.225,,0.3297,,0.2101,,0.2153,,0.2302,,0.245,,20251219.0,35.0,217.0,1.0295169946332736
GTES,148.0,,,23.76,6124639209.0,0.2284,27.0,0.2156,19.0,0.298,11.0,0.2932,6.0,0.2884,5.0,0.4805,85.0,0.3942,81.0,0.3401,28.0,0.3506,30.0,0.3611,33.0,20251219.0,35.0,217.0,1.1957708049113234
GTIM,932.0,,,1.75,18533200.0,0.2907,20.0,0.575,60.0,,,,,,,0.44,26.0,0.5339,48.0,,,,,,,20251219.0,35.0,217.0,
GTLB,123.0,,,45.69,7547987773.0,0.3214,,0.371,,0.3855,,0.3858,,0.3861,,0.622,,0.5082,,0.5519,,0.5461,,0.5404,,20270115.0,7.0,609.0,1.415500259201659
GTLS,126.0,,,163.22,7335230307.0,0.5537,71.0,0.3861,47.0,0.3257,11.0,0.3494,16.0,0.373,23.0,0.6835,83.0,0.5491,81.0,0.3848,18.0,0.3872,19.0,0.3897,20.0,20251219.0,35.0,217.0,1.1081854607899255
GTM,,,,10.11,11173433347.0,0.3249,,0.2868,,0.4349,,0.3929,,0.3509,,0.0,,0.0,,0.4349,,0.4672,,0.4994,,20270115.0,7.0,609.0,1.1891066429116823
GTN,127.0,,,4.8,548755005.0,0.4729,67.0,0.3757,47.0,0.7091,93.0,0.7202,94.0,0.7313,94.0,0.6909,87.0,0.608,94.0,0.5926,87.0,0.6552,96.0,0.7179,97.0,20251219.0,35.0,217.0,0.9097472924187726
GTX,134.0,,,11.06,2272087014.0,0.2894,30.0,0.3299,28.0,0.3699,25.0,0.354,16.0,0.3381,11.0,0.4602,64.0,0.3756,40.0,0.3562,21.0,0.3422,8.0,0.3283,3.0,20260220.0,35.0,280.0,0.9666666666666668
GTY,142.0,,,27.65,1532968514.0,0.1945,56.0,0.1901,50.0,0.2104,32.0,0.3114,72.0,0.4125,91.0,0.2033,48.0,0.225,66.0,0.1387,6.0,0.2633,62.0,0.3879,91.0,20251219.0,35.0,217.0,0.8455362877328194
GUNR,,,,40.46,,0.167,59.0,0.0703,14.0,,,,,,,0.2024,75.0,0.1486,79.0,,,,,,,20251219.0,35.0,217.0,
GURE,5163.0,,,0.72,9609552.0,0.905,89.0,0.9468,89.0,,,,,,,1.0885,94.0,1.3851,100.0,,,,,,,20251121.0,35.0,189.0,
GURU,,,,53.88,,0.1456,57.0,0.0506,5.0,0.2204,67.0,0.218,60.0,0.2155,61.0,0.2554,87.0,0.1594,82.0,0.2133,69.0,0.2159,63.0,0.2185,62.0,20260116.0,35.0,245.0,0.9903669724770644
GUSH,,,,23.17,,0.4145,12.0,0.3448,6.0,0.5586,17.0,0.5582,17.0,0.5578,16.0,0.8195,37.0,0.6247,23.0,0.5269,15.0,0.5717,15.0,0.6165,11.0,20270115.0,35.0,609.0,1.0241848799713364
GVA,141.0,,,93.45,4087297277.0,0.1882,16.0,0.177,4.0,0.26,6.0,0.2933,15.0,0.3266,34.0,0.2892,20.0,0.3141,56.0,0.3198,30.0,0.3252,30.0,0.3306,31.0,20251219.0,35.0,217.0,1.108762359359018
GVI,,,,106.03,,0.0382,77.0,0.0194,24.0,,,,,0.0467,36.0,0.0331,71.0,0.0248,44.0,,,,,0.0649,28.0,20260116.0,35.0,245.0,
GVIP,,,,138.15,,0.1766,57.0,0.0799,23.0,0.1518,28.0,0.16,23.0,0.1682,25.0,0.2993,87.0,0.2023,90.0,0.1685,34.0,0.1808,27.0,0.1932,26.0,20251219.0,35.0,217.0,1.13
GVLU,,,,24.68,,0.1474,,0.0619,,,,,,,,0.2409,,0.1763,,,,,,,,20251121.0,35.0,189.0,
GWRE,120.0,,,231.55,19495398817.0,0.102,4.0,0.1937,23.0,0.2618,20.0,0.2642,21.0,0.2667,23.0,0.42,93.0,0.3348,78.0,0.3691,69.0,0.3681,68.0,0.3671,68.0,20260116.0,35.0,245.0,1.3932626797880394
GWRS,121.0,,,10.12,277804117.0,0.3117,,0.2651,,0.4137,,0.3665,,0.3193,,0.2578,,0.2681,,0.4137,,0.3628,,0.3119,,20251121.0,35.0,189.0,0.9899045020463848
GWW,154.0,,,1038.17,49872858375.0,0.1796,40.0,0.1625,28.0,0.1791,11.0,0.1934,19.0,0.2078,28.0,0.2269,41.0,0.2167,53.0,0.1987,11.0,0.2135,19.0,0.2283,31.0,20260116.0,35.0,245.0,1.1039296794208897
GWX,,,,36.92,,0.1281,45.0,0.0733,32.0,,,,,0.178,50.0,0.1837,66.0,0.1289,72.0,,,,,0.178,41.0,20251219.0,35.0,217.0,
GXC,,,,86.96,,0.1664,28.0,0.0673,6.0,0.2101,39.0,0.2219,40.0,0.2337,42.0,0.2884,69.0,0.1463,61.0,0.2241,57.0,0.234,46.0,0.2438,36.0,20251219.0,35.0,217.0,1.0545290671473635
GXDW,,,,25.77,,0.1192,,0.0477,,0.183,,,,,,0.0,,0.0,,0.183,,,,,,20251121.0,63.0,189.0,
GXO,142.0,,,50.36,5762140910.0,0.2869,,0.2658,,0.2829,,0.284,,0.2851,,0.5064,,0.3761,,0.3807,,0.3796,,0.3786,,20270115.0,35.0,609.0,1.3366197183098592
GYLD,,,,13.24,,0.1237,55.0,0.0992,27.0,,,,,0.2733,,0.1376,57.0,0.1219,27.0,,,,,0.2733,,20251121.0,35.0,189.0,
GYRE,,,,7.66,694429542.0,0.6011,,0.6402,,0.7339,,0.8276,,0.9214,,1.1267,,0.9949,,0.7339,,0.7987,,0.8635,,20260116.0,35.0,245.0,0.9650797486708554
H,141.0,,,144.75,13817300004.0,0.2142,42.0,0.281,73.0,0.2543,37.0,0.2429,28.0,0.2315,25.0,0.4131,86.0,0.3436,84.0,0.3127,60.0,0.3164,61.0,0.3201,61.0,20251219.0,35.0,217.0,1.302593659942363
HACK,,,,86.53,,0.1868,54.0,0.1477,48.0,0.1507,15.0,0.1554,14.0,0.1601,15.0,0.2969,90.0,0.2387,86.0,0.1875,28.0,0.1904,17.0,0.1934,9.0,20251219.0,35.0,217.0,1.2252252252252251
HAE,148.0,,,76.22,3661940397.0,0.1845,34.0,0.2347,54.0,0.3279,56.0,0.3877,75.0,0.4475,85.0,0.3832,84.0,0.3512,88.0,0.386,84.0,0.3918,85.0,0.3975,86.0,20251219.0,35.0,217.0,1.010575187000258
HAFC,157.0,,,26.06,787327310.0,0.3374,72.0,0.3434,78.0,,,,,0.614,92.0,0.3162,56.0,0.361,84.0,,,,,0.6162,96.0,20260116.0,35.0,245.0,
HAFN,,,,5.3,2636857173.0,0.387,,0.1769,,0.309,,0.4147,,0.5204,,0.4983,,0.2961,,0.309,,0.43,,0.551,,20260116.0,35.0,245.0,1.036894140342416
HAIL,,,,30.83,,0.273,,0.1205,,0.2677,,0.2814,,0.2952,,0.3656,,0.2323,,0.2613,,0.2857,,0.3102,,20260116.0,35.0,245.0,1.0152807391613363
HAIN,144.0,,,1.6,143954341.0,0.8475,98.0,0.7292,99.0,0.9334,100.0,0.8562,100.0,0.7789,99.0,1.2022,100.0,0.8576,100.0,0.8091,100.0,0.8262,100.0,0.8433,100.0,20251121.0,35.0,189.0,0.9649614576033638
HAL,163.0,,,20.83,17907863551.0,0.3374,57.0,0.3511,70.0,0.3316,51.0,0.3322,51.0,0.3329,51.0,0.4874,81.0,0.3867,74.0,0.3188,40.0,0.3642,61.0,0.4096,71.0,20270115.0,7.0,609.0,1.0963275135460566
HALO,136.0,,,54.14,6671184865.0,0.2904,26.0,0.2743,12.0,0.2704,1.0,0.3355,4.0,0.4006,17.0,0.5578,63.0,0.3834,32.0,0.398,12.0,0.4172,17.0,0.4363,23.0,20251219.0,35.0,217.0,1.2435171385991055
HAP,,,,53.09,,0.1833,63.0,0.0533,5.0,0.1614,25.0,0.1716,21.0,0.1818,20.0,0.211,63.0,0.1428,68.0,0.1621,28.0,0.172,20.0,0.1818,14.0,20251219.0,35.0,217.0,1.002331002331002
HARD,,,,28.26,,0.1997,,0.1085,,0.1729,,,,,,0.2202,,0.1845,,0.1729,,,,,,20251121.0,35.0,189.0,
