symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
MQQQ,,,,161.38,,0.0961,,0.1187,,0.3796,,0.3978,,0.416,,0.5862,,0.3837,,0.4057,,0.4429,,0.4801,,20251219.0,35.0,217.0,1.1133735545500252
MRAL,,,,19.61,,1.4426,,1.244,,1.3939,,1.2524,,1.111,,0.0,,0.0,,1.266,,1.3404,,1.4148,,20251121.0,35.0,189.0,1.0702650910252316
MRAM,156.0,,,6.06,136152443.0,0.3305,,0.3359,,0.9526,,0.7207,,0.4888,,0.4418,,0.4184,,0.9526,,0.7207,,0.4888,,20251219.0,35.0,217.0,1.0
MRC,140.0,,,14.68,1265583378.0,0.3853,60.0,0.2999,39.0,0.3648,28.0,,,,,0.4811,65.0,0.4244,67.0,0.3648,33.0,,,,,20251219.0,35.0,217.0,
MRCC,154.0,,,6.31,136714352.0,0.0812,6.0,0.2326,60.0,,,,,0.543,77.0,0.2797,70.0,0.293,72.0,,,,,0.543,84.0,20251219.0,35.0,217.0,
MRCY,178.0,,,52.59,3142515459.0,0.2628,35.0,0.2757,31.0,0.7363,93.0,0.7054,92.0,0.6745,89.0,0.4457,65.0,0.3938,70.0,0.4688,78.0,0.4702,77.0,0.4717,77.0,20260320.0,35.0,308.0,0.6665721576410547
MREO,262.0,,,1.69,268710009.0,0.6497,50.0,0.5292,16.0,1.1216,,,,,,1.0311,85.0,0.7113,27.0,1.8338,,,,,,20251219.0,35.0,217.0,
MRK,178.0,,,78.12,196161671747.0,0.3626,91.0,0.3569,95.0,0.2957,88.0,0.2918,87.0,0.2879,85.0,0.3348,87.0,0.2899,88.0,0.2921,88.0,0.2842,85.0,0.2764,68.0,20271217.0,7.0,945.0,0.973954763536669
MRNA,168.0,,,29.56,11432093786.0,0.6792,56.0,0.4927,35.0,0.93,90.0,0.9235,90.0,0.917,89.0,0.6668,40.0,0.6228,65.0,0.6253,60.0,0.6213,57.0,0.6173,56.0,20270115.0,7.0,609.0,0.6727666486193827
MRNY,,,,2.21,,0.5263,,0.4374,,,,,,1.4068,,0.5339,,0.4948,,,,,,0.9486,,20260116.0,35.0,245.0,
MRP,,,,29.99,4978459922.0,0.1437,,0.2406,,0.2942,,0.3308,,0.3675,,0.0,,0.0,,0.2261,,0.298,,0.3699,,20251121.0,35.0,189.0,0.9008464328899636
MRTN,186.0,,,12.16,991288052.0,0.2268,37.0,0.2616,45.0,0.3218,31.0,,,,,0.28,38.0,0.2891,43.0,0.2922,19.0,,,,,20251219.0,35.0,217.0,
MRUS,155.0,,,66.24,5025853854.0,0.218,,0.328,,0.5425,,0.5745,,0.6065,,0.7071,,0.5724,,0.5447,,0.5372,,0.5297,,20260116.0,35.0,245.0,0.9350739773716276
MRVI,136.0,,,2.34,854904929.0,0.5744,57.0,0.5441,49.0,0.7701,35.0,,,,,0.7699,80.0,0.7707,99.0,0.8671,86.0,,,,,20260116.0,35.0,245.0,
MRVL,149.0,,,80.37,69295016368.0,0.4197,62.0,0.3321,50.0,0.5406,79.0,0.54,79.0,0.5394,78.0,0.752,96.0,0.5367,93.0,0.5083,86.0,0.5152,87.0,0.522,86.0,20270617.0,7.0,762.0,0.954074074074074
MRX,148.0,,,38.58,2807420437.0,0.2651,53.0,0.2847,65.0,0.5389,88.0,0.4935,83.0,0.448,75.0,0.4517,90.0,0.4916,100.0,0.4311,83.0,0.4489,85.0,0.4667,85.0,20270115.0,35.0,609.0,0.9096251266464032
MS,197.0,,,142.46,228551437971.0,0.1664,20.0,0.1375,5.0,0.2382,36.0,0.2366,34.0,0.235,32.0,0.3721,77.0,0.3074,76.0,0.2737,52.0,0.2735,37.0,0.2734,17.0,20271217.0,7.0,945.0,1.1559594251901946
MSA,170.0,,,177.87,6991340241.0,0.1541,18.0,0.1813,20.0,0.2638,39.0,0.2865,46.0,0.3093,56.0,0.2485,27.0,0.2181,22.0,0.2188,8.0,0.2356,11.0,0.2523,18.0,20251219.0,35.0,217.0,0.8223385689354277
MSB,4496.0,,,29.26,383891203.0,0.8336,94.0,0.6955,93.0,0.5211,69.0,0.5085,62.0,0.4958,56.0,0.5312,69.0,0.5002,71.0,0.3654,45.0,0.4382,51.0,0.511,60.0,20251219.0,35.0,217.0,0.8617502458210423
MSBI,190.0,,,16.96,364896076.0,0.23,,0.3147,,,,,,,,0.3264,,0.3361,,,,,,,,20260116.0,35.0,245.0,
MSCI,184.0,,,561.36,43429727539.0,0.1083,9.0,0.2169,61.0,0.2002,16.0,0.2174,24.0,0.2346,34.0,0.296,64.0,0.2533,71.0,0.2483,38.0,0.243,32.0,0.2377,25.0,20251219.0,35.0,217.0,1.1177552897884084
MSDL,155.0,,,18.7,1629635951.0,0.1218,,0.1652,,0.4401,,0.3582,,0.2764,,0.2243,,0.1976,,0.4401,,0.4346,,0.4292,,20270115.0,35.0,609.0,1.213288665549972
MSEX,154.0,,,51.6,929656533.0,0.184,21.0,0.2356,30.0,0.3732,83.0,0.3072,56.0,0.2413,10.0,0.3472,87.0,0.3108,75.0,0.2219,7.0,0.2284,2.0,0.2349,2.0,20251219.0,35.0,217.0,0.7434895833333334
MSFD,,,,10.51,,0.2428,,0.1994,,,,,,,,0.2801,,0.2096,,,,,,,,20260116.0,35.0,245.0,
MSFL,,,,34.29,,0.4346,,0.3462,,0.4347,,0.3777,,0.3208,,0.5237,,0.414,,0.4369,,0.4328,,0.4287,,20251219.0,35.0,217.0,1.1458829759068043
MSFO,,,,18.4,,0.1768,,0.1043,,,,,,0.3096,,0.2158,,0.1748,,,,,,0.3512,,20260116.0,35.0,245.0,
MSFT,184.0,,,533.5,3965260175360.0,0.2257,60.0,0.1909,57.0,0.1963,39.0,0.194,37.0,0.1917,35.0,0.2673,65.0,0.219,68.0,0.2486,47.0,0.246,35.0,0.2433,21.0,20271217.0,7.0,945.0,1.268041237113402
MSFU,,,,56.55,,0.4143,,0.3661,,0.3735,,0.3689,,0.3643,,0.5217,,0.4241,,0.4038,,0.421,,0.4382,,20260116.0,35.0,245.0,1.141230685822716
MSFX,,,,37.87,,0.9278,,0.1594,,,,,,,,0.5617,,0.385,,,,,,,,20251219.0,35.0,217.0,
MSFY,,,,28.11,,0.1925,,0.0634,,,,,,,,0.2254,,0.1416,,,,,,,,20260116.0,35.0,245.0,
MSGE,176.0,,,37.79,1793509664.0,0.2215,18.0,0.2642,20.0,0.3755,21.0,0.3554,14.0,0.3352,11.0,0.3694,45.0,0.326,42.0,0.3692,16.0,0.3648,16.0,0.3603,17.0,20260116.0,35.0,245.0,1.0264490714687675
MSGS,178.0,,,202.1,4853957107.0,0.1194,13.0,0.1434,13.0,0.3227,81.0,0.3097,76.0,0.2968,71.0,0.2601,52.0,0.2384,63.0,0.2333,23.0,0.2264,15.0,0.2195,7.0,20251121.0,35.0,189.0,0.7310300290603811
MSI,169.0,,,438.98,73272787514.0,0.0361,1.0,0.1192,17.0,0.2974,86.0,0.3022,87.0,0.3071,87.0,0.2625,78.0,0.2307,85.0,0.2044,26.0,0.2169,17.0,0.2294,18.0,20260116.0,35.0,245.0,0.7177365982792853
MSM,205.0,,,86.62,4822637949.0,0.084,4.0,0.1716,30.0,0.2489,37.0,0.2549,36.0,0.2609,37.0,0.3016,76.0,0.2746,82.0,0.2243,28.0,0.2528,36.0,0.2813,45.0,20251219.0,35.0,217.0,0.99176147508827
MSOS,,,,2.83,,0.783,87.0,0.6763,85.0,0.9275,83.0,0.96,85.0,0.9924,87.0,0.7103,66.0,0.6743,86.0,0.9442,97.0,0.9465,98.0,0.9488,97.0,20270115.0,7.0,609.0,0.9859375
MSOX,,,,3.47,,1.5464,,1.2587,,1.3135,,1.6538,,1.9941,,1.3193,,1.2162,,1.557,,1.7118,,1.8666,,20270115.0,35.0,609.0,1.035070746160358
MSTR,177.0,,,401.86,113948601212.0,0.2845,40.0,0.3281,47.0,0.5163,68.0,0.517,68.0,0.5178,67.0,0.8259,85.0,0.6842,86.0,0.6236,80.0,0.6282,77.0,0.6329,77.0,20271217.0,7.0,945.0,1.2150870406189551
MSTU,,,,8.15,,0.5885,,0.6507,,0.9664,,1.0152,,1.0639,,1.6366,,1.3665,,0.9616,,1.0778,,1.1941,,20251219.0,7.0,217.0,1.0616627265563436
MSTW,,,,48.61,,0.0,,0.0,,0.4944,,0.5465,,0.5986,,0.0,,0.0,,0.3001,,0.6722,,1.0444,,,,,1.2300091491308327
MSTX,,,,37.73,,0.5944,,0.6494,,0.9322,,1.0,,1.0677,,1.6437,,1.3548,,0.7803,,1.0854,,1.3906,,20251219.0,7.0,217.0,1.0854
MSTY,,,,19.5,,0.2799,,0.2912,,0.3468,,0.3414,,0.336,,0.7096,,0.5523,,0.268,,0.5802,,0.8924,,20260116.0,7.0,245.0,1.6994727592267138
MSTZ,,,,3.9,,0.5787,,0.6486,,1.0498,,1.0544,,1.059,,1.768,,1.4751,,0.9634,,1.143,,1.3225,,20251219.0,7.0,217.0,1.0840288315629742
MT,176.0,,,31.63,24396723421.0,0.2739,27.0,0.2452,52.0,0.3307,28.0,0.3276,25.0,0.3246,24.0,0.484,74.0,0.2838,57.0,0.3556,32.0,0.3448,18.0,0.334,9.0,20270115.0,7.0,609.0,1.0525030525030523
MTA,260.0,,,3.96,371318496.0,0.2848,10.0,0.3783,19.0,0.5683,,,,,,0.5284,46.0,0.4599,31.0,0.5179,,,,,,20251121.0,35.0,189.0,
MTB,197.0,,,188.7,30289368710.0,0.1182,16.0,0.162,38.0,0.2086,44.0,0.215,45.0,0.2215,46.0,0.3026,66.0,0.2603,69.0,0.1952,28.0,0.2366,51.0,0.2779,57.0,20260618.0,35.0,398.0,1.1004651162790695
MTBA,,,,49.78,,0.0434,,0.0202,,,,,,,,0.0383,,0.0312,,,,,,,,20251219.0,35.0,217.0,
MTCH,178.0,,,34.27,8403860588.0,0.1306,2.0,0.1837,1.0,0.6241,89.0,0.6422,89.0,0.6604,90.0,0.3737,23.0,0.3343,20.0,0.3246,7.0,0.3628,7.0,0.4009,16.0,20270115.0,7.0,609.0,0.5649330426658362
MTD,176.0,,,1233.68,25639325820.0,0.262,69.0,0.2242,61.0,0.4071,94.0,0.3902,92.0,0.3734,89.0,0.3975,91.0,0.3517,92.0,0.3001,77.0,0.2979,75.0,0.2957,73.0,20260116.0,35.0,245.0,0.7634546386468478
MTDR,164.0,,,49.88,6209760853.0,0.3231,28.0,0.2915,15.0,0.3937,27.0,0.4176,33.0,0.4416,41.0,0.5694,67.0,0.4533,51.0,0.3628,11.0,0.3745,11.0,0.3862,12.0,20270115.0,35.0,609.0,0.8967911877394635
MTG,179.0,,,25.9,6149618002.0,0.1675,18.0,0.1494,8.0,0.2163,6.0,0.2174,5.0,0.2184,5.0,0.2696,39.0,0.238,34.0,0.2244,7.0,0.222,2.0,0.2197,1.0,20260116.0,35.0,245.0,1.021159153633855
MTH,184.0,,,67.34,4791651244.0,0.2898,34.0,0.4734,80.0,0.4711,75.0,0.4326,66.0,0.3941,52.0,0.4167,57.0,0.388,65.0,0.3359,19.0,0.3648,35.0,0.3937,47.0,20251219.0,35.0,217.0,0.8432732316227463
MTLS,162.0,,,5.16,304786743.0,0.9004,90.0,0.5612,64.0,0.4791,20.0,0.4976,,0.516,25.0,0.8031,79.0,0.4794,47.0,0.4695,22.0,0.4928,,0.516,28.0,20251121.0,35.0,189.0,0.9903536977491962
MTN,144.0,,,150.26,5582519420.0,0.2304,45.0,0.2312,47.0,0.2957,51.0,0.2986,51.0,0.3015,52.0,0.3593,70.0,0.2961,64.0,0.2704,46.0,0.3178,57.0,0.3653,67.0,20260116.0,35.0,245.0,1.0643000669792366
MTRN,163.0,,,105.3,2191745854.0,0.6991,95.0,0.4859,93.0,0.3167,32.0,0.3184,30.0,0.3202,31.0,0.4392,80.0,0.3872,86.0,0.3465,50.0,0.3355,35.0,0.3245,26.0,20251219.0,35.0,217.0,1.0537060301507537
MTRX,177.0,,,15.28,421888433.0,0.2932,25.0,0.2925,14.0,0.5241,48.0,0.5054,42.0,0.4868,37.0,0.5211,53.0,0.5811,76.0,0.5241,54.0,0.5054,48.0,0.4868,43.0,20251121.0,35.0,189.0,1.0
MTSI,176.0,,,137.14,10201941101.0,0.1651,3.0,0.2389,4.0,0.5678,76.0,0.5602,74.0,0.5526,72.0,0.5148,66.0,0.4181,53.0,0.3817,5.0,0.3858,5.0,0.3898,5.0,20251219.0,35.0,217.0,0.688682613352374
MTSR,,,,32.99,3465797616.0,0.5646,,0.8903,,1.7492,,1.6721,,1.595,,1.1443,,1.0768,,1.3307,,1.3724,,1.4141,,,,,0.8207643083547635
MTUM,,,,241.29,,0.0854,13.0,0.0842,14.0,0.1618,36.0,0.1667,34.0,0.1715,38.0,0.2817,82.0,0.2258,82.0,0.1991,42.0,0.217,45.0,0.2349,51.0,20270115.0,35.0,609.0,1.301739652069586
MTUS,155.0,,,15.8,663968148.0,0.5458,,0.3541,,0.6318,,0.6386,,0.6454,,0.5194,,0.397,,0.3925,,0.3936,,0.3946,,20251219.0,35.0,217.0,0.6163482618227373
MTW,170.0,,,12.75,451904625.0,0.4302,53.0,0.4046,57.0,0.6227,80.0,0.5496,69.0,0.4765,51.0,0.5543,72.0,0.4783,76.0,0.4652,39.0,0.4645,35.0,0.4638,34.0,20251219.0,35.0,217.0,0.8451601164483261
MTX,176.0,,,58.15,1824520263.0,0.8109,99.0,0.4375,95.0,0.3244,65.0,0.3213,63.0,0.3181,63.0,0.4005,90.0,0.3187,85.0,0.3197,71.0,0.3302,75.0,0.3407,79.0,20251121.0,35.0,189.0,1.0276999688764394
MTZ,155.0,,,189.21,14929199318.0,0.2899,32.0,0.2316,11.0,0.5207,73.0,0.5023,70.0,0.4838,64.0,0.4501,59.0,0.4369,67.0,0.3854,28.0,0.3893,31.0,0.3933,32.0,20270115.0,35.0,609.0,0.7750348397372089
MU,134.0,,,109.14,122141845771.0,0.3828,47.0,0.2578,16.0,0.4303,50.0,0.428,49.0,0.4258,48.0,0.6386,88.0,0.468,77.0,0.4587,57.0,0.4655,62.0,0.4723,64.0,20271217.0,7.0,945.0,1.0876168224299063
MUB,,,,103.87,,0.0265,51.0,0.0214,42.0,,,,,0.0747,70.0,0.0524,80.0,0.0537,77.0,,,,,0.1441,84.0,20270115.0,35.0,609.0,
MUFG,178.0,,,13.9,160000120947.0,0.4899,97.0,0.1409,56.0,0.2956,,0.3142,,0.3328,,0.3682,93.0,0.2132,94.0,0.2956,,0.3142,,0.3328,,20251121.0,35.0,189.0,1.0
MULL,,,,16.43,,0.7827,,0.5062,,0.7828,,0.8715,,0.9602,,1.2988,,0.8819,,0.8158,,0.8788,,0.9419,,20251219.0,35.0,217.0,1.00837636259323
MUNI,,,,51.14,,0.0194,35.0,0.0155,12.0,,,,,0.0799,59.0,0.0521,96.0,0.0444,81.0,,,,,0.0904,34.0,20251219.0,35.0,217.0,
MUR,183.0,,,24.81,3540783884.0,0.508,81.0,0.359,70.0,0.5412,85.0,0.5441,84.0,0.547,84.0,0.6061,88.0,0.4836,86.0,0.3891,73.0,0.4486,78.0,0.508,82.0,20260320.0,35.0,308.0,0.8244807939716964
MURA,143.0,,,2.25,38855025.0,0.223,,0.3917,,,,,,,,1.9227,,0.7636,,,,,,,,20270115.0,35.0,609.0,
MUSA,177.0,,,362.48,7163184985.0,0.6635,99.0,0.7163,100.0,0.2996,57.0,0.3096,62.0,0.3196,66.0,0.3865,94.0,0.3566,96.0,0.2911,66.0,0.2964,68.0,0.3017,67.0,20260116.0,35.0,245.0,0.9573643410852714
MUX,140.0,,,10.16,548515024.0,0.3155,12.0,0.4036,17.0,0.5659,18.0,0.5564,13.0,0.5469,13.0,0.5733,28.0,0.4673,15.0,0.4591,1.0,0.438,1.0,0.4169,1.0,20260116.0,35.0,245.0,0.7872034507548527
MVBF,169.0,,,22.74,295499475.0,0.2592,,0.4105,,,,,,,,0.2999,,0.3496,,,,,,,,20260116.0,35.0,245.0,
MVIS,267.0,,,1.11,276680824.0,0.9763,79.0,1.4461,95.0,2.0814,97.0,1.9044,95.0,1.7273,93.0,1.0126,79.0,1.0067,84.0,1.2594,89.0,1.5734,97.0,1.8875,98.0,20270115.0,7.0,609.0,0.8261919764755302
MVLL,,,,24.21,,0.7953,,0.6248,,1.0372,,1.0476,,1.0581,,0.0,,0.0,,0.9196,,0.9249,,0.9302,,20251121.0,35.0,189.0,0.8828751431844215
MVO,5254.0,,,5.6,64399999.0,0.2158,20.0,0.248,19.0,,,,,0.8696,86.0,0.4896,53.0,0.5062,66.0,,,,,1.2527,97.0,20251121.0,35.0,189.0,
MVST,262.0,,,3.17,1031330969.0,0.662,,0.735,,1.5901,,1.6086,,1.6272,,1.0391,,1.0002,,0.9966,,1.0395,,1.0824,,20270115.0,35.0,609.0,0.6462140992167102
MVV,,,,65.12,,0.261,37.0,0.1839,28.0,0.3704,56.0,0.3843,57.0,0.3982,61.0,0.5277,84.0,0.3724,77.0,0.3256,38.0,0.3467,41.0,0.3678,44.0,20260116.0,35.0,245.0,0.90215977101223
MWA,178.0,,,24.76,3879347316.0,0.1945,21.0,0.2173,30.0,0.546,81.0,0.579,83.0,0.6119,84.0,0.4261,68.0,0.342,65.0,0.3554,55.0,0.3566,50.0,0.3579,47.0,20251121.0,35.0,189.0,0.6158894645941279
MX,142.0,,,4.1,147860757.0,0.3674,52.0,0.3388,39.0,1.3742,99.0,,,,,0.5829,78.0,0.5509,92.0,0.6379,79.0,,,,,20251219.0,35.0,217.0,
MXCT,143.0,,,2.06,219216954.0,0.5026,,0.4365,,,,,,,,0.6083,,0.6338,,,,,,,,20260116.0,35.0,245.0,
MXI,,,,84.25,,0.17,60.0,0.0871,47.0,0.2051,70.0,0.2122,61.0,0.2192,51.0,0.2258,80.0,0.1375,84.0,0.1772,64.0,0.2027,56.0,0.2282,40.0,20251219.0,35.0,217.0,0.9552309142318568
MXL,184.0,,,15.82,1377613420.0,1.0029,95.0,0.8598,99.0,0.5977,80.0,0.5962,80.0,0.5946,79.0,0.7725,91.0,0.6406,96.0,0.6923,98.0,0.7088,99.0,0.7253,99.0,20260116.0,35.0,245.0,1.1888627977188864
MYE,148.0,,,14.65,547650681.0,0.3268,60.0,0.5266,93.0,0.6383,93.0,,,,,0.6027,94.0,0.4472,91.0,0.529,93.0,,,,,20251219.0,35.0,217.0,
MYGN,158.0,,,3.84,353961208.0,0.518,76.0,0.5041,78.0,1.1425,99.0,,,,,0.9976,97.0,0.6853,96.0,1.4156,100.0,,,,,20251121.0,35.0,189.0,
MYO,144.0,,,1.93,69439275.0,0.3262,,0.5166,,,,,,,,0.9048,,0.6665,,,,,,,,20251121.0,35.0,189.0,
MYPS,144.0,,,1.15,144780397.0,0.2948,,0.5588,,,,,,,,0.6373,,0.6926,,,,,,,,20251121.0,35.0,189.0,
MYRG,156.0,,,193.5,3003661800.0,0.3888,72.0,0.5722,95.0,0.4747,83.0,0.4351,74.0,0.3955,62.0,0.5197,90.0,0.4829,95.0,0.4088,72.0,0.4047,71.0,0.4006,68.0,20260116.0,35.0,245.0,0.9301310043668124
MYY,,,,18.56,,0.1259,35.0,0.0725,25.0,,,,,,,0.2588,85.0,0.1876,83.0,,,,,,,20251219.0,35.0,217.0,
MZTI,,,,177.76,4900683065.0,0.1922,,0.1924,,0.2161,,0.2092,,0.2023,,0.0,,0.0,,0.2332,,0.2522,,0.2712,,,,,1.2055449330783938
MZZ,,,,8.95,,0.2521,36.0,0.1184,23.0,,,,,,,0.5262,82.0,0.3524,79.0,,,,,,,20251219.0,35.0,217.0,
NABL,151.0,,,8.08,1527604786.0,0.1919,,0.2294,,0.3882,,,,,,0.6183,,0.3852,,0.3882,,,,,,20260116.0,35.0,245.0,
NAGE,150.0,,,9.35,736496688.0,0.5685,,0.4611,,0.8689,,0.8447,,0.8205,,0.0,,0.0,,0.6743,,0.6903,,0.7063,,20251121.0,35.0,189.0,0.8172132117911685
NAIL,,,,58.1,,0.5776,25.0,0.5915,40.0,0.8977,61.0,0.9047,60.0,0.9117,60.0,0.9528,63.0,0.8139,66.0,0.7367,34.0,0.799,44.0,0.8614,50.0,20270115.0,35.0,609.0,0.8831656902840722
NAK,260.0,,,0.79,427141416.0,1.2095,89.0,1.0217,87.0,1.6181,90.0,1.4535,88.0,1.2888,83.0,1.414,96.0,1.2547,98.0,1.2017,78.0,1.1926,80.0,1.1835,82.0,20270115.0,7.0,609.0,0.8205022359821122
NAMS,156.0,,,21.81,2448630450.0,0.4199,,0.6,,1.1527,,0.957,,0.7614,,0.5712,,0.6638,,0.6635,,0.6907,,0.7179,,20260116.0,35.0,245.0,0.7217345872518286
NAN,,,,11.03,340272183.0,0.0693,,0.0737,,,,,,,,0.1003,,0.1168,,,,,,,,20251121.0,35.0,189.0,
NANC,,,,42.33,,0.053,,0.0604,,0.1733,,0.1692,,0.165,,0.2454,,0.1916,,0.1758,,0.1875,,0.1992,,20251219.0,35.0,217.0,1.1081560283687943
NANR,,,,57.36,,0.1408,26.0,0.0966,22.0,0.1705,16.0,0.1684,5.0,0.1662,7.0,0.2559,69.0,0.179,77.0,0.176,21.0,0.1711,5.0,0.1662,6.0,20251219.0,35.0,217.0,1.0160332541567696
NAT,154.0,,,2.79,590785304.0,0.2811,36.0,0.2445,24.0,0.3417,38.0,0.4005,45.0,0.4593,52.0,0.3465,32.0,0.3317,37.0,0.3144,38.0,0.3898,34.0,0.4652,42.0,20270115.0,35.0,609.0,0.9732833957553058
NATL,151.0,,,30.6,2247701730.0,0.8616,,0.6915,,0.6194,,0.6109,,0.6024,,0.4903,,0.4346,,0.4355,,0.4384,,0.4414,,20260116.0,35.0,245.0,0.7176297266328369
NATR,143.0,,,14.01,258669436.0,0.2648,36.0,0.2667,20.0,0.7821,96.0,0.7982,84.0,0.8143,75.0,0.401,57.0,0.424,76.0,0.7821,98.0,0.7982,95.0,0.8143,86.0,20251121.0,35.0,189.0,1.0
NAUT,155.0,,,0.76,95872479.0,0.4239,33.0,0.6681,63.0,,,,,,,0.9289,100.0,0.9012,100.0,,,,,,,20251219.0,35.0,217.0,
NAVI,184.0,,,12.94,1308880958.0,0.6455,93.0,0.428,88.0,0.2938,23.0,0.3428,33.0,0.3919,54.0,0.4039,74.0,0.359,77.0,0.2891,37.0,0.3383,37.0,0.3875,43.0,20260116.0,35.0,245.0,0.9868728121353558
NB,175.0,,,2.82,204871010.0,0.6683,,0.646,,1.3528,,1.2307,,1.1086,,1.187,,1.0464,,1.2494,,1.2679,,1.2863,,20251121.0,35.0,189.0,1.0302267002518892
NBBK,191.0,,,17.23,721161631.0,0.3422,,0.3083,,0.6523,,,,,,0.2901,,0.2897,,0.2876,,,,,,20270115.0,35.0,609.0,
NBHC,191.0,,,37.06,1409969988.0,0.2713,61.0,0.2903,77.0,0.3288,60.0,0.3386,65.0,0.3484,68.0,0.2989,68.0,0.2562,64.0,0.3275,80.0,0.3458,83.0,0.3642,83.0,20260116.0,35.0,245.0,1.0212640283520378
NBIS,,,,54.43,12992930507.0,0.525,,0.5384,,0.9639,,0.9658,,0.9678,,1.0002,,0.8559,,0.7339,,0.7656,,0.7974,,20270115.0,7.0,609.0,0.7927107061503417
NBIX,176.0,,,128.23,12690384111.0,0.4481,67.0,0.333,39.0,0.2725,4.0,0.2888,4.0,0.305,6.0,0.4639,55.0,0.3423,28.0,0.2943,4.0,0.2959,4.0,0.2975,4.0,20251219.0,35.0,217.0,1.024584487534626
NBR,170.0,,,34.78,546032069.0,0.7529,84.0,0.7576,88.0,0.7396,84.0,0.7108,81.0,0.6819,79.0,0.8753,90.0,0.7784,86.0,0.7216,87.0,0.727,86.0,0.7325,86.0,20270115.0,35.0,609.0,1.0227912211592571
NBTB,186.0,,,41.38,2165167176.0,0.3238,78.0,0.3205,82.0,0.2844,47.0,0.2978,48.0,0.3113,56.0,0.2732,61.0,0.2819,71.0,0.2856,56.0,0.2706,47.0,0.2557,34.0,20251121.0,35.0,189.0,0.908663532572196
NCLH,155.0,,,25.56,11420386886.0,0.6333,86.0,0.3642,62.0,0.3921,56.0,0.397,57.0,0.402,57.0,0.6003,81.0,0.4789,76.0,0.4469,63.0,0.4413,61.0,0.4357,60.0,20270115.0,7.0,609.0,1.1115869017632245
NCMI,148.0,,,4.81,453604159.0,0.2459,30.0,0.2642,27.0,0.5794,69.0,,,,,0.5302,59.0,0.5171,66.0,0.5794,71.0,,,,,20251219.0,35.0,217.0,
NCNO,240.0,,,27.92,3237680262.0,0.2604,19.0,0.2846,19.0,0.3679,16.0,0.4438,35.0,0.5198,48.0,0.4709,46.0,0.3795,41.0,0.4064,22.0,0.408,21.0,0.4096,22.0,20251219.0,35.0,217.0,0.9193330328977016
NDAQ,184.0,,,96.22,55210556370.0,0.3393,77.0,0.2563,67.0,0.1871,22.0,0.1859,17.0,0.1847,14.0,0.2836,63.0,0.2387,63.0,0.2275,33.0,0.2208,23.0,0.214,16.0,20270115.0,35.0,609.0,1.1877353415814953
NDLS,148.0,,,0.93,42677010.0,0.956,92.0,1.1255,98.0,,,,,,,0.8651,94.0,0.9668,99.0,,,,,,,20251121.0,35.0,189.0,
NDSN,163.0,,,214.21,12104771848.0,0.1605,28.0,0.1552,17.0,0.2786,56.0,0.2483,43.0,0.218,25.0,0.3297,75.0,0.2648,73.0,0.2533,37.0,0.27,47.0,0.2866,55.0,20251219.0,35.0,217.0,1.087394281111559
NDX,,,,23345.41,,0.363,91.0,0.2677,100.0,,,,,,,0.0,1.0,0.4354,100.0,,,,,,,,,,
NE,165.0,,,26.81,4256972360.0,0.4875,71.0,0.3791,57.0,0.5218,71.0,0.544,74.0,0.5662,78.0,0.5831,83.0,0.4913,73.0,0.3296,31.0,0.4342,57.0,0.5387,73.0,20270115.0,35.0,609.0,0.7981617647058823
NEAR,,,,51.06,,0.0108,,0.0101,,,,,,,,0.0242,,0.0214,,,,,,,,20251121.0,35.0,189.0,
NECB,184.0,,,20.66,240414220.0,0.2034,,0.3524,,0.3388,,0.3182,,0.2976,,0.291,,0.3447,,0.3062,,0.3446,,0.383,,20251219.0,35.0,217.0,1.0829666876178503
NEE,189.0,,,71.06,146333141235.0,0.3724,95.0,0.3528,98.0,0.2606,85.0,0.2534,82.0,0.2462,79.0,0.318,94.0,0.2862,97.0,0.2815,96.0,0.2675,82.0,0.2535,65.0,20270115.0,7.0,609.0,1.0556432517758485
NEM,162.0,,,62.1,68213746305.0,0.5123,88.0,0.2955,63.0,0.2924,35.0,0.2914,34.0,0.2905,33.0,0.4155,80.0,0.3064,64.0,0.3592,64.0,0.3428,50.0,0.3265,28.0,20270115.0,7.0,609.0,1.1763898421413863
NEO,164.0,,,4.84,625226380.0,1.2637,97.0,0.8638,97.0,0.6511,70.0,0.6307,67.0,0.6103,64.0,0.9365,98.0,0.7624,99.0,0.5806,67.0,0.589,67.0,0.5974,70.0,20251219.0,35.0,217.0,0.9338829871571268
NEOG,203.0,,,4.65,1009254621.0,0.8024,98.0,0.4889,91.0,0.7182,96.0,,,,,0.8263,100.0,0.6886,100.0,0.6982,100.0,,,,,20260116.0,35.0,245.0,
NEON,268.0,,,20.17,338511094.0,0.7696,71.0,0.867,74.0,1.7055,97.0,1.7934,94.0,1.8813,92.0,1.0659,87.0,0.9003,77.0,1.218,90.0,1.312,83.0,1.406,77.0,20260116.0,35.0,245.0,0.7315713170514108
NERD,,,,25.57,,0.141,19.0,0.0789,15.0,0.1466,,,,,,0.2589,59.0,0.1894,72.0,0.1428,,,,,,20260116.0,35.0,245.0,
