symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
HMST,166.0,,,13.15,248903119.0,0.2012,28.0,0.2607,39.0,,,,,0.4671,73.0,0.5101,82.0,0.4679,83.0,,,,,0.4671,80.0,20251121.0,35.0,189.0,
HMY,4085.0,,,14.56,9062094784.0,0.3883,33.0,0.329,32.0,0.4718,33.0,0.4605,25.0,0.4492,21.0,0.6009,72.0,0.3754,38.0,0.4135,16.0,0.4632,24.0,0.5129,39.0,20270115.0,35.0,609.0,1.0058631921824104
HNDL,,,,21.52,,0.0581,20.0,0.0503,11.0,,,,,,,0.161,82.0,0.143,100.0,,,,,,,20251121.0,35.0,189.0,
HNGE,,,,48.76,3745959064.0,0.8126,,0.6669,,0.6652,,0.6975,,0.7298,,0.0,,0.0,,0.7971,,0.8038,,0.8105,,,,,1.1524014336917563
HNI,142.0,,,51.5,2397464050.0,0.1933,28.0,0.1823,19.0,,,,,0.2713,19.0,0.3124,47.0,0.2823,54.0,,,,,0.2713,17.0,20260116.0,35.0,245.0,
HNRG,117.0,,,15.86,681602517.0,0.311,19.0,0.4278,27.0,0.6992,73.0,0.7037,74.0,0.7082,74.0,0.8208,85.0,0.7014,74.0,0.6591,69.0,0.6633,69.0,0.6675,70.0,20251219.0,35.0,217.0,0.9425891715219554
HNST,136.0,,,4.57,509522304.0,0.2733,,0.3333,,0.898,,0.7782,,0.6584,,0.5997,,0.5347,,0.7275,,0.693,,0.6584,,20251219.0,35.0,217.0,0.8905165767154972
HODL,,,,34.47,,0.3189,,0.2998,,,,,,,,0.4309,,0.3194,,,,,,,,20251121.0,56.0,189.0,
HOFT,219.0,,,11.09,119828561.0,0.2818,46.0,0.4724,87.0,0.5428,75.0,0.6507,89.0,0.7586,94.0,0.6284,97.0,0.6161,98.0,0.5428,95.0,0.6507,99.0,0.7586,99.0,20251121.0,35.0,189.0,1.0
HOG,157.0,,,24.48,2974014135.0,0.3717,70.0,0.2896,61.0,0.3324,56.0,0.3623,64.0,0.3922,70.0,0.4589,81.0,0.4306,90.0,0.3634,62.0,0.4101,70.0,0.4568,81.0,20270115.0,7.0,609.0,1.131934860612752
HOLX,157.0,,,65.22,14533950650.0,0.1939,34.0,0.183,25.0,0.4287,75.0,0.4034,69.0,0.3781,63.0,0.3532,65.0,0.3227,66.0,0.2276,6.0,0.2394,10.0,0.2513,15.0,20251219.0,35.0,217.0,0.593455627169063
HOMB,178.0,,,29.47,5819263944.0,0.1653,16.0,0.1606,5.0,0.2084,3.0,,,,,0.2792,43.0,0.2531,40.0,0.2084,3.0,,,,,20251219.0,35.0,217.0,
HOMZ,,,,45.0,,0.1691,41.0,0.0803,18.0,0.1363,2.0,0.2033,,0.2703,,0.2332,77.0,0.1392,57.0,0.2019,57.0,0.2164,,0.231,,20260116.0,35.0,245.0,1.0644367929168717
HON,156.0,,,237.48,152760675311.0,0.0737,4.0,0.1259,20.0,0.2105,50.0,0.2089,47.0,0.2073,44.0,0.2823,82.0,0.2289,74.0,0.1956,27.0,0.2253,37.0,0.255,49.0,20270115.0,7.0,609.0,1.0785064624222116
HONE,163.0,,,12.15,523364879.0,0.168,,0.1724,,0.4696,,0.9398,,1.41,,0.379,,0.338,,0.4696,,0.9398,,1.41,,20251219.0,35.0,217.0,1.0
HOOD,150.0,,,100.82,88970397107.0,0.5838,,0.5841,,0.5556,,0.5564,,0.5571,,0.8431,,0.7112,,0.6404,,0.6556,,0.6707,,20271217.0,7.0,945.0,1.178289000718907
HOOK,134.0,,,1.15,14026895.0,0.3904,26.0,0.5732,41.0,,,,,,,0.9639,78.0,0.9708,89.0,,,,,,,20260116.0,35.0,245.0,
HOOW,,,,66.75,,0.7112,,0.6422,,0.5513,,0.6859,,0.8204,,0.0,,0.0,,0.3402,,0.7932,,1.2461,,,,,1.156436798367109
HOPE,166.0,,,11.57,1482248176.0,0.2266,37.0,0.1962,18.0,0.2355,12.0,,,,,0.3102,55.0,0.2936,66.0,0.2355,15.0,,,,,20251219.0,35.0,217.0,
HOUS,149.0,,,4.1,474689789.0,0.4724,,0.3925,,0.5505,,0.6454,,0.7402,,0.6457,,0.6423,,0.5505,,0.5849,,0.6193,,20260320.0,35.0,308.0,0.9062596839169508
HOWL,123.0,,,1.22,55030997.0,0.5849,,0.6589,,,,,,,,0.9224,,0.9201,,,,,,,,20260116.0,35.0,245.0,
HP,157.0,,,16.52,1642362278.0,0.5381,82.0,0.4868,86.0,0.6208,93.0,0.5902,89.0,0.5597,86.0,0.6633,93.0,0.5321,93.0,0.5955,95.0,0.5746,94.0,0.5537,92.0,20260116.0,35.0,245.0,0.973568281938326
HPE,128.0,,,20.65,27097475812.0,0.3659,74.0,0.3153,78.0,0.2728,40.0,0.2731,38.0,0.2734,36.0,0.5416,95.0,0.4164,95.0,0.3293,79.0,0.3668,85.0,0.4044,84.0,20270115.0,7.0,609.0,1.3430977663859391
HPK,124.0,,,9.72,1240171806.0,0.6332,,0.4951,,,,,,0.6041,,0.6899,,0.5734,,,,,,0.5661,,20251121.0,35.0,189.0,
HPP,142.0,,,2.83,1087184091.0,0.2486,59.0,0.4073,81.0,0.6079,85.0,0.6467,85.0,0.6855,87.0,0.6873,93.0,0.7024,100.0,0.713,95.0,0.739,96.0,0.7649,94.0,20270115.0,35.0,609.0,1.1427246018246482
HPQ,135.0,,,24.89,23373809417.0,0.244,51.0,0.2309,54.0,0.2495,37.0,0.2668,45.0,0.2841,52.0,0.4316,85.0,0.3313,84.0,0.3402,78.0,0.3373,70.0,0.3344,55.0,20270115.0,7.0,609.0,1.2642428785607196
HQY,116.0,,,95.44,8486343299.0,0.2896,38.0,0.3219,39.0,0.3996,45.0,0.3631,28.0,0.3267,13.0,0.4745,68.0,0.3868,48.0,0.3757,27.0,0.3766,26.0,0.3774,26.0,20251219.0,35.0,217.0,1.03717984026439
HR,143.0,,,16.12,5724034849.0,0.1494,30.0,0.1804,40.0,0.2334,44.0,0.3226,69.0,0.4117,83.0,0.226,52.0,0.2464,65.0,0.2023,39.0,0.259,52.0,0.3156,64.0,20251121.0,35.0,189.0,0.8028518288902666
HRB,158.0,,,56.1,7511337339.0,0.2048,41.0,0.2027,41.0,0.2685,39.0,0.2875,46.0,0.3065,53.0,0.2792,48.0,0.2762,70.0,0.2647,37.0,0.2793,21.0,0.2939,22.0,20260116.0,35.0,245.0,0.9714782608695652
HRI,149.0,,,139.49,4450637860.0,0.6175,83.0,0.5351,85.0,0.4836,60.0,0.489,62.0,0.4945,61.0,0.6324,92.0,0.5451,93.0,0.4783,61.0,0.4965,68.0,0.5147,72.0,20251219.0,35.0,217.0,1.0153374233128831
HRL,135.0,,,30.01,16502348356.0,0.2676,86.0,0.2679,93.0,0.1374,1.0,0.1797,19.0,0.222,61.0,0.2262,76.0,0.2186,87.0,0.2352,77.0,0.2366,73.0,0.238,60.0,20270115.0,7.0,609.0,1.3166388425153033
HRMY,137.0,,,34.33,1973676434.0,0.2868,25.0,0.2589,3.0,0.5618,18.0,0.5674,17.0,0.5731,18.0,0.4268,20.0,0.4006,11.0,0.5177,9.0,0.5184,5.0,0.5191,4.0,20260116.0,35.0,245.0,0.9136411702502644
HROW,241.0,,,37.02,1358619209.0,0.6958,76.0,0.5301,38.0,0.534,3.0,0.6048,8.0,0.6755,28.0,0.6411,31.0,0.6734,61.0,0.7898,66.0,0.7914,68.0,0.7929,68.0,20270115.0,35.0,609.0,1.308531746031746
HRTG,123.0,,,21.63,670385053.0,0.3525,49.0,0.4914,71.0,0.9646,95.0,0.814,91.0,0.6635,76.0,0.589,69.0,0.5776,75.0,0.5736,74.0,0.5793,74.0,0.585,73.0,20251219.0,35.0,217.0,0.7116707616707617
HRTS,,,,28.8,,0.1652,,0.0925,,0.3354,,,,,,0.2185,,0.1655,,0.3354,,,,,,20251219.0,35.0,217.0,
HRTX,135.0,,,2.15,328775416.0,0.3041,10.0,0.4549,24.0,0.7446,44.0,,,,,0.7677,61.0,0.7123,63.0,0.8057,48.0,,,,,20251219.0,35.0,217.0,
HRZN,130.0,,,8.26,337487915.0,0.1289,33.0,0.2622,76.0,,,,,0.3278,48.0,0.4018,96.0,0.2773,79.0,,,,,0.2735,27.0,20260116.0,35.0,245.0,
HSAI,124.0,,,23.68,3072598440.0,0.5978,,0.6189,,0.8,,0.7872,,0.7745,,1.1662,,0.9405,,0.8556,,0.8688,,0.882,,20260116.0,35.0,245.0,1.103658536585366
HSBC,,,,62.28,220173731381.0,0.1558,40.0,0.0829,31.0,0.168,35.0,0.1611,25.0,0.1542,21.0,0.2868,80.0,0.1608,93.0,0.1329,41.0,0.2124,47.0,0.2919,50.0,20270115.0,7.0,609.0,1.3184357541899443
HSIC,137.0,,,70.87,8859104693.0,0.1523,32.0,0.1731,37.0,0.4119,95.0,0.3259,83.0,0.2399,48.0,0.2665,72.0,0.294,88.0,0.274,71.0,0.2824,76.0,0.2909,80.0,20260116.0,35.0,245.0,0.8665234734581159
HSII,131.0,,,47.06,970414876.0,0.297,48.0,0.2339,15.0,0.372,40.0,0.3674,36.0,0.3628,35.0,0.3349,24.0,0.3538,41.0,0.3143,14.0,0.3096,10.0,0.3048,8.0,20260116.0,35.0,245.0,0.8426782798040282
HST,143.0,,,16.34,11492365157.0,0.2149,39.0,0.2021,34.0,0.2757,50.0,0.2734,48.0,0.2711,45.0,0.3506,69.0,0.3187,67.0,0.2242,37.0,0.2609,35.0,0.2975,33.0,20260116.0,35.0,245.0,0.9542794440380395
HSTM,138.0,,,26.98,823572580.0,0.1303,10.0,0.1643,4.0,,,,,,,0.3765,62.0,0.288,28.0,,,,,,,20251219.0,35.0,217.0,
HSY,156.0,,,164.93,33416490245.0,0.3628,95.0,0.2676,93.0,0.2327,77.0,0.2386,77.0,0.2445,78.0,0.2984,90.0,0.2817,95.0,0.2142,77.0,0.2646,92.0,0.3151,97.0,20270115.0,7.0,609.0,1.1089689857502096
HTB,,,,37.95,665961793.0,0.2393,,0.2409,,,,,,,,0.0,,0.0,,,,,,,,20251219.0,35.0,217.0,
HTBK,170.0,,,10.47,644904901.0,0.241,52.0,0.2577,54.0,,,,,0.3319,41.0,0.285,60.0,0.2768,64.0,,,,,0.3319,42.0,20251219.0,35.0,217.0,
HTEC,,,,28.75,,0.2233,,0.1159,,0.2168,,0.2335,,0.2502,,0.2721,,0.1834,,0.2185,,0.2362,,0.254,,20260116.0,35.0,245.0,1.011563169164882
HTGC,149.0,,,18.92,3351243005.0,0.1217,21.0,0.1299,16.0,0.1601,13.0,0.2246,26.0,0.2892,49.0,0.2629,60.0,0.2456,63.0,0.1631,26.0,0.231,30.0,0.2989,48.0,20260116.0,35.0,245.0,1.0284951024042743
HTH,163.0,,,30.96,1986244933.0,0.1819,31.0,0.1516,10.0,,,,,,,0.2359,22.0,0.2474,50.0,,,,,,,20251121.0,35.0,189.0,
HTHT,114.0,,,33.06,10411884037.0,0.2553,20.0,0.2827,20.0,0.6581,87.0,0.496,52.0,0.3339,3.0,0.3627,12.0,0.3377,17.0,0.351,6.0,0.3576,4.0,0.3641,4.0,20251219.0,35.0,217.0,0.7209677419354839
HTLD,165.0,,,9.14,717979931.0,0.3103,72.0,0.2589,53.0,0.3469,55.0,,,,,0.3721,87.0,0.3487,84.0,0.3745,74.0,,,,,20251219.0,35.0,217.0,
HTO,,,,51.62,1764350441.0,0.0814,,0.2064,,0.2192,,0.2385,,0.2578,,0.0,,0.0,,0.1924,,0.1997,,0.207,,20251219.0,35.0,217.0,0.8373165618448637
HTOO,1167.0,,,4.01,105816959.0,0.7828,55.0,0.9711,71.0,,,,,,,0.8429,36.0,1.0994,73.0,,,,,,,20260116.0,35.0,245.0,
HTZ,149.0,,,7.6,2350763631.0,0.8308,84.0,0.7725,85.0,0.8337,84.0,0.8526,85.0,0.8715,85.0,1.2305,90.0,0.9124,92.0,0.6389,76.0,0.8282,88.0,1.0176,93.0,20270115.0,7.0,609.0,0.97138165611072
HUBB,158.0,,,416.44,22226485674.0,0.1312,19.0,0.1986,48.0,0.272,67.0,0.2962,75.0,0.3203,81.0,0.3609,95.0,0.3115,95.0,0.2952,87.0,0.3086,89.0,0.322,90.0,20251219.0,35.0,217.0,1.041863605671843
HUBG,156.0,,,35.16,2153353095.0,0.394,76.0,0.3124,62.0,0.4198,75.0,0.5982,95.0,0.7766,98.0,0.3885,74.0,0.3458,73.0,0.3616,66.0,0.3678,70.0,0.374,71.0,20260116.0,35.0,245.0,0.6148445336008025
HUBS,150.0,,,536.96,28317982855.0,0.405,57.0,0.3783,57.0,0.4074,41.0,0.4044,37.0,0.4015,36.0,0.4937,66.0,0.3993,56.0,0.4259,38.0,0.433,41.0,0.4402,47.0,20270115.0,35.0,609.0,1.0707220573689418
HUM,151.0,,,229.66,27718957035.0,0.1946,33.0,0.2413,50.0,0.3507,71.0,0.3653,75.0,0.3799,77.0,0.4219,87.0,0.3652,86.0,0.3723,84.0,0.3916,87.0,0.4108,89.0,20270115.0,7.0,609.0,1.0719956200383247
HUMA,246.0,,,2.43,376939200.0,1.3062,,0.9253,,1.8977,,1.4961,,1.0945,,1.1606,,0.959,,1.4,,1.2518,,1.1035,,20270115.0,35.0,609.0,0.8367087761513268
HUMN,,,,24.69,,0.1876,,0.1359,,0.3113,,,,,,0.0,,0.0,,0.3113,,,,,,,,,
HUN,145.0,,,11.31,1964198583.0,0.588,89.0,0.4891,89.0,0.4299,72.0,0.4564,77.0,0.4828,80.0,0.5319,82.0,0.4583,84.0,0.3779,59.0,0.4932,83.0,0.6084,92.0,20270115.0,35.0,609.0,1.0806310254163016
HURN,137.0,,,135.37,2334929051.0,0.2147,39.0,0.2262,28.0,0.4378,76.0,0.3782,60.0,0.3186,39.0,0.4037,75.0,0.3485,66.0,0.3365,47.0,0.3418,50.0,0.3471,54.0,20251219.0,35.0,217.0,0.9037546271813856
HUT,131.0,,,22.9,2638606656.0,0.867,,0.738,,0.7331,,0.7594,,0.7858,,0.9426,,0.8332,,0.8125,,0.8278,,0.843,,20270617.0,7.0,762.0,1.0900711087700816
HUYA,116.0,,,2.59,578890881.0,0.3293,10.0,0.6027,62.0,,,,,0.5614,15.0,0.8333,84.0,0.5274,24.0,,,,,0.5614,7.0,20260116.0,35.0,245.0,
HVT,138.0,,,21.92,364259985.0,0.352,65.0,0.277,46.0,0.4917,75.0,0.5934,91.0,0.6952,96.0,0.4483,87.0,0.3679,78.0,0.373,57.0,0.407,65.0,0.441,69.0,20251121.0,35.0,189.0,0.6858779912369396
HWAY,,,,26.9,,0.1178,3.0,0.0,1.0,,,,,,,0.2679,3.0,0.0,1.0,,,,,,,20260116.0,35.0,245.0,
HWC,172.0,,,59.94,5133453290.0,0.3272,57.0,0.2451,28.0,0.3669,36.0,0.3222,18.0,0.2774,10.0,0.3485,61.0,0.3162,53.0,0.2573,13.0,0.2684,11.0,0.2795,9.0,20251121.0,35.0,189.0,0.8330229671011795
HWKN,164.0,,,155.35,3240870503.0,0.2677,41.0,0.3984,77.0,0.279,13.0,0.2907,9.0,0.3024,15.0,0.351,52.0,0.3901,85.0,0.3381,55.0,0.3264,31.0,0.3147,21.0,20251219.0,35.0,217.0,1.1228070175438596
HWM,149.0,,,183.43,74045915929.0,0.2268,33.0,0.2514,47.0,0.2872,35.0,0.2885,34.0,0.2899,36.0,0.4056,80.0,0.3796,80.0,0.3895,75.0,0.3949,77.0,0.4003,78.0,20270115.0,7.0,609.0,1.3688041594454072
HXL,171.0,,,59.09,4751503493.0,0.2365,42.0,0.1855,24.0,0.3721,62.0,0.3516,55.0,0.3311,49.0,0.3702,66.0,0.3088,57.0,0.3086,47.0,0.3034,45.0,0.2983,41.0,20251219.0,35.0,217.0,0.8629124004550626
HY,137.0,,,42.07,744962934.0,0.2106,18.0,0.276,31.0,0.5239,83.0,0.4772,74.0,0.4306,62.0,0.4374,62.0,0.4011,70.0,0.3332,43.0,0.3819,59.0,0.4306,70.0,20251219.0,35.0,217.0,0.8002933780385583
HYBB,,,,46.58,,0.0268,15.0,0.0268,31.0,,,,,,,0.0716,71.0,0.098,100.0,,,,,,,20260116.0,35.0,245.0,
HYD,,,,49.65,,0.0437,64.0,0.03,37.0,,,,,0.1107,57.0,0.0758,77.0,0.0774,87.0,,,,,0.1298,51.0,20251219.0,35.0,217.0,
HYDR,,,,23.77,,0.4831,,0.356,,0.3681,,0.3759,,0.3837,,0.4511,,0.3357,,0.3338,,0.3589,,0.384,,20251121.0,35.0,189.0,0.9547752061718542
HYEM,,,,19.8,,0.029,,0.0412,,,,,,,,0.0832,,0.0965,,,,,,,,20260116.0,35.0,245.0,
HYG,,,,80.07,,0.0335,23.0,0.0213,8.0,0.0189,2.0,0.0312,1.0,0.0436,4.0,0.0706,53.0,0.0566,55.0,0.0214,11.0,0.103,18.0,0.1845,35.0,20270115.0,7.0,609.0,3.301282051282051
HYGH,,,,86.06,,0.0271,17.0,0.0292,35.0,,,,,0.1481,44.0,0.0968,81.0,0.0851,94.0,,,,,0.1481,26.0,20251219.0,35.0,217.0,
HYLB,,,,36.63,,0.0319,28.0,0.0228,18.0,,,,,,,0.0702,65.0,0.0573,71.0,,,,,,,20251219.0,35.0,217.0,
HYLN,137.0,,,1.49,260220996.0,0.734,55.0,0.5046,10.0,2.4797,100.0,1.78,100.0,1.0803,89.0,0.9923,77.0,0.8935,74.0,0.9842,80.0,1.0322,88.0,1.0803,89.0,20260116.0,35.0,245.0,0.5798876404494382
HYMB,,,,24.52,,0.0351,53.0,0.0304,28.0,,,,,0.1224,69.0,0.0775,85.0,0.071,89.0,,,,,0.1514,65.0,20251219.0,35.0,217.0,
HYMC,129.0,,,4.08,152932269.0,0.5895,34.0,0.6804,36.0,0.8566,,0.9566,,1.0565,,0.8583,27.0,0.818,33.0,0.885,,0.906,,0.927,,20251121.0,35.0,189.0,0.9471043278277232
HYPR,117.0,,,0.81,62715527.0,0.7586,,0.6424,,2.4659,,,,,,1.3409,,1.1448,,2.4659,,,,,,20260116.0,35.0,245.0,
HYS,,,,94.31,,0.0336,44.0,0.0304,42.0,,,,,,,0.0715,84.0,0.0754,92.0,,,,,,,20251219.0,35.0,217.0,
HYSA,,,,15.12,,0.0234,,0.103,,,,,,,,0.0719,,0.0904,,,,,,,,20251219.0,35.0,217.0,
HYXU,,,,54.74,,0.0396,,0.0354,,0.6632,,0.7011,,0.7391,,0.0919,,0.0468,,0.6632,,0.7011,,0.7391,,20251219.0,35.0,217.0,1.0
HZO,170.0,,,25.82,554443181.0,0.4176,53.0,0.4425,63.0,0.5309,61.0,0.4912,52.0,0.4516,42.0,0.6315,80.0,0.5432,77.0,0.5028,59.0,0.487,55.0,0.4712,47.0,20260116.0,35.0,245.0,0.9914495114006514
IAC,151.0,,,40.44,3313896127.0,0.4067,72.0,0.2849,49.0,0.3512,48.0,0.329,42.0,0.3069,35.0,0.4017,62.0,0.3422,56.0,0.3501,43.0,0.3493,40.0,0.3485,36.0,20251219.0,35.0,217.0,1.0617021276595744
IAG,142.0,,,7.07,4077463890.0,0.5715,69.0,0.4435,57.0,0.5238,39.0,0.5636,50.0,0.6033,63.0,0.596,69.0,0.4754,63.0,0.5252,40.0,0.5328,41.0,0.5404,42.0,20270115.0,35.0,609.0,0.9453513129879348
IAGG,,,,50.85,,0.0279,,0.0121,,,,,,,,0.0298,,0.0249,,,,,,,,20251121.0,35.0,189.0,
IAI,,,,171.95,,0.1634,43.0,0.1104,28.0,0.2165,56.0,0.2054,49.0,0.1944,40.0,0.2918,83.0,0.2232,77.0,0.1974,44.0,0.2061,42.0,0.2148,41.0,20260116.0,35.0,245.0,1.0034079844206427
IAK,,,,129.13,,0.186,,0.1548,,0.1658,,0.1746,,0.1835,,0.2301,,0.181,,0.1557,,0.181,,0.2062,,20251219.0,35.0,217.0,1.0366552119129435
IART,137.0,,,12.4,963632540.0,0.4904,91.0,0.4839,94.0,,,,,0.7872,98.0,0.6478,100.0,0.5745,97.0,,,,,0.5545,94.0,20251219.0,35.0,217.0,
IAS,134.0,,,7.88,1300326099.0,0.321,,0.2591,,,,,,,,0.4241,,0.375,,,,,,,,20260116.0,35.0,245.0,
IAT,,,,52.15,,0.1486,25.0,0.1437,34.0,0.2421,54.0,0.2452,51.0,0.2483,50.0,0.3247,77.0,0.2531,74.0,0.2197,49.0,0.2478,49.0,0.276,51.0,20260116.0,35.0,245.0,1.0106035889070146
IAU,,,,63.19,,0.1153,39.0,0.077,34.0,0.1406,34.0,0.1426,34.0,0.1445,36.0,0.1981,85.0,0.0991,53.0,0.1858,57.0,0.1958,66.0,0.2058,70.0,20270115.0,7.0,609.0,1.3730715287517532
IBB,,,,131.83,,0.2301,65.0,0.1714,49.0,0.2057,44.0,0.2136,46.0,0.2216,48.0,0.2715,77.0,0.2383,77.0,0.2152,37.0,0.2383,46.0,0.2614,53.0,20270115.0,35.0,609.0,1.1156367041198505
IBBQ,,,,22.14,,0.2249,,0.1208,,0.2053,,,,,,0.266,,0.189,,0.2053,,,,,,20260116.0,35.0,245.0,
IBCP,170.0,,,34.02,704925027.0,0.2454,48.0,0.2154,28.0,0.2561,31.0,0.295,39.0,0.3338,49.0,0.2753,51.0,0.3053,53.0,0.2561,39.0,0.295,44.0,0.3338,52.0,20251121.0,35.0,189.0,1.0
IBEX,156.0,,,29.68,396892836.0,0.3687,,0.2878,,0.6125,,,,,,0.4227,,0.4023,,0.632,,,,,,20251219.0,35.0,217.0,
IBIT,,,,69.21,,0.3409,,0.2101,,0.3657,,0.3683,,0.3709,,0.4389,,0.3267,,0.5054,,0.5139,,0.5225,,20271217.0,7.0,945.0,1.395329894108064
IBKR,172.0,,,58.99,100261770228.0,0.3,67.0,0.2623,60.0,0.455,91.0,0.4531,90.0,0.4512,90.0,0.5405,92.0,0.4194,89.0,0.3892,88.0,0.3984,88.0,0.4076,89.0,20270115.0,35.0,609.0,0.8792760979916133
IBLC,,,,43.73,,0.5007,,0.3012,,0.3783,,0.3806,,0.3828,,0.6211,,0.4445,,0.3825,,0.3826,,0.3828,,20260116.0,35.0,245.0,1.0052548607461902
IBM,164.0,,,282.26,265878849496.0,0.1581,48.0,0.1603,57.0,0.3421,90.0,0.342,90.0,0.3419,89.0,0.3302,92.0,0.262,91.0,0.2465,79.0,0.2864,89.0,0.3264,89.0,20270115.0,7.0,609.0,0.8374269005847952
IBN,164.0,,,33.29,118800218580.0,0.0986,2.0,0.0819,3.0,0.1272,1.0,0.132,1.0,0.1367,1.0,0.2034,4.0,0.132,13.0,0.2209,7.0,0.228,6.0,0.2351,7.0,20270115.0,35.0,609.0,1.7272727272727273
IBND,,,,32.12,,0.0289,,0.084,,,,,,,,0.0957,,0.0841,,,,,,,,20260116.0,35.0,245.0,
IBOC,4359.0,,,70.11,4356768647.0,0.1981,27.0,0.2121,23.0,0.2364,9.0,0.25,7.0,0.2636,12.0,0.2886,50.0,0.2964,66.0,0.227,8.0,0.2453,7.0,0.2636,9.0,20251121.0,35.0,189.0,0.9812
IBOT,,,,46.41,,0.1888,,0.1195,,0.1786,,0.1985,,0.2183,,0.2951,,0.1597,,0.1775,,0.1979,,0.2183,,20260116.0,35.0,245.0,0.996977329974811
IBP,135.0,,,198.32,5476686330.0,0.287,35.0,0.307,40.0,0.4376,55.0,0.3703,28.0,0.303,9.0,0.4569,61.0,0.4462,85.0,0.4237,64.0,0.4274,63.0,0.4312,61.0,20251219.0,35.0,217.0,1.1541992978665947
IBRN,,,,22.72,,0.2531,,0.0,,,,,,0.2983,,0.3082,,0.0,,,,,,0.2983,,20260116.0,35.0,245.0,
IBRX,131.0,,,2.81,2475749249.0,0.3292,3.0,0.6308,17.0,0.9873,,0.9754,,0.9634,,0.9644,26.0,0.9001,28.0,4.5294,,2.8506,,1.1717,,20270115.0,35.0,609.0,2.9224933360672543
IBTA,136.0,,,36.6,926360601.0,0.3609,,0.3574,,0.738,,0.725,,0.712,,1.0289,,0.5242,,0.6012,,0.615,,0.6289,,20270115.0,35.0,609.0,0.8482758620689655
IBUY,,,,69.58,,0.1433,9.0,0.0814,1.0,0.5745,90.0,0.4344,73.0,0.2943,19.0,0.3189,67.0,0.2277,44.0,0.2603,28.0,0.2847,28.0,0.3092,35.0,20251219.0,35.0,217.0,0.6553867403314917
ICAD,115.0,,,3.81,103866051.0,0.3885,28.0,0.3581,8.0,,,,,,,1.032,95.0,0.7673,71.0,,,,,,,20251219.0,35.0,217.0,
ICE,156.0,,,182.05,104431474316.0,0.1087,12.0,0.1228,10.0,0.1694,17.0,0.1743,16.0,0.1792,16.0,0.2023,37.0,0.2003,46.0,0.2173,30.0,0.2068,12.0,0.1962,1.0,20270115.0,35.0,609.0,1.1864601262191623
ICF,,,,61.38,,0.062,3.0,0.1102,23.0,0.1521,39.0,0.1738,48.0,0.1956,55.0,0.1963,60.0,0.1846,65.0,0.1524,36.0,0.1754,32.0,0.1984,28.0,20251121.0,35.0,189.0,1.0092059838895282
ICFI,135.0,,,87.59,1612628182.0,0.17,26.0,0.2484,49.0,0.2953,56.0,0.2964,56.0,0.2976,57.0,0.471,94.0,0.3664,91.0,0.3071,71.0,0.3119,73.0,0.3167,74.0,20251219.0,35.0,217.0,1.052294197031039
ICHR,158.0,,,22.83,778961880.0,0.5195,54.0,0.4772,59.0,0.6937,83.0,0.7048,87.0,0.716,89.0,0.8881,94.0,0.6259,90.0,0.5391,40.0,0.5546,49.0,0.57,57.0,20251121.0,35.0,189.0,0.7868898978433598
ICL,136.0,,,6.97,9061325676.0,0.3438,,0.1802,,0.3503,,0.3624,,0.3744,,0.3462,,0.2634,,0.3003,,0.3374,,0.3744,,20251219.0,35.0,217.0,0.9310154525386312
ICLN,,,,13.44,,0.273,59.0,0.1382,14.0,0.2049,6.0,0.2202,10.0,0.2355,17.0,0.2291,20.0,0.163,14.0,0.1843,2.0,0.2145,1.0,0.2447,3.0,20270115.0,7.0,609.0,0.9741144414168936
ICLR,262.0,,,150.02,11924556610.0,0.2447,47.0,0.3167,63.0,0.5009,97.0,0.475,96.0,0.4491,92.0,0.4125,85.0,0.3939,87.0,0.4749,100.0,0.4792,100.0,0.4836,100.0,20260116.0,35.0,245.0,1.008842105263158
ICMB,241.0,,,2.81,40550905.0,0.1662,22.0,0.2825,34.0,,,,,,,0.3337,47.0,0.3789,45.0,,,,,,,20260116.0,35.0,245.0,
ICOP,,,,30.08,,0.2984,,0.1908,,0.2823,,0.373,,0.4637,,0.372,,0.2227,,0.2839,,0.3131,,0.3423,,20251121.0,35.0,189.0,0.8394101876675603
ICSH,,,,50.58,,0.002,,0.0028,,,,,,,,0.0046,,0.0052,,,,,,,,20251121.0,35.0,189.0,
ICUI,135.0,,,131.13,3227358567.0,0.4352,88.0,0.3186,71.0,0.4674,79.0,0.4342,70.0,0.4009,57.0,0.4306,82.0,0.4591,93.0,0.4372,86.0,0.4367,86.0,0.4362,85.0,20251121.0,35.0,189.0,1.0057577153385535
ICVT,,,,91.36,,0.0505,,0.0554,,0.0937,,,,,,0.1208,,0.1121,,0.0851,,,,,,20251121.0,35.0,189.0,
IDA,142.0,,,118.7,6412256925.0,0.1085,19.0,0.1548,41.0,0.1266,4.0,0.16,13.0,0.1935,35.0,0.1957,60.0,0.197,71.0,0.1179,2.0,0.1536,9.0,0.1893,34.0,20251121.0,35.0,189.0,0.96
IDAT,,,,35.81,,0.1532,,0.0635,,,,,,,,0.3428,,0.1709,,,,,,,,20260116.0,35.0,245.0,
